,News,All,SVO
0,20160608_300,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(8105)凌巨  、 (9911)櫻花  、 (2454)聯發科、 (3376)新日興、 (2311)日月光2.投信連續買超2日的股票(8105)凌巨  、 (1216)統一  、 (3376)新日興、 (9911)櫻花  、 (2311)日月光3.投信當日(08)買超的股票(3376)新日興、 (2882)國泰金、 (2455)全新  、 (2345)智邦  、 (5880)合庫金,[]
0,20160608_301,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2885)元大金、 (3474)華亞科、 (2337)旺宏  、 (00637L)滬深2X、 (3481)群創2.外資連續賣超4日的股票(3474)華亞科、 (2337)旺宏  、 (2882)國泰金、 (00637L)滬深2X、 (00633L)上証2X3.外資連續賣超3日的股票(3474)華亞科、 (2882)國泰金、 (2337)旺宏  、 (00637L)滬深2X、 (00633L)上証2X4.外資連續賣超2日的股票(3481)群創  、 (2882)國泰金、 (2337)旺宏  、 (3474)華亞科、 (6505)台塑化5.外資當日(08)賣超的股票(3481)群創  、 (2882)國泰金、 (2337)旺宏  、 (2881)富邦金、 (6505)台塑化,"[['外資', '賣', '個股外資'], ['連續', '賣', '外資']]"
0,20160608_302,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2330)台積電、 (2892)第一金、 (2353)宏碁  、 (0050)台灣50、 (2891)中信金2.外資連續買超4日的股票(2330)台積電、 (2353)宏碁  、 (2892)第一金、 (0050)台灣50、 (2891)中信金3.外資連續買超3日的股票(2330)台積電、 (2892)第一金、 (2353)宏碁  、 (0050)台灣50、 (2891)中信金4.外資連續買超2日的股票(2892)第一金、 (2353)宏碁  、 (2330)台積電、 (0050)台灣50、 (2891)中信金5.外資當日(08)買超的股票(2892)第一金、 (2891)中信金、 (2353)宏碁  、 (2330)台積電、 (0050)台灣50,"[['買', '超', '個股']]"
0,20160608_303,對抗新興國家政府隊 漢翔號召220家業者組A-team「打群架」證交所今(8)日舉辦主題業績發表會，鎖定航太產業找來漢翔()、寶一()、和大()3家業者，漢翔董事長廖榮鑫更以「台灣航太產業的機會與挑戰」進行主題演講，強調航太產業有機會也有威脅，面對新興國家以政府的力量全力培植航太產業，因此積極籌組「A-team 4.0」，透過同業分工、異業結盟、資源整合的共好體系，推動台灣航太產業成為全球航太大廠重要合作夥伴，目前已有220家公司加入。廖榮鑫指出，要發展航太產業，必須從3個角度來看，第一是從視野來看，不是出國多少次?有見過多少人?而是要對產業有所了解；第二是胸襟，因為是要異業結盟及同業分工；第三則是決心，因為飛機機體是8-10十年才有結果，發動機通常則是要20年的時間。他說，從航太產業的定位來說，航太產業的產業關聯性高，為一國發展的戰略性產業，全球先進國家都以航太產業為火車頭，自航太尖端科技的發展開枝散葉，效益廣泛擴及各大相關產業。在全球航太產業的競爭環境上，國際市場有機會，在全球航空運輸業持續成長下，可帶動航空製造業需求，以Airbus與Boeing達5000-6000多架儲備訂單來推估，至少需7-8年時間才能交機；另外，引擎需求隨著新機成長，市場研究機構TealGroup預測，未來10年(2015-2024)飛機引擎交運量約12萬具，總產值達4800億美元，且綠能引擎逐漸切入市場成為主流。至於威脅則是國際原油價格波 力海上鑽油活動縮減，民用直昇機需求下滑；另外，新興國家航太廠商運用政府資源、特定地區提供獎勵措施，逐漸瓜分全球市場；國際航太大廠持續施壓降價，廖榮鑫說，一開始就是砍價15%起跳，另外每年還要再降6%。廖榮鑫表示，在內需市場上的機會則是國防業務、性能提升業務及軍機商維與軍工廠國有民營業務等；台灣航空產業相關領域眾多，台灣航太產業近五年產值占國內生產毛額(GDP)的比重平均為0.56%，占全球航太業產值在2014年達0.4%。廖榮鑫強調，為掌握全球航太製造業商機，對抗國際環境變遷所帶來的挑戰，台灣航太業者必須攜手合作，整合跨界資源，因此積極籌組台灣航太產業聯盟「A-team 4.0」，推動業者精實體質，提升競爭力。他表示，目前已有220家公司加入，期望「A-team 4.0」同業分工、異業結盟與資源整合的「共好」體系，可帶動資金挹注、技術升級與人力傳承，推動台灣航太產業成為全球航太大廠重要合作夥伴，站穩國際航太供應鏈高層次位階。,"[['220家公司加入', '對抗', '國家政府隊'], ['漢翔董事長廖榮鑫', '進行', '主題演講'], ['臺灣航太產業', '成爲', '合作伙伴'], ['廖榮鑫', '指出', '第一是來看'], ['第一', '是', '來看'], ['第二', '是', '胸襟'], ['第三', '是', '決心'], ['飛機機體', '有', '結果'], ['發動機', '要', '20年時間'], ['他', '說', '高'], ['先進國家', '爲', '火車頭'], ['效益', '擴', '太尖端科技發展'], ['國際市場有機會', '帶動', '航空製造業需求'], ['Airbus', '達', '儲備訂單'], ['市場研究機構TealGroup', '預測', '12萬具'], ['綠能引擎', '達', '切入市場'], ['太廠商', '運用', '政府資源'], ['廖榮鑫', '說', '砍價'], ['廖榮鑫', '表示', '在機會是等國有'], ['在機會', '是', '等國有'], ['軍機商維', '國有', '民營業務'], ['近五年產值', '佔', '生產毛額GDP'], ['近五年產值', '佔', '生產毛額GDP'], ['比重平均', '爲', '0.56%'], ['廖榮鑫', '強調', '籌組A臺灣航太產業聯盟team 4.0」'], ['他', '表示', '已有220家公司加入'], ['臺灣航太產業', '成爲', '合作伙伴']]"
0,20160608_304,倫元投顧-勿把回升行情錯當反彈波◆盤勢分析在台積電宣佈6月27日除息6元，且明年可能增加股息的利多激勵帶動下，加上下週三將結算，指數持續走高以上漲雖然財政部所公佈的5月出口仍年減9.6%，但較4月已微幅成長，顯示景氣已從谷底露出曙光，下半年在蘋果新產品拉貨、電子股迎旺季下，GDP將由負轉正。就如同我們近期所言，大立光和台積電的創新高，一來代表春燕已飛來、電子股的景氣行情已悄悄啟動。二來指數在它們的墊高之下，本波低點8000點已過，8840點則未來必過，明年再來一次萬點。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員,"[['5月出口', '年減', '9.6%'], ['景氣', '露出', '曙光'], ['蘋果新產品', '拉', '貨'], ['蘋果新產品', '拉', '貨']]"
0,20160608_305,華信投顧-下半年，有望突破8840點再創新高◆盤勢分析端午節連續假期過後，首先將要面對的，就是六月份平倉，到今天為止，外資仍然持有高達5.4萬口的多單，而且繼續在現貨市場買超百億以上。顯示若無意外，外資應會拉高平倉。值得注意的是，前一波台股自8840點回跌，外資賣超金額超過1200億，但是本波反彈，距離8840點已經不到百點，而外資合計的買超金額大約僅有900億而已，也就是說，外資僅用了75%的力量，就收復了88%的指數。由此顯示，台股的籌碼已經非常乾淨，今年下半年，突破8840點再創新高的可能性非常高。如果國際股市能夠展開強勁走勢，不排除台股有機會展開意想不到的大波段漲勢。今天大盤收了一個倒T字小紅K棒，理論上，下週一應該收中黑或留下影線收小紅小黑。但是如果在四天連續假期中，國際金融市場出縣劇烈震盪走勢，則台股下週一的走勢，不排除將隨著國際股市的變化，而出現長紅或長黑。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員,"[['面對的', '就是', '平倉'], ['外資', '持有', '高達5.4萬口多單'], ['值得注意的', '是', '回跌'], ['外資賣超金額', '超過', '1200億'], ['本波反彈', '距離', '8840點'], ['外資合計買超金額', '僅有', '900億'], ['外資', '用', '75%力量'], ['突破8840點', '再創', '新高'], ['突破8840點', '再創', '新高'], ['國際股市', '展開', '強勁走勢'], ['大盤', '收', '倒T字'], ['黑影線', '收', '小紅'], ['此研究報告著作', '權屬', '股顧問公司']]"
0,20160608_306,涉嫌違反銀行法等案？中信金第二度發表聲明自清特偵組今(8)日上午大動作兵分30多路搜索中信金控()、國寶集團等，並且約談辜仲諒、朱國榮等人，主要是特偵組接獲舉報發現，中信金涉嫌從2003年到2007年間，涉嫌以境外子公司名義，將集團資金轉至辜仲諒、國寶朱國榮等帳戶內，供私人投資使用，金額高達3億美元。針對最高法院檢察署特偵組發佈新聞稿，指中信金涉嫌違反銀行法等案件，中信金第二度發表鄭重聲明如下：一、特偵組指稱中信金控於民國92至96年間，以子公司境外投資名義，將該金控資金層層轉匯至他人掌控之帳戶內，絕無此事。二、中信金控旗下中國信託商業銀行購買內湖資訊機房及行政大樓一案，一切依照相關規定辦理，且由外部機構進行鑑價，並經董事會審議通過，絕無舞弊情事。三、中信金控旗下中國信託人壽以公開標售方式，經過合法程序購買國寶集團提供之擔保品，所有作業均依照相關規定辦理，並經董事會審議通過，絕無舞弊情事。四、本公司營運一切正常，將持續配合檢調單位之調查工作，並堅信同仁們的清白，希望此事件能盡速澄清真相。此外，對於中信金驚傳弊案，金管會副主委桂先農則表示，本案已進入偵查程序，基於刑事訴訟法第245條規定，對於本案不予置評，但金管會會密切注意後續發展。,"[['中信金第二度', '發表', '聲明'], ['30多路分', '搜索', '等)中信金控'], ['中信金', '涉嫌', '涉嫌境外子公司名義'], ['金額', '高達', '3億美元'], ['指中信金', '涉嫌', '違反銀行法'], ['中信金第二度', '發表', '鄭重聲明'], ['特偵組', '指稱', '中信金控'], ['中信金控旗下中國信託商業銀行', '購買', '內湖資訊機房一案'], ['此事件', '澄清', '真相'], ['副主委桂先農', '表示', '本案進入偵查程序'], ['本案', '進入', '偵查程序'], ['金管', '注意', '後續發展']]"
0,20160608_307,五窮六絕 鴻海5月營收跌破3000億元 今年次低EMS大廠鴻海()今(8)日公告5月營收，達2954億元，跌破3000億元關卡，較4月下滑8.4%，較去年同期也減少2%，創今年以來次低，反應五窮六絕電子景氣循環，由於第2季美系客戶產品進入尾聲，新產品也尚未上市，因此法人估鴻海第2季營收約較第1季下滑；累計前5月合併營收達1.57兆元，較去年同期下滑5.56%。鴻海指出，5月三大產品線中，消費性電子較弱，電腦運算表現較好，比4月成長，與筆電代工廠表現一致，相較之下通訊產品營收約略持平，整體營收表現較4月下滑，也較去年同期減少。鴻海前5月營收達1.57兆元，較去年同期仍下滑5.56%。由於鴻海客戶產品出貨旺季集中在下半年，第2季既有產品如iPhone 6S/iPhone 6S PLUS等也進入產品需求尾聲，因此整季營運表現平平，法人估營收會較第1季修正。隨著第3季蘋果新品上市，法人看好鴻海營運狀況可望回升，但整體景氣仍具不確定性，因此實際表現如何，仍有待董事長郭台銘說分明。鴻海預計6月22日召開股東會，董事長郭台銘可望對下半年景氣、鴻海營運展望、及新產品與技術等佈局事宜有更明確的說法；鴻海每股擬配發5元股利，包含4元現金與1元股票股利。,"[['5月營收', '達', '2954億元'], ['第2季美系客戶產品', '進入', '尾聲'], ['法人', '估', '較第1季下滑'], ['鴻海', '指出', '弱'], ['出貨旺季', '集中在', '下半年'], ['第2季', '既有', '等PLUS進入產品需求尾聲'], ['等PLUS', '進入', '產品需求尾聲'], ['法人', '看好', '鴻海營運狀況回升'], ['整體景氣', '仍具', '不確定性'], ['董事長郭臺銘', '說', '分明'], ['鴻海預計', '召開', '股東會'], ['董事長郭臺銘', '可望', '有明確說法'], ['每股', '擬', '發5元股利']]"
0,20160608_308,"聯邦銀行合併邦聯保經 配發現金股利0.4元 聯邦銀行()今(8)日召開股東常會，由董事長李憲章親自主持，會中向各股東報告整合集團資源合併邦聯保經，並通過每股配發現金股利0.4元，過程順利。聯邦銀行表示，去(2015)年度以穩健成長及在地深耕之經營策略，加上全體同仁齊心協力，各項營運指標均有優異表現。包括臺外幣存款餘額4,233.67億元，較前一年度成長5.71%；臺外幣放款餘額2,835億元，較前一年度成長9%；信用卡業務因持續推出「偶數日2%回饋」促刷活動，並加強數位化申辦管道及客層分眾經營策略運用得宜，總簽帳消費654.16億元，較前一年度成長16.97%；財富管理業務因持續導入多元化商品，增加客戶資產配置選擇，有效提升整體收益，全年營業收益年增18%。延續近年來的成長動能，聯邦銀行在獲利方面，去年稅後淨利為新臺幣31.21億元，較前一年度成長0.88%，每股稅後盈餘(EPS)為1.20元，總資產報酬率(ROA)為0.63%，淨值報酬率(ROE)為9.33%；資產品質方面，逾期放款比率為0.05%，備抵呆帳覆蓋率為1,839.97%。此外，中華信用評等公司也在今年1月7日公布聯邦銀行之長、短期信用評等為「twA/twA-1」，評等展望維持「穩定」。總體來看，聯邦銀行在營運狀況、資本、獲利表現及資產品質皆獲肯定，多項指標優於本國銀行平均值，持續穩健成長。展望今年，聯邦銀行業務發展將以擴增各項業務規模、拓展服務通路及提升獲利為目標，具體策略包括開發提供更多存款附加金融服務(例如開辦一卡通Debit卡、ATM無卡提款業務)，積極拓展行外ATM；加強中小企業貸款並重視授信業務之資產品質及風險管理。信用卡業務為強化品牌價值，更首次邀請國際巨星桂綸鎂擔任信用卡品牌代言人，並發展行動支付業務，尋求異業合作擴增業務規模；財富管理業務持續加強有效客戶之開發及多元化商品導入，並陸續增設3家證券分支機構，以滿足客戶全方位理財需求及證券業務最適規模。","[['配', '發現', '金股利'], ['聯邦銀行', '表示', '全體同仁齊心協力'], ['及', '在', '深耕'], ['營運指標', '均有', '優異表現'], ['信用卡業務因', '推出', '促偶數日回饋活動'], ['」', '促', '偶數日回饋'], ['總', '籤', '帳'], ['業務因', '導入', '多元化商品'], ['全年營業收益', '增', '18%'], ['稅後淨利', '爲', '31.21億元新臺幣'], ['EPS稅後盈餘', '爲', '1.20元'], ['總資產報酬率ROA', '爲', '0.63%'], ['淨值報酬率ROE', '爲', '9.33%'], ['備抵呆帳覆蓋率', '爲', '839.97%'], ['等評公司', '公佈', '聯邦銀行長'], ['聯邦銀行', '獲', '肯定'], ['多項指標', '優於', '本國銀行平均值'], ['業務發展', '爲', '目標'], ['具體策略', '包括', '提供金融服務'], ['ATM', '無', '提款'], ['信用卡業務', '爲', '強化品牌價值'], ['財富管理業務', '加強', '有效客戶開發'], ['財富管理業務', '加強以', '滿足適規模']]"
0,20160608_309,銘鈺5月營收仍受電子業需求不振拖累 6/23將除息5.5元金屬沖壓件廠銘鈺精密()在5月營運受到智慧型手機客戶銷售量下滑，以及全球PC產業成長停滯的影響，仍未見起色，銘鈺今天揭露2016年5月營收2.02億元，又較上月2.31億元下滑，與去年同期相較減少14.9%，累計2016年1-5月營收為11.02億元，也較去年同期衰退17.78%。銘鈺精密已敲定去年5.5元於6月23日除息交易，此一股息將在7月20日發放，銘鈺也為首家敲定除息日程的沖壓件廠；但就目前的沖壓件業務並沒有太大起色。銘鈺主管指出，5月份精密金屬沖壓業務仍受到智慧型手機客戶銷售量下滑，以及全球PC產業成長停滯的影響；但在醫材業務與自動化設備方面則仍持續穩健，醫材產品預估今年將有雙位數的年成長表現，而自動化機台業務亦已配合智慧型手機與電腦大廠的新機發表時程逐漸擴大出貨量，這兩項業務的穩定發展協助銘鈺5月份營運表現仍持續維持平穩。銘鈺生產的醫材主要應用在醫院檢驗室或生化實驗室，採無塵室級生產，已獲歐美日醫療通路及醫材大廠認證與出貨，今年來持續針對既有客戶開發新產品，帶動公司今年來的醫材業務持續保有10-15%的成長動能；而在自動化機台的新訂單亦已陸續出貨，將在客戶完成驗收後逐步對營收有所挹注。銘鈺認為，2016年第2季起在自動化機台新產品訂單、醫療新客戶挹注下，營運將會優於第1季，而第3季則受惠電子旺季來臨，與第2季相較的優化程度將更明顯。銘鈺2016年首季財報顯示淨利4372萬元，較去年同期大幅衰退71.13%，每股稅後盈餘僅0.57元；公司則寄望第2季起的步出電子業淡季帶動業績回升。銘鈺2016年1-3月財報營收6.69億元，營業毛利2.05億元，毛利率30.62%，營業淨利為8312萬元，稅前盈餘7045萬元，稅後盈餘4372萬元，每股稅後盈餘為0.57元。,"[['5月營收', '受', '影響'], ['6/23', '除息', '金屬衝壓件廠'], ['營運', '受到', '客戶銷售量下滑'], ['銘鈺', '揭露', '2.02億元'], ['營收', '爲', '11.02億元'], ['銘鈺', '敲定', '衝壓件廠'], ['銘鈺敲定衝壓件廠', '除息', '日程'], ['衝壓件業務', '並沒有', '大起色'], ['主管銘鈺', '指出', '衝壓業務受到客戶銷售量下滑影響'], ['衝壓業務', '受到', '客戶銷售量下滑影響'], ['醫材產品預估', '有', '成長表現'], ['自動化機臺業務', '配合', '智慧型手機新機發表時程'], ['營運表現', '維持', '平穩'], ['銘鈺生產醫材', '應用在', '醫院檢驗室'], ['客戶', '完成', '驗收'], ['銘鈺', '認爲', '優於第1季'], ['公司', '寄望', '電子業淡季帶動業績回升'], ['電子業淡季', '帶動', '業績回升'], ['營業淨利', '爲', '8312萬元'], ['稅後盈餘', '爲', '0.57元']]"
