,News,All,SVO
0,20160721_1500,統一星巴克打造「咖啡旅程概念店」統一超()轉投資統一星巴克打造「2016星巴克咖啡旅程概念店」，於今(21)日起至9月11日在華山文創園區登場，共計 71坪的概念店共區分為Coffee Farm、Coffee Bar、Coffee Room等3大區域，造訪民眾可一次瀏覽咖啡原產地故事、知識，並品嚐到全台不同門市所販售的限定飲品，預計53天活動期間吸引8萬人次到此體驗。統一星巴克今年以「咖啡時空旅行」為主題，費時近1年規劃結合Pop-up store和展覽2種型態來展現咖啡知識和體驗，打造出「2016星巴克咖啡旅程概念店」，並獨家販售飲品One Coffee Three Ways、特選濃縮星冰樂、香檸肯亞Fizzio冰咖啡等，以及11種的主題限定商品。 統一星巴克進一步說明，「2016星巴克咖啡旅程概念店」透過空間整合，提供全台限定門市的咖啡飲品選擇，且來訪的消費者將可更加瞭解產區、以及星巴克門市到每個人的居家咖啡生活情境。 統一星巴克總經理徐光宇表示，近年來各門市的咖啡豆和咖啡器具類銷售逐年成長約20%，顯示居家咖啡調理需求和咖啡品味不斷提升，以去年為例，活動吸引超過6萬人次前來參與，其中，星冰樂彩色屋，短短2周吸引近萬人。,"[['統一超轉投資', '打造', '2016星巴克咖啡旅程概念店'], ['，', '共計', '\xa071坪'], ['民衆', '瀏覽', '咖啡原產地故事'], ['統一星巴克', '說明', '2016星巴克咖啡旅程概念店透過空間整合'], ['2016星巴克咖啡旅程概念店', '透過', '空間整合'], ['來訪消費者', '瞭解', '生活情境'], ['星巴克門市', '到', '居家咖啡'], ['統一星巴克總經理徐光宇', '表示', '銷售成長'], ['活動', '吸引', '超過6萬人次'], ['彩色屋', '吸引', '萬人']]"
0,20160721_1501,南僑營運獲利擴張快速進入旺季 股價以71.4元創今年新高積極進行在中國大陸及日本餐飲事業版圖的南僑()仍含息2.6元待除，在2016年上半年營運仍呈現成長同時，第3季起將進入市場需求旺季，同時，在其油脂事業部分，在台灣的桃園廠及上海金山新廠陸續投入營運之下，有利於大幅推升業績，其股價今天以71.4元創2016年以來新高。外資對於南僑的看法趨於正面，並已連兩日來現出現買超，南僑的2.6元現金股息將在7月26日除息交易。南僑已公布2016年6月淨利為1.24億元，較去年同期的1.01億元成長22.3%。累計2016年1-6月稅後盈餘為6.31億元，年增率5.9%，每股稅後盈餘為2.54元。南僑2016年上半年的淨利6.31億元為歷年同期新高。南僑餐飲事業在中國大陸上海及日本東京的擴張腳步仍不停歇，已在7月8日簽約買下上海金山廠的旁的18畝土地及現有廠房，預計投資2000萬美元再增設金山二廠，將用於投資餐飲中央工廠、冰淇淋、啤酒及烘焙產品的觀光工廠。南僑在處於江蘇、浙江及上海中央濱杭州灣的金山區已投入金山一廠的製造業投資，其基地占地90畝，首期投資金額為4000萬美元，預計於今年10月完工、試車，而今年10月也是南僑餐飲事業進入中國大陸市場的20周年。而金山二廠的投資案，基地占地18畝，投資金額預計達2000萬美元，將在7月8日正式簽約。而南僑在中國大陸餐飲市場，在今年11月則有占地100坪的上海國展中心新營運據點加入營運。,"[['南僑營運獲利擴張', '進入', '股價進行日本餐飲事業版圖的南僑'], ['股價', '進行在', '中國大陸'], ['第3季起', '進入', '市場需求旺季'], ['臺灣桃園廠', '投入', '營運'], ['陸續', '投入', '營運'], ['其股價', '創', '2016年以來新高'], ['對於看法', '趨於', '正面'], ['南僑', '公佈', '2016年6月淨利爲1.24億元'], ['2016年6月淨利', '爲', '1.24億元'], ['稅後盈餘', '爲', '6.31億元'], ['每股稅後盈餘', '爲', '2.54元'], ['6.31億元', '爲', '同期新高'], ['在', '處於', '上海中央濱杭州灣'], ['南僑', '投入', '製造業投資'], ['投資金額', '爲', '4000萬美元'], ['南僑餐飲事業', '進入', '中國大陸市場'], ['南僑餐飲事業', '進入', '中國大陸市場'], ['預計', '達', '2000萬美元'], ['南僑', '有', '上海國展中心新營運據點加入營運'], ['上海國展中心新營運據點', '加入', '營運']]"
0,20160721_1502,同欣電新廠完成搬遷，Q3營收衝今年新高峰MoneyDJ新聞 2016-07-21 記者 陳祈儒 報導同欣電（6271）預計在第三季完成龍潭新廠的搬遷，CIS影像感測產品產能到位，加上LED陶瓷基板訂單穩健，第三季將是今年營收的新高峰。同欣電龍潭廠在年底前已作好迎接新客戶的準備，法人預期，CIS潛在客戶除了韓系的三星電子，還有日本的Sony，同時混合積體電路、陶瓷基板產品線都有進展，2017年營運表現將持續向上。同欣電第二季營收季增7.2%，較之前法人說明會上預期的季持平情況要好。第二季財報獲利數字，以及第三季營運展望，要等8月上旬法人說明會才進一步公布。同欣電累計1~6月營收年增6.2%，維持年成長。法人預期，今年第三季營收高於去年，2016年就可望脫離谷底，2017年營收持續成長。 （一） 同欣電因應客戶整併趨勢，持續引進新客戶： 今年初確定了主要客戶OmniVision（豪威科技）被併購後，影像感測產品線接單前景不明。不過，同欣電因應這一、兩年半導體產業整併趨勢，也積極尋找新的接單來源。龍潭廠完成之後，預計能引進韓系、日系客戶。同時，智慧汽車、無人車的新發展趨勢，對於CMOS image sensor等影像感測的需求增加，未來同欣電在這一個領域的潛在發展空間大。 （二） 同欣電Q2營收優於預期，Q3可望再創高峰： 同欣電第二季營收20.55億元、季增7.2%，較法說會上預期的19.7億元、季增1%要來得好，主要是LED應用的陶瓷基板，還有CIS接單優於預期。在基板客戶往中、高階應用市場移動，而採用三氧化二鋁（AI2O3）的比重拉高，加上CIS成長正向，法人預期同欣電第二季毛利率增加2~2.5個百分點。考量龍潭廠搬遷費用、未分配保留盈餘課稅等因素，法人預期第二季獲利季增29%。近期LED照明市場大廠Cree、飛利浦等公司展望轉佳，穩住基板業績，加上汽車使用LED車燈占同欣電的LED業務比重已達2成，法人看好其第三季整體營收將達今年新高峰。 （三） 同欣電混合積極電路模組新產品，可望陸續發酵： 除了在CIS與基板之外，同欣電的混合積體電路模組也有新進展，在醫療市場的DNA序列分析應用上有接單效應。同時，因應車聯網（ADAS），也推動今年新品投入。至於射頻的手機天線模組，同欣電初估，將是2017年的新產品，視客戶下單進度，為2017帶來營收。法人初估，今年下半年營收成長有機會較去年同期成長，今年就有機會脫離谷底，而2017年營收年成長15~20%，2017年EPS有機會來到8~9元。,"[[' 2016-07-21記者陳祈儒', '報導', '欣電6271'], ['第三季', '是', '營收新高峯'], ['同欣電龍潭廠', '作好', '迎接新客戶準備'], ['法人', '預期', '潛在客戶還有日本Sony'], ['潛在客戶', '還有', '日本Sony'], ['混合積體電路', '有', '進展'], ['法人', '說明', '會'], ['法人', '預期', '營收高於去年'], ['營收', '高於', '去年'], ['客戶', '整', '並趨勢'], ['同欣電Q2營', '收優於', '預期'], ['Q3', '再創', '高峯'], ['CIS接單', '優於', '預期'], ['法人', '預期', '增加2.5個百分點'], ['法人', '預期', '獲利季增'], ['上汽車', '使用', 'LED車燈'], ['上汽車使用LED車燈', '佔', '同欣電'], ['LED車燈', '佔', '同欣電'], ['LED業務比重', '達', '2成'], ['法人', '看好', '整體營收達今年新高峯'], ['整體營收', '達', '今年新高峯'], ['積極電路模組新產品', '可望', '發酵'], ['積體電路模組', '也有', '新進展'], ['欣電估', '是', '2017年新產品'], ['法人', '估', '成長有機會成長'], ['有機會', '脫離', '谷底'], ['2017年', '營收', '年'], ['有機會', '來到', '~9元']]"
0,20160721_1503,營邦今年調整體質，強化軟體、系統商整合能力MoneyDJ新聞 2016-07-21  記者 陳祈儒 報導營邦（3693）今年與客戶調整接單時程，不讓出貨時間過於集中；在5、6月營收衝高後，短期內7月營收則暫緩，預計下半年9、10月份營運會再回升。營邦表示，今年不以衝高營收為目標，透過私有雲的中型客戶，還有軟體與系統商整合開發客製化產品、爭取新興市場的訂單。營邦表示，在成本競爭力考量下，不會跟一線網路伺服器大廠直接在量大型訂單上競爭。會增加客製化能力，並分散客戶，減少營收波動性，提高利潤。營邦累計1~6月營收年減47%。第一季EPS 0.25元。第二季營收季增11%，每股獲利將回升。 （一）Q3營收應無Q2水準，但毛利率可望回升： 營邦在第二季客戶全機櫃產品出貨暫告一個段落後，預計7月出貨量轉少，法人初估，8月與9月會有回升，惟幅度亦不大。營邦的4~6月份IDC（資料中心）、公有雲客戶訂單有延續性，預計今年第三季客戶仍會拉貨。只是單價較高的全機櫃產品出貨量，沒有第二季來得多，因此法人預估第三季營收低於第二季，但是產品結構調整，毛利率會高於第二季。營邦說，新興國家的私有雲伺服器專案有一定數量的出貨；會配合當地客戶本地化要求，針對當地關鍵基礎建設作本地化規格修改。為符合當地系統整合商在資安、網路規範的要求，硬體規格與軟體上有作客製化，所以毛利率優於全機櫃式產品。 （二） 無需與大廠直接較勁，營邦開發新興市場中量型客戶： 營邦2015年營收基期高，公司評估2016年大環境不甚穩定，今年營收要明顯年成長並不易。而衝營收，也不是營邦2016年的重點，重心是在開發新客戶，並增加ODM技術涵量，增加代工的附加價值。營邦並不願跟一級連網伺服器大廠直接在標案上競爭，而是朝中量（上千台）、中型資料中心的需求，或是中型私有雲客戶應用。另外，營邦在公有雲市場也有進展，例如公共交通、教育市場等。營邦在新興市場的公有雲有了接單實績，業務人員比之前更好推廣。新興國家想尋求沒有資安疑慮的供應商時，會想找營邦這樣具有ODM代工能力的台灣製造廠。談論到量大型訂單方面，一線伺服器大廠關注的是高密度機殼、純代工的量大訂單。營邦說，有機會時仍不會放棄這一類客戶，但目的不是去衝低毛利率的產品，在雲端化產品上，還是先做利潤好的訂單。 （三） 與系統廠、軟體廠合作，營邦找出新模式： 營邦在2015年已跟軟體、系統營運商展開合作，在Computex展時跟開放程式碼的系統商合作，預期未來會延續跟是方電訊以及軟體系統廠持續配合。營邦表示，藉由跟網路應用系統商、雲端平台軟體管理公司的深度合作，已在台灣推出了雲儲存應用商品。目前正在複製於台灣的模式，爭取國外市場的訂單,"[['營邦', '調整', '體質'], ['營邦', '表示', '爲目標'], ['軟體', '整合', '開發產品'], ['系統商', '整合', '開發產品'], ['營邦', '表示', '競爭'], ['收年', '減', '47%'], ['第二季營收季', '增', '11%'], ['應', '無', '水準'], ['\xa0營邦', '預計', '少'], ['法人', '估', '8月有回升'], ['8月', '有', '回升'], ['資料中心IDC', '有', '延續性'], ['客戶', '拉', '貨'], ['法人', '預估', '第三季營收低於第二季'], ['第三季營收', '低於', '第二季'], ['毛利率', '高於', '第二季'], ['營邦', '說', '雲伺服器專案有一定數量出貨'], ['雲伺服器專案', '有', '一定數量出貨'], ['硬體規格', '有', '作客製化'], ['毛利率', '優於', '全機櫃式產品'], ['公司', '評估', '穩定'], ['衝營收', '不是', '2016年重點'], ['重心', '是', '開發新客戶'], ['營邦', '不願', '競爭'], ['營邦', '也有', '進展'], ['在公有云', '有', '接單實績'], ['新興國家', '想', '尋求資安疑慮供應商'], ['新興國家', '想', '找具有代工能力臺灣製造廠'], ['這樣', '具有', '代工能力'], ['伺服器大廠關注的', '是', '大訂單'], ['營邦', '說', '目的不是衝低毛利率產品'], ['目的', '不是', '衝低毛利率產品'], ['去', '衝', '低毛利率'], ['營邦', '找出', '新模式'], ['\xa0營邦', '展開', '合作'], ['營邦', '表示', '推出雲儲存應用商品']]"
0,20160721_1504,個股表現成主流 多方正加碼美律、晶電昨(20)日結算行情不如預期，終場下跌27.19點，以9007.68點作收，從權證市場來看，認購額占總市場比重也一舉滑落6個百分點至82%，儘管仍維持8字頭水準，但已是1周以來低點，隨著大型電子股逢高有壓，美律()、晶電()反而成前10大多方熱門榜中唯一認購額且多方占比同時續增的標的。美律引進陸資企業立訊入股一案，遭經濟部投審會駁回，事後美律調整策略，臨時董事會決議通過立訊擬投資美律蘇州廠(蘇州美特)4-6億元，拿下蘇州美特約40-60%股權，此舉獲外資肯定，昨股價續漲逾1.5%，本周以來已漲逾6%，激勵認購量倍增至4億元以上的水位，多方占比高居99%，相當叫好叫座。若投資人有意布局美律，可留意美律元大61購01(048340)，或凱基BC(047291)，皆屬長天期微價外的權證。另一方面，法人預期晶電第2季毛利率和營益率將轉正，本季有望開始獲利，股價開始反映，本周以來股價已大漲10%，帶動認購量同步倍增至近4000萬元水準，創近期新高，也是近期罕見打入前10大熱門。永豐金證券衍生商品部指出，市場預期蘋果將於9月舉行新品發表會，根據市場消息指出，此次的發表會除iPhone 7外，將同步發表新改款的Macbook Pro，台股相關個股如致伸()、英業達()、茂林-KY()、可成()和鎧勝-KY()等皆可望受惠。其中，致伸6月營收55.5億元，月增8.2%，第2季營收155.6億元，季增11%，除受惠產業進入旺季外，相機鏡頭模組出貨升溫，市場預期第3季營收將持續攀升。而英業達6月營收402.12億元，月增17.6%，年增29.8%，除受惠蘋果新品相關題材，法人預期，隨著筆電、伺服器、智慧型裝置等出貨，加上進入下半年產業旺季，業績表現可望優於上半年。若投資人有意布局相關個股短線行情，永豐金證券衍生商品部建議，可留意相關權證如連結致伸的致伸永豐61購01(048635)、凱基CD(047481)，或連結英業達的AY永豐(048033)、兆豐LB(048182)。,"[['結算行情', '不如', '預期'], ['總市場比重', '滑落', '8字頭水準'], ['多方', '佔', '認購額'], ['美律', '引進', '陸資企業立訊一案'], ['續漲', '逾', '1.5%'], ['佔比', '高居', '叫好叫座'], ['股價', '開始', '反映'], ['股價', '大漲', '10%'], ['永豐金證券衍生商品部', '指出', '預期蘋果舉行新品發表會'], ['預期蘋果', '舉行', '新品發表會'], ['此次發表會', '發表', '新改款Macbook Pro'], ['相關個股', '致', '伸'], ['月', '增', '8.2%'], ['受惠產業', '進入', '旺季'], ['受惠產業', '進入', '旺季'], ['年', '增', '29.8%'], ['法人', '預期', '出貨'], ['業績表現', '可望優於', '上半年'], ['投資人', '佈局', '個股短線行情'], ['或', '連結', '英業達']]"
0,20160721_1505,台股7月21日 訊息盤點(五) 外資報告1.英國脫歐公投才剛落幕，花旗集團昨（20）日公布第3季投資展望，表示全世界經濟看不到成長性，通膨溫和波動、預期低利率將維持較長時間，全球將進入低速時代；雖然偶有波動，但其實「這是一個無聊的行情」。唯一例外可能是油價。花旗（台灣）銀行資深副總裁王進彰說，下半年原物料市場將出現拐點，油價將會有所表態，但拐點出現不是因為需求增加，是因為供給太少，改變供需結構，也非什麼劇烈變動。2.王進彰說，花旗集團認為債優於股，因從經驗判斷，在全球工業生產成長趨緩、投資人追求避險的環境下，股票不會比債券強。至於該從哪些股票下手？王進彰說，除美股、新興市場股票，其他幾乎都可以減了。另加碼固定收益、買進公債、投資級公司債、高收益債等，不同於市場的一般動作。,"[['花旗集團', '公佈', '投資展望'], ['全世界經濟', '看不到', '成長性'], ['預期低利率', '維持', '長時間'], ['全球', '進入', '低速時代'], ['這', '是', '無聊的行情'], ['唯一例外', '是', '油價'], ['銀行資深副總裁王進彰', '說', '原物料市場出現拐點'], ['原物料市場', '出現', '拐點'], ['油價', '有所', '表態'], ['王進彰', '說', '強'], ['花旗集團', '認爲', '債優於股'], ['投資人', '追求', '避險'], ['王進彰', '說', '其他減']]"
0,20160721_1506,台股7月21日 訊息盤點(四) 歐美股市1.優於預期的企業季報增添了華爾街的樂觀氣氛，美國股市週三收高。工業平均指數連續第七天創收盤新高，亦為連續第九天上漲，創2013年以來最長上漲期間。分析師說，領漲類股更為健康，包括半導體股，科技股與生技股，可望帶動市場再創另一段高點。銀行業財報週三持續呈現意外，摩根士丹利公布每股獲利75美分，預估為每股獲利59美分。該銀行與高盛，花旗，摩根大通與美國銀行同為第二季獲利高於預期的大型金融機構。美國6月新屋開工上升高於預期，聯邦基金利率期貨顯示，升息的預期有所增加。工業平均指數收高36.02點或0.19%至18595.03。Nasdaq指數收高53.56點或1.06%至5089.93。指數收高9.24點或0.43%至2173.02。指數收高11.96點或1.63%至743.74。2.歐洲股市週三上漲，於接近四週高點水準游走。但礦業股走低，金屬生產商最新財測不佳，帶來壓力。歐洲央行週四將舉行政策會議，並發布政策決議。歐洲央行總裁德拉吉可能暗示將進一步放寬信用，但分析師預期央行週四將少有行動。福斯股價上漲6%，該公司公布獲利優於預期。該公司並說，將為法律訴訟案件，提撥22億額外費用。泛歐Stoxx 600指數上漲1%，收於340.81點，創6月23日英國脫歐公投以來，最高收盤水準。英國FTSE-100指數上漲0.5%至6728.99，今年首度收盤站上6700點大關。德國DAX-30指數上漲1.6%至10142.01。法國CAC-40指數上漲1.2%至4379.76。,"[['.', '優於', '預期'], ['企業季報', '增添', '樂觀氣氛'], ['工業平均指數', '創', '收盤新高'], ['分析師', '說', '健康'], ['週三', '呈現', '意外'], ['獲利', '高於', '預期'], ['獲利', '高於', '預期'], ['新屋開工', '上升高於', '預期'], ['聯邦基金利率期貨', '顯示', '升息預期增加'], ['工業平均指數', '收高', '36.02點'], ['歐洲央行總裁德拉吉', '暗示', '分析師預期央行週四少有行動'], ['分析師', '預期', '央行週四少有行動'], ['央行週四', '少有', '行動'], ['該公司公佈', '優於', '預期'], ['該公司', '說', '提撥22億額外費用'], ['泛歐Stoxx 600指數', '上漲', '1%'], ['英國', '脫', '歐公投'], ['英國', '脫', '歐公投']]"
0,20160721_1507,台股7月21日 訊息盤點(三) 盤前分析1.昨日結算，外資仍然偏多，台股今(21)日進入新一波除權息高峰，共有中華電、南亞科、正新等31檔個股除權息，一開盤指數就蒸發24.6點，對9000點關卡保衛形成壓力，不過，美股周三再收高，連續第7天創收盤新高，同時是連續第9天上漲，有助安定多頭信心，法人認為，短線漲多、技術指標過熱，大盤震盪機率高，雖然外資熱錢還在，但結算後要觀察外資動向。2.三大法人連2天土洋對作，外資買超125.74億元，投信賣超5.06億元，自營商賣超6.72億元，合計買超113.96億元；期貨部分，7月契約結算，8月契約部分，外資小幅加碼多單134口，淨部位多單為62570口；投信加碼空單476口，淨部位空單來到32875口；自營商大舉加碼空單2503口，淨部位空單為5739口，合計三大法人減碼多單1845口，淨部位多單為23956口。3.法人普遍認為台股短線技術指標過熱，結算後震盪機率相當高，加上今日進入除權息大日，中華電、南亞科、正新、中壽、中橡、三商電、群光、中華、茂林-KY、成霖等31檔個股除權息，尤其是中華電除息市值將減少425億元，正新除息市值減少97億元，合計31檔個股除息，台股指數一開盤就減少24.6點，9000點關卡保衛戰將再起。,"[['臺股', '進入', '除權息高峯'], ['美股', '收', '漲'], ['淨部位', '爲', '62570口'], ['淨部位空單', '來到', '32875口'], ['淨部位空單', '爲', '5739口'], ['淨部位', '爲', '23956口'], ['法人', '認爲', '高'], ['31檔個股', '加上', '進入除權息大日'], ['除息市值', '減少', '425億元'], ['除息市值', '減少', '97億元'], ['臺股指數', '減少', '24.6點']]"
0,20160721_1508,台股7月21日 訊息盤點(二) 個股訊息1.2016台北電腦應用展即將登場，遠傳不只提供手機、平板及家用上網等智慧生活超優惠方案，現場還規劃2大最夯的VR及IoT體驗區，讓消費者逛展時不僅享有超值好康，更能體驗科技新樂趣，同時還送獨家限量阿楞商品。2.華碩今(20)日公告股利發放日，訂8/5為除息基準日，每股將配15元現金股利，預計共配發111.4億元現金股利，預計8/31發放，以董事長施崇棠持股3萬張計算，股利收入就有4.5億元入袋，沈振來也有5055萬元股利收入。3.為了統整集團機器人佈局，鴻海親自認購樺漢現金增資案，以每股388元認購1385張，總投資金額約5.3億元，雖然股數及金額不大，但是鴻海主導集團在機器人布局的企圖心已表露無遺。4.上市PCB廠泰鼎-KY在積極擴展產能同時，於公司治理也獲肯定，在台灣證交所公布「台灣公司治理100指數」成份股2016年度審核結果，泰鼎-KY獲列入指數成份股之一。5.南僑今天盤後公布2016年6月淨利為1.24億元，較去年同期的1.01億元成長22.3%。累計2016年1-6月稅後盈餘為6.31億元，年增率5.9%，每股稅後盈餘為2.54元。,"[['8/5', '爲', '除息基準日'], ['將', '配', '現金股利'], ['配', '發', '111.4億元現金股利'], ['股利收入', '有', '4.5億元入袋'], ['沈振來', '也有', '5055萬元股利收入'], ['積極', '擴展', '產能'], ['PCB廠泰鼎-KY', '獲', '肯定'], ['南僑', '公佈', '2016年6月淨利爲1.24億元'], ['2016年6月淨利', '爲', '1.24億元'], ['稅後盈餘', '爲', '6.31億元'], ['每股稅後盈餘', '爲', '2.54元']]"
0,20160721_1509,"台股7月21日 訊息盤點(一) 部會消息1.經濟部昨（20）日公布今年6月外銷訂單為357億美元、年減幅縮小至2.4％，連15個月負成長，累計上半年接單2,010.7億美元、年減7.4％，為金融海嘯以來最糟成績。不過，經濟部仍看好下半年景氣回溫，預估7、8月接單有機會轉正。由於蘋果、三星都將於下半年發表新品。經濟部表示，6月電子產品因智慧型手機晶片需求增溫，帶動晶片設計、晶圓代工、封測等半導體產業供應鏈接單續增、年增1.5％。不過，資通訊產品因接自日本筆電訂單萎縮，以及電腦市場需求相較去年同期疲弱，加上去年同期有穿戴裝置新品上市，比較基期高，6月訂單年減0.5％。2.2016台灣生技月昨（20）日登場，副總統陳建仁在亞洲生技商機高峰論壇表示，全球生技評比，台灣在新興市場名列第三，僅次新加坡與韓國，目前也創造3千億元產值！生技業是台灣競爭力的重要推手，有絕佳戰略地位，未來幾年將看到快速發展。3.外資、陸資來台，今年上半年寫出好成績。經濟部投審會昨（20）日公布最新統計，上半年外資與陸資來台金額都大幅增加，外資來台逾55億美元，較上年同期成長176.76％；陸資來台則是1.5億美元，更較上年同期成長239.11％。","[['經濟部', '公佈', '外銷訂單爲357億美元'], ['外銷訂單', '爲', '357億美元'], ['年減幅', '縮小至', '2.4％'], ['經濟部', '看好', '景氣下半年回溫'], ['蘋果', '發表', '新品'], ['經濟部', '表示', '增溫'], ['年', '增', '1.5％'], ['資通訊產品', '有', '上市'], ['副總統陳建仁', '表示', '臺灣名列全球生技評比'], ['臺灣', '名列', '全球生技評比'], ['僅次新加坡', '創造', '3千億元產值'], ['生技業', '是', '重要推手'], ['外資', '來', '臺'], ['經濟部投審會', '公佈', '最新統計'], ['陸資', '來', '臺'], ['陸資來臺', '是', '1.5億美元']]"
