,News,All,SVO
0,20180619_2300,【倫元投顧】靜待短期支撐買點浮現◆盤勢分析美中貿易戰火短期升溫，加上貶至今年新低，外資持續大賣台股，指數今天是開低走低以下跌 183 點收在 10904 點，成交量為 1695 億。短線而言，除非今晚美股留長下影線或明天亞股止穩，否則台股要守在季線和半年線 10850~10900 上下的機率相對較低，應該是有機會來回測年線 10700 點上下。波段而言，這次若下來年線上來整理完再上去，之後還有沒有機會再創今年新高？還是類似南韓股市、年線上下~ 季線上下區間震盪完，往下破年線走空下去？關鍵就先看台積電能否完全填息，特別 7 月中的法說會對下半年展望。王信傑 分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['外資', '大賣', '臺股'], ['成交量', '爲', '億1695'], ['臺股', '守在', '季線'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20180619_2301,【華冠投顧】武傑電台: 中美貿易戰升溫!台股嚇跌183點!多頭止步了?!武傑關注個股: 9958 世紀鋼、2426 鼎元、2377 微星、3374 精材、5299 杰力。1. 世紀鋼 (9958):行政院長賴清德 18 日視察彰化離岸風電海纜上岸共同廊道，宣示政府逐步推動 2025 年前，將以風力等再生能源，取代目前核電 12%-15% 占比；已經開始承接水下基礎訂單的公司，因即將有營收貢獻。操作建議： 短線接棒市場人氣，預計 80 塊會有較大賣壓。2. 鼎元 (2426):5 月合併營收為 2.9 億元，月增 5.84%，年成長 6.97%，受惠於車用、3D 感測及自動化設備等新應用對感測元件需求強勁，加上轉投資 - 頂晶科營運轉佳，在本業及業外均看好下，鼎元表示，今年獲利可望較去年倍數成長，法人預估，鼎元今年每股盈餘可望逾 2 元。操作建議： LED 類股有接棒人氣主流機會，有拉回 18.5 塊以下，可考慮逢低承接。3. 微星 (2377):在電競產業發展上擴大與校園合作，今年初協助教育部唯一認可指定的十信高中電競專業教室落成，近期再度攜手與萬能科技大學推動電競產學合作計畫。操作建議：短線股價跌幅已深，有強彈機會。短線壓力：120 塊。4. 精材 (3374):因應 12 吋晶圓級封裝業務經營決策改變，決定在 1 年內停止量產業務，預估將認列資產減損 9.61 億元，董事會通過並承認資產減損，預計影響每股虧損 3.55 元。操作建議： 受到利空消息沖擊，短期恐難有表現。短線壓力：70 塊。5. 杰力 (5299):股東會通過每股配發現金股利 2.75 元，看好今年 IC 設計產業持續成長，立足商用電腦，佈局消費電子，延續營運成長動能。操作建議： 短線漲幅已大，要開始休息整理。短線支撐：135 塊。台股盤勢分析:貿易戰升溫反應連假期間國際股市重挫，台股開盤下跌 - 78 點開出，受到外資大賣 - 213 億下；震盪走低，收盤大跌 - 183 點作收，收在 10904 點，成交量 1699 億。今天在『貿易戰升溫』下，亞洲股市今天全面重挫；特別是關稅從原本的 500 億，升級到 2000 億的規模。但是對於今天的重挫，其實跟上周四雷同；也就是賣壓重心來自『外資』，所以內資依舊積極偏多。明天就是結算，這裡我們就不過度預期明天表現；不過整體來看，這裡還是『散戶的萬點行情』。只要外資賣壓縮小，指數隨時都可能出現強彈。以上資料由 華冠投顧研究部 陳武傑整理提供※以上內容僅供參考，投資人於投資前請審慎評估,"[['臺股嚇', '跌', '183點'], ['武傑', '關注', '個股'], ['日視察', '彰化', '風電海纜上岸'], ['政府', '推動', '12%15%佔比'], ['已經', '開始', '承接基礎訂單'], ['開始承接基礎訂單公司', '有', '營收貢獻'], ['鼎元', '表示', '成長'], ['法人', '預估', '每股盈餘望逾2元'], ['每股盈餘', '望逾', '2元'], ['LED類股', '有', '主流機會'], ['唯一', '認可', '指定'], ['短期恐難', '有', '表現'], ['股東會', '看好', '設計產業成長'], ['收', '在', '10904點'], ['賣壓重心', '來自', '外資'], ['明天', '就是', '結算'], ['我們', '預期', '表現'], ['這裏', '還是', '萬點行情'], ['指數', '出現', '強彈'], ['投資人', '請', '審慎']]"
0,20180619_2302,【華冠投顧】中美貿易戰開打、拖累台股測季線鍾騏遠 分析師一分鐘盤勢掃描：# 熱門股追蹤2340 光磊：繼上周五尾盤急拉鎖漲停之後，今天進一步帶量創新高量能創高來到 89711 張，顯示後續仍有成長的空間。------------2349 錸德：股價自前波創新高後沿 10 日線整理，量能稍嫌不足今天盤勢修正，能夠逆上揚，可見題材熱度仍在------------6182 合晶：創高之後拉回整理，今天受盤勢影響回測月線目前月線扣抵仍在低檔區，本周須觀察月線是否能夠守穩------------2344 華邦電：股價自底部反彈以來，漲幅接近三成，不過因半年線下彎須等到 8 月份半年線扣抵值進入低檔區，才有機會看到長線趨勢------------6153 嘉聯益：股價自上周創新高之後，量能出現大幅度的收歛今天拉回 10 日線，不過未進一步放量，後續留意 10 日線支撐即可------------3059 華晶科：上周放量創新高之後，股價開始進入震盪目前股價仍在 10 日線之上，以 6/12 日的長紅做為防守線即可------------8163 達方：股價逆勢創新蒙，量進一步擴大到均線之上顯見後續仍有機會持續表現，沿 10 日線操作即可------------4976 佳凌：上周創新高之後，今天量能整理籌碼，雖長線看好但要留意指標股的表現，留意周五的量能表現即可#台股盤勢分析：大盤受到中美貿衝擊的影響，指數今天開低走低，一口氣回測季線目前季線扣抵仍在高檔區，加上半年線扣抵值一周之後進入高檔區若台股本周持續下跌整理，後續不排除指數可能進一步回測年線台積電擴大下跌的量能，成交量能來到 127 億，顯見此次影響之深若後續美國再祭出第二輪制裁，則影響將擴大消費型電子的銷售動能上周強勢的光學族群，今天出現大幅度的震盪，可見創高之後個股後續題材仍是股價延續的重點。LED 在立碁、鼎元漲停帶動之下族群性買盤有輪動向上的趨勢，而 2340 光磊今天帶量創新高且尾盤維持高檔不墜，顯見後續 LED 感測題材將進一步擴大APPLE WATCH 擴大對光電二極體的採用，將推升相關個股營收表現華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['後續', '有', '成長空間'], ['量', '嫌', '盤勢修正'], ['今天', '受', '回測月線'], ['月線扣抵', '在', '低檔區'], ['月線', '守', '華邦電'], ['漲幅', '接近', '三成'], ['半年線下彎', '等到', '抵值進入低檔區'], ['抵值', '進入', '低檔區'], ['有機會', '看到', '------------6153趨勢嘉聯益'], ['股價', '開始', '進入震盪'], ['股價', '在', '10日線之上'], ['量', '擴大到', '均線之上'], ['今天量', '整理', '籌碼'], ['量能表現', '#', '股盤勢分析'], ['大盤', '受到', '中美貿衝擊影響'], ['上半年線扣', '抵', '值'], ['成交量', '回測', '第二輪制裁'], ['積電', '擴大', '下跌量能'], ['光學族羣', '出現', '大幅度震盪'], ['後續題材', '仍是', '股價延續重點'], ['買盤', '有', '輪動向上趨勢'], ['感測題材', '擴大', 'APPLE WATCH']]"
0,20180619_2303,【華冠投顧】雙撐不守  止跌訊號在哪?華冠投顧 范振鴻 分析師焦點個股：2375 智寶、9958 世紀鋼、2327 國巨、6435 大中振鴻觀察股：6153 嘉聯益、2362 藍天、5469 瀚宇博、2332 友訊、3033 威健今天收 10904 跌 183 點，量能 1700 億，週五盤後分析時有講到：『今天就算是因為富時指數拉抬，也剛好拉抬到了反壓區，所以我個人是認為下週大概也還需要盤整幾天，最麻煩的是，在這波修正過程中，大盤無法有效量縮，而且昨天還融資大增 10 億，這個我看了是怕怕啦。』當時振鴻看的只是本週還需要振盪，只要不跌破雙撐都還是站多方，但今天首盤跳空開低，首根 5 分 K 即爆出 155 億大量是本波最大，因此早盤在生活圈也提醒室友，若首盤低 10946 不守，接下來就會比較不利多頭短線發展，也因為近期從小時線觀察，多頭皆無法有效將空頭浪破壞，所以這邊建議大家未見分 K 止跌現象前，以短打為主，風險至上較為安全，避免意外的利空造成荷包受損。至於甚麼時候有止跌現象，就請持續鎖定振鴻的盤後分析囉 ^^--回到類股部分，上週五有提醒大家 mosfet 概念股開始休息了，建議大家也不要隨便低接，今天整個類股就殺聲隆隆，希望大家沒有中招阿，3707 漢磊雖然盤中一度大漲 7%，但振鴻也說過，他是 mosfet 比較弱的標的，所以他盤中大漲也不會想看他，自然尾盤也就不會中招被打回到僅剩小漲。光學股部分則由本波最強的 3504 揚明光早盤大跌，尾盤小跌收跌 1%整個類股仍然齊弱，4976 佳凌甚至大跌 7%被動元件領頭羊 2327 國巨大跌 8% 首度收破月線。那今天主流到底在哪呢 ?很明顯跑到了 LED 族群，期中 8111 立碁、2426 鼎元漲停鎖死，2340 光磊也大漲 6%，不過這邊振鴻並不建議追價，主因是 LED 族群籌碼不是很漂亮，但是有一檔籌碼還不錯，只是最近型態還不夠漂亮，有轉好再分享給大家。--原則上近期大盤不好，建議大家保守點，最後當然就是嚴守停損進場前先想好出場策略，遇到突發狀況才不會亂了套。作者: 華冠投顧 海豚交易室 范振鴻分析師華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['守  止跌訊號', '在', '哪'], ['華冠', '投顧', '範振鴻分析師焦點個股'], ['我個人', '認爲', '下週需要盤整'], ['下週', '需要', '盤整'], ['麻煩的', '是', '大盤量縮'], ['融資', '大增', '10 億'], ['我', '看', '這個'], ['振鴻看的', '只是', '本週需要振盪'], ['本週', '需要', '振盪'], ['5分', '即', '是最大'], ['K', '止', '現象'], ['意外利空', '造成', '荷包受損'], [' ^^--', '回到', '類股部分'], ['上週五', '有', '提醒'], ['mosfet 概念股', '開始', '休息'], ['大家', '沒有', '中招阿'], ['振鴻', '說過', '他是弱標的'], ['他', '是', '弱標的'], ['中招', '打回到', '僅剩小漲'], ['4976佳凌', '收', '月線'], ['主流', '在', '哪'], ['這邊振鴻', '建議', '追價']]"
0,20180619_2304,〈正瀚研發總部落成〉吳正邦：未來10年繼續投資台灣正瀚生技 () 歷時 20 個月打造的全球研發中心暨營運總部，今 (19) 日於南投正式落成啟用，董事長吳正邦表示，這是正瀚投資台灣 3 部曲的第 2 部，接下來在彰濱也還有用地達 2.5 公頃的廠房正在興建，未來 10 年都會持續投資台灣。吳正邦表示，台灣農業光是精緻已經不夠了，應該要做到精準農業，因為光是利潤率，精準農業就比精緻農業高出 10 倍，而為了達成精準農業，所以正瀚在台灣成立研發中心。另外正瀚也計畫在台南設立主題樂園形式的生技園區。正瀚生技研發中心總計投資金額 20 億元，為地下一層及地上三層之建物，總樓地板面積約為 35711 平方公尺。一樓規劃為溫室、風味物質研究室與教室，二樓則為實驗場域，主要劃分為「中央實驗區」與「功能實驗區」，共有 14 座功能系統銜接的實驗室、10 間精準模擬環境條件的人工氣候室，以及 4 座適應主要作物栽種方式的試驗溫室，將植物學的基礎研究、技術集成和產品創新進行高度整合。吳正邦表示，公司將全球研發中心設在中科高等研究園區，期待以台灣豐沛的農業生技人才資源爲後盾，開發適用於世界農業的一流産品配方，商品化成熟後，交由美國加州製造中心以嚴格品管生産，供應給公司現有涵蓋美國、加拿大、澳洲、巴西、阿根廷、烏拉圭與智利等全球客戶。,"[['正瀚研發總部', '落成', '吳正邦'], ['董事長吳正邦', '表示', '這是第 2部'], ['這', '是', '第 2部'], ['吳正邦', '表示', '正瀚'], ['正瀚', '計劃', '設立生技園區'], ['總樓地板面積', '爲', '平方公尺'], ['一樓規劃', '爲', '物質研究室'], ['二樓', '爲', '實驗場域'], ['精準', '模擬', '環境條件'], ['吳正邦', '表示', '公司設在中科高等研究園區'], ['公司', '設在', '中科高等研究園區'], ['開發', '適用於', '一流產品配方']]"
0,20180619_2305,【華冠投顧】中美貿易大戰殃及亞股大跌藍慶賜 分析師中美貿易大戰殃及亞股大跌，觀察日 K 線，指數跳空開低走低，回補了多方缺口，依舊沒有止跌的跡象，多方繼續向下尋求支撐，觀察是否有機會在季線及半年線附近止跌回穩。在還沒有出現止跌訊號之前，多方宜小心謹慎。被動元件調漲售價一波接一波，外傳被動元件次族群鋁質電解電容，6-7 月起調漲售價，激勵 2375 智寶直接跳空鎖漲停，這已是波段起漲的第 5 支漲停板，漲幅達 64%，並帶動同族群的 8042 金山電、6175 立敦上漲。大盤回檔，但蘋概股提早備料，上游零組件最早受惠，其中 6456 GIS-KY、4943 康控 - KY、2474 可成等個股，底部型態已漸漸浮現，直得持續追蹤。另外，3374 精材因會反應宣佈停止 12 吋廠營運止血停工，並於第二季認列 12 吋晶圓資產損失 9.61 億元約 EPS 3.55 元，股價跌停，是屬於短空長多，當下跌後出現止跌訊號時可擇機切入。特斯拉執行長穆斯克再次說到，MODEL3 周產量 5000 輛的目標有望在 6 月底達成。相關概念股有 1536 和大、3665 貿聯 - KY、2421 建準、6275 元山、4739 康普、4721 美琪瑪、5243 乙盛 - KY、3019 亞光等。其中，已經有多檔個股，底部以漸漸浮現股價已呈多頭型態並且站在季線之上，可留意概念股全面轉強時，順勢切入操作。作者: 華冠投顧 藍慶賜分析師華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['還沒有', '出現', '止跌訊號'], ['調漲售價', '接', '一波'], ['這', '是', '支漲停板'], ['因會反應', '宣佈', '停止停工'], ['股價跌停', '屬於', '長多'], ['後', '出現', '止跌訊號'], ['特斯拉執行長穆斯克', '說到', '輛5000目標達成'], ['相關概念股', '有', '等大'], ['底部', '浮現', '股價呈多頭型態'], ['股價', '呈', '多頭型態'], ['概念股', '轉', '強'], ['全面', '轉', '強']]"
0,20180619_2306,【永豐期貨】台指選擇權盤後－中美貿易戰升級 台股重挫183點回測季線◆盤勢分析期貨走勢週二下跌 179 點至 10875 點。價差方面，逆價差縮至 - 29.19 點，電子期逆價差擴至 - 1.16 點，金融期轉為正價差 0.11 點。現貨部分，三大法人賣超 225.09 億元；而在淨部位方面，三大法人淨多單減少 3387 口至 10309 口，其中外資多單減碼且空單加碼，淨多單減少 5768 口至 39189 口；十大交易人中的特定法人全月份淨多單減少 3067 口至 14269 口。週一歐美股市同步拉回，加上新興市場周一重挫導至端午休市一天的早盤直接以重挫百點開出，現貨開盤也受到期貨拖累開盤不久後隨即跌破 11000 點整數大關，加上早盤中美貿易戰再度戰火升溫，美國華府最新發出將在針對中國進口商品加徵 2000 億美元的關稅，中國商務部隨即發布強硬聲明反擊，貿易戰似有失控跡象引發亞股全面拋售賣壓，周一端午休市的兩岸三地股市應聲重挫並疊加休市補跌壓力，陸港股重挫超過 3%，美股電子盤也大跌超過 1%，避險賣壓也蔓延台股權值股，蘋概三王成為外資提款標的加上金融傳產等大型權重股全面皆墨，電子指數大跌 2% 作收，也出現賣壓大跌 1.66%，終場下跌 183.28 點或 1.653%，收在 10904.19 點，成交量能 1701.43 億，較前一日縮減 232.1 億。技術面來看，週二日 K 中黑摜破月線並造成短中期均線彎頭向下，而 KD 與 MACD 指標持續死亡交叉，指數高檔暴量並完全回補 6 月初多方缺口，加上新興市場股匯市賣壓加重與貿易戰衝擊，指數可能力圖在半年線關卡尋求多方支撐。選擇權分析選擇權從成交量來觀察，買權集中在 10900 點，賣權集中在 10900 點。選擇權未平倉量部分，買權未平倉最大量集中在 11200 點，賣權未平倉最大量集中在 10800 點。全月份未平倉量 put/call ratio 值由 1.28 降至 1.11，大於中性值 1，反應籌碼面為偏多架構。買權平均隱含波動率由 10.98% 升至 22.06%，賣權平均隱含波動率由 13.21% 升至 25.14%，買賣權皆升。選擇權部位整體來看顯示為中性預期。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['永豐期貨', '指', '選擇權盤'], ['金融期', '轉爲', '正價差點'], ['正', '價差', '0.11'], ['三大法人', '減少', '3387口'], ['5768口', '至', '39189口'], ['特定法人', '減少', '3067口至14269口'], ['3067口', '至', '14269'], ['3067口', '至', '14269'], ['現貨開盤', '受', '到期貨拖累'], ['中國商務部', '跌破', '數大關'], ['加', '徵', '2000億美元'], ['貿易戰', '發佈', '強硬聲明反擊'], ['似', '有失', '控'], ['有失控跡象', '引發', '亞股拋'], ['三地股市', '重挫', '休市補跌壓力'], ['休市', '補', '跌'], ['休市', '補', '跌'], ['避險賣', '蔓延', '臺股權值股'], ['標的', '加上', '金融傳產'], ['出現', '賣', '壓'], ['收', '在', '10904.19點'], ['週二日K中破月線', '造成', '彎頭'], ['指數', '回補', '多方缺口'], ['壓', '加重', '衝擊'], ['賣權集中', '在', '10900點'], ['最大量集中', '在', '11200點'], ['集中', '在', '10800點'], ['反應籌碼面', '爲', '偏多架構'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
0,20180619_2307,看好東協商機 光寶科參加泰國自動化機械展發表工控方案看好東協智慧製造商機，光寶科技 (2301) 今(19)日表示，旗下工業自動化事業部挾集團資源整合、一站式方案、高性價比等三大優勢，明 (20) 日起至 23 日期間將於東南亞規模最大的泰國自動化機械展 (Assembly & Automation of Manufacturing Expo 2018) 展現全系列工業控制方案，並計畫於泰國建立經銷夥伴關係，進軍東協市場。光寶科技累積 43 年的電子業製造經驗，目前於全球設有 55 座生產基地，著眼智慧製造趨勢，由工業自動化事業部總經理鄭智峰博士領軍，以「智能整合、進化核心」為發展主軸，整合工業控制前端的 PLC(可編程邏輯控制器)、HMI(人機介面)及後端的變頻器、伺服驅動器、馬達，提供一站式整合方案，有效減少客戶端繁複調整與測試，大幅提升整體系統兼容性與性能，縮短產品選用規畫期，並依不同產業需求，提供相較其他同業更高性價比之產品，量身打造智慧製造方案。鄭智峰表示，一站式方案有效連結工控前端及後端，靈巧因應製造業客戶需求，幫助客戶提升製程穩定度，讓既有機台升級，同時達到節能效益。因應產業轉型與氣候變遷，光寶集團已成為全球客戶在「光電節能、智慧科技」領域的最佳夥伴，鄭智峰指出，「發揮集團資源整合優勢，自家工控產品也逐步導入光寶集團樓宇自動化系統整合與工廠舊機節能改造。」以樓宇自動化為例，PLC 與變頻器可用於照明用電、空調、電梯節能監控、太陽能設備溫度監控等應用，最高減少 50% 能源損耗，目前中和新辦公大樓水泵系統、敦南科技大樓廠務系統及興建中的高雄營運中心都已安裝；舊機節能改造部分，已導入實際產線加工製程，包括沖壓機、注塑機等，不僅節能，也提升機台重複操作精準度。光寶工控方案中，前端的 PLC 扮演如人類「大腦」 角色，更具備五大特色，協助客戶有效落實預防管理，包括：1GHz 超高速四核心運算能力、頂規記憶體空間 100MB、EtherCAT 高速總線控制多點擴充、支援精密高速機械設備，伺服同步運動最多 16 軸以及支援業界常用通訊界面等。鄭智峰表示，智能製造仰賴整合能力，光寶不只著重產品，更將連結 PLC、變頻器、伺服馬達，打造完整的解決方案。為協助客戶打造智慧工廠，透過 PLC、變頻器、伺服馬達，結合機械自動化與視覺系統，可逐步取代人工重覆工作，提升產品品質，降低製造成本。高速通訊聯網及強大記憶體則提供工廠管理單位遠端監控生產情形，傳送並備份工藝與生產數據、異常記錄、用電管理等訊息，讓維護人員即時掌握機器運行狀態、定單調配及報表分析。光寶自動化事業部挾集團資源整合、一站式方案及高性價比優勢，積極布局智慧工業，繼打開中國大陸市場後，下一步將於泰國尋找在地經銷夥伴，期以泰國為灘頭堡，搶攻東協工業自動化商機。,"[['東協商機光寶科', '參加', '自動化機械展'], ['今19日', '表示', '三大優勢'], ['電子業製造經驗', '設有', '55座生產基地'], ['HMI可編程邏輯控制器', '提供', '整合方案'], ['鄭智峯', '表示', '靈巧幫助'], ['一站式方案', '連結', '工控前端'], ['光寶集團', '成爲', '最佳夥伴'], ['鄭智峯', '指出', '發揮整合優勢'], ['自家工控產品', '導入', '自動化系統整合'], ['節能改造部分', '導入', '產線加工製程'], ['前端PLC扮演', '具備', '五大特色'], ['高速總線', '控制', '機械設備'], ['鄭智峯', '表示', '製造'], ['光寶', '著重', '產品'], ['通訊聯網', '提供', '工廠管理單位監控情形'], ['光寶自動化事業部', '挾', '集團資源整合'], ['尋找在夥伴', '在', '經銷']]"
0,20180619_2308,瓦城通過每股配息12.6元 全球研發中心預計2019年H1完工瓦城 (2729) 今日舉行股東常會，會中承認 106 年度財報及盈餘分配案，決議每股配息 12.6 元，創配息新高紀錄，以今日收盤股價 238.0 元計算，殖利率 5.29%。瓦城去年穩健展店，海內外總店數達 107 家，並加速中國拓點布局，去年來客人次總計達 750 萬人次，連續五年創新高，帶動去年營運創下「營收、毛利、營業淨利、稅後純益、每股純益」皆登峰的五高紀錄。展望今年，瓦城將聚焦「多品牌、多市場」的營運策略，正式啟動「3-3-6-8」營運計畫，即未來 3 年內，進入第 3 個市場，推出 6 個新品牌及新開 80 家店點，今年則預計開出 22 家店。而繼泰、湘及跨中式菜系後，瓦城也正籌備第七個自主研發新品牌，於菜色、服務流程以及店觀上，加入新穎元素，並為擴展規模做更積極的準備。未來每年也將持續推出一至二個以上新品牌，持續開創營運新動能。此外，瓦城於 2016 年所打造的「全球研發中心」，具備「廚藝管理學院、物流中心、品質保證中心、研發中心以及食材生產中心」功能，瓦城指出，現已完成整地，預計 2019 年上半年完工，可望加速續航布局全球市場。,"[['研發中心', '預計', '完工瓦城舉行常會'], ['完工瓦城', '舉行', '常會'], ['海內外總店數', '達', '107家'], ['總計', '達', '750萬人次'], ['瓦城', '聚焦', '營運策略'], ['啓動營運計劃', '即', '進入個市場'], ['全球研發中心', '具備', '管理學院']]"
0,20180619_2309,"鋼聯股東會通過配息5.35元 看好煉鋅廠需求增將帶動氧化鋅銷貨收入鋼聯 (6581) 今日舉行股東會，通過配發每股現金股利 5.35 元。該公司去年營收 19.07 億元，年增 25.12%，營業淨利 9.8 億元，年增 48%，稅後淨利 7.64 億元，EPS 為 7.64 元，大幅優於前年的 5.15 元。鋼聯去年營運創歷史佳績，主要受惠於 2017 年度 LME 國際鋅價持續攀升，帶動氧化鋅銷售價格，2017 年度銷售量雖較 2016 年度減少 8,143 公噸，但氧化鋅整體銷售收入較前一年度成長 35%。鋼聯統計，去年全年集塵灰再利用共 12 萬 1,123 噸、污染土壤再利用共 1 萬 2,141 噸、粗氧化鋅銷售共 5 萬 1,138 噸。除鋼聯現有客戶外，中龍及羅東鋼鐵的集塵灰也將交給鋼聯處理，預期鋼聯可處理的數量將多兩成。鋼聯今年前 5 月累計合併營收 8.58 億元，年增 31.26%，營運持續穩健，預期在政府擴大公共建設投資，上游煉鋼廠集塵灰產出將較去年增長。另國際鋅價格持續維持高檔，今年 1 月創下近十年新高價，且美國經濟表現穩健、區通膨升溫、中國 PMI 持續擴張，顯示整體景氣復甦腳步愈走愈穩，下游煉鋅廠所需增加，將帶動氧化鋅銷貨收入。","[['鋼聯股東會', '帶動', '舉行股東會'], ['該公司', '營收', '億元'], ['EPS', '爲', '7.64元'], ['大幅', '優於', ' 5.15 元'], ['去年營運', '創', '歷史佳績'], ['2017年度銷售量', '較', '2016減少'], ['鋼聯', '統計', '1萬集塵'], ['中龍集塵灰', '交給', '鋼聯'], ['鋼聯處理數量', '多', '兩成'], ['鋅價格', '維持', '高檔']]"
