,News,All,SVO
0,20151019_3400,華南期貨台股期指盤前分析◆盤勢分析1. 國際股市:昨日美國股市經濟數據大多疲弱，市場預期升息將延後至明年，帶動金融類股大漲，支撐美國股市收高，漲217.00點至17141.75，Nasdaq指數收高87.25點至4870.10，指數收高29.62點至2023.86，指數收高6.20點至651.90。。2. 期貨選擇權:10月買權未平倉量最大量在履約價8700點的4.3萬口，賣權未平倉量最大量在履約價8100點的3.2萬口。3. :台股技術面來看，今日盤中交投清淡，並無太大激情，於8600點上下區間震盪，終場台股以8604.95點作收，量能943億，上漲3.43點，為量增小漲的格局。(1)技術面:現貨指數目前站上短中長期期均線位置，不過長期來看仍為空方勢，操作上建議在持有現股的同時，買進價外兩檔履約價的賣權避險，以保護現股的部位。(2)籌碼面:[1]現貨部份三大法人今日合計買超47億元，其中外資買超47億。[2]期貨部份外資今日淨部位多單20945口，今日增加淨空3196口，外資淨部位多單大減，但仍然在兩萬口以上，將帶動大盤持續反彈。,"[['華南期貨臺股期', '分析', '國際股市'], ['市場預期升息', '延後至', '明年'], ['未平倉量最大量', '在', '8700點4.3萬口'], ['賣權未平倉量大量', '在', '履約價8100點3.2萬口'], ['在', '持有', '現股']]"
0,20151019_3401,鉅亨早報2015年10月19日■市場靜待下周一中國GDP公布 多半不看好Q3可保七■郭台銘：推動中國成為製造強國 鴻海精密機械研發基地設在南通■阿里巴巴超45億美元聘禮“求婚”優酷土豆■訂單遞延、量產比重增 漢微科明年營運可望較今年成長■無薪假警報響不停！10月上旬通報家數 再創20個月新高■擺脫鴻矽戀告吹陰霾 鴻海集團股價抗跌■血液檢測公司Theranos遭媒體批評檢測失準 創辦人出面反駁■美國經濟裂縫連環爆！果然被全球拖累了？■5因素夾殺！摩根士丹利調降台股評等■張盛和：國安基金、降保費門檻、修證所稅法 股市就會有量能(接下頁)[NT:PAGE=$]■中國今日將會公布第三季經濟增長（GDP）及固定資產投資等主要經濟數據，分析指，從早前已公布的部分9月數據表現低迷下，市場早已預計第三季GDP肯定「破七」，約為6.8%，即相當於創下自2009年首季以來最差季度增速，與此同時，包括世銀等金融機構及券商等，似乎也不看好中國經濟表現，提前將全年GDP預期調低。■面對大陸經濟不景氣，加上盈收預期進入收縮期下，信用保險公司裕利安宜（Euler Hermes）經濟學家Mahamoud Islam預測，大陸企業今明兩年破產數量，或將大增50%，由2014年的2613家，增至明年的3920家。與此同時，現時大陸企業應收帳款周轉天數（DSO）增速也遠超國際水平，以預示未來破產風險上升。並形容大陸現時經濟形勢，比2008年金融海嘯期間更為嚴峻。■中國國家主席習近平今日展開對英國為期5天的國事訪問，在啟程前他接受英國傳媒訪問時，讚揚英國與中國加強經濟貿易往來是「具有遠見和戰略眼光的選擇」。這意味着經濟議題是今次雙方討論重點，據悉，習近平此行有一個149人的企業家代表團隨行。而英國首相卡梅倫日前亦接受中國官方傳媒專訪，表示中英關係將進入「時代」，英國的國際地位和中國的經濟投資將帶來雙贏局面。■第六屆香山論壇昨在北京落幕，而在之前的會議上，南海問題仍舊分歧明顯，充滿「火藥味」。總參退役少將、論壇秘書處副秘書長黃柏富前日在問答中直言美國「不要把你們的意志強加給我們」；而美國前海軍作戰部長、退役海軍上將拉夫黑德(Gary Rroughead)在另一場會議上表示，沒有必要將南海軍事化，引來解放軍少將姚雲竹連續追問何謂「軍事化」。■日本昨日舉行自解禁「集體自衛權」後首次大型海上閱兵，展示海上力量，美國、澳洲與印度派軍艦參加，與日本外交關係處於低潮的韓國更是13年來首次參與。首相安倍晉三在閱兵後更登上美國核動力航母「雷根」號，成為首名登上美國航母的在位日本首相。日本傳媒分析指安倍藉此突顯日美軍事同盟牢固。有專家表示，安倍登艦向外發出日美會共同作戰的信號。■加拿大今日舉行大選，總理哈珀尋求第三度連任，但其所屬保守黨陷入苦戰，最新各方民調顯示，自由黨最多領前達8個百分點，支持度最高達38%。加拿大廣播公司綜合各民調推斷，自由黨可在338個國會議席中獨取140席，組成少數派政府，保守黨所得議席料較自由黨少20席，另一主要新民主黨則可獲74席。■埃及在經過3年無國會狀態後，昨日開始選舉新國會，由於反對派政黨因受打壓等原因沒有參選，逾5000名候選人中絕大部分為總統塞西的支持者，觀察家相信新國會將淪為橡皮圖章。■國民黨確定徵召黨主席朱立倫參選總統後，最新民調顯示，朱的支持度增加百分之七左右，但仍然遠遠落後對手民進黨主席蔡英文。蔡英文昨天正式成立全台競選總部，數千人到場打氣造勢。蔡重申其兩岸政策重點就是維持現狀，會盡一切努力確保台海局勢穩定。■全球最大網上零售商亞馬遜（Amazon）控告一千一百一十四人，指他們涉嫌收錢在該網站撰寫虛假的產品好評，為賣家促銷。亞馬遜上周五已向美國西雅圖的法院提交訴狀，而這是為了逼使他們賠償亞馬遜顧客受「操縱和欺騙」而蒙受的損失。■外電報導，中國消費者對全球個人奢侈品市場的貢獻超過30%，預計中國人今年在全球的奢侈品消費可望達2590億美元。調查又顯示，中國人外出購物由送禮改為以自用為主，消費力最強為25至40歲，當中以從事科網業務為主。■颱風「巨爵」昨日凌晨在菲律賓北部呂宋島奧羅拉省登陸，最高風速達每小時210公里，是近5年來吹襲呂宋的最強颱風。「巨爵」至少造成4人死亡、8人失蹤，1.6萬人流離失所。由於「巨爵」移動速度緩慢，預料未來幾日仍會影響呂宋北部，威脅當地稻米及粟米等農作物，可能推高菲律賓通脹，或引致環球糧食價格上漲。■英國倫敦大笨鐘落成逾150年，從建築本身到其響亮鐘聲均是英國國家象徵，但大笨鐘機件及建築原來已五癆七傷，急需維修，否則恐釀災難性後果。英國下議院估計維修工程需時約4個月，大笨鐘期間將暫停運作，費用高達2920萬，《星期日泰晤士報》更估計大笨鐘最終有機會要停響3年。■瑞士昨日舉行國會大選，近日困擾歐洲的難民潮成為焦點議題之一，造就反對接收難民的右翼政黨瑞士人民黨(SVP)有望進一步鞏固國會最大黨地位，立場偏右的自由民主黨預料亦有斬獲，或將帶動瑞士國會「向右傾」。■中國、美國、俄羅斯、英國、法國、德國與伊朗今年7月達成的核協議，昨日正式生效。中國外交部發言人華春瑩表示，核協議如期生效是一個重要里程碑，形容協議來之不易，各方應倍加珍惜，希望各方推動全面協議落實行穩致遠，中方也將繼續為此作出積極努力。■印尼國防部長里亞米扎爾德前日出席香山論壇時表示，中國已明確承諾島礁建設以民事功能為主，印尼對此表示尊重，並讚賞中國在此問題上堅持公開透明。■國際清算銀行（BIS）最新公佈，9月實際與名義有效匯率指數續雙雙回落，其中當月實際有效匯率指數下跌0.32%至130.94，上月為按月跌0.61%；名義有效匯率指數跌0.23%至125.88，上月按月下跌1.01%。■大陸國務院國土資源部表示，《不動產登記暫行條例實施細則》法定程序基本完成，現就其出台進一步徵求意見。部際聯席會議召集人、國土資源部部長姜大明表示，今年3月《不動產登記暫行條例》頒布實施後，國務院高度重視細則制定工作，當前要齊心協力做好細則修改完善工作，加快實施不動產統一登記制度。■香港財政司長曾俊華昨日發表網誌表示，雖然近期市場對美國年內加息預期稍有降溫，但他認為美國經濟若能維持增長勢頭，加息是遲早的事，至於強美元在短期內不會有太大改變。■中紀委昨日於網站公布，中央巡視組第二輪巡查部分結果，第二輪巡查於今年7月開始，共涉26間央企等單位，而昨日公布結果的11間單位中，包括了國航（0753）及東航（0670）母公司和中國鋁業（2600）；結果顯示，3間公司均存在亂用公款、利益輸送等違規問題，巡視組並已將一些領導人員的問題線索轉交中紀委處理。■濠賭股過去一周錄得不俗升勢，正當市場展望澳門博彩業是否漸露曙光之際，業內人士卻指，澳門貴賓廳生意仍受打擊，初步統計過去一年多以來，行業受影響的職工數目多達3000人，現時在職者亦要面對減薪，坦言「過活不易」，甚至對即將開業的新濠影匯，能否為業界帶來幫助也坦言不敢寄予厚望。■由於中國經濟增長放緩，銀行收緊信貸，市場對匯率預期出現變化，香港金管局總裁陳德霖相信，今年香港整體貸款增長將較去年慢，料僅保持首八月的百分之六點六增幅，甚至更低水平。他又說，無法預測樓市跌幅多大，才對香港銀行體系造成衝擊。■隨着英國政府撤除銀行稅，以及對銀行分隔零售業務（ringfencing）態度軟化，有消息指滙控（005）高層傾向繼續將總部保留在英國。另英國央行行長卡尼本周將公布銀行壓力測試的大綱，擬將外資金融機構亦納入未來的測試名單。■中國銀行（3988）擬分拆旗下飛機租賃業務來港上市。中行昨傍晚於港交所（0388）公告，董事會已批准其全資子公司中銀航空租賃（BOC Aviation）在港上市計劃，發售規模不超過發行後總股本40%，集資所得擬用作購買新飛機及補充營運資金，下一步將提交至股東大會。分拆飛機租賃業務料可帶動中行整體估值，而不影響該行其他業務運作。中行強調，將維持對中銀航空租賃的絕對控股股東地位。《重要指標》◇ 美洲■加拿大8月製造業新訂單月率下降5.6%，前值上升10.2%◇ 歐洲■區8月未調整貿易順差收窄至112億 低預期■區9月通脹年率終值確認轉跌0.1%■意大利8月未調整全球貿易順差僅18.5億■英國10月Rightmove平均房屋要價指數年率增長5.6%，前值增長6.4%◇亞洲■《金融市場》◇美股■■■■◇歐股■■■◇亞股■台灣收盤漲3.43點或0.04%，報8604.95點，成交金額940.37億元。■台股三大法人集中市場買超47.56億元，外資及陸資買超47.98億元，投信買超0.71億元，自營商賣超1.13億元。■日經225指數收盤上漲194.90點或 1.08%，收盤報 18291.80點。盤中高見18397.52點，低至18238.78點，開盤報18300.83點。■韓國Kospi指數收盤下跌3.01點或 0.15%，收盤報 2030.26點。盤中高見2038.06點，低至2025.19點，開盤報2037.98點。■澳洲S&P/ASX 200指數收盤上漲38.15點或 0.73%，收盤報 5268.20點。盤中高見5294.30點，低至5230.00點，開盤報5230.00點。■上証指收報3391.35點，上漲53.28點或1.6%。■收報23067.369點 漲179.2點或0.78%。◇■◇原油■■◇穀物■■■◇匯市■兌美元匯價收盤貶4.8分，達32.505元，成交金額9.8億美元。開盤價為32.460元，盤中最高32.175元、最低32.505元。■■■■■■■■,"[['Q3', '保', '七郭臺銘'], ['鴻矽戀告', '吹', '媒體批評'], ['鴻矽戀告', '吹', '媒體批評'], ['股市', '接', '下頁NT'], [']中國', '公佈', '經濟數據'], ['市場', '預計', '第三季GDP破七'], ['第三季GDP', '破', '七'], ['盈收預期', '進入', '收縮期'], ['Euler經濟學家Mahamoud Islam', '預測', '大增50%'], ['DSO增速', '超', '國際水平'], ['DSO增速', '超以', '預示破產風險上升'], ['中國國家主席習近平', '展開', '國事訪問'], ['他', '接受', '英國傳媒訪問'], ['他', '接受', '英國傳媒訪問'], ['中國', '加強', '經濟貿易'], ['加強經濟貿易往來', '是', '具有遠見選擇'], ['「', '具有', '遠見'], ['這', '意味着', '雙方討論重點'], ['雙方', '討論', '重點'], ['英國首相卡梅倫', '接受', '官方傳媒專訪'], ['中英關係', '進入', '時代'], ['國際地位', '帶來', '雙贏局面'], ['前日', '直言', '加'], ['退役海軍上將拉夫黑德Gary Rroughead', '表示', '軍事化'], ['解放軍', '追問', '軍事化'], ['日本', '舉行', '解禁集體自衛權'], ['海上閱兵', '展示', '海上力量'], ['日本外交關係', '處於', '低潮'], ['首相安倍晉三', '登上', '美國核動力航母雷根號'], ['首名', '登上', '美國航母'], ['分析', '指', '安倍突顯牢固'], ['安倍', '突顯', '牢固'], ['專家', '表示', '發出日美會作戰信號'], ['加拿大', '舉行', '大選'], ['總理哈珀', '尋求', '第三度連任'], ['所屬保守黨', '陷入', '苦戰'], ['支持度', '達', '38%'], ['議席料', '少', '20席'], ['主要新民主黨', '獲', '74席'], ['3年', '無', '國會'], ['埃及', '開始', '選舉新國會'], ['因', '受', '打壓'], ['5000名候選人中', '絕大部分爲', '總統塞西支持者'], ['觀察家', '相信', '淪爲橡皮圖章'], ['國民黨', '確定', '黨主席朱立倫參選總統'], ['最新民調', '顯示', '落後'], ['支持度', '增加', '百分之七左右'], ['蔡英文', '成立', '競選總部'], ['其兩岸政策重點', '就是', '維持現狀'], ['Amazon亞馬遜', '控告', '一千一百一十四人'], ['他們', '涉嫌', '收錢'], ['上週五', '提交', '訴狀'], ['這', '是', '爲了'], ['亞馬遜顧客', '受', '操縱'], ['對貢獻', '超過', '30%'], ['調查', '顯示', '爲主'], ['最高風速', '達', '210公里'], ['來', '吹', '呂宋'], ['巨爵', '造成', '4人死亡'], ['英國倫敦大笨鐘落成', '逾', '150年'], ['恐釀後果', '釀', '災難性'], ['英國下議院', '估計', '4個月'], ['費用', '高達', '2920萬'], ['星期日泰晤士報', '估計', '停響'], ['瑞士', '舉行', '大選'], ['，', '造就', '接收難民'], ['瑞士人民黨SVP', '有望', '鞏固黨地位'], ['自由民主黨預料', '有', '斬獲'], ['中國外交部發言人華春瑩', '表示', '核協議生效是重要里程碑'], ['核協議生效', '是', '重要里程碑'], ['各方', '推動', '全面協議落實'], ['中方', '作出', '努力'], ['前日', '出席', '香山論壇'], ['印尼國防部長里亞米扎爾德', '表示', '中國承諾島礁建設爲主'], ['中國', '承諾', '島礁建設爲主'], ['印尼', '表示', '尊重'], ['中國', '堅持', '公開'], ['國際清算銀行BIS', '公佈', '回落'], ['大陸國務院國土資源部', '表示', '法定程序基本完成'], ['部際聯席會議召集人姜大明', '表示', '國務院重視制定工作'], ['國務院', '重視', '制定工作'], ['財政司長曾俊華', '發表', '網誌'], ['他', '認爲', '加息是遲早事'], ['美國經濟', '維持', '增長勢頭'], ['加息', '是', '遲早事'], ['強美元', '有', '大改變'], ['於網站', '公佈', '第二輪巡查開始'], ['11間單位中', '包括', '0753國航2600'], ['結果', '顯示', '3間公司存在違規問題'], ['3間公司', '存在', '違規問題'], ['市場', '展望', '澳門博彩業露曙光'], ['市場', '展望', '澳門博彩業露曙光'], ['業內人士', '指', '貴賓廳生意受打擊'], ['貴賓廳生意', '受', '打擊'], ['行業', '受', '影響'], ['受影響職工數目', '多達', '3000人'], ['在職者', '面對', '減薪'], ['銀行', '收緊', '信貸'], ['市場', '出現', '變化'], ['香港金管局總裁陳德霖', '相信', '慢'], ['他', '又說', '造成衝擊'], ['英國政府', '撤除', '銀行稅'], ['消息', '指', '高層傾向保留'], ['高層傾向', '保留在', '英國'], ['英國央行行長卡尼', '公佈', '壓力測試大綱'], ['中國銀行3988', '擬', '分拆飛機租賃業務'], ['中行', '於', '港交所0388公告'], ['董事會', '批准', '在港上市計劃'], ['發售規模', '超過', '發行後'], ['下一步', '提交至', '股東大會'], ['中行', '強調', '維持控股股東地位'], ['貿易順差', '收窄至', '低預期'], ['意大利', '調整', '貿易順差'], ['平均房屋要價指數年率', '增長', '5.6%'], ['集中市場買', '超', '47.56億元'], ['外資買', '超', '47.98億元'], ['自營商賣', '超', '1.13億元'], ['日經225指數', '上漲', '194.90點'], ['高', '見', '18397.52點'], ['高', '見', '2038.06點'], ['盤中高', '見', '5294.30點'], ['上證', '指', '收報3391.35點'], ['開盤價', '爲', '32.460元']]"
0,20151019_3402,台灣主要報紙頭條要聞面對台北市加重課稅高級住宅房屋稅，加上央行實施限貸管制，建商無奈高喊「出走」之後，今年前10月，北市預售新屋供給空前窒息，可售戶數、可售金額雙雙比去（103）年全年「腰斬」，預估今年全年恐將刷新史上新低量。強攻美國市場，長榮航空傳出正與主演《型男飛行日誌》的男星喬治克隆尼洽談代言，最快明年登場。廣告界預估得花上10億元，除創下國籍航空找好萊塢巨星代言的首例，整體行銷預算更將打破紀錄。《台灣主要報紙頭條要聞》長榮邀喬治克隆尼代言蔡：國民黨不等於中華民國英雄變凶手！ 海巡隊鬆口撞船北市新屋供給腰斬大陸人均收入拚倍增主計總處擬編製 財富分配統計朱立倫2質疑 蔡當選 恐變更中華民國蔡英文:國民黨 不等於中華民國廚師也能是社會改變的加速器台積12吋廠登陸 鎖定16奈米提霍勒:美低利率 已產生問題大陸經濟把脈 五大重點36周孕婦機上產嬰 美遣返洪曉蕾 林志穎妻 都赴美待產朱：92共識不可取代朱立倫：沒92共識 現狀無法維持憶會習提中華民國 朱：兩岸應面對,"[['央行', '實施', '限貸管制'], ['建商', '高喊', '出走之後'], ['北市', '預售', '新屋'], ['北市', '預售', '新屋'], ['長榮航空', '傳出', '主演男星喬治克隆尼'], ['與', '主演', '型男飛行日誌'], ['行銷預算', '打破', '紀錄'], ['長榮邀喬治克隆尼', '代言', '蔡'], ['國民黨', '等於', '中華民國英雄變兇手'], ['中華民國英雄', '變', '兇手'], ['主計總處', '擬', '編制'], ['不', '等於', '民國廚師'], ['等於民國廚師國民黨', '是', '鎖定16奈米提霍勒'], ['已', '產生', '經濟把脈'], ['遣', '返', '洪曉蕾'], ['遣', '返', '洪曉蕾'], ['遣美返洪曉蕾林志穎妻', '赴', '美'], ['92共識', '不可取代', '朱立倫'], ['現狀', '維持', '憶會習提']]"
0,20151019_3403,台股10月19日 訊息盤點(四) 歐美股市1.2.,[]
0,20151019_3404,台股10月19日 訊息盤點(三) 盤前分析1.2.3.,[]
0,20151019_3405,台股10月19日 訊息盤點(二) 個股訊息1.2.3.4.5.6.,[]
0,20151019_3406,台股10月19日 訊息盤點(一) 部會消息1.2.,[]
0,20151019_3407,台股盤前─大盤堅守8600點有利盤堅登高台北股市集中市場在各類股輪流當家的走勢之下，集中市場加權股價指數16日收盤緊守8600點大關，金融、太陽能及遊戲類股成盤面撐盤的人氣類股，收盤前集中市場獲龐大量能的進場拉抬而以8604.95點作收，使指數堅守8600點之上作收，證券、期貨分析師及會計師的張陳浩指出，依照目前市場法人資金動向及類股輪動的走勢來看，台北股市大盤將振盪趨堅。包括台股股王大立光()、股后漢微科(3658-TW)及台股精神領袖台積電()陸續完成召開法人說明會，對於2015年第3季的業績及本季的市場展望提出看法之後，也讓投資人對於2015年全年的經濟走勢有初步的了解，甚至2016年的全球經濟走勢都有初步的藍圖浮現。同時，在本周上半周也有3大觀察重點，今天中國大陸公布第2季GDP、周二美商蘋果公司公布財報，周三則有結算。同時，在美商蘋果公司已針對其iPhone 6s系列手機新產品上市之後，在非蘋陣營的宏達電()A9新機並將在10月20日在台北、紐約等全球4地同步發表。對於台北時間周六上午收盤的美國股市而言，工業平均指數收高74.22點或0.43%至17215.97。Nasdaq指數收高16.59點或0.34%至4886.69。指數收高9.25點或0.46%至2033.11。指數收高0.74點或0.11%至652.63。值得注意的是，10月15日法說會釋出1-3季每股稅後盈餘129.99元的股王大立光在16日則呈現開高走低之勢，終場收在2585元的平盤價位，成交量1688張，三大法人同步賣超，合計賣超147張，也顯現出法人的保守看法。,"[[')臺股股王大立光', '完成', '法人說明會'], ['經濟走勢', '有', '藍圖浮現'], ['中國大陸', '公佈', '第2季GDP'], ['週三', '有', '結算'], ['美商蘋果公司', '針對', '手機新產品上市'], ['高', '至', '17215.97'], ['值得注意的', '是', '10月15日法釋出1-3季'], ['10月15日法', '釋出', '1-3季'], ['129.99元股王大立光', '呈現', '高勢']]"
0,20151019_3408,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2303)聯電  、 (3481)群創  、 (2002)中鋼  、 (2317)鴻海  、 (2330)台積電2.外資連續買超◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2303)聯電  、 (3481)群創  、 (2002)中鋼  、 (2317)鴻海  、 (2330)台積電2.外資連續買超4日的股票(2303)聯電  、 (3481)群創  、 (2317)鴻海  、 (2002)中鋼  、 (2409)友達3.外資連續買超3日的股票(2303)聯電  、 (3481)群創  、 (2317)鴻海  、 (2311)日月光、 (2325)矽品4.外資連續買超2日的股票(3481)群創  、 (2303)聯電  、 (2311)日月光、 (2317)鴻海  、 (2325)矽品5.外資當日(16)買超的股票(3481)群創  、 (2311)日月光、 (2317)鴻海  、 (2325)矽品  、 (2330)台積電4日的股票(2303)聯電  、 (3481)群創  、 (2317)鴻海  、 (2002)中鋼  、 (2409)友達3.外資連續買超3日的股票(2303)聯電  、 (3481)群創  、 (2317)鴻海  、 (2311)日月光、 (2325)矽品4.外資連續買超2日的股票(3481)群創  、 (2303)聯電  、 (2311)日月光、 (2317)鴻海  、 (2325)矽品5.外資當日(16)買超的股票(3481)群創  、 (2311)日月光、 (2317)鴻海  、 (2325)矽品  、 (2330)台積電,[]
0,20151019_3409,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2891)中信金、 (2883)開發金、 (2886)兆豐金、 (2885)元大金、 (4938)和碩2.外資連續賣超4日的股票(2883)開發金、 (2886)兆豐金、 (2891)中信金、 (2885)元大金、 (2313)華通3.外資連續賣超3日的股票(2883)開發金、 (2886)兆豐金、 (2823)中壽  、 (2884)玉山金、 (2313)華通4.外資連續賣超2日的股票(2883)開發金、 (2886)兆豐金、 (2823)中壽  、 (00632R)T50反1、 (2313)華通5.外資當日(16)賣超的股票(2883)開發金、 (2313)華通  、 (00632R)T50反1、 (2474)可成  、 (2409)友達,"[['賣', '超', '2日']]"
