,News,All,SVO
0,20200928_1100,"蔡明彰觀點：中芯跌倒 誰真正吃飽？今天報告的主題是「中芯跌倒  誰真正吃飽？」。  為何 9 月開始，全球股市、商品市場都在跌，從高點下跌 2,000 點，下跌 1,200 點，下跌 200 點，台股也下跌 600 點，商品市場的、石油、銅、、螺紋鋼的價格都在跌，是歐美第二波疫情嗎？還是美國大選的變數？這都是部分的原因，最主要的原因是「美元上漲」，這才是主要的元兇。萬寶投顧蔡明彰強調，儘管全球的國債利率都在下行，但市場流動性正在減少，各國央行貨幣寬鬆沒有改變，但流動性的寬鬆，邊際效用正在遞減，使得全球的貨幣發行的速度正在放緩，美聯儲因疫情而狂印鈔票的擴張資產負債表，近期開始減緩了。6 月 10 日，美聯儲總資產創記錄的 7.2 兆美元後，連 4 周下滑，之後雖然上升到 8 月 26 日，又收縮了 200 億美元，這次是被動式的縮表。疫情爆發流動性危機，美聯儲開始回購債券，並與其他的央行達成貨幣互換，規模達 4,000 億美元，此後流動性的危機漸漸解除，央行貨幣互換的規模降為 900 億美元，央行互換陸續到期，美聯儲主動購買資產仍在持續。3～4 月流動性危機爆發，美聯儲購買國債的規模，曾達到每天 750 億美元，但目前購買資產的速度已經在放緩，未來市場反應，看美國政府下一步經濟刺激方案的推出，國會正在為規模 2.4 兆美元的刺激方案進行政治角力戰，若順利通過，美聯儲購買資產規模又擴大，美元下跌，則全球的股市、商品市場上漲。若拖到大選投票之後，美聯儲購買資產的速度減緩，形同縮表，不利全球股市及商品市場。 3 月低點到高點大漲 60％、大漲 91.5％，台股從 8,523 點的低點到創下高點 13,031 點，大漲 52.8％，漲多就是最大的利空。萬寶投顧蔡明彰強調，所以要提防出現突如其來的中期修正，10 月是 3 月底部以來的第八個月，是費波南希時間的轉折，這是人性的考驗，牛市持股的耐性極限是 8 個月，所以 10 月變盤的機率正在升高。台股波段已經大漲了 4,500 點，假如中期修正 1/3 的話，將會回測年線 11,500 點的支撐，這時候操作比分析更重要，要嚴守紀律、降低持股比例到 5 成以下，政策見底是美股這一波天花板的關鍵因素，美聯儲量化寬鬆的速度正在放緩，第二季 3.8 兆美元、第三季 2.4 兆美元、第四季估計只剩 1.1 兆美元，股市會提前反應。進入了第三季的 9 月， 29,199 點的高點，創天價 12,074 點，台股雖然第二度重返了萬三，但量價背離，9 月 16 日的成交量才 2,100 億元，遠低於 7 月 28 日第一次攻到萬三的 3,500 億元，所以美元反彈，從 9 月低點 91.75，現在來到 94.5，造成了全球股市的回檔。這時候，看一下，歐美的疫情確診的人數持續攀升，但死亡人數處於一個低位，所以不會像 3～4 月第一波疫情的恐慌心理，美股不會急跌熔斷，這次中期的修正，可能是盤跌，但距離年線只有 700 點的空間，幅度只有 3％，仍處在危險的邊緣，10 月大選前，萬一跌破年線，將引發台股在內的全球股市向下修正。10 月寄望疫苗第三期實驗的一個結果，但疫苗研發成功未必是股市的大利多，美聯儲將會縮表來收縮資金，這時候操作當中，題材性的股票要減碼，以前是靠滾量換手，未來缺乏追價的量能。太陽能族群在 11 月中旬公告第三季財報，即使由虧轉盈，但股價已經充分了反映，必須要見好就收，大部分的生技股缺乏第三季的財報，但股價大漲也充分了反映基本面。再過來，最重要的消息是中芯國際遭到美國制裁，台灣半導體贏轉單，中芯 40 奈米以上的製程，佔營收 90％，所以有利 8 吋晶圓代工聯電 ()、世界先進() 將有調漲價格的藉口。另外，中芯也替全球第三大 NOR Flash 廠的兆易創新代工，所以市場聯想到轉單華邦電 ()、旺宏()，但是禮拜一兆易創新的股價跌幅有限，所以這樣的轉單效應是不是可以反映在 NOR Flash 報價的上漲，似乎還存在著變數。但禮拜一包括聯電、華邦電、旺宏都亮燈漲停，而營收來自中國市場的 ASIC(特殊應用晶片) 的個股，像世芯 - KY()、晶心科()、金麗科()，週一卻出現了收黑。但是要瞭解 8 吋晶圓為何供給吃緊，不是靠智慧型手機而是筆電，尤其在疫情嚴重而產生的遠距商機，筆電族群第三季的財報優，電競遊戲相關股成為第二波疫情需求最大的受惠者，10 月台股中期回檔，可以逢低分批向下承接。電競股技嘉 ()、微星 ()、曜越 ()，估計第三季單季 EPS 是 2.4 元、3.5 元及 3 元。顯卡及遊戲主機的熱賣，第四季的業績能見度依然很高，筆電雙 A 宏碁 ()、華碩 ()，第三季的 EPS 較上季顯著成長，宏碁估計 0.5～0.6 元之間，創近 10 年的新高，比其他的電子股強勢，守在月線附近。立即免費加入蔡明彰粉絲團，可獲得更多資訊分享蔡總選黑馬蔡明彰 LINE 粉絲團蔡總選黑馬蔡明彰 免費 YOUTUBE 影音頻道蔡總選黑馬蔡明彰 FB 社團蔡總選黑馬蔡明彰 telegram 粉絲團本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷 審慎評估並自負投資風險","[['今天報告主題', '是', '誰喫飽跌倒'], ['誰', '喫飽', '跌倒'], ['這', '都是', '部分原因'], ['主要原因', '是', '美元上漲'], ['這', '纔是', '主要元兇'], ['美聯儲', '狂印', '鈔票'], ['而', '狂印', '鈔票'], ['美聯儲狂印鈔票擴張資產負債表', '開始', '減緩'], ['這次', '是', '被動式縮表'], ['疫情', '爆發', '流動性危機'], ['美聯儲', '開始', '回購債券'], ['規模', '達', ',000億美元'], ['流動性危機', '解除', '央行貨幣互換規模降'], ['美聯儲', '購買', '國債'], ['美聯儲', '購買', '國債'], ['美聯儲購買國債規模', '達到', '750億美元'], ['目前', '購買', '資產'], ['國會', '進行', '政治角力戰'], ['美聯儲', '購買', '資產'], ['美聯儲', '購買', '資產'], ['臺股', '到', '13高點點'], ['多', '就是', '最大利空'], ['萬寶', '投顧', '蔡明彰'], ['10 月', '是', '3月底部以來第八個月'], ['這', '是', '人性考驗'], ['耐性極限', '是', '個月'], ['臺股波段', '大漲', '4點'], ['政策', '是', '關鍵因素'], ['第四季', '估計', '剩1.1兆美元'], ['第四季', '估計', '剩1.1兆美元'], ['臺股', '重返', '萬三'], ['死亡人數', '處於', '一個低位'], ['中期修正', '是', '盤跌'], ['年線', '只有', '點700空間'], ['年線', '引發', '修正'], ['研發', '是', '股市大利多'], ['美聯儲', '縮表', '收縮資金'], ['股價', '充分', '反映'], ['大部分生技股', '缺乏', '第三季財報'], ['大漲', '反映', '基本面'], ['重要消息', '是', '中芯國際遭到美國製裁'], ['中芯國際', '遭到', '美國製裁'], ['將', '有', '調漲價格'], ['轉單效應', '反映', '在 NOR Flash 報價上漲存在變數'], ['在 NOR Flash 報價上漲', '存在', '變數'], ['營收應用晶片個股', '來自', '中國市場'], ['相關股', '成爲', '最大受惠者'], ['第三季單季EPS', '是', '2.4元'], ['宏碁', '估計', '守'], ['加入蔡明彰團', '蔡明彰', '粉絲'], ['個別有價證券', '無', '財務利益關係'], ['以往績效', '保證', '獲利投資人']]"
0,20200928_1101,映泰主板需求強勁 本業營運可望逐步好轉板卡廠映泰 () 今 (28) 日召開法說會，財務處協理發言人鄭仲賜表示，第 3 季主機板需求強勁，較去年同期增加約 10-20%，看好本業營運將逐步好轉，中長期仍以本業虧轉盈為目標。鄭仲賜表示，映泰 2018 年下半年起受礦卡庫存去化影響，本業營運盈轉虧，隨著庫存逐步去化，今年已擺脫礦卡影響，看好超微 ()、英特爾 () 等品牌大廠主板新品陸續推出，可望提升產品毛利率，本業虧損也將逐步收斂。映泰目前超微主板比重約達 6-7 成，英特爾則占 3-4 成。產品營收比重方面，映泰仍以主機板為主要營收來源，統計上半年主機板營收比重達近 7 成，顯示卡、工業電腦、固態硬碟則各約 1 成，地區方面，今年中國市場從往年逾 5 成下滑至 4 成多，歐美地區則因新增巴西、墨西哥客戶，占比成長至近 6 成。映泰上半年仍維持獲利，主因是業外金融資產投資、處分設備收益，鄭重賜表示，本季業外將不會有設備處分利益，但預期金融資產投資仍將帶來正向收益。另一方面，映泰因營運策略調整，今年第 1 季宣布處分轉投資事業銀聯 (Silver) 全數股權，並自第 2 季起不再認列相關營收、獲利，鄭重賜表示，未來並不排除再尋找下一個具發展潛力的產業投資。,"[['協理髮言人鄭仲賜', '表示', '強勁'], ['鄭仲賜', '表示', '受去化影響'], ['約', '達', '6-7'], ['英特爾', '佔', '3-4成'], ['映泰', '統計', '主機板營收比重達近7成'], ['主機板營收比重', '達', '近7成'], ['中國市場', '逾', '5下滑'], ['5', '下滑至', '4成多'], ['歐美地區', '佔', '成長'], ['歐美地區', '佔至', '成'], ['映泰', '維持', '獲利'], ['主因', '是', '金融資產投資'], ['鄭重賜', '表示', '金融資產投資帶來正向收益'], ['本季業外', '有', '設備處分利益'], ['金融資產投資', '帶來', '正向收益'], ['鄭重賜', '表示', '不排除尋找產業投資'], ['下一個', '具', '發展潛力']]"
0,20200928_1102,〈鴻海結盟國巨〉打造雙贏方程式 各自營運目標將可加速達陣鴻海 () 及國巨 () 兩大集團結盟，引起外界高度關注，市場人士分析，合作除了加速雙方拓展高值化利基市場的共同目標外，也能強化全球彈性佈局，為爭取訂單帶來優勢，個別來看，鴻海能鞏固料源、優化毛利率；國巨則有穩定的出海口，跳脫景氣循環，達成各自的營運目標。市場人士認為，鴻海董事長劉揚偉喊出集團明年毛利率 7%、5 年更要達到 10% 的目標；國巨董事長陳泰銘也多次強調，要擺脫過去被動元件產業的景氣循環模式，因此促成此次雙方合作的機會。根據合作內容，雙方明確指出，將朝鴻海當前聚焦的「3+3」做為發展重點，其中特別點出數位健康醫療、電動車二大領域，市場人士認為，雙方合作後，將串起關鍵零組件到系統組裝一條龍，能有效縮短零組件及產品開發設計的時間，加速拓展高值化利基型領域的步調。另一方面，5G、AI、HPC、電動車、第三代半導體等趨勢應用，對被動元件需求質量均增，鴻海透過合作，能鞏固長期料源供給搶佔先機，在產品報價上也可望享有較穩定的優勢，減輕生產及成本壓力，也是優化毛利率的另一關鍵。而對國巨來說，鴻海生產量體規模龐大，又擁有一站式服務的生產優勢，將為國巨集團提供關鍵零組件的大出海口，且除穩定價量外，也能更貼近市場需求，提高產品在在趨勢應用中的競爭力。此外，目前在國際情勢動盪的情況下，供應鏈發展由過去集中化朝向分散化發展，不僅組裝廠要能具備快速反應的能力，供應商也得及時調整各地產能及出貨，避免產能不均的情況發生。以二大集團各自全球佈局來看，鴻海在逾 20 個國家及地區都有生產及服務據點，國巨也有 15 個設計研發中心及 42 座生產基地，雙方合作也能使供應到製造更加靈活，也將是爭取訂單的一大優勢。,"[['鴻海結盟國巨', '打造', '雙贏方程式'], ['營運目標', '加速', ')兩大集團結盟'], ['除了', '加速', '共同目標'], ['雙方', '拓展', '值化利基市場'], ['合作', '強化', '全球彈性佈局'], ['鴻海', '鞏固', '料源'], ['市場人士', '認爲', '鴻海董事長劉揚偉喊'], ['國巨董事長陳泰銘', '強調', '促成此次雙方合作機會'], ['雙方', '指出', '做爲發展重點'], ['特別', '點出', '健康醫療'], ['市場人士', '認爲', '縮短零組件開發時間'], ['也是一關鍵', '優化', '毛利率'], ['組裝廠', '具備', '反應能力'], ['供應商', '調整', '各地產能'], ['鴻海', '有', '生產服務據點'], ['是一大優勢', '爭取', '訂單']]"
0,20200928_1103,穩懋Q4營收、產能利用率可望維持高檔砷化鎵晶圓代工龍頭穩懋 () 財務處協理暨發言人曾經洲今 (28) 日表示，美國對華為禁令 15 日生效後，市場正進行重新洗牌，展望第 4 季，目前客戶訂單狀況都不錯，對營運不悲觀，營收、產能利用率可望維持相對高檔，全年將可維持成長。曾經州表示，禁令生效後就未再出貨華為，近期確實有部份客戶加重下單力道，認為市場正在重新洗牌中，維持對整體手機市場需求不變的看法，中長期對穩懋影響有限。展望第 4 季，曾經州指出，訂單能見度維持 4-6 周、稼動率則可維持相對高檔，加上第 3 季底新產能陸續到位，整體月產能可達 4.1 萬片，觀察客戶訂單需求，對第 4 季營運並不悲觀。曾經州進一步表示，幾年前就看好 5G 商機發酵，從基地台到今年 5G 手機 PA(功率放大器) 需求都印證公司看法，且今年第 4 季客戶新機可望強化搭載 ToF 功能，對穩懋 3D 感測 VCSEL 需求也可望提升。產能規劃方面，曾經洲表示，隨著新產能陸續開出，目前月產能已達 4.1 萬片，龜山廠區仍有一層樓擴產空間，日前也通過科技部審議，未來龜山廠區滿載後，將著重在南科投資擴產。,"[['市場', '進行', '洗牌'], ['全年', '維持', '成長'], ['曾經州', '表示', '出貨華爲'], ['部份客戶', '加重', '下單力道'], ['曾經州', '指出', '稼動率維持相對高檔'], ['稼動率', '維持', '相對高檔'], ['曾經州', '表示', '看好5G商機發酵'], ['曾經洲', '表示', '龜山廠區有擴產空間'], ['月產能', '達', '4.1萬片'], ['龜山廠區', '有', '擴產空間']]"
0,20200928_1104,COVAX候選疫苗3支需特殊冷鏈 指揮中心與廠商協調存放問題台灣已與新冠疫苗全球取得機制 (COVAX) 簽約，疫情指揮中心發言人莊人祥今 (28) 日表示，COVAX 平台候選的疫苗共有 9 支，其中 2 支進入第三期臨床試驗，分別為 Moderna、AZ 兩家公司，不過，Moderna 及另 2 支疫苗有特殊冷鏈需求，屆時低溫存放恐增加額外成本，目前正與工研院及廠商協調。莊人祥說明，COVAX 平台的 9 支候選疫苗有 3 支也是 DNA 或 mRNA 疫苗，有冷鏈的挑戰，另外 6 支就跟一般疫苗一樣。COVAX 尋找廠商也要考量大部分國家的冷鏈可行性，因此，零下 70 度的輝瑞 (Pfizer) 疫苗雖然進度快速，但 COVAX 並沒有納入。莊人祥表示，據了解，美國生技公司 Moderna 研發的疫苗，需要在攝氏零下 20 度的環境，AZ (阿斯特捷利康) 疫苗只要一般冷鏈 2 到 8 度的環境即可，一般醫療院所用冷藏冰箱就能解決。不過，除了 Moderna 外，還有另 2 支疫苗需要特殊冷鏈，屆時，工廠、飛機運送到世界各地，倉儲及醫療院所保存疫苗恐出現較大的問題。莊人祥表示，指揮中心正在與冷鏈公司、工研院洽談，如果未來得改裝為疫苗用，就需要下成本，未來會持續與廠商協調溝通，負擔相關成本，並建立相關 SOP。不過，疫苗未知數還很多，臨床試驗跑得最快未必能成功，之後的採購計畫也要再重新評估。,"[['臺灣', '協調', '簽約'], [' 日', '表示', ' 平臺候選疫苗共有9支'], [' 平臺候選疫苗', '共有', '9支'], ['恐', '增加', '額外成本'], ['莊人祥', '說明', '9支候選疫苗有3支也是DNA疫苗'], ['9支候選疫苗', '有', '3支也是DNA疫苗'], ['3支', '也是', 'DNA疫苗'], ['COVAX', '考量', '大部分國家冷鏈可行性'], ['莊人祥', '表示', '美國生技公司Moderna研發疫苗需要在'], ['美國生技公司Moderna研發疫苗', '需要', '在'], ['支疫苗', '需要', '特殊冷鏈'], ['工廠', '運送到', '世界各地'], ['倉儲', '保存', '疫苗'], ['莊人祥', '表示', '洽談指揮中心']]"
0,20200928_1105,中芯被美制裁  這類股有轉單效應？2015 年中國確立了一帶一路的初步構想，一帶一路的範圍貫穿歐亞非大陸，一頭是活躍的東亞經濟圈，一頭是發達的歐洲經濟圈，中間則是發展潛力巨大的腹地國家。絲綢之路經濟帶的路線分為三條：一是中國經中亞、俄羅斯至歐洲；二是中國經中亞、西亞至波斯灣、地中海；三是中國至東南亞、南亞、印度洋。另外，中國海上絲綢之路的路線，也分為兩條：一是從中國沿海港口，經南海到印度洋，延伸到歐洲；二是從中國沿海港口，經南海而到南太平洋。中國靠每五年計劃經濟，十三五計畫 、十四五計畫，逐漸壯大自己的經濟體，這其間也積極參與國際組織，中國經濟體躍居世界第二 (全球五大經濟體：美國、中國、日本、德國、印度)。美國為壓制的中國崛起，現正積極在亞印地區與日、 澳等聯盟，積極投資東南亞與南亞，美國不僅對中國的手機大廠華為封鎖，最新媒體消息，中芯國際確定將被美國制裁，相關半導體設備出口中芯，需向美申請許可證。中芯被美制裁，全球半導體設備廠被迫中斷供貨給中芯，為避免中芯生產斷鏈，包括高通、博通等晶圓代工訂單已急轉台灣，台積電 ()、聯電()、世界() 等相關個股，可望受惠。面對詭譎多變的市場，首要控制風險，再求利潤極大化，現正是台系供應鏈重組之時，剛好趁著大盤拉回至半年線附近，佈局相關受惠股。萬寶投顧陳子榕指出，近期操作，建議急漲急跌反向操作，距離美國總統投票日約 30 天，盤勢震盪幅度將更大，建議大家持股控制在五成左右，近期長線股不妨短做。例如我在之前所分享的廣達 ()，不妨核心持股來回操作，來降低持股成本。像 9/8 的廣達，由 74.9 元，漲到此波最高 79.5 元，價差 4.6 元，上漲 6％。廣達漲至 KD 指標在高點，出現賣出訊號時，短線不妨短出一趟，暫先獲利入袋為安，現廣達股價又回測至半年線附近，又是伺機低進的時機，懂得核心持股來回操作，才不會抱上又抱下。這就是利用籌碼選股，再搭配技術分析的好買點，依此紀律操作，善設停損停利，可說十拿九穩。請參閱 9/8。萬寶投顧陳子榕指出，美國聯準會至 2023 年都維持零利率，資金充沛，但股市波動與買賣點仍需要專業研究，面對詭譎多變的盤，我認為選股依然為王道，繼續透過金流追蹤，再搭配產業分析，領先跟大家分享第四季的潛力優質好股：聯電 () 中芯禁令是看好聯電的原因之一，預期有轉單效應。日系外資推估聯電 2020～2022 年 EPS 逐年向上，若以 2022 年獲利採用 13.5 倍本益比，目標價可達 40 元。聯電第三季來受惠晶圓代工產業趨勢，但聯電仍在十年低檔；看好聯電受惠 8 吋晶圓調漲和 TDDI 挹注成熟製程，獲利將持續成長。弘塑 () 受惠先進封裝需求持續成長，加上晶圓代工客戶擴產，增添動能，可望帶動公司明年營運再比今年成長。其中，明年隨著面板級封裝需求增加，兩大封測客戶投資力道延續，加上晶圓代工客戶投資力道持續，對弘塑明年有所助益，預計明年第二季起機台持續進駐晶圓代工客戶廠區內，估明年第四季進入營收認列高峰期。智邦 () 已在 2020 年啟動多項新科技研究發展工作，包括投入開放架構網路 (Open Network) 設備與軟體，並與多家國外軟體公司緊密合作，整合提供雲端運算解決方案。智邦上半年合併營收 243.50 億元，年減 2.3％，合併稅後淨利 21.87 億元，年增 2.1％，每股稅後淨利 3.93 元。當然，還有一些好股在指數高檔震盪下，極短線籌碼仍具優勢的好股，包含 AI 、5G 等相關個股，但在篇幅有限之下，請直接進入粉絲團看看了，希望對讀者大眾，有其幫助。立即免費加入陳子榕粉絲團，可獲得更多資訊分享戰情中心陳子榕 LINE 粉絲團戰情中心陳子榕 FB 社團戰情中心陳子榕 telegram 粉絲團本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷 審慎評估並自負投資風險,"[['這類股', '有', '轉單效應'], ['中國', '確立', '初步構想'], ['一帶範圍', '貫穿', '歐亞非大陸'], ['一頭', '是', '東亞經濟圈'], ['一頭', '是', '歐洲經濟圈'], ['中間', '是', '腹地國家'], ['絲綢之路經濟帶路線', '分爲', '三條'], ['一', '是', '至歐洲'], ['二', '是', '至波斯灣'], ['三', '是', '至東南亞'], ['絲綢路路線', '分爲', '兩條'], ['一', '是', '到印度洋'], ['二', '是', '到南太平洋'], ['中國', '壯大', '自己經濟體'], ['這', '參與', '國際組織'], ['中國經濟體', '躍居', '五大經濟體'], ['美國', '爲', '中國崛起'], ['半導體設備廠', '中斷爲', '避免中芯生產斷鏈'], ['萬寶', '投顧', '陳子榕指出'], ['漲指標', '在', '高點'], ['，', '出現', '賣出訊號'], ['廣達股價', '回測至', '半年線附近'], ['這', '就是', '利用選股'], ['陳子榕', '指出', '股市波動需要研究'], ['聯準會', '維持', '零利率'], ['股市波動', '需要', '研究'], ['我', '認爲', '選股透過金流追蹤'], ['選股', '透過', '金流追蹤'], ['轉單效應', '聯', ')'], ['聯)中芯禁令', '是', '聯電原因之一'], ['預期', '有', '轉單效應'], ['目標價', '可達', '40 元'], ['智邦)', '啓動', '新科技研究工作'], ['個別有價證券', '無', '財務利益關係']]"
0,20200928_1106,凌陽擬斥1000萬元參與喬鼎私募 持股比1.09%IC 設計業者凌陽 () 今 (28) 日代子公司凌陽創投公告，預計斥資約 1000 萬元，參與喬鼎 () 私募，持股比達 1.09%，目的為長期投資。凌陽指出，喬鼎目前每股淨值約 10.07 元，此次預計以每股 10.4 元參與私募，認購股數 96.2 萬股，總交易金額 1000 萬元，持股比達 1.09%。喬鼎原先預計，此次私募額度上限為 2500 萬股，不過後續因辦理減資，私募額度上限降為 1304 萬股，認購人包括其享有限公司、凌陽創投、甘霖投資與邱彩惠，其中，其享有限公司代表為喬鼎董事長李志恩百分百持股。,"[['凌陽', '擬斥', '1000萬元'], ['目的', '爲', '長期投資'], ['凌陽', '指出', '元'], ['喬鼎', '預計', '私募額度上限爲2500 萬股'], ['私募額度上限', '爲', '2500 萬股'], ['認購人', '包括', '其享有限公司'], ['其', '享', '有限公司']]"
0,20200928_1107,美國開鍘中芯 台廠轉單利多概念股出列美國政府傳出將對中芯國際 (SMIC) 開鍘，晶圓代工版圖可能將大洗牌，市場預期，對台灣半導體產業將有正向發展，並點名聯電 () 將是轉單最大受惠者，且 8 吋晶圓產能早已供不應求，第 4 季可望醞釀新一波漲價熱潮。《鉅亨網》幫讀者盤點出六檔轉單利多概念股，後續有機會成為法人青睞的新寵。根據統計，中芯高達 50% 的設備來自美國，客戶包括晶片製造商高通 () 及博通 ()。其中，中芯營收占比 13% 來自高通，主要代工 8 吋 0.18 微米製程的電源管理 IC，以及 12 吋 14/28 奈米製程的入門及手機行動處理器。市場傳，為避免斷貨危機，高通有意轉單台積電 ()、聯電、世界 () 等晶圓廠。聯電與中芯客戶高度重疊，製程技術不相上下，且聯電有能力提供客製化的解決方案，一旦美國確定將中芯列入貿易黑名單，外資點名聯電可望成轉單最大受益者。不過，聯電目前 8 吋晶圓產能趨於滿載，許多客戶不是排到明年，就是要加價包下產能，未來聯電是否能吃下轉單仍有待觀察。由於 8 吋晶圓代工需求強勁，世界先進之前董事會通過增加 19 億元資本支出，其中新加坡廠今年已投入營運，市場預期，世界也將受惠中芯 8 吋晶圓的轉單效應，全年營收可望再創高。至於晶圓代工龍頭台積電，亞系外資預期，影像感測器 (CIS)、真無線藍牙耳機 (TWS)、指紋辨識、Wi-Fi、NOR Flash 等產業將出現排擠效應，相關產品的訂單移轉；不過，也有部分外資認為，由於台積電先進製程領先，與中芯的產能重疊度低，且台積電目前產能滿載，受惠空間可能不及聯電。另外，中芯後段封測廠中國長電科技，在中芯遭封殺影響下，長電恐連帶受衝擊，台灣封測龍頭日月光及美國艾克爾國際科技 (Amkor) 為二大競爭對手，法人看好日月光有機會受惠轉單。再者，中芯是全球第四大 NOR Flash 廠兆易創新代工廠，提供 NOR Flash 代工產能，中芯遭封殺，台廠旺宏 ()、華邦電 () 均可望受惠轉單，旺宏董事長吳敏求日前指出，甚至可能造成 NOR Flash 市場大缺貨，推升價格走揚。疫情帶動遠距商機，PC、NB、遊戲機等終端需求持續暢旺，加上華為、中芯陸續遭美國盯上，讓原本就產能吃緊的晶圓代工市場，市況更加供不應求，據悉，有業者已在醞釀第 4 季漲價的規劃，成長幅度將達雙位數。,"[['美國開鍘中芯 臺廠轉單利多概念股', '出列', '美國政府傳出對開鍘'], ['美國政府', '傳出', '對開鍘'], ['代工版圖', '有', '正向發展'], [' )', '是', '最大受惠者'], ['中芯', '高達', '50%'], ['中芯高達50%設備', '來自', '美國'], ['客戶', '包括', '\xa0)'], [' 中芯營收佔比', '來自', '高通'], ['高通', '有意', '等聯電晶圓廠'], ['聯電', '有', '能力'], ['吋晶圓產能', '趨於', '滿載'], ['董事會', '通過', '增加19億元資本支出'], ['新加坡廠', '投入', '營運'], ['全年營收', '再創', '高'], ['等CIS產業', '出現', '排擠效應'], ['部分外資', '認爲', '低'], ['受惠空間', '聯', '電'], ['中芯', '遭', '封殺'], ['中芯', '遭', '封殺'], ['長電恐連帶', '受', '衝擊'], ['封測龍頭日月光', '爲', '二大競爭對手'], ['日月光', '看好', '有機會'], ['中芯', '是', '提供\xa0NOR Flash 代工產能'], ['中芯', '遭', '封殺'], ['華爲', '遭', '美國盯上'], ['業者', '醞釀', ' 季漲價規劃']]"
0,20200928_1108,海樂影業Q4電影、演唱會齊發 營運可望攀全年高峰電影版權代理及銷售廠海樂影業 (6688-TE) 繼《海霧 Abyssal》票房破千萬票房後，代理的好萊塢巨片《特斯拉》(Tesla) 也將於 9 月 30 日上映，第四季目前規劃超過 10 檔電影、5 場演唱會與大型活動將推出，單季營運可望攀全年高峰。海樂今年在宜蘭舉辦兩次大型水上活動，包括「2020 樂浪音樂節」與「2020 武荖坑滑水同玩節」開園活動，瞄準中秋與雙十連假假期，搶占親子遊樂市場商機。在電影業務方面，海樂表示，雖然今年整體營運受疫情衝擊，好萊塢電影推出的片檔不斷遞延或調整，實體演藝活動也出現供需同時真空的現象，但隨著疫情逐漸消退，第四季目前規劃仍有超過 10 檔電影、5 場演唱會與大型活動將推出。除電影方面，海樂也積極籌畫華語樂壇天后潘越雲《經典 • 潘越雲 2020 巡迴演唱會》、辛曉琪《回報以歌演唱會》，均將在第四季登場演出，業績可望逐季回溫，第四季有機會攀全年高峰。,"[['Q4電影', '齊發', '電影版權代理'], ['演唱會', '齊發', '電影版權代理'], ['票房', '破', '千萬票房'], ['規劃', '超過', '檔'], [' 場演唱會', '推出', '超過檔電影'], ['海樂', '舉辦', '水上活動'], ['海樂', '表示', '消退'], ['整體營運', '受', '疫情衝擊'], ['演藝活動', '出現', '供需現象'], ['演藝活動出現供需現象', '供需', '同時真空'], ['規劃', '有', '超過檔電影推出'], ['海樂', '籌劃', '《經典 • 潘越雲 2020 巡迴演唱會']]"
0,20200928_1109,房市熱帶動電梯需求暢旺 永大接單滿載明年營運看增電梯大廠永大 () 總經理蔡尚育今 (28) 日表示，由於兩岸房市正熱，帶動電梯需求暢旺，目前接單滿載，且近期建商遇缺工問題，部分訂單延至明年出貨，預期永大明年營運可望優於今年。中國電梯市場方面，蔡尚育指出，隨著中國房地產回溫，中國政府積極布局基礎建設，永大中國單月出貨從 1300 台提高至 1500 台以上，帶動前 8 月營收年增近 20%，也是疫情下當地少數營運成長的企業。法人估，中國天津廠、上海廠稼動率已攀升至 8 成以上，隨著出貨量升溫，今年全年出貨量 2.5 萬台目標有望達陣，且全年可達損平。台灣電梯市場的部分，蔡尚育表示，儘管房地產熱，電梯接單滿載，但受疫情影響，各國出入管制嚴謹，導致外國移工人數驟降，建案建設時程被迫延後，連帶影響電梯延至明年才能出貨。法人估，台灣今年全年業績仍可雙位數成長，明年則將反映今年接單表現，可望優於今年。,"[['房市熱帶', '動', '暢旺'], ['房市熱帶', '動', '暢旺'], [' 日', '表示', '部分訂單延至出貨'], ['接單', '滿載', '建商遇缺工問題'], ['部分訂單', '延至', '出貨'], ['永大明年營運', '可望優於', '今年'], ['蔡尚育', '指出', '中國政府佈局基礎建設'], ['中國政府', '佈局', '基礎建設'], ['出貨', '提高至', '1500臺以上'], ['中國天津廠廠稼動率', '攀升至', '成以上'], ['萬臺目標', '有望', '達陣'], ['蔡尚育', '表示', '出貨'], ['受疫情影響', '導致', '外國移工人數驟降']]"
