,News,All,SVO
0,20190226_800,資料中心BBU今年加入貢獻 新普非IT產品線占比將躍雙位數筆電鋰電池龍頭大廠新普 (6121) 轉攻高毛利的資料中心備援電池 (BBU) 市場，下半年出貨，將成為今年營收獲利新動能，配合兩輪電動車電池 (LEV) 持續雙位數成長，該公司預估，今年非 IT 業績占比將從去年的 5-10% 拉升到逾 12%。新普週二 (26 日) 股價走強，最高來到 223.5 元價位，上漲 2.3% 或 5 元。該公司元月營收受惠 LEV 訂單延遲交貨，以 53.03 億元，較去年同期成長 17.8%，月減 22.2%。該公司近年積極提升非 IT 產品占比，除 LEV 與 BBU 之外，市況與毛利較穩定的工業產品亦為方向。新普因應轉型切入資料中心 BBU 市場，去年已取得國際一線網路大廠訂單，目前客戶維持兩家，據悉下半年開始貢獻業績。因現階段產能足夠因應，目前該公司並無擴產的打算，今年的資本支出預估將維持去年的 20 億左右，明年可能因應非 IT 產品線的發展而增加。除 BBU 後續可望開始貢獻業績之外，近年 LEV 發展順利，客戶群持續擴大，每年以一到兩家的速度擴張，加上 LEV 品牌客戶持續導入高階產品，帶動 ASP 提升，因此新普 LEV 營收每年均以雙位數成長，今年亦不例外，主力市場依序為歐、美、日，歐洲占比超過一半。,"[['新普非IT產品線', '佔比', '6121新普'], ['資料中心', '備援', 'BBU市場'], ['該公司', '預估', '佔比拉昇'], ['LEV訂單', '延遲', '交貨'], ['該公司', '提升', 'IT產品佔比'], ['工業產品', '爲', '方向'], ['應轉型', '切入', '資料中心BBU市場'], ['客戶', '維持', '兩家'], ['該公司', '並無', '擴產打算'], ['今年資本支出預估', '維持', ' 億左右'], ['BBU', '開始', '貢獻業績'], ['後續可望', '開始', '貢獻業績'], ['以', '一到', '兩家'], ['市場依序', '爲', '歐'], ['佔比', '超過', '一半']]"
0,20190226_801,【華冠投顧】台股回補空方缺口，任務已完成。美股昨日續漲創高，但開高走低，台股開漲回補空方缺口後拉回震盪，終場指數收在平盤附近，10391 作收，成交量 1395 億元，價平量增。昨日提醒: 大盤指數漸逼 10403 缺口及年線 10482 點位置，本周只有 3 個交易日，在長假效應下，很多個股之前漲多遇調節拉回，勿過度追價。今日台股最高 10416 點，再刷新波段高，已回補 10/11 空方跳空缺口，任務已完成。但今日拉台積電 (2330)，跌個股，下跌家數 833 檔比上漲家數 589 檔還要多，完全符合昨日規劃。未來局勢得慎防貿易戰如市場預期達成最終協議，利多出盡。在 OTC 方面，年線關卡是壓力，後續能否順利站上，還是拉回整理，將是觀察重要指標。另外注意官股已連 6 賣，倒貨 78.29 億，自 2 月 18 日以來，賣超金額已高達 78.29 億元。盤面個股焦點: 權值股漲跌互見，台積電(2330) 上漲 1.5 元拉抬大盤黑翻紅，股王大立光 (3008) 下跌 60 元，43330 元作收。鴻海 (2317) 走跌 0.81%，買盤集中在中小型股，包括：尚志 (3579)，凱碩(8059)，兆遠(4944)，閎暉(3311) 等亮燈漲停。台股今日摩台期結算，明日就是 228 長假前最後交易日，指數創高，勿過度追價，慎防節前賣壓與獲利賣壓出籠，建議逢高獲利出場，多擁抱現金，降低持股比重，等待拉回再擇機進場。華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號資料僅供參考投資應審慎評估,"[['空方', '跳', '10/11'], ['空方', '跳', '10/11'], ['市場預期', '達成', '最終協議'], ['線關卡', '是', '壓力'], ['賣超金額', '高達', '78.29億元'], ['買盤', '集中在', '中小型股'], ['明日', '就是', '指數創高']]"
0,20190226_802,【華冠投顧】台股漲勢告一段落了嗎?!連假前夕要抱股票嗎?!陳武傑 分析師武傑關注個股: 3546 宇峻、3545 敦泰、3034 聯詠、4947 昂寶 KY、2327 國巨。風險台北股市早盤小漲 + 12 點開出，早盤在中、小型的推升下，指數成功『挑戰年線』；不過在權值類股的壓抑下，指數終場小漲 + 0.62 點作收，收在 10391 點，成交量 1393 億。上星期五給台股的目標…『挑戰年線』，今天台股正式達陣!! 但是對於接下的『年線保衛戰』，武傑建議投資朋友中性看待即可。原因還是如我們先前所說的… 多頭從 1/4『破底翻』至今，指數已經大漲千點；在賣壓沒有宣洩下，盤勢等期的是一個時間點。目前看來… 台股正式回補『空方缺口』，加上權值股買盤開始轉弱；因此，建議投資朋友在此處不可躁進，務必留意短線『風險』!強勢的個股有:4944 兆遠、8121 越峰、6158 禾昌、3293 鈊象、6477 安集、6113 亞矽、8046 南電… 等，有這些股票的投資朋友要留意後勢並小心操作!弱勢股方面:6111 大宇資、5234 達興材、6426 統新、3444 利機、1569 濱川、3376 新日興… 等，還是要提醒大家小心謹慎操作與分配，規劃好自己的資金，留意自身的買賣點按紀律操作，以上均可留意這些族群、集團與題材股的買點與賣點，祝大家操作順利!※以上內容由華冠投顧 陳武傑分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,"[['分析師武傑', '關注', '個股'], ['點', '作', '收'], ['上星期五', '給', '臺股'], ['武傑', '建議', '投資朋友看待'], ['原因', '還是', '多頭我們所說翻'], ['指數', '大漲', '千點'], ['沒有', '宣泄', '賣壓'], ['等期的', '是', '一個時間點'], [' 臺股', '回補', '空方缺口'], ['加上權值股買盤', '開始', '轉弱'], ['投資朋友', '留意', '後勢'], ['投資人', '請', '審慎']]"
0,20190226_803,"網家PChome24h購物蟬聯最常消費B2C平台 回饋再放大 2月營收添動能電商火！據資策會產業情報研究所 MIC 於 2018 年第四季所進行的「台灣網友消費調查」，台灣網友於虛實通路的消費頻率已接近各半，在每 10 次的購物行為中，約有 4.6 次是透過網購通路，同時，2018 年的網購頻率及消費金額皆較前一年增加，平均每個月網購 2.5 次，全年網購金額約為 26,587 元，顯示網購已成為消費者日常購物的主要管道，調查結果亦指出，近一年來網購族最常消費的 B2C 網購平台再度由網家 (8044) 旗下 PChome24h 購物蟬聯冠軍寶座。MIC 調查同時也顯示，台灣消費者選擇網購平台的衡量要素中，除了商品的價格外，也相當重視商品品質、售後服務、平台聲譽、支付方式及物流速度。展望 2019 年，PChome24h 購物表示，將延續以消費者需求為核心出發，積極強化商品備貨、品牌直營、金流優惠、物流品質、售後服務等堅強基礎優勢，同時亦會加速整合內外部的線上線下資源，不斷引領網購消費體驗再升級。而瞄準購物返利、現金回饋當道，PChome24h 購物繼 2018 年大力拓展「P 幣」在跨虛實、跨場域的消費回饋應用場景，致力打造全台最全面的點數生態系，並接續建構當前同業最多元、最完整的「32 大銀行＋5 大行動支付」金流回饋方案後，今日再宣布 2019 年首發策略結盟，攜手亞太最大、也是台灣成長最迅速的現金回饋網－ShopBack 開展合作！網家指出，凡透過 ShopBack 下單購買 PChome24h 購物全站超過 200 萬種商品（儲値商品、手機門號商品除外），筆筆皆可享有 2% 的「無上限現金回饋」，再疊加上 PChome24h 購物常態提供的銀行刷卡活動，即可享有利上加利、回饋加乘的優惠，本月刷 PChome Prime 聯名卡搭配 ShopBack 活動最高返利甚至上看 34.5%，可望為後續營運成長注入新動能。","[['回饋B2C平臺', '營', '收添動能電商火'], ['消費頻率', '接近', '各半'], ['4.6次', '透過', '網購通路'], ['網購金額', '爲', '26元'], ['網購平臺', '蟬聯', '冠軍寶座'], ['調查', '顯示', '重視商品品質'], ['臺灣消費者', '選擇', '網購平臺'], ['臺灣消費者', '選擇', '網購平臺'], ['PChome24h購物', '表示', '出發'], ['在', '跨', '虛實'], ['購物繼拓展PChome24h', '回饋', '應用場景'], ['大行動支付金流', '回饋', '大行動支付金流'], ['現金回饋網ShopBack', '開展', '合作'], ['網家', '指出', '全站超過萬種商品'], ['全站', '超過', '萬種商品'], ['筆筆', '享有', '回饋'], ['聯名卡', '搭配', 'ShopBack'], ['聯名卡', '搭配', 'ShopBack']]"
0,20190226_804,MOSFET產業續好 法人估大中今年至少賺進一個以上股本MOSFET 供應商大中 (6435) 去年每股淨利 9.75 元，創下歷史新高，展望今年，因市場供不應求、報價持續上揚等態勢延續，加上大陸晶圓代工廠端可望供應較多產能等利多加持下，今年獲利將更優於去年，法人圈估有望賺進一個股本以上。大中去年合併營收為 25.12 億元，年增 30.9%，全年稅後淨利約 3.22 億元，年增一倍，每股淨利 9.75 元，獲利創新高；公司擬每股配發 7.0663 元現金股息，配息水準同創新高，殖利率達 5%。展望今年，因 MOSFET 持續缺貨，包括世界先進董座方略等均公開證實此事，而 MOSFET 報價仍將續揚，加上英特爾 CPU 缺貨狀況已逐步改善，對於大中營運有利，再者，大中可望自大陸晶圓代工夥伴端取得更多的產能供應，眾多利多加持下，大中今年表現會比去年更好，法人圈預期，大中今年賺進一個以上的股本，應該沒有問題。,"[['獲利', '優於', '去年'], ['圈估', '有望', '賺進一個股本以上'], ['公司', '擬', '7.0663元現金股息'], ['，', '加上', '英特爾缺貨'], ['晶圓代工夥伴端', '取得', '更多產能供應']]"
0,20190226_805,〈光寶科法說〉去年純益年增2倍 EPS為3.42元 擬配息2.92元光寶科 () 今 (26) 日召開法說會，並公布去年第 4 季與全年財報，去年第 4 季受到市場需求趨緩影響，稅後純益為 25.21 億元，季減 4.47%，但年增 9.7%，每股純益 1.08 元。去年全年稅後純益 79.57 億元，年增 2.03 倍，每股純益 3.42 元。光寶科董事會也通過每股擬配息 2.92 元，配息率約 85.4%，若以今日收盤價計算，現金殖利率約 6.2%。光寶科去年第 4 季營收 504.69 億元，季減 5.4%，年減 6.7%，毛利率 13.41%，季減 2.36 個百分點，年增 0.1 個百分點，營益率 3.69%，季減 2.54 個百分點，年減 0.51 個百分點；稅後純益 25.21 億元，季減 4.47%，年增 9.7%，每股純益 1.08 元。光寶科去年全年合併營收 2071.09 億元，年減 3.47%，毛利率 13.1%，年增 0.2 個百分點，營益率 3.6%，年減 0.3 個百分點；稅後純益 79.57 億元，年增 2.03 倍，每股純益 3.42 元。光寶科指出，去年第 4 季光電部門的可見光與不可見光元件方面，受到市場需求趨緩，客戶態度觀望影響，營收季減 8%；儲存部門由於第 3 季為出貨旺季，第 4 季拉貨力道下滑，也反映記憶體市場價格跌幅，使營收季減 16%；可攜式機構件方面，因去年第 4 季處分旗下可攜式機構件部門，使營收季減 22%；資訊產品業務營收則持平。光寶科表示，由於去年第 3 季整體營運結果優於預期，也使第 4 季在中國需求趨緩下，加上部分市場競爭加劇影響，營運表現相對下修，除營收規模減少外，產品組合也不如第 3 季佳。光寶科董事會今日也通過去年度盈餘分派案，每股擬配發現金股利 2.92 元，配息率約 85.4%，維持歷年來一貫高配息股利政策，也是光寶科連續 3 年每股配發 2.92 元現金股利。若以今日收盤價 47.2 元計算，現金殖利率約 6.2%。,"[['光寶科法', '說', '純益年增2倍'], ['純益年', '增', '2倍'], ['EPS', '召開', '說會'], ['稅後純益', '爲', '25.21億元'], ['年', '增', '9.7%'], ['年', '增', '9.7%'], ['季', '減', '5.4%'], ['年', '增', '個百分點'], ['營益率', '減', '個百分點'], ['光寶科', '指出', '營收季減'], [' 季', '爲', '出貨旺季'], ['光寶科', '表示', '營運表現修'], ['營運結果', '優於', '預期'], ['產品組合', '不如', '第 3季佳'], ['每股', '擬', '2.92 元金股利'], ['配息率', '約', '85.4%']]"
0,20190226_806,〈京城銀法說〉董座看好大選年台股 估今年萬點以上天數將過半京城銀 () 今 (26) 日召開法說會，董事長戴誠志提出對今 (2019) 年台股的看法，他表示，今年是選舉年，加上資金維持寬鬆，預期政府照顧農民也一定會照顧股民，預期台股站在萬點之上的天數，一定會多於低於萬點的天數。戴誠志表示，京城銀去年營運遭逢 2 大「颱風」，一個是認列華映債權損失、一個是認列國內外股票評價損失逾 5 億元。不過，財務部協理吳至人補充說明，去年底時海外債券評價為虧損 3300 萬美元，目前已回到正數、為帳上獲利 700 萬美元。談到股市投資，戴誠志認為今年是選舉年，加上資金維持寬鬆，預期政府照顧農民也一定會照顧股民，因此預估股市不會大跌、也不會跌破 9000 點，且預期台股站在萬點之上的天數，一定會多於低於萬點的天數。戴誠志進一步指出，目前京城銀股票投資部位約 40 億元，較以往略減少，不過雖然看好台股後市，且京城銀也有能力加碼，但「因為目前膽子比較小」，今年不會加碼台股。而海外部分，去年由於美洲市場收益性較佳，京城銀的海外債券布局，以美洲市場的增加幅度最大。,"[['董座', '看好', '年臺股'], ['董座', '看好', '年臺股'], ['董事長戴誠志', '提出', ' 年臺股看法'], ['他', '表示', '在天數多於低於萬點天數'], ['今年', '是', '選舉年'], ['資金', '維持', '寬鬆'], ['政府', '照顧', '農民'], ['在天數', '多於', '低於萬點天數'], ['戴誠志', '表示', '逢'], ['遭', '逢', '大臺風'], ['一個', '是', '映債權損失'], ['一個', '是', '股票評價損失逾'], ['財務部', '協理', '吳至人'], ['戴誠志', '認爲', '今年是選舉年'], ['今年', '是', '選舉年'], ['資金', '維持', '寬鬆'], ['政府', '照顧', '農民'], ['臺股', '站在', '萬點之上'], ['臺股站天數', '多於', '低於萬點天數'], ['戴誠志', '指出', ' 億元'], ['京城銀', '也有', '能力']]"
0,20190226_807,重申三大營運主軸 友達董座盼這波景氣調整 受影響性最小友達 (2409) 於今 (26) 日舉行新春產品發表會，友達董事長彭 (又又) 浪強調，顯示器產業已處在高原期，沒有替代性應用前提下，無法在短時間去化如此龐大產能開出，產業供過於求已是預料中之事，一年之前講面板產業供過於求是「新」常態，如今則是常態，公司已經做了很多準備工作，希望在這一波景氣調整，受到影響性最小者。彭 (又又) 浪重申健全財務體質、提升產品價值、持續創新三大營運方向，來迎戰產業挑戰，首先在健全財務體質強調 smart inevstment，並維持財務狀態健康，去年第四季公司淨負債降到 8%，有人說零負債營運太保守，但面板產業是龐大資本投資產業，要有能力應付景氣下滑挑戰。比起大陸 10 代線、韓廠 OLED 投資，彭 (又又) 浪說，公司產能擴充強調最適產能規模生產，增加車用、工控非大宗標準型產品，以及技術創新創造產品溢價兩塊為主，即使是大宗標準型也是中高階為主，不為了追求規模而投資。至於持續創新則是以技術創新，新事業、延核心優勢，彭 (又又) 浪表示，LCD 技術仍有創新之處，包括 Mini LED、Micro LED，以及可撓式 OLED 經濟化競爭力，過去 1～2 年，公司在健康、循環經濟以及智慧製造領域都有布局。,"[['友達董座', '盼', '波景氣調整'], ['顯示器產業', '處在', '高原期'], ['，', '沒有', '替代性應用'], ['面板產業', '化', '預料中事'], ['公司', '做', '準備工作'], ['(', '重申', '健全財務體質'], ['有人', '說', '零負債營運太保守'], ['面板產業', '是', '資本投資產業'], ['彭 ', '說', '強調適產能規模生產'], ['技術', '有', '創新處'], ['公司', '有', '佈局']]"
0,20190226_808,華新攜手台灣IBM 邁向智慧製造轉型華新 (1605) 攜手台灣 IBM，部署機器學習文本分析平台 IBM Watson Explorer，從裡到外迅速整合異質資料源、滿足複雜製程及業態的分析需求，全面落實華新麗華公司從製造業轉型升級為製造服務業的目標。華新是大中華區電線電纜及特殊鋼產業廠商，亦是成功跨足商貿、地產與科技產業投資的國際化企業，以 IBM Watson Explorer 打造的文本分析系統，從工廠端的事件分析到結合教育訓練課程的人員技能培訓，都能輕鬆探索、精準解析。華新麗華資訊長劉貞維表示，選擇合適的平台，讓公司的團隊能專注開發企業所需的應用，IBM 的解決方案符合公司的需求，從底層整合到應用工具，協助善用智能化及工業 4.0 的動能，加速實現轉型升級製造服務業的集團目標。華新麗華的業態極為複雜，IT 面的挑戰也不遑多讓，不僅有異質化的舊系統，還有散佈在各種應用程式的資料，包括企業資源規劃（ERP）系統、製造執行系統（MES）等，而且過去企業營運與技術資料多是非結構化資料型態，主要存放於 Notes Domino、檔案伺服器及個人郵件收件匣。早在 2018 年 1 月，華新和 IBM 就踏出智慧化的第一步，以 IBM Integration Bus 來建置服務導向的中樞神經系統，確保異質環境與來源的訊息及資料的格式標準化。華新接著進行智能分析解決方案的遴選測試，IBM Watson Explorer 以內建多種開箱即用的資料爬蟲器、近 30 國語系的自然語言處理能力以及具備機器學習的文本分類器與排序器等強大功能，加上彈性部署的優勢，獲華新麗華採用以打造下一世代的產業競爭力。知識管理亦是 IBM Watson Explorer 在華新的重點應用。華新預期未來數年將有資深人員陸續退休，希望有效建構及管理知識以用於培育人才，進而傳承公司知識資產並做為未來招募人力的技能需求參考。此外，運用 IBM Watson Explorer 的自然語言分析能力，以現有員工的技能資料比對合適的訓練課程、以受訓報告分析學員的學習發展，也是優化人才培育機制的作法。,"[['攜手臺灣華新Watson Explorer', '整合', '異質資料源'], ['升級', '爲', '製造服務業'], ['華新', '是', '電線電纜廠商'], ['成功', '跨', '地產產業投資'], ['華新麗華資訊長劉貞維', '表示', '讓'], ['IBM 解決方案', '符合', '公司需求'], ['過去企業營運', '包括', '結構化資料型態'], ['華新', '踏出', '智慧化第一步'], ['華新接著', '進行', '建測試'], ['以及', '具備', '機器學習'], ['知識管理', '是', '重點應用'], ['華新預期', '有', '資深人員退休'], ['有效建構', '用於', '培育人才'], ['未來', '招募', '人力']]"
0,20190226_809,聯發科MWC秀出第一款5G數據機晶片M70 終端設備2020年上市手機晶片大廠聯發科 (2454) 在世界移動通信大會(MWC 2019)，展示該公司第一款 5G 數據機晶片的傳輸速度，目前正與客戶緊密合作，預期 2020 年市場上將推出搭載聯發科技晶片的 5G 終端設備，此外，也正與芬蘭諾基亞（Nokia）、日本 NTT DoCoMo、中國移動等領先的移動運營商及設備製造商合作，共同推進 5G 技術的發展。聯發科在今年的 MWC 會上展示 5G 數據機晶片 M70 在智慧家居應用上的資料傳輸的高速率，以及用於 5G 天線陣列的毫米波空中傳輸測試，目前正積極與客戶、網路運營商和技術供應商密切合作，加快 5G 部署，並推動其終端產品在 2020 年前覆蓋移動、家居和汽車等領域。5G 數據機晶片 Helio M70 是聯發科全新的 5G 解決方案，在 sub-6GHz 實證測試環境下的傳輸速率高達 4.2 Gbps，符合目前 5G 最新的標準 3GPP R15，在沒有 5G 的環境下也相容於 2G/3G/4G 系統，在 5G 未完全普及的環境提供彈性務實的作法；此外還有載波聚合、高功率終端等各項技術，讓使用者網速搭上特快車。該晶片也是唯一具有 LTE 和 5G 雙連接（EN-DC）的 5G 數據機，支援從 2G 至 5G 各代蜂窩網路的多種模式、當前的非獨立組網（NSA）以及未來的 5G 獨立組網（SA）架構。更快的速度可滿足使用者不斷增加的連接需求。同時為支援 HPUE 的設備帶來強大上行鏈路能力。聯發科也積極與領先的網路運營商、設備製造商和供應商合作，驗證 5G 技術的市場預商用情況，並使 5G 網路能夠覆蓋移動、家居和汽車等多個應用領域，包括正與芬蘭諾基亞（Nokia）、日本 NTT DoCoMo、中國移動等領先的移動運營商及設備製造商合作，共同推進 5G 技術的發展。聯發科技首先將重點鎖定在市場應用最廣泛的 Sub-6 GHz 頻段，從而為全球用戶帶來真正便捷的高速連接。同時也積極開發毫米波 (mmWave) 解決方案和技術，預期在 2020 年推出相關產品，以便在毫米波市場成熟時搶得市場。,"[['晶片大廠聯發科2454', '展示', '傳輸速度'], ['推出終端設備', '搭載', '科技晶片'], ['聯發科', '展示', '資料傳輸高速率'], ['以及', '用於', '5G天線陣列'], ['終端產品', '覆蓋', '等移動領域'], ['數據機晶片HelioM70', '是', '5G解決方案'], ['傳輸速率', '高達', '4.2Gbps'], ['在', '沒有', '5G'], ['該晶片', '也是', '5G數據機'], ['唯一', '具有', '雙連接'], ['快速度', '滿足', '連接需求'], ['爲', '支援', 'HPUE'], ['強大', '上行', '鏈路'], ['聯發科技', '鎖定', 'Sub-6GHz頻段']]"
