,News,All,SVO
0,20130417_3100,《股市》12:00台期指05 報7736.00點，跌-13.00點或-0.17%《股市》12:00台期指05 報7736.00點，跌-13.00點或-0.17%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130417_3101,《股市》12:00台股店頭 報112.12點，漲0.65點或0.58%《股市》12:00台股店頭 報112.12點，漲0.65點或0.58%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺股店頭報112.12點', '漲', '0.65點'], ['導致結果', '承擔', '任何責任']]"
0,20130417_3102,《股市》11:59台股加權 報7793.02點，跌-8.03點或-0.10%《股市》11:59台股加權 報7793.02點，跌-8.03點或-0.10%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130417_3103,"微軟：鴻海願為Android/Chrome OS裝置支付權利金精實新聞 2013-04-17 記者 賴宏昌 報導微軟(Microsoft Corp.)於美東時間16日晚間宣佈與鴻海(2317)簽訂全球專利授權協議。根據協議內容，鴻海所生產的Android/Chrome作業系統平台平板、智慧型手機以及電視機將取得微軟的專利授權。微軟在新聞稿中表示將會收到鴻海所支付的權利金。鴻海是全球最大電子專業代工廠商，全球專利權超過54,000件。自2003年12月以來，微軟已經簽定逾1,100份專利授權協議。微軟先前曾與三星(Samsung)、LG、宏達電(2498)、宏碁(2353)以及邦諾(Barnes & Noble)等Android裝置廠商簽定專利授權協議。cnet.com報導，先前曾與微軟簽訂類似專利授權協議的硬體廠商還包括ViewSonic Corp.、Nikon、仁寶(2324)、緯創(3231)、廣達(2382)。微軟執行長Steve Ballmer 2010年10月在接受華爾街日報專訪時曾說，Android智慧型手機作業系統的使用廠商得付專利授權費，Android絕不是貨真價實的免費軟體。英國金融時報3月27日引述訊息人士談話報導，谷歌(Google Inc.)將與鴻海攜手合作，在未來數週內於美國加州聖塔克拉拉(Santa Clara)一處廠房組裝數千付的擴增實境(Augmented Reality，AR)眼鏡「Project Glass」。微軟16日上漲0.98%，收28.97美元；今年迄今漲幅達8.46%。","[['鴻海願', '爲', 'AndroidChrome'], ['作業系統平臺平板', '取得', '專利授權'], ['微軟', '表示', '收到支付權利金'], ['鴻海', '是', '電子專業代工廠商'], ['全球專利權', '超過', ',000件'], ['微軟', '簽定', '逾授權協議'], ['微軟', '簽定', '授權協議'], ['簽訂硬體廠商', '類似', '授權協議'], ['在', '接受', '華爾街日報專訪'], ['使用廠商', '付', '專利授權費'], ['Android', '是', '免費軟體'], ['英國金融時報', '引述', '訊息人士談話'], ['微軟', '上漲', '0.98%'], ['迄今漲幅', '達', '8.46%']]"
0,20130417_3104,"微軟與鴻海簽署Android及Chrome裝置專利授權協議微軟宣布與富士康母公司鴻海()集團簽署全球專利授權協議，授權範圍涵蓋微軟專利組合中可供用於執行Android和 Chrome OS系統廣泛內容，預估將授權給生產超過全球40% 的消費電子品製造商，包括：智慧機、平板電腦和電視等。據了解，協議內容雖保密，但微軟將可收到鴻海集團根據協議內容支付的專利授權費，鴻海集團也成為越來越多獲得安卓 (Android) 和 Chrome 專利授權的合約製造及原始設計製造公司中的一員。微軟智慧財產權事業群全球副總裁暨副法務長 Horacio Gutierrez 表示，樂於見到全球最大合約製造商鴻海科技集團成為微軟安卓 (Android) 授權計畫中的受益公司之一，透過向品牌公司及其合約製造商提供專利授權，微軟成功增加授權計畫的整體效益和全球涵蓋範圍。鴻海集團智慧財產權部門總監 Samuel Fu 指出，鴻海科技集團是全球最大的合約電子製造商，在全球擁有超過 54000 項專利，鴻海認同並關注致力於保護智慧財產權在國際合作上的重要性。與微軟簽署授權協議，充分展現鴻海科技在這方面所做的努力，以及鴻海對促進有效專利保護之國際貿易協議的持續支持。微軟指出，自從微軟於 2003 年 12 月推出 IP 授權計畫開始，經簽訂超過 1,100 項專利授權協議，並不斷發展相關計劃，向客戶、合作夥伴和競爭對手公開微軟 IP 組合。這些計畫致力於讓大家了解微軟的重大研發投資及其發展，並有機會獲得廣泛的專利和 IP 組合授權。微軟針對 Android)裝置製造商的具體專利授權計畫促成與眾多公司簽署授權協議，包括三星、LG、宏達電()、宏碁 () 及邦諾 (Barnes & Noble) 等。","[['微軟宣佈', '簽署', '授權協議'], ['授權範圍', '涵蓋', '供'], ['生產', '超過', '全球40% '], ['微軟', '收到', '專利授權費'], ['鴻海集團', '成爲', '合約製造'], ['全球副總裁', '表示', '透過提供專利授權'], ['微軟成功', '增加', '整體效益'], ['智慧財產權部門總監Samuel Fu', '指出', '鴻海科技集團是合約製造商'], ['鴻海科技集團', '是', '合約製造商'], ['擁有項專利', '超過', '54000'], ['對', '促進', '專利保護'], ['微軟', '推出', '授權計劃'], ['這些計劃', '致力於', '讓'], ['微軟', '促成', '簽署授權協議']]"
0,20130417_3105,監院糾正  財長： 證所稅仍未到檢討時機監察院糾正財政部推動證所稅過程，造成台股市值縮水。財政部長張盛和表示「尊重」，但也說明，股市量縮不全然是證所稅單一因素，將向監察院提出報告說明，證所稅已經推動上路，不是兒戲，目前也不到檢討時機。（黃悅嬌報導）監察院認為，政府去年推動證所稅政策，決策時機未思慮周延，造成台股市值縮水二點二兆，外資流出，印證了「錯誤的決策比貪汙更可怕」，通過糾正行政院與財政部。。對此，財政部長張盛和表示尊重，但也說明台股量縮受到歐債等等國內外因素影響，不全然是證所稅造成，目前也還不到檢討時機。『要說證所稅沒有影響也不對，全部歸咎證所也是有所偏，因為影響股市因素很多、很複雜，不是單一因素，但尊重他們的看法。任何事都可檢討，只是時機點的問題。（時機到了嗎？）沒有呀，都還沒開始課，一月一號起才開始，但一個人都還沒課到，都還沒八千五百點。（懸崖勒馬不推嗎？）都推了，這是立法三讀通過的，不是兒戲、行政命令。』張盛和指出，目前還未看到監察院的糾正文，等收到糾正文後，財政部將依據監察法第二十五條在兩個月內提出報告，就監委糾正內容提出說明。,"[['監院', '糾正', '財長'], ['證所稅', '到', '檢討時機監察院糾正推動證所稅過程'], ['檢討時機監察院', '糾正', '推動證所稅'], ['檢討時機監察院', '糾正', '推動證所稅'], ['股市量縮', '是', '單一因素'], ['證所稅', '推動', '上路'], ['黃悅嬌報導監察院', '認爲', '政府推動證所稅政策造成臺股市值縮水'], ['政府', '推動', '證所稅政策'], ['政府推動證所稅政策', '造成', '臺股市值縮水'], ['財政部長', '表示', '尊重'], ['這', '是', '立法三讀的'], ['和張盛', '指出', '看到糾正文'], ['財政部', '提出', '報告']]"
0,20130417_3106,避坑殺   勞保基金禁冷門股為避免政府基金再遭不肖投信經理人坑殺，勞保基金開始實施禁買「冷門股」措施。勞保局總經理今天在受訪時表示，基金一買就是幾千幾百張，為避免價格及流動性風險，才會採取這樣的做法。(程平報導)羅五湖表示，自從盈正案發生後，勞保局就開始做出檢討，採取禁買冷門股的做法，也就是前20個交易日中5日均量不到500張的冷門股就不能買。羅五湖說，因為基金不像散戶一次只買3、5張，冷門股的成交量不大，如果買進來會有賣不出去的風險，就算賺錢也只是帳面上賺了。勞委會副主任委員郭芳煜也表示，禁買冷門股「這是個不錯的做法」，因為股票投資必須有人買、有人賣，才不會買進來又賣不出去。行政院勞工委員會勞工保險局總經理羅五湖今天表示，勞保基金未來將禁買冷門股，以免產生成交量與流動性風險。,"[['禁冷門股措施', '避', '坑'], ['勞保基金', '開始', '實施禁冷門股措施'], ['在', '受', '訪'], ['勞保局總經理', '表示', '基金買就是幾千幾百張'], ['基金買', '就是', '幾千幾百張'], ['程平報導羅五湖', '表示', '勞保局開始做出檢討'], ['勞保局', '開始', '做出檢討'], ['5日均量', '不到', '500張'], ['5日均量', '不到', '500張'], ['羅五湖', '說', '有賣風險'], ['基金', '像', '散戶買3'], ['散戶', '買', '3'], ['副主任委員郭芳煜', '表示', '這是不錯做法'], ['這', '是', '不錯做法'], ['有人', '買', '股票投資'], ['行政院勞工委員會勞工保險局總經理羅五湖', '表示', '勞保基金禁買冷門股'], ['勞保基金', '禁', '買冷門股']]"
0,20130417_3107,敬鵬首季汽車板營收比重超過60%  Q2接單再成長上市PCB廠敬鵬()近期接連出現外資大力敲進的買超，外資持股並以22.57%創新高，敬鵬在2013年第1季的營收並達到45.44億元，敬鵬主管初估首季的汽車板占營收比重超越60%，而目前的第2季的總體訂單能見度高，且樂觀預估第2季的營收將再較第1季成長。同時，敬鵬的2013年3月營收達16.69億元，較去年同期的15.62億元成長6.86%；累計2013年1-3月營收並達到45.44億元，較去年同期43.66億元成長4.08%；敬鵬主管指出，由於首季的匯率走貶，預估敬鵬的獲利率水準又將恢復到2012年第3季的高水準。對於2013年第2季的訂單，敬鵬主管指出，目前敬鵬的第2季訂單相當樂觀，預估將較第1季的45.44億元再出現成長。敬鵬去年財報稅後盈餘15.51億元，每股稅後盈餘達3.9元，董事會決議將配發2.2元現金股息。,"[['汽車板營收比重', '超過', '接單'], ['在營收', '達到', '45.44億元'], ['估首季汽車板', '佔', '營收'], ['估首季汽車板', '佔', '營收'], ['估首季汽車板佔營收比重', '超越', '60%'], ['營收', '達到', '45.44億元'], ['敬鵬主管', '指出', '獲利率水準恢復'], ['，', '預估', '敬鵬'], ['獲利率水準', '恢復到', '2012年第3季高水準'], ['敬鵬主管', '指出', '樂觀'], ['董事會決議', '配', '現金股息']]"
0,20130417_3108,新航導入新機、新娛樂通訊系統 搶台星往返客運市場新加坡航空宣布下半年交機的波音777-300ER客機將推出最新重新改裝的座椅與機艙內裝，並同時導入Panasonic航空電子最新世代的eX3機上娛樂與通訊系統，要以最新的高規格硬體設備搶占往返台北-新加坡的客運大餅。目前新航提供每日2班台北往返新加坡的客運服務，旅客可以新加坡為樞紐往返34個國家共62個航點。為了吸引乘客選擇新航，至明(2014)年3月底止特別推出搭機周邊優惠，凡搭乘新航A380豪華套房或B777-200、B777-300和B777-300ER機型的頭等艙，於新加坡轉機時可享有精選頂級飯店一晚住宿機場與飯店之間高級轎車來回接送和精緻早餐。同時，所有轉機旅客皆可以最低只要星元59元(約1430元)起加購「新加坡過境隨意行」，享有超值飯店、交通接駁服務，並享有總價值超過星元321元(約7774元)的18大景點的免費門票。另一方面，新加坡航空台灣分公司總經理由張榮強接任，原總經理曾國銘則派任新航香港分公司總經理。新航指出，張榮強年僅32歲，畢業於史丹佛大學管理科學與工程碩士，2006年加入新航，來台前擔任新加坡航空印度卡納塔克邦區經理，也曾在英國倫敦擔任新航歐洲區行銷經理，上任後將延續新航在產品和服務上的領先優勢，為台灣航空市場提供最優質的飛航服務。,"[['新航', '導入', '新機'], ['波音777-300ER客機', '推出', '改裝座椅'], ['新航', '提供', '客運服務'], ['臺北', '往返', '新加坡'], ['旅客', '往返', '34個國家'], ['轉機旅客', '只要', '購新加坡過境行'], ['(', '約', '1430元'], ['總價值', '超過', '18大景點'], ['總價值', '超過', '18大景點'], ['原總經理曾國銘', '派任', '新航香港分公司總經理'], ['新航', '指出', '畢業']]"
0,20130417_3109,"信達資產傳加速趕年底香港上市 集資30億美元信達資產管理的來港上市計劃提速，傳出原計劃2014年上市的提前至今年年底，擬集資30億美元，消息又指目前有各類中介機構進場籌備上市事宜，美銀美林正協助信達上市，其它投行也在積極爭取加入交易。香港《文匯報》報導，2011年3月，信達引入全國社會保障基金、瑞銀集團、中信資本、渣打銀行四家戰略投資者。上述4家戰略持股比例佔增資後16.54%，其中全國社會保障基金50億元(，下同)，佔信達引資後總股本的8%，成為公司第二大股東。其他3家佔比為8.5%。根據協議，公司該次引入戰略投資共計103.7億元。根據國務院批准的改制方案，信達在引入戰略投資者後，將擇機在境內外市場公開發行股票上市。但事實上，早在去年下半年，信達內部就醞釀擬借助其控股的香港上市子公司信達國際（0111）以資產注入的方式實現母公司整體上市。今年，多家中國金融機構排隊赴港上市，包括銀河證券、光大銀行、廣發銀行等，但因內地證監會控制上市節奏，最終能發多少家目前還是未知數，無疑也增加信達今年上市的不確定性。2010年6月，經國務院批准，信達作為試點，成為第一家改制的金融資產管理公司，註冊資本251億元，財政部持有100%的股份。信達複製工行、農行財務重組的模式，與財政部共設「共管賬戶」，將信達歷史上形成的2,000多億元處置政策性不良資產掛賬損失剝離至此賬戶，存續時間初定為10年。","[['消息', '指', '有各類中介機構進場'], ['美銀美林', '協助', '信達'], ['其它投行', '爭取', '加入交易'], ['信達', '引入', '戰略投資者'], ['戰略持股比例', '佔', '增資後16.54%'], ['總股本8%', '成爲', '第二大股東'], ['佔比', '爲', '8.5%'], ['公司引入戰略投資', '共計', '103.7億元'], ['信達內部', '醞釀', '實現母公司上市'], ['信達內部醞釀實現母公司上市', '擬', '藉助'], ['內地證監會', '控制', '上市節奏'], ['發多少家', '還是', '未知數'], ['信達', '作爲', '試點'], ['財政部', '持有', '100%股份'], ['複製工行模式', '設', '共管賬戶'], ['存續時間', '初定爲', '10年']]"
