,News,All,SVO
0,20150129_2900,官方爆淘寶5宗罪 阿里訟險增 上市前促整改 招股書沒交代馬雲 阿里巴巴集團執行主席  圖片來源：香港明報阿里巴巴()執行主席馬雲一句「淘寶沒有假貨」，換來中國政府一巴掌。工商總局日前公開一份文件，列舉5宗罪，直指阿里監控網購平台不力，阿里罕有高調反擊，指名道姓稱負責今次調查的司長劉紅亮「程序失當、情緒執法」。更令人意外的是，文件透露假貨調查早於去年7月已開始，惟阿里上市前卻沒有在風險披露提及，有市場人士擔心或牽起訴訟。香港《明報》報導，阿里股價昨晚開市初段跌2.7%，險守100美元。根據工商總局的《關於對阿里巴巴集團進行行政指導工作情況的白皮書》內資料顯示，去年7月中時當局已與阿里有座談會討論假貨把關、銷售及用戶信用等問題。不過，當時正值阿里籌備上市大計，故僅以內部封閉方式進行，而報告直至近日才廣為流傳。阿里發言人回應稱，公司並不知曉有工商總局這個報告。翻查阿里招股書的風險披露，當中有詳列假貨或會構成的風險，惟未有提及工商總局的調查。有美資行基金經理稱，阿里赴美上市前，已準備好要打大量的官司，「等於房祖名在北京容留他人吸毒亦被判監，沒理由有商戶在淘寶內賣假貨，阿里不需要負責任」。他指出，萬一阿里日後股價表現不理想，股東隨時集體興訟。投資者學會主席譚紹興稱，美國十分著重上市公司披露，當地更設有《公平披露規則》(Regulation Fair Disclosure)，打擊選擇披露。他認為，阿里巴巴一旦觸犯條例，或面對巨額罰款，如果股價因而下跌，更可能會有投資者因虧損而興訟。工商總局在《白皮書》詳列阿里經營5宗罪，主要圍繞阿里把關不力，未有嚴格查網店，容許大量侵權貨品出售，更直指集團有員工向違規網店「通水」，在當局抽查前將侵權貨品下架。其中被阿里視為一年一度的大日子「雙十一」，工商總局直指有網店誤導消費者，例如加價後才提供優惠。同時，當局指控阿里利用其「龍頭」地位，強制要求網店參加促銷活動。淘寶昨日即時回應，矛頭直指工商總局網監司司長劉紅亮，在監管過程中失當兼情緒執法，對淘寶及內地電子商貿業有很嚴重的負面影響，更決定向當局投訴。並強調集團近年亦積極打擊假貨，雖然假貨問題非由淘寶造成，但注定要「背負這種委屈」，希望各方配合解決問題而非互相指責。同時，集團會成立由300人組成的「打假特戰營」，希望第一時間將假貨訊息向政府通報，加強各部門的執法效率。據香港《文匯報》報導，淘寶網在下午的聲明中就指，「歡迎公平公正的監管，但反對不作為、亂作為、惡作為。針對劉紅亮司長在監管過程中的程式失當、情緒執法的行為，用錯誤的方式得到的一個不客觀的結論，對淘寶以及對中國電子商務從業者造成了非常嚴重的負面影響，故決定向國家工商總局正式投訴。」馬雲更宣布成立由300人組成的「打假特戰營」，跟政府和官方合作打假。新聞稿中，馬雲表示，「假貨對所有商業模式發展造成傷害，假貨不是淘寶網造成的。但淘寶網注定要背負這種委屈、這種責任，淘寶網只能認下它、解決它。」當中提到，社會問題不能只靠一個公司，而需通過社會共同治理，他更指，「而不是各自為政、互相指責。」大有暗諷政府當局只懂指責，而不著力打假的意味。資料來源：香港明報,"[['淘寶', '沒有', '假貨'], ['執行主席馬雲', '換來', '一巴掌'], ['工商總局', '公開', '一份文件'], ['指名道姓', '稱', '程序負責今次調查司長劉紅亮失當'], ['令人的', '是', '文件透露假貨調查開始'], ['文件', '透露', '假貨調查開始'], ['阿里股價', '跌', '2.7%'], ['《', '關於', '進行行政指導工作情況'], ['關於白皮書內資料', '顯示', '當局有座談會'], ['當局', '有', '座談會'], ['阿里', '籌備', '上市大計'], ['公司', '不知曉', '有這個報告'], ['當中', '有', '詳列假貨構成風險'], ['美資行基金經理', '稱', '準備打大量官司'], ['阿里', '赴', '美'], ['房祖名', '容留', '吸毒'], ['商戶', '賣', '假貨'], ['阿里', '不需要', '負責任'], ['他', '指出', '日後股價表現'], ['投資者學會主席譚紹興', '稱', '著重上市公司披露打擊'], ['著重上市公司', '披露', '打擊'], ['他', '認爲', '有投資者興訟'], ['阿里巴巴', '觸犯', '條例'], ['工商總局', '阿里經營', '5宗罪'], ['阿里經營', '直指', '集團有員工通水'], ['集團', '有', '員工通水'], ['員工', '通', '水'], ['工商總局', '直指', '有網店誤導消費者'], ['網店', '誤導', '消費者'], ['矛頭', '直指', '工商總局網監司司長劉紅亮'], ['集團', '打擊', '假貨'], ['集團會', '成立', '組成打假特戰營'], ['淘寶網', '指', '反對'], ['客觀結論', '造成', '負面影響'], ['馬雲', '宣佈', '成立組成打假特戰營'], ['馬雲', '表示', '假貨造成傷害'], ['假貨', '造成', '傷害'], ['假貨', '不是', '淘寶網造成的'], ['淘寶網', '註定', '揹負這種委屈'], ['淘寶網', '認', '它'], ['社會問題', '只靠', '一個公司'], ['他', '指', '爲政'], ['暗諷政府當局', '懂', '指責'], ['只', '懂', '指責']]"
0,20150129_2901,智慧局:本國人專利申請創10年新低智慧局表示，近年來國人專利申請有逐步下滑的趨勢，去年更創下近10年來的新低。而過去申請專利案最多的鴻海，這三年申請案更是減半。工研院表示，申請案減少，代表產業除進行轉型升級外，也開始重視專利的質與量。（馮建棨報導）根據經濟部智慧財產局資料顯示，2012年國內外專利申請案件數超過5.1萬件，創下歷史高峰，但到了去年卻降到只有4.6萬件，大幅減少4811件。過去三年外國人申請案件沒有太大變化，但國內申請案從2012年的2.3萬件開始逐步下滑，到2014年僅有1.9萬件，共減少4023件，這是從2004年以來新低。而值得注意的是，每年申請案冠軍的鴻海，申請案也自2012年的近3000件，去年「腰斬」剩1081件。智慧局專利組長廖承威表示，近期外國人向台灣申請專利的趨勢仍未變，平均每年都還有近2.8萬件，但國內企業申請件數卻大幅減少，除鴻海應有其佈局考量外，可能企業也在調整專利策略。工研院技轉中心主任王本耀指出，國內近幾年申請量下降不是壞事，可能是過去申請專利已經累積足夠數量，所以產業界開始思考產業轉型升級，也要更重視專利的布局與品質，未來申請專利會兼具「市場價值」、「發明品質」與「權利品質」，才能創造專利的價值與效益。（圖:智慧局網站）,"[['本國人', '申請', '創'], ['10年新低智慧局', '表示', '申請'], ['過去', '申請', '專利案'], ['工研院', '表示', '代表產業開始重視專利質'], ['除', '進行', '轉型升級'], ['代表產業', '開始', '重視專利質'], ['申請案件數', '超過', '5.1萬件'], ['外國人申請案件', '沒有', '大變化'], ['國內申請案', '開始', '下滑'], ['這', '是', '新低'], ['值得注意的', '是', '自'], ['申請案', '自', '近3000件'], ['去年腰斬', '剩', '1081件'], ['專利組長廖承威', '表示', '外國人申請專利趨勢變還有近2.8萬件'], ['外國人', '申請', '專利'], ['臺灣', '申請', '專利'], ['外國人申請專利趨勢', '變', '還有近2.8萬件'], ['鴻海', '應有', '佈局考量'], ['鴻海', '應有', '佈局考量'], ['企業', '調整', '專利策略'], ['工研院技轉中心主任王本耀', '指出', '重視專利佈局'], ['申請量下降', '不是', '壞事'], ['產業界', '開始', '轉型'], ['申請專利', '兼具', '市場價值']]"
0,20150129_2902,[表一2]台灣店頭市場公告注意交易資訊01月28日 交易日日 期  注意交易股票名稱----------------------------------------------------------------------------------------------------01/28  及成、佳營、全達01/27  及成、艾恩特、台聯電、鼎創達、擎亞01/26  璟德、台聯電、和旺01/23  彬台01/22  富強01/21  華義、彬台01/20  璟德、漢微科01/19  凱碩01/16  普萊德01/13  久大、訊利電01/12  久大、和進、漢微科、訊利電、松崗01/09  和進、勝昱、漢康、訊利電01/08  和進、漢康、冠華01/07  漢微科、漢康01/06  南光、千如、微端、漢康01/05  千如、微端、漢康、光聯----------------------------------------------------------------------------------------------------01月份累計次休市：01、02、03、04、10、11、17、18、24、25、31代號   名稱   次數  注意交易日期----------------------------------------------------------------------------------------------------1752   南光     01  063085   久大     02  12、133086   華義     01  213095   及成     02  27、283152   璟德     02  20、263191   和進     03  08、09、123236   千如     02  05、063285   微端     02  05、063379   彬台     02  21、233646   艾恩特   01  273658   漢微科   03  07、12、204304   勝昱     01  094905   台聯電   02  26、275102   富強     01  225205   漢康     05  05、06、07、08、095304   鼎創達   01  275315   光聯     01  055455   訊利電   03  09、12、135505   和旺     01  266135   佳營     01  286240   松崗     01  126263   普萊德   01  168059   凱碩     01  198068   全達     01  288077   冠華     01  088096   擎亞     01  27----------------------------------------------------------------------------------------------------總累計次數      42附記：11月份注意股票及次數1565   精華     ( 1)、 1593   祺驊     ( 3)、 1752   南光     ( 1)、 2636   台驊     ( 1)、 3067   全域     ( 1)3083   網龍     ( 1)、 3219   倚強     ( 1)、 3217   優群     ( 2)、 3285   微端     ( 2)、 3434   哲固     ( 1)3466   致振     ( 2)、 3632   研勤     ( 1)、 3658   漢微科   ( 5)、 3685   政翔     ( 1)、 4152   台微體   ( 3)4160   創源     ( 1)、 4171   瑞基     ( 1)、 4417   金洲     ( 5)、 4946   辣椒     ( 1)、 5205   漢康     ( 7)5255   美桀     ( 1)、 53553  佳總三   ( 1)、 6124   業強     ( 1)、 6182   合晶     ( 2)、 6238   勝麗     ( 1)6259   百徽     ( 5)、 62592  百徽二   ( 8)、 6275   元山     ( 1)、 8076   伍豐     ( 1)、 80763  伍豐三   ( 5)8077   冠華     ( 2)、 8080   奧斯特   ( 1)、 8085   福華     ( 3)、 8450   霹靂     ( 1)、 9960   邁達康   ( 1),"[['店頭市場公告', '注意', '交易資訊注意名稱----------------------------------------------------------------------------------------------------01/28\xa0 股票'], ['交易資訊', '注意', '名稱----------------------------------------------------------------------------------------------------01/28\xa0 股票']]"
0,20150129_2903,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2330)台積電、 (0050)台灣50、 (2311)日月光、 (2409)友達  、 (2883)開發金2.外資連續買超4日的股票(2330)台積電、 (0050)台灣50、 (2409)友達  、 (2311)日月光、 (2883)開發金3.外資連續買超3日的股票(2330)台積電、 (0050)台灣50、 (2311)日月光、 (2409)友達  、 (2883)開發金4.外資連續買超2日的股票(2330)台積電、 (0050)台灣50、 (2883)開發金、 (2409)友達  、 (2311)日月光5.外資當日(28)買超的股票(2330)台積電、 (0050)台灣50、 (2883)開發金、 (2311)日月光、 (2356)英業達,[]
0,20150129_2904,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2888)新光金、 (6116)彩晶  、 (3231)緯創  、 (3037)欣興  、 (2337)旺宏2.外資連續賣超4日的股票(2888)新光金、 (6116)彩晶  、 (3231)緯創  、 (3037)欣興  、 (2448)晶電3.外資連續賣超3日的股票(2888)新光金、 (3481)群創  、 (6116)彩晶  、 (2303)聯電  、 (3231)緯創4.外資連續賣超2日的股票(3481)群創  、 (2303)聯電  、 (2888)新光金、 (1718)中纖  、 (6116)彩晶5.外資當日(28)賣超的股票(2888)新光金、 (2303)聯電  、 (1718)中纖  、 (2327)國巨  、 (6116)彩晶,"[['外資', '賣', '6116新光金'], ['旺宏223373037', '賣', '外資'], ['連續', '賣', '外資']]"
0,20150129_2905,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(0061)寶滬深、 (006205)FB上証、 (2609)陽明  、 (2317)鴻海  、 (1215)卜蜂2.投信連續買超2日的股票　(0061)寶滬深、 (006205)FB上証、 (1215)卜蜂  、 (1305)華夏  、 (2313)華通3.投信當日(28)買超的股票(006205)FB上証、 (2313)華通  、 (1305)華夏  、 (1215)卜蜂  、 (2317)鴻海,[]
0,20150129_2906,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(3481)群創  、 (2603)長榮  、 (006207)FH滬深、 (3034)聯詠  、 (2448)晶電2.投信連續賣超2日的股票(2603)長榮  、 (006207)FH滬深、 (3481)群創  、 (2618)長榮航、 (3034)聯詠3.投信當日(28)賣超的股票(006207)FH滬深、 (2603)長榮  、 (2409)友達  、 (2615)萬海  、 (2610)華航,[]
0,20150129_2907,【鉅亨-盤前掃瞄】技術面1.5日均線9470.13點，10日均線9339.95點，20日均線9271.08點。2.6日RSI為 96.20，12日RSI為80.74。3.9日K值為94.89， 9日D值為87.80。4.20日乖離率為  2.59。,"[['RSI', '爲', '96.20'], ['12日RSI', '爲', '80.74'], ['K值', '爲', '94.89'], ['D值', '爲', '87.80'], ['4.20日乖離率', '爲', '2.59']]"
0,20150129_2908,【鉅亨-盤前掃瞄】基本面1.28日交易日以31.328元兌1美元作收，收盤貶0.30分，成交值為 8.60億美元。2.集中市場28日外資買超101.70億元，投信賣超 1.60億元，自營商買超  8.80億元。3.集中市場28日融資餘額較前1日增加 3.19億元，成為2085.97億元，融券餘額較前1日減少 4503張，成為600573張。,"[['1.28日交易日', '兌', '1美元作收'], ['成交值', '爲', '8.60億美元'], ['.', '集中', '市場'], ['融資餘額', '增加', '3.19億元'], ['融券餘額', '減少', ' 4503張']]"
0,20150129_2909,《股市》06:03E-Mini S&P500指數 報1993.75點，跌-36.25點或-1.79%《股市》06:03E-Mini 指數 報1993.75點，跌-36.25點或-1.79%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['03EMiniS&P500指數', '報', '1993.75點'], ['導致結果', '承擔', '任何責任']]"
