,News,All,SVO
0,20180129_1600,廣宇去年Q4獲利有望維持Q3水準，今年力拼維持營收高點【財訊快報／陳浩寧報導】廣宇 (2328) 去年在夏普業務的挹注下，營收創下歷史新高，來到 262 億元，年增近四成。廣宇表示，今年力拼維持去年的營收表現，去年除了 3C 代銷的業務挹注外，日系遊戲機銷售持續暢旺也帶動業績成長，去年第四季獲利有望挑戰第三季成績，惟受匯率影響，恐侵蝕部分獲利表現。廣宇目前以中小尺寸的面板代理為主，如：平板、NB 等尺寸，出貨非品牌的終端客戶。廣宇提到，去年 3C 代銷與電子零組件營收占比約 6：4，雖面板代銷對於營收貢獻幅度較大，但由於 PCB 及自製零組件的毛利率較佳，今年盼能推升電子零組件的出貨力道，帶動毛利率提升。廣宇指出，今年除了遊戲機 PCB 出貨持續看好外，今年也將重心在放在終端產品領域，如：藍芽等終端產品已陸續出貨，由於單價高於零組件產品，有望帶動電子零組件營收成長。  『新聞來源／財訊快報 』,"[['獲利', '有望', '維持Q3水準'], ['廣宇', '表示', '維持營收表現'], ['暢旺', '帶動', '業績成長'], ['廣宇', '提到', '6'], ['廣宇', '指出', '在'], ['持續', '看好', 'PCB出貨'], ['單價', '高於', '零組件產品']]"
0,20180129_1601,金居去年每股大賺5.02元締新猷，大方配息3元【財訊快報／李純君報導】銅箔廠金居開發 (8358) 去年第四季每股獲利 0.71 元，累計去年每股獲利 5.02 元，為公司上櫃以來新高紀錄，而公司更有高度誠意，大方配息 3 元。展望今年，金居主要營運績效，將牽動在 PCB 產業旺季需求、中國大陸電動車用鋰電池需求等。金居去年營收 66.18 億元，年增 22.65%，毛利率 25.56%，提高 6.99 個百分點，稅後盈餘 11.16 億元，年增 73.68%，去年每股獲利 5.02 元，都創下年度歷史新高。金居董事會也通過每股配發 3 元現金股息，並訂於 6 月 11 日召開股東常會。  『新聞來源／財訊快報 』,"[['金居', '賺', '締新猷'], ['大方', '配息', '3元'], ['銅箔廠', '金居開發', '李純君報導快報'], ['每股', '獲利', '0.71元'], ['公司', '更有', '高度誠意'], ['營運績效', '牽動在', '等需求'], ['金居', '營收', '66.18億元'], ['年', '增', '22.65%'], ['每股', '獲利', '5.02元'], ['金居董事會', '召開', '常會']]"
0,20180129_1602,美健身器材訂單增＋醫療新客戶進場，勁豐今年營收挑戰20億元大關【財訊快報／王宜弘報導】IPC 廠勁豐 (6577) 醫療設備新單進場，美國一線大廠健康器材釋單也增加，今年訂單頗有斬獲，法人預估全年營收將維持 5-10% 的增幅，挑戰 20 億元。勁豐股價在 IPC 族群疲弱的局面下逆勢竄起，股價連續兩根長紅，週一 (29 日) 一舉突破 70 元大關，最高來到 70.9 元漲停板價位。自上週四 (25 日) 以來，短線噴漲 24.8% 或 14.1 元。勁豐近年穩健成長，去年營收先蹲後跳，12 月營收突破 2 億元大關，來到 2.15 億元創歷史新高，單季營收 5.46 億元，同步刷新歷史紀錄，累計全年 18.36 億元，年增 9.74% 創高。該公司嵌入式系統產品線為美國商用健身器材龍頭 Life Fitness 供應商，今年因美國景氣上升，來自 Life Fitness 訂單持續增加，加上醫療設備業務也有新客戶進場，將持續成長。至於智慧飲料機的部份，該公司持續與美國主要客戶接觸，目前尚未正式發酵，不過看好智慧飲料機市場商機，加上客戶為全球一線速食連鎖店業者，成為勁豐潛力的業務之一。  『新聞來源／財訊快報 』,"[['訂單', '頗有', '斬獲'], ['法人', '預估', '全年營收維持510%增幅'], ['全年營收', '維持', '510%增幅'], ['短線', '漲', ' 元'], ['億元大關突破', '來到', '億元創歷史新高'], ['嵌入式系統產品線', '爲', 'LifeFitness供應商'], ['，', '來自', 'LifeFitness']]"
0,20180129_1603,微星、亞光、曜越、盛群微星 (2377)：挖礦熱潮持續發燒，今年獲利可望看高一階，今早股價突破百元大關，來到 101.5 元，創下歷史新高。看好今年第一季挖礦需求浮現，加上下半年受惠 NVIDIA 推出 GPU 新平台，將帶動新一波電競換機潮，可望拉抬微星顯示卡業務持續增長，法人預估，首季顯卡出貨量仍能維持 2 字頭，同時拉抬首季營收達 290 億～230 億元。亞光(3019)：訂單滿手、營運看旺，今早股價開高走高，盤中一度來到 122.5 元，漲逾 5%。亞光新開發的模造 G+P(玻璃加塑膠) 鏡頭目前正送樣中，最快有機會第三季出貨中國手機客戶，加上近期傳出切入亞馬遜 (Amazon) 供應鏈，市場預期無人商店對於鏡頭需求相當可觀，加上亞光向來是特斯拉 (Tesla) 供應商之一，讓亞光業績具有想像空間，看好今年整體營運有望優於去年。曜越 (3540)：在電競以及挖礦潮加溫帶動下，今年營運持續暢旺，早盤股價跳空開高後進一步拉升至 38.5 元的漲停價位。受惠全球電競市場持續擴大，曜越今年整體營運有望優於去年，加上電玩展電競熱潮助攻，推波首季營運持續向上。盛群 (6202)：受惠於農曆春節前備貨潮，以及 MCU 產品缺貨所帶來的轉單效應，全產品線出貨表現不俗。盛群目前有近七成營收比重落在中國市場，華人圈在 2 月即將進入農曆春節假期，因此系統廠大部分都在元月啟動備貨需求，因此法人預估公司元月合併營收有望挑戰年增雙位數成長。(樊家琪)  『新聞來源／財訊快報 』,"[['今早股價', '突破', '百元大關'], ['推出新平臺', '帶動', '新一波電競換機潮'], ['微星', '顯示', '卡'], ['法人', '預估', '首季顯卡出貨量維持2字頭'], ['首季顯卡出貨量', '維持', '2字頭'], ['整體營運', '優於', '去年'], ['MCU產品', '缺', '貨'], ['盛羣', '目前有', '落'], ['華人圈', '進入', '農曆春節假期'], ['系統廠', '啓動', '備貨需求'], ['法人', '預估', '元月合併']]"
0,20180129_1604,PVC需求增行情俏 華夏爆量跳空攀4個月高點華夏 () 受惠 PVC 需求增、行情看俏，營運後市可期，推升其今 (29) 日股價跳空開高，一度攀近 4 個月來高點，站穩所有短天期均線之上，盤中成交爆量逾 1.1 萬張。PVC 行情近來備受看好，除華夏認為本季 PVC 價格勁揚，且需求目前看來會比去年佳，預期整體 PVC 表現可望優於去年外，台塑也指出，印度政府大力推動基礎建設，PVC 年需求成長率預期將超過 10%，加上美國同樣擴大基礎建設，PVC 需求將強勁成長，在無新產能投入的狀態下，有利於推升亞洲 PVC 價格，行情可期。據了解，華夏將啟動擴產計畫，預計在 2020 年前，使 PVC 年產能由 40 萬噸提升至 42 萬噸，有助於提升整體產量，甚至降低平均成本。華夏去年第 4 季營收表現優於第 3 季，法人預估，第 4 季獲利也可望超越上季，每股純益上看 0.8 元，全年每股純益可望達 2.8 元，寫近 10 年來新高。,"[['華夏', '認爲', '勁揚'], ['預期整體表現', '可望優於', '去年外'], ['印度政府', '推動', '基礎建設'], ['需求成長率預期', '超過', '10%'], ['美國', '擴大', '基礎建設'], ['華夏', '啓動', '擴產計劃'], ['營收表現', '優於', ' 季'], ['法人', '預估', '獲利超越上季'], ['獲利', '超越', '上季'], ['每股', '看', '0.8元'], ['每股', '達', '2.8元']]"
0,20180129_1605,民眾沒故意逃漏稅 卻被開7千元罰單 國稅局這麼說民眾沒故意逃漏稅，卻因網路申報疏忽未完成申報，除了補繳稅之外，還吃上國稅局 7000 元罰單。財政部北區國稅局表示，依所得稅法規定，辦理綜合所得稅結算申報，經稽徵機關調查，發現有依法課稅所得額者，除補徵應納稅額外，應裁處罰鍰。國稅局表示，轄內有位納稅義務人 2014 年有執行業務及薪資所得合計 67 萬元，已超過當年度規定的免稅額，以及標準扣除額合計數，但卻未辦理綜合所得稅結算申報，經國稅局查獲後，除依法核定補徵應納稅額外，並按所漏稅額處 0.4 倍罰鍰 7000 元。不過，此納稅義務人不服罰鍰處分申請復查，主張其本人採網際網路申報，因為一時疏忽未完成申報。對此，國稅局表示，未依規定辦理結算申報，漏報所得事證明確，自應受罰。國稅局提醒，民眾綜合所得稅採自行申報制，納稅義務人有應課稅的所得，依法負有據實申報義務，若疏忽申報，不管是否故意，除了需要補繳稅之外，還會吃上罰單。,"[['民衆', '沒', ' 逃漏稅'], ['國稅局', '這麼說', '民衆逃漏稅'], ['財政部北區國稅局', '表示', '依所得稅法規定辦理結算申報'], ['依所得稅法', '規定', '辦理結算申報'], ['除', '補', '稅額'], ['國稅局', '表示', '辦理結算申報'], ['位納稅義務人', '有', '萬元'], ['標準', '扣除', '額合計數'], ['此納稅義務人', '不服', '罰'], ['此納稅義務人', '不服', '罰'], ['國稅局', '表示', '辦理結算申報'], ['，', '漏', '報'], ['國稅局', '提醒', '有應課稅所得負有據實申報義務'], ['納稅義務人', '有應', '課稅'], ['有應課稅所得', '負有', '據實申報義務'], ['除了', '需要', '補繳稅']]"
0,20180129_1606,電競比價效應推升 曜越連2天漲停股價創7年半新高台北國際電玩展參觀民眾擠到水洩不通，電競廠商股價也跟著大漲，其中曜越 () 因為具有電競題材，加上搶入高階電源供應器市場，推升股價連續 2 天拉出漲停，今 (29) 日來到 38.5 元，創下 7 年半新高。法人指出，以曜越今年每股稅後純益 2.5 元來算，今天漲價的本益比也僅 15 倍，並非特別高，尤其曜越深根電競領域許久，就算給 20 倍的本益比也不算太高。曜越除了在今年電玩展發表自有新產品 TT Gaming Station RGB AI 語音連動系統、Core P90 RGB 水冷電競主機系統搭配 TT Premium 頂級版 X1 RGB 銀軸機械式電競鍵盤外，也與遊戲廠商推出共同行銷活動，包括推出跑跑卡丁車、劍靈及星海爭霸 II 的現場體驗，玩家只要達成目標，就可以獲得小禮物。曜越今年營運起飛，更是設定了 3 大策略搶攻市場，包括搶搭大廠進軍電競列車，推出高瓦數電源搶攻挖礦需求，以及新策略水冷整機產品，法人預估，曜越今年營收仍可維持 2 位數成長，獲利表現更是可望優於營運表現，每股稅後純益將從 2.5 元起跳。曜越表示，今年英特爾推出新平台，可望帶動一波換機潮，至於在電競部分，隨著官方態度轉趨正面，甚至連亞運也將把電競列入比賽項目，讓整體電競觀感一反之前的負面看法。至於在個別產品部分，去年底曜越也決定切入水冷整機市場，曜越指出，水冷在電腦市場的數量相對小，但是生產難度高，需要由專人處理，所以產品單價也較高，是屬於大廠不願吃，小廠又吃不了的市場。目前市場對於多集中在顯卡概念，不過電源供應器的穩定度也會影響挖礦效率，曜約也針對挖礦市場，推出高瓦數 1000W 以上的電源供應器，平均毛利率可達 30% 以上。,"[['漲停股價', '創', '7年'], ['民衆', '擠', '參觀半新高臺北國際電玩展'], ['法人', '指出', '倍15'], ['本益比', '也不算', '高'], ['今年電玩展', '發表', 'AIGaming Station'], ['今年電玩展', '發表', 'AIGaming Station'], ['今年電玩展發表AIGaming Station語音連動系統', '推出', '行銷活動'], ['玩家', '達成', '目標'], ['越', '表示', '英特爾推出新平臺'], ['英特爾', '推出', '新平臺'], ['亞運', '列入', '比賽項目'], ['去年底曜', '決定', '切入整機市場'], ['對於', '多集', '中'], ['電源供應器穩定度', '影響', '挖礦效率'], ['曜', '推出', '電源供應器'], ['平均毛利率', '可達', '30%以上']]"
0,20180129_1607,台股盤中—追價買盤力道不足 電子權值股領軍大漲近百點後震盪走低台股今 (29) 日受到美股大漲激勵，在台積電與大立光等電子權值股帶頭上攻下，指數一度大漲近百點，直逼前波段高點 11270 點，惟整體追價買盤力道不足，指數開高後震盪走低，盤中最低來到 11169.4 點，預估成交量能約 1300 億元。台股指數今日以 11202.27 點開出，盤中最高 11246.18 點，最低 11161.83 點；櫃買市場今日以 153.08 點開出，盤中最高 154.05 點，最低 153.08 點。以蘋概三雄表現來看，除鴻海遭外資降評，股價開高後翻黑走低外，股王大立光與台積電均以紅盤開出，大立光跌深反彈，盤中大漲逾 3%，重返 4000 元大關；台積電則是開高後走低，在平盤附近震盪，也壓抑了指數漲幅。美股英特爾 (Intel) 在財報亮眼帶動下，股價大漲，連帶使今日台股盤面英特爾概念股隨之發光，受惠英特爾新伺服器平台將大幅增加 MOSFET 採用量，尼克森 ()、富鼎 () 與大中 () 今日股價也強勢表態，除尼克森強攻漲停外，富鼎與大中也有超過 3% 的漲幅。指數大漲也牽動 IC 設計類股表現，智原 () 爆量大漲逾 7%，威盛 () 與矽統 () 則是爆量直奔漲停，至於新唐 () 也在法說行情同步帶動下，大漲超過 8%。以族群來看，光電族群表現最強勁、上漲超過 1.7%，油燃與食品指數上揚逾 1%，表現最為弱勢的族群為玻璃類股，下跌逾 3%；櫃買市場則是光電與半導體族群最強勢、上漲逾 1%。華信投顧分析師邱鼎泰指出，今日盤勢在電子股開高走低下，追價買盤力道不足，第 1 季行情可著墨於部份中小型股搭配原物料族群，尤可留意華夏與國喬等基本面佳的二線塑化類股，並預期指數在未跌破 10700 點的情況下，都是多頭拉回找買點的時機。,"[['領軍', '大漲', '近百點'], ['走低臺股', '受到', '大漲激勵'], ['指數一度', '大漲', '近百點'], ['預估成交量', '約', '1300'], ['鴻海', '遭', '外資降評'], ['鴻海', '遭', '外資降評'], ['外資', '降', '評'], [')(', '增加', 'MOSFET採用量'], ['攻', '漲停', '外'], ['富鼎', '也有', '超過 3%漲幅'], ['指數大漲', '牽動', '設計類股表現'], [' )', '大漲逾', '7%'], [' )', '直奔', '漲停'], ['大漲', '超過', '8%'], ['櫃買市場', '是', '上漲逾1%'], ['上漲', '逾', '1%'], ['投顧分析師邱鼎泰', '指出', '不足'], ['，', '追', '買盤'], ['可著墨', '搭配', '物料族羣'], ['未', '跌破', '10700點'], ['指數', '都是', '多頭拉找買點時機'], ['多頭拉', '找', '買點時機']]"
0,20180129_1608,大立光重回4000元之上  帶動二線光學股強漲股王大立光 () 先前受到外資調降今年第 1 季預測等因素的影響，股價下探至近 1 年來的低檔區，一度失守 3800 元關卡，上周五開始反彈，今 (29) 日延續漲勢，早盤開高走高收復 4000 元，一度拉升至 4035 元，且帶動二線光學股強漲，尤其是亞光 () 在今年營運看旺題材下表現更是搶眼，股價一度逼近漲停。大立光去年營收 531.28 億元，年增 10%，毛利率 69.38%，年增 2.77 個百分點，稅後純益為 259.77 億元，年增 14.27%，每股純益 193.66 元；執行長林恩平日前在法說會中透露，今年 1 月營收將較去年 12 月下滑， 2 月還會比 1 月下滑，今年前 2 月業績不排除比去年同期的 72.24 億元衰退。另外，外資陸續預估蘋果 iPhone X 銷售已提前達到高峰，摩根大通也率先調降大立光首季預測，都造成市場的擔憂，大立光股價先前一度下探到 3800 元關卡之下，下滑到 3725 元，近日來則出現反彈，今日為大盤領攻指標，一度拉升到 4035 元，盤中上漲 110 元，漲幅 2.96%。大立光強漲，帶動蘋概股及二線光學股的漲勢，尤以亞光表現最強勢，早盤以 117 元開高後一路拉升到 126.5 元，逼近漲停 127.5 元，盤中漲幅 8.19%；亞光近期股價連續往上推升，從 95 元一路急漲。亞光去年營收 187 億元，稅前盈餘 11.25 億元，稅後純益 6.19 億元，每股純益 2.21 元，董事長賴以仁看好今年的營運，新開發模造 G＋P(玻璃加塑膠) 鏡頭目前已在送樣中，最快第 3 季出貨給中國手機客戶，今年主要成長動能包括掃地機器人、光通訊、車載鏡頭等的應用，預期營運表現可望優於去年。二線光學股今日也是強勢指標，除了亞光之外，玉晶光 () 也是開高走高，盤中漲幅 1.64%，先進光 () 表現較震盪，股價一度拉升到 39.75 元，但也曾小幅翻黑，盤中力守紅盤，小漲 0.12%。,"[[' )', '受到', '等季預測因素影響'], ['股價', '逼近', '漲停'], ['大立光', '營收', '億元531.28'], ['稅後純益', '爲', '259.77億元'], ['長林恩平', '透露', '1月營收下滑'], ['前2月業績', '不排除', '衰退'], ['外資', '預估', 'iPhoneX銷售達到高峯'], ['iPhoneX銷售', '達到', '高峯'], ['摩根大通', '調降', '大立光首季預測'], ['今日', '出現', '反彈'], ['亞光', '營收', '187億元'], ['玻璃加塑膠鏡頭', '看好', '今年營運'], ['成長動能', '包括', '等掃地機器人應用'], ['營運表現', '可望優於', '去年'], ['二線光學股', '也是', '強勢指標'], [' )', '也是', '高']]"
0,20180129_1609,百和興業-KY緹花網布獲水碳足跡頒證，營運持續加溫【財訊快報／陳品親報導】大陸環保政策日趨嚴格，百和興業 - KY(8404) 旗下東莞百宏經編緹花網布正式量產，且完成碳足跡及水足跡的頒證，董事長鄭國烟表示，未來將不斷追求綠色轉型升級，綠色環保雖看似是企業的危機，但早準備好則是商機及轉機。百和興業 - KY 表示，在既有產品穩定成長，且越南廠 3 月投產加持之下，全年營收持續看升。鄭國烟表示，過去 25 年來，集團致力調整製程，包括降低成本、導入自動化等，並於 2011 年回台上市，不僅要求工廠的生產務必朝節能環保不斷改善，也必須藉第三方的認證來讓政府、客戶以及大眾理解。百和集團不僅為織帶及黏扣帶的世界第一品牌，更是 Nike、愛迪達、NB 及 UA 等全球龍頭品牌的主要輔料供應商。百和集團旗下東莞百宏及無錫百和 2 廠已於去年各獲 7 張綠色證書，分別是大陸紡織界的第 1 張零碳中和，企業第 1 張碳足跡、2 張產品（織帶與黏扣帶）碳足跡及中國第 1 張企業水足跡、2 張產品（織帶與黏扣帶）水足跡。上週六（27 日）東莞百宏又獲大陸中國質量認證中心（CQC）經編緹花網布（簡稱一片式布料）的碳足跡與水足跡綠色證書，集團目標至今年底共可獲得 18 張綠色證書。此次百和集團自願性的綠色行動，也將原本侷限於鞋用的織帶、黏扣帶順利打入了服飾業界。  『新聞來源／財訊快報 』,"[['董事長鄭國煙', '表示', '追求轉型'], ['綠色環保', '是', '企業危機'], ['準備', '是', '商機'], ['百和興業 - KY ', '表示', '全年營收看升'], ['鄭國煙', '表示', '集團致力調整製程'], ['集團', '致力', '調整製程'], ['第一品牌', '更是', '輔料供應商'], ['百和集團旗下東莞百宏', '獲', '綠色證書'], ['東莞百宏', '獲', '碳足跡'], ['（', '簡稱', '一片式布料'], ['集團目標', '可獲得', '綠色證書'], ['原本', '侷限', '鞋用'], ['自願性綠色行動', '打入', '服飾業界']]"
