,News,All,SVO
0,20200528_1000,熔噴不織布飆漲10倍比SARS還誇張 業者：5元以下口罩回不去了國內口罩 6 月將解禁，開放國內販售及外銷，經濟部表示每片應會低於 5 元引發爭議，口罩業者指出，熔噴不織布等原物料價格飆漲 10 倍，比 SARS 時期還誇張，表布、耳帶也漲了 3 至 5 倍，口罩短時間內恐怕回不去 2-3 元的水準。經濟部長沈榮津昨 (27) 日宣布，口罩 6 月起可自由販售，與實名制 1 片 5 元雙軌並行，回歸市場機制後，因廠商競爭，單片可能低於 5 元，但引起業者不滿反彈。口罩業者 Masaka 指出，口罩濾材熔噴不織布從 1 月 120 元 / kg，漲到超過 1000 元 / kg，漲幅達十倍；其他表布、耳帶等原物料也漲了約 3 至 5 倍，之前錯估原物料的漲幅，原本規劃 3 倍內可吸收，但現在漲得比 SARS 時期還誇張。Masaka 表示，目前至少有上萬盒口罩訂單尚未出貨，由於仍須提供部分口罩給政府，因此僅開放 3、4 成的產能投入市場，2 月下單的民眾預估在 6-8 月拿到貨，3、4 月的單則要等到下半年以後，並強調其餘外銷訂單今年全數不接了，先顧好台灣市場。華新醫材董事長鄭永柱也指出，目前外銷已接單及洽談中的包括美國 2 億片、日本 2000 萬片、歐洲 3000 萬片，訂單滿到年底，目前價格仍未定，但通路勢必調整，且開放後可能會有一波搶購潮，預估零售價將漲至每片 7 至 12 元。面對洽詢電話不斷湧入，中衛緊急貼出公告，呼籲消費者冷靜，由於中衛口罩仍為國家隊一員，6 月還是會被徵收 45% 的產能，因此，口罩並非如大家所想像的這麼好買。中衛強調，口罩訂製配送和通路上架都要時間，因此到貨時間不一定，不同通路販售口罩顏色也不同，中衛無團購活動，請民眾到配合通路購買。,"[['10倍', '比', 'SARS'], ['經濟部', '表示', '每片低於5元'], ['每片', '低於', '5元'], ['口罩業者', '指出', '飆10倍漲'], ['口罩', '回不去', '2-3元水準'], ['經濟部長沈榮津', '宣佈', '販售'], ['單片', '低於', '5元'], ['口罩業者Masaka', '指出', '漲'], ['漲幅', '達', '十倍'], [' Masaka', '表示', '開放'], ['成產能', '投入', '市場'], ['3月單', '等到', '下半年'], ['外銷訂單', '不接', '全數'], ['華新醫材董事長鄭永柱', '指出', '外銷接單的包括億片美國'], ['外銷接單的', '包括', '億片美國'], ['中衛', '貼', '公告'], ['中衛口罩', '爲', '國家隊一員'], ['中衛', '強調', '一定'], ['訂製配送', '要', '時間'], ['中衛', '無', '團購活動']]"
0,20200528_1001,〈大聯大入股台驊〉台驊表態歡迎 樂見雙方策略合作半導體通路商大聯大 () 於今 (28) 日宣布將公開收購貨物承攬業者台驊 () 約 5-20% 股權，對此，台驊回應，是透過公開資訊獲悉此消息，董事長顏益財對此表示歡迎，並對未來雙方針對物流板塊展開合作的機會樂觀其成。顏益財指出，大聯大是重要客戶之一，對其入股投資台驊歡迎，也對後續雙方業務合作樂觀其成，此投資後續若有向大陸反壟斷機關申報必要，將配合積極提供協助。台驊認為，面對全球化發展，物流產業正面臨朝向智能物流轉型的關鍵時期，期許在現有平台下，配合 E 化系統和大數據分析能力，將物流、商流、資訊流和金流整合，提供客戶更高的附加價值，而大聯大做為半導體零組件龍頭通路商，對智能物流效率和價值提升，將有所助益。,"[['公開', '收購', '貨物承攬'], ['公開資訊', '獲悉', '此消息'], ['董事長顏益財', '表示', '歡迎'], ['顏益財', '指出', '大聯大是重要客戶之一'], ['大聯大', '是', '重要客戶之一'], ['臺驊', '認爲', '物流產業正面臨關鍵時期'], ['物流產業', '正面臨', '關鍵時期']]"
0,20200528_1002,"台達電雙向電動車充電系統 獲日本關西電力採用參與先進驗證實驗台達電 () 積極佈局未來城市智能電網的相關技術，創新雙向電動車充電系統 (V2G)，近期參與日本關西電力有限公司 (Kansai Electric Power Co., Ltd.) 的先進驗證實驗，實現電網頻率控制與電力管理。台達電表示，雙方合作中，提供創新雙向電動車充電系統，將電動車的電池做為電力電源供應，響應控制系統指令，完成指定充電與放電，助力電網的穩定和調節。據了解，關西電力在日本政府的資助下，與 10 家日本蓄電池知名廠商進行了一項穩定電網頻率的驗證實驗，當注入電網的可再生能源過多，影響電網頻率控制時，中央控制系統可即時向分佈式能源存儲系統 (電池) 發出指令，使電池快速自行吸收或釋放電能，將電網頻率穩定下來。關西電力也進一步實驗從遠端同時控制 EV 電池與多廠牌蓄電池，採用台達的 (V2G) 雙向電動車充電系統進行驗證，成功以秒為單位穩定且快速控制 EV 電池充放電，而台達也是唯一以雙向電動車充電系統參與此實驗的廠商。","[['充電系統', '採用', ')電達相關技術'], ['充電系統採用)電達相關技術', '參與', '先進驗證'], ['完成助力電網穩定', '指定', '充電'], ['關西電力', '進行', '驗證實驗'], ['一項', '穩定', '電網頻率'], ['，', '影響', '電網頻率控制'], ['中央控制系統', '發出', '指令'], ['成功', '爲', '單位'], ['臺達', '也是', '參與此實驗廠商'], ['充電系統', '參與', '此實驗']]"
0,20200528_1003,〈大聯大入股台驊〉擬斥6.6億元溢價16%取得台驊2成股權亞洲半導體通路龍頭商大聯大 () 今 (28) 日宣布，擬以每股 28 元公開收購台驊 () 股權，以台驊今日收盤價 24.1 元計算，溢價約 16%，預計最高收購 2343.2 萬股，約占台驊 2 成股權，總收購金額 6.56 億元。財務長袁興文指出，本次預計收購台驊，最低收購數量 585.8 萬股，最高收購 2343.2 萬股，占台驊已發行股數 5%、20%。袁興文強調，在取得中國反壟斷核准的 10 日內，再向台灣金管會申報開始公開收購，待取得核准後，才會開始公開收購，若在 9 月 30 日前未取得中國反壟斷核准，大聯大將不得進行本收購案。袁興文表示，此次收購台驊屬合意收購，雙方均期望將現有核心供應鏈向外延伸，提供客戶更完整、快速的倉儲管理，以及配送服務。不過，袁興文指出，目前雙方仍尚未有具體合作方案，預計收購完成後釋出。,"[['入股臺驊', '擬斥', '6.6億元溢價'], ['財務長袁興文', '指出', '預計585.8 萬股'], ['袁興文', '強調', '開始收購'], ['在', '取得', '反壟斷覈准'], ['大聯大', '進行', '本收購案'], ['袁興文', '表示', '收購臺驊屬收購'], ['雙方', '期望', '伸'], ['袁興文', '指出', '尚未有'], ['雙方', '尚未有', '合作方案']]"
0,20200528_1004,元太擴大與美國麻薩諸塞灣交通局合作 電子紙看板導入數量增加電子紙大廠元太 () 今 (28) 日宣布，將擴大與美國麻薩諸塞灣交通局合作，建置公共交通應用的電子紙看板，在波士頓原輕軌綠線轉型計畫中，已建置 10 個電子紙站牌，本次計畫將再新增 18 個電子紙站牌，橫跨 6 城市。元太表示，2017 年就啟動第一階段電子紙站牌試點計畫，因輕軌綠線沿線有許多站點受限於連接電力與光纖網路的困難，因此，採用太陽能電子紙看板可望解決電力、網路受線車站站點問題。除電子紙看板外，元太近期也積極搶攻印刷式彩色電子紙商機，第 2 季已陸續攜手品牌廠推出電子閱讀器、手機，未來也不排除導入零售廣告看板及公共資訊看板應用。法人看好，彩色產品將成為未來電子紙主流，帶動元太毛利率、獲利成長，估第 2 季營收將優於去年同期，年增 1 成，達 35-40 億元，毛利率則維持 46%。,"[['，', '建置', '公共交通應用'], ['本次計劃', '新增', '電子紙站牌'], ['太', '表示', '採用電子紙'], ['有許多站點', '受限於', '連接電力困難'], ['網路', '受', '線'], ['網路', '受', '線'], ['元太', '攜手', '品牌廠'], ['彩色產品', '成爲', '電子紙主流'], [' 季營收', '優於', '去年同期']]"
0,20200528_1005,三大原因拖累 國銀香港分行首季獲利年減25%金管會今 (28) 日公布本國銀行香港分行營運情形，19 家國銀香港分行今年首季稅前盈餘 48 億元，較去年同期減少 25%，獲利罕見出現衰退，銀行局主秘童政彰解釋，主要是利息淨收入減少等三大原因所致。據金管會統計，目前國銀在香港共設了 19 家分行，童政彰表示，到今年 3 月底，存款餘額為 1 兆 1346 億元，較去年同期減少 4.6%，有可能是資金移動，是否受政經關係衝擊而讓資金流出值得密切留意；而放款餘額為 6380 億元，較去年同期增加 4%，應該是香港紓困機制發揮功用。香港首季稅前盈餘 48 億元，年減 25%，但香港分行向來是國銀海外獲利的金雞母，首季獲利罕見呈現衰退因此備受關注，童政彰解釋，主要是利息淨收入減少，其次為全球疫情影響，金融負債及資產評價損失增加，最後是基於審慎經營考量，銀行增提備抵呆帳費用等 3 大因素所致。,"[['金管會', '公佈', '稅前盈餘48億元情形'], ['祕童政彰', '出現', '衰退'], ['國銀', '設', '19家分行'], ['童政彰', '表示', '存款餘額爲1346兆'], ['存款餘額', '爲', '1346兆'], ['放款餘額', '爲', '6380億元'], ['香港分行', '是', '獲利金雞母'], ['呈現衰退', '備受', '關注'], ['銀行增提', '經營', '備抵呆帳費用'], ['審慎', '經營', '備抵呆帳費用']]"
0,20200528_1006,醣基攜三顧開發抗腫瘤細胞療法醣基生醫 () 與三顧 () 共同宣布簽署合作備忘錄，透過醣基的特殊醣抗原抗體開發能力及醣分子均相化抗體平台技術 (CHOptimax)，結合三顧的再生醫療應用和細胞層片培養技術，雙方將開發 NK 抗腫瘤細胞療法，後續也將申請特管辦法。三顧表示，預期 NK 抗腫瘤細胞療法，除可提高血中分離 NK 細胞 (自然殺手細胞) 的效率，也能大量擴增細胞數量及增強毒殺效果，此外，透過技術活化後的 NK 細胞，同時具備抗腫瘤、抵抗病源入侵及調節免疫等功能。CAR-T 治療是近年腫瘤免疫療法領域裡，最具發展潛力方向之一，CAR-T 治療是透過基因改造技術，將辨認腫瘤抗原的抗體嵌合在 T 細胞上，能精準辨識並攻擊帶有特定抗原的癌細胞，也就是說，只要找出辨識癌細胞的特殊標誌，就能設計出特定的 CAR-T 細胞來治療各種癌症。三顧表示，CAR-T 療法仍有限制，除可能因為細胞激素風暴 (cytokine storm) 引起器官衰竭、死亡等嚴重不良反應，對固體腫瘤效果也不佳；採用 NK 細胞免疫療法，雖然已有試驗證實在臨床上的安全性，但 NK 細胞表面缺乏專一性抗原受體，必須藉由活化、抑制及調節，來啟動細胞機制。,"[[') ', '宣佈', '簽署合作備忘錄'], ['，', '透過', '糖基'], ['雙方', '開發', '抗腫瘤細胞療法'], ['三顧', '表示', '預期'], ['血中', '分離', 'NK細胞'], ['技術', '活化', '技術'], ['CAR-T治療', '是', '最具發展潛力方向之一'], ['，', '最具', '發展潛力方向'], ['將', '辨認', '腫瘤抗原'], ['CAR-T治療', '辨識', '帶有特定抗原癌細胞'], ['攻擊', '帶有', '特定抗原'], ['找出特殊標誌', '辨識', '癌細胞'], ['三顧', '表示', '不佳'], ['NK細胞表面', '缺乏', '專一性抗原受體']]"
0,20200528_1007,大魯閣改善財務體質 出售高雄鈴鹿賽道樂園予新光三越大魯閣實業 () 今 (28) 日代子公司大魯閣賽道樂園公告，大魯閣賽道樂園董事會通過，擬以 1 億元將主要營運資產出售給新光三越子公司持股 67% 的大魯閣開發；由於大魯閣賽道樂園每年虧損近 1 億元，在處分此資產後，大魯閣可望明顯改善整體財務狀況，並持續朝今年轉盈的目標前進。大魯閣賽道樂園擁有並營運高雄鈴鹿賽道樂園，由大魯閣持股 71.44%，不過，高雄鈴鹿賽道樂園自 2016 年開幕以來，營運始終未能獲利，拖累大魯閣財報表現，為持續進行組織及財務架構調整，透過此次交易擬將主要營運資產出讓給主要營運高雄草衙道購物中心的大魯閣開發。由於鈴鹿賽道樂園是由日本鈴鹿賽道授權經營，此案仍須取得日方授權後，才可進行正式交易。大魯閣已連虧 7 年，過去一年為強化公司體質，積極整理整頓旗下事業體，將聚焦營運於體驗型商場、核心運動休閒事業，朝輕資產重經營的方向調整，力拚今年轉盈。,"[['大魯閣', '改善', '財務體質'], ['大魯閣賽道樂園', '虧損', '1億元'], ['大魯閣', '可望', '改善財務狀況'], ['大魯閣賽道樂園', '擁有', '高雄鈴鹿賽道樂園'], ['鈴鹿賽道樂園', '是', '鈴鹿賽道授權經營'], ['此案', '取得', '日方授權'], ['大魯閣', '虧', '7年'], ['過去一年', '爲', '公司體質']]"
0,20200528_1008,醫材、空氣濾網廠擴大投資台灣 再添7企業投資26億元經濟部投資台灣事務所今 (28) 日再通過醫材、空氣濾網製造商等 7 家企業擴大投資台灣約 26 億元，因應貿易戰、產能需求，規畫在台擴廠導入自動化設備，累計投資台灣三大方案已帶動 510 家企業，投資約 1 兆 149 億元。機能性布料廠八貫企業，長期鎖定醫療、救生、戶外及航太等高階利基市場，近期因新冠肺炎 (COVID-19) 疫情，帶動 TPU 機能布業績成長，因應需求，將斥資近 4 億元在宜蘭龍德工業區新建 3 千坪廠房，導入智慧化高週波產線，開發新產品。空氣濾網製造商超賀健康受惠近年空氣清淨機需求成長，加上美中貿易戰轉單效應，配合客戶將空氣清淨機生產線移回台灣，規劃斥資 1.3 億元在屏東加工區新建廠房，導入智慧化生產流程。另一方面，可寧衛蘇伊士是由可寧衛 ()、法商蘇伊士集團、經濟部共同成立，處理國內各大企業所產生一般及有害事業廢棄物，為進一步處理有害事業廢棄物，擬投資 9 億元，在高雄大寮建造第二條焚化處理設施。謙伸工業則專精金屬棒材加工，為擺脫傳統生產方式，將投資 6 億元在彰濱工業區新建廠房導入機器設備，建立智慧化製造及數位化管理；另外，某不具名 PE 夾鏈袋製造商，也因應廠房設備不敷使用，將投入逾 4 億元，在雲林科技工業區擴建新廠，開發高附加價值產品如醫療相關夾鏈袋。,"[['三大方案', '帶動', '510家企業'], ['及', '有害', '事業'], ['謙伸工業', '加工', '金屬棒材'], ['某', '不具名', '夾鏈袋製造商']]"
0,20200528_1009,和勤兩大主力產品見成長契機 砸15億元擴產Q4完成沖壓件廠和勤精機 () 在美系電動車零組件、硬碟機金屬機構件見到成長契機，公司全力展開兩岸產能擴張及優化，投入 15 億元設立浙江嘉興和新第五廠區擴產案及台灣彰化全興廠，預計今年第四季完成，有助產能擴充，並取得客戶新更多訂單，提高市占率。目前，在全球硬碟機因疫情牽生的遠距辦公需求帶動下，和勤硬碟金屬機構件還有充足產能供應，公司也預估，此組件在全球市占率將可由 16% 攀升至 30% 水準。和勤精機董事長黃亦翔今 (28) 日在股東會中表示，現任經營團隊 3 年來，從投資面、業務面、管理面，持續營運改善方針，逐漸展現穩健的獲利實力，兩岸擴產計畫也逐步落實，因應公司訂單成長的產能需求。和勤從模具設計、模具製作到產品產出高達 9 成自製率，且加速投資。其中，和勤精機在嘉興和新第五廠區擴產計畫，投資金額達 5 億元，預計第四季開始量產。完成後可降低生產成本、減少耗損，再加上產品線的調整，可大幅提高毛利率；再造生產流程之後，產能利用率可以再提高，為營業額增加做準備。而在投資台灣全興廠的擴產進度如預期，全興廠廠房可滿足短中期沖壓、模具、電鍍製程需求，第一階段先建置沖壓線，將於今年第三季進行搬遷，第四季開始試車，預計明年第一季量產。第二階段於明年底前建置表面處理製程與硬碟機構件產線小量生產，待通過客戶認證後，預計 2021 年開始量產。目前和勤大陸廠出貨美系電動車大廠的零件供貨量穩定增加，並持續與電動車大廠擴大合作；而中國汽車消費自谷底彈升，公司汽車零件客戶終端涵蓋中國各大車廠，可望於後疫情時代受惠中國車市回溫；感溫器殼體、高壓柱塞泵等新產品，下半年起開始出貨，預計明年進入量產；在台灣廠生產硬碟金屬機構件受惠全球宅經濟崛起，目前公司訂單滿手，公司以一周 7 天、24 小時輪班生產趕工出貨，估計公司的硬碟機構件在全球市占率可由 16% 攀升至 30%。和勤精機股東會今天並決議對去年每股配發現金股利 0.06 元及股票股利 0.48 元，合計為 0.54 元。和勤精機 2020 年首季營收 4.19 億元，較去年同期減少 2.76%，毛利率 19.8%，季增 0.11 個百分點，年增 11.79 個百分點，營益率較去年同期轉正，稅後純益 1297 萬元，季減 32.37%，較去年同期轉虧為盈，每股純益 0.17 元，在硬碟、汽車零組件訂單持續回流帶動下，營收可望逐季攀升。,"[['主力產品', '見', '完成衝壓件廠成長契機'], ['Q4', '完成', '衝壓件廠'], ['公司', '展開', '兩岸產能擴張'], ['公司', '預估', '在佔率攀升'], ['在佔率', '攀升至', '30%水準'], ['勤精機董事長黃亦翔', '表示', '經營團隊營運方針'], ['經營團隊', '營運', '方針'], ['投資金額', '達', '5億元'], ['第四季', '開始', '量產'], ['擴產進度', '如', '預期'], ['全興廠廠房', '滿足', '短中期衝壓'], ['客戶終端', '涵蓋', '大車廠'], ['等殼體新產品', '開始', '出貨'], ['金屬機構件', '受惠', '全球宅經濟崛起'], ['硬碟機構件', '攀升至', '30%'], ['合計', '爲', '0.54 元'], ['年', '增', '個百分點'], ['季', '減', '32.37%']]"
