,date,title,content
0,2018/12/31,〈Q4財報搶先看〉遊戲廠各擁題材 Q4營運挑戰攀峰或轉盈,國內遊戲廠第 4 季各擁題材，有些受惠經典端遊 IP 轉手遊，帶動營運攀峰或轉盈，有些則在旗下小金雞表現轉佳下，第 4 季營運優於第 3 季。其中，橘子 () 全年有機會賺超過 1 個股本，網龍 () 全年每股純益可望創近 7 年來新高。橘子第 3 季受惠暑假旺季加持，加上行銷費用減少，獲利再度攀峰，每股純益達 3.11 元。從近期對橘子營運貢獻度最大的旗下人氣手遊《天堂 M》表現來看，目前玩家人數突破 500 萬人，同時在線人數約 20 萬人，在第 4 季陸續推出改版活動與一周年回饋活動帶動下，可望持續挹注營收表現，使營運維持高檔水準。橘子今年前 3 季稅後純益 14.58 億元，每股純益達 8.59 元；前 11 個月累計營收為 133.45 億元，年增 95.82%，兩者均創新高。法人預估，橘子第 4 季每股純益可望達 1.5 元，今年全年有機會賺超過 1 個股本，成為今年國內遊戲廠營收與獲利雙冠王。智冠 () 子公司中華網龍旗下經典 IP 轉手遊力作《吞食天地 M》9 月上線後，帶動當月營收翻倍成長，10 月更一舉突破億元大關、達 1.01 億元，創 5 年來單月營收新高。據悉，網龍前 10 月已成功損平，全年可望順利轉盈，獲利表現端看 11、12 月的遊戲貢獻。法人指出，除《吞食天地 M》營收動能延續外，網龍 12 月中旬推出的日系自研手遊《銀之鑰》表現也看俏，第 4 季每股純益上看 1.4 元，全年每股可望賺超過 1.1 元，創近 7 年來新高。回到母公司智冠來看，除受惠網龍轉盈外，旗下子公司包括智凡迪、智樂堂也已在第 3 季達到單季轉盈，金融科技事業群第 3 季虧損則已大幅降低，在本業營運持穩下，加上各轉投資子公司經營成效逐漸提升，第 4 季獲利表現可望持續攀揚。與智冠相同，紅心辣椒 () 也受惠旗下小金雞帶動第 4 季營運表現。辣椒旗下子公司碩辣椒所製作的《真三國無雙 ‧ 斬》9 月 20 日在日本上市後，奪得 Google Play 與 App Store 雙平台遊戲暢銷排行冠軍，且碩辣椒擁有《真三國無雙 ‧ 斬》日本地區的遊戲營收分成權，帶動整體營收大幅攀升並超出預期。碩辣椒為辣椒持股 6 成子公司，以《真三國無雙 ‧ 斬》在日本市場的亮眼表現來看，若以每月維持 4 億元規模的營收表現計算。法人預估，在扣除成本與稅金後，碩辣椒今年淨利可達 7600 萬元，可望為辣椒貢獻業外收益達 3400 萬元，挹注每股純益逾 1 元，第 4 季辣椒將受惠碩辣椒的亮眼表現，營收樂觀可期。宇峻奧汀 () 第 3 季受到新款遊戲上線表現不如預期，加上中國版號審批還未開放，使上線時程遞延，轉而在台港澳市場先上線，影響營運表現。不過，宇峻前 3 季每股純益已達 4.06 元，第 4 季受惠資訊月銷售產品福袋貢獻營收，加上休閒娛樂新作《寶島娛樂城》、知名 IP 手遊《星之軌跡》上線帶動下，有助宇峻營運回溫上攻，法人估全年每股純益上看 5 元。大宇資 () 今年 4 月起受中國遊戲版號中止審批影響，影響營運動能，不過，第 3 季受惠與陸廠合作的授權金挹注，成功扳回第 2 季虧損頹勢，單季每股純益達 0.1 元，前 3 季每股純益達 1.11 元，第 4 季已在中國推出《新軒轅劍》、《仙劍奇俠傳 4》等新作，可望挹注營運動能，全年每股純益表現預期將優於去年。
1,2018/12/31,〈Q4財報搶先看〉PCB廠健鼎與臻鼎擴廠中 全年EPS將跨越8元,蘋果零組件供應鏈臻鼎 - KY() 累計前三季稅後純益達 48.86 億元，每股純益為 6.07 元，與健鼎 () 每股純益 6.61 元，在 PCB 族群中，每股純益皆超越 6 元；在第 4 季出貨有利因素下，兩家 PCB 廠全年每股純益，可望順利跨越 8 元的水準。目前臻鼎及健鼎擴廠動作仍持續進行，臻鼎淮安廠二期工程，預計 2019 年下半年量產，秦皇島廠區產能也在擴充中；不過，健鼎未來擴充產能中，傾向以內層產能為主。臻鼎第 3 季稅後純益以 37.57 億元改寫歷史新高，季增 4 倍，年增 1.2 倍，單季每股純益為 4.67 元，累計前三季稅後純益達到 48.86 億元，年增 1.17 倍，每股盈餘為 6.07 元。臻鼎今年營收高峰落在 10 月的 150.38 億元，11 月下滑到 149.15 億元，12 月營收因客戶訂單調節，將無法如去年同月 160.07 億元亮麗，單季營收也將較去年同期 445.57 億元衰退，法人估第 4 季稅後純益仍近 20 億元，全年每股純益仍可跨越 8 元水準。臻鼎產品包括軟板，硬板、軟硬結合板、HDI、類載板、汽車板及最新的 COF 等，目前軟板占比約 80%。健鼎今年累計前 11 月營收為 483 億元，年增 15.86 %，已超過 2017 年全年營收的 458.19 億元，前 3 季稅後純益達 34.73 億元，創新高，年增 6.87%，每股純益為 6.61 元，法人估第 4 季營收規模約可達 130 億元以上，與第 2 季相近，每股純益將達 2 元，全年每股純益 8.6 元，勝過去年每股純益 8.31 元。健鼎 PCB 應用主要是記憶體模組、硬碟、筆記型電腦、光電板、手機及伺服器、汽車板等為主，也是小米手機 PCB 板供應商，湖北仙桃廠在去年第 4 季增加每月 60 萬平方呎新產能，仙桃廠總產能增至每月 180 萬平方呎，整體產能已達每月 900 萬平方呎，目前在中國大陸所有 PCB 廠中，產值僅次臻鼎居第 2 位。
2,2018/12/31,〈觀察〉國銀挺綠色金融三路並進 綠色放款已突破1.1兆元,"金管會為順應綠色金融的國際發展趨勢，配合非核家園、能源轉型、環境減排等重大政策、朝 2025 年全台再生能源發電達用電 20% 的目標邁進，推出「綠色金融行動方案」，並從三個面向協助綠色產業取得資金，包括：銀行授信、保險業投資以及綠色債券。截至今 (2018) 年 8 月底，銀行對綠色科技產業放款餘額已突破 1.1 兆元。根據經濟部統計，截至今年 10 月，全台太陽能總裝置容量已達 2,538 MW，占整體再生能源比重 41.9%、位居第一。國銀針對太陽能產業，也紛紛各出奇招響應綠色經濟。以永豐銀行為例，自 2012 年起設立專責工作小組全力支援太陽能產業鏈，首創過橋融資，同時發展「水面型」電廠金融服務，截至 8 月，永豐銀的太陽能融資餘額較去年底成長逾 80%。永豐銀並於 2017 年首發綠色債券；此外，該行積極與產業公會、協會合作推廣，或與地方政府攜手，全力投入包括工業區或閒置用地等太陽能電廠的建置規劃，為產官界搭起綠色橋樑也同步善盡企業社會責任。國泰世華銀行也積極支持綠色經濟，截至 6 月，國泰世華銀行承作太陽能電廠融資總裝置量達 423MW，核貸電站逾 1500 處。華南銀行 7 月、10 月分別與台中市、台南市簽署融資合作，額度各 200 億元。彰銀也於 7 月與桃園市簽署融資合作，額度 300 億元。兆豐銀行則在 12 月與桃園市、經濟部中小企信保基金簽署融資合作，額度 300 億元。而玉山銀行於 9 月份時，承銷發行 50 億元綠色債券。若總體檢今年各銀行響應的狀況可以發現，透過創新解決方案、參與資本市場、攜手縣市簽署融資合作是最多的方式，在愈來愈多銀行投入綠色金融的發展之下，截至今年 8 月底，銀行對綠色科技產業放款餘額達 1 兆 1353 億元，較去年底增加 897 億元。"
3,2018/12/31,〈Q4財報搶先看〉鴻海Q4估將創歷史次高 減資助攻全年EPS上看8元,鴻海 () 今年以來營收屢屢創高，但邁入 12 月，新 iPhone 銷售動能緩，法人預估單月營收恐較 11 月回落，但第 4 季營收估計仍達 1.5-1.6 兆元，創歷史次高，全年營收將突破 5 兆元大關，創歷史新高，稅後純益 1000-1100 億元，在減資 2 成下，每股純益上看 8 元。鴻海今年 10-11 月營收 1.19 兆元，較去年同期年增 12.9%，不過 12 月在 iPhone 銷售動能趨緩，法人估單月營收將較上月回落，第 4 季營收約 1.5-1.6 兆元，較去年歷史新高 1.73 兆元年減約 9%，為歷史次高。獲利方面，第 4 季在走貶，以及營收規模提升下，均有助改善毛利率、營益率表現，此外，走貶也有利集團在大陸子公司的營運狀況，也可望改善業外獲利表現。不過鴻海今年以來營收穩步墊高，預估全年營收將首度突破 5 兆元大關，創下歷史新高，獲利方面，法人則估仍將落在 1-1.1 兆元左右，在減資 2 成下，全年每股純益將臥在 7-8 元之間。
4,2018/12/30,〈5G商機台廠受惠〉小基站明年產值成長10-15% 美中建置需求俏台業者受惠,全球衝刺 5G 產業，市場認為網通族群將會是主要受惠者，其中小基站 (Small Cell) 成為市場關注焦點，主要是因為美中積極建置 5G，將帶動用量需求將明顯增加，明年全球小基站產值可望年增 10-15% 的，也將帶動相關台廠營運升溫。法人指出，小基站明年 5G 產品才會正式問世，目前出貨流通的是應用在 4G 與 4.5G 頻譜的產品，但在中國移動以及北美電信商 Sprint 標案需求帶下，小基站產品需求今年起逐步升溫，全球小基站今年產值年增近 15%。而到明年，法人預期全球小基站產值依舊能年增 10-15%，主要是北美電信商 5G 與 4G 網路補覆蓋需求，以及中國和東南亞電信商需求增長，預計 2 國明年小基站產值都可望年增 15-20%，優於全球成長。法人認為，在美中建置 5G 帶動小基站需求下，台系廠商也可望受惠，其中中磊 () 算是技術領先廠商，法人看好受惠最大，相關業者如智易 ()、正文 () 也可多加留意。
5,2018/12/30,〈5G商機台廠受惠〉資料傳輸需求增 可望刺激記憶體新一波成長,隨著 5G 明年步入商轉，資料傳輸需求大增，可望顯著刺激記憶體景氣。雖然近期記憶體步入景氣向下循環，但歷經調整後，5G、人工智慧與邊緣運算等帶動科技新浪潮，將帶動 DRAM 與 NAND Flash 需求重回成長，南亞科 ()、華邦電 () 等台廠都將因此受惠。DRAM 近年來受惠資料中心持續建置，伺服器記憶體出貨量大幅攀升，伴隨 5G 商轉產生的大量數據，將需要建置更多資料中心來容納。隨著資料中心需求持續推升，未來伺服器 DRAM 可望成為成長力道最強勁的記憶體領域，研調甚至認為，未來 2 至 3 年內，伺服器記憶體將超越行動式記憶體，成為供需主流。為迎接伺服器市場未來的強勁成長動能，南亞科今年正式重返缺席逾 5 年的伺服器 DRAM 市場，8Gb DDR4 伺服器產品已獲美系資料中心大廠驗證通過，第 4 季小量出貨，並於明年放量，要全力搶攻伺服器市場，盼明年底前伺服器 DRAM 產品可占整體出貨比重超過 1 成。除南亞科積極佈局以因應相關需求外，華邦電也不缺席。華邦電總經理詹東義認為，5G、人工智慧與邊緣運算需求增加，將使更多產品智慧化，成為驅動產業的新成長動能，因此對未來市場需求並不悲觀，將持續耕耘品質要求較高的金字塔頂端客戶。而在 NAND Flash 方面，隨著 5G 帶動智慧家庭、自動駕駛等新興領域持續發展，擁有運算能力的終端產品數量將會明顯提升，可望帶動中低容量 NAND Flash 產品出貨量增加，後市需求動能同樣樂觀可期。
6,2018/12/30,〈5G商機台廠受惠〉代工廠迎戰5G時代 廣達、緯創、英業達搶布局,5G 發展已成趨勢，根據國際研究機構 Gartner 指出，全球約 66% 企業，有意在 2020 年之前部署 5G，而面對即將迎來的 2019 年，代工廠如廣達 ()、緯創 () 與英業達 () 等，也都開始慢慢布局，做好 5G 時代備戰準備。廣達對 5G 的布局已持續一段時間，廣達表示，5G 佈建還是需要時間，並不是直接完成，舉例來說，先前有與電信設備商合作，並持續與電信營運商接觸與溝通；而廣達旗下的伺服器廠雲達也致力發展 5G 相關，事實上，雲達先前在今年的國際電腦展，就已經展出 5G 基礎架構解決方案，因應明年 5G 的發展。緯創也在 5G 佈建上費心力，緯創指出，內部技術細節還沒有明確確定，但 5G 是將來發展的一個目標；而英業達旗下英華達更成立「5G 研發中心」，瞄準更多 2019 年商機。晶片廠高通先前就曾公開表示，看好台灣在 ODM、OEM 領域的實力，對於台灣 5G 發展非常有信心，8 月時高通也宣布，將在台灣設立「台灣營運與製造工程暨測試中心」推動 5G 應用，預計 2019 年初開始營運，屆時也希望能跟台灣的代工廠攜手，跟上 5G 的潮流。5G 產業帶來相關電子周邊產品成長，市場多看好是未來趨勢，各家代工廠要如何出招搭上 5G 的浪頭，備受外界關注。
7,2018/12/30,〈5G商機台廠受惠〉基地台建置需求明年大爆發 CCL廠擴產因應,全球正進入新世代 5G 通訊的競賽，日、韓、美、中相繼表態積極爭取在 2019 或 2020 年進入商業運轉，受惠 5G 通訊技術漸成熟，在各國也在加速布局基礎建設的情況下，銅箔基板 (CCL) 廠符合 5G 高頻、高速的材料也可望提前出貨，包括台光電 ()、台燿 () 及聯茂 () 等廠，皆可望從中受惠。事實上，5G 通訊等傳輸速率，較現有 4G 提升 10-100 倍，看好網路速度提升帶動數據流量高速成長，網路服務營運商及電信商皆大幅更新設備，滿足市場需求，預估 2019 年將是需求爆發的大好機會，在 5G 基地布建基地台的需求之下，業者也加速產能的擴充。由 CCL 業者的產能擴充時程及增加的產能來看，台 CCL 廠明年新擴充產能，較目前增加達 16%。聯茂電子正積極擴充產能，同時，江西廠首期生產線也將在明年投產，聯茂執行長蔡馨暳指出，聯茂在高頻及高速網通材料的生產已準備就緒，預估明年的網通應用產品將出現高幅度成長並成為推動營運成長的重要動能。聯茂電子近 2 年持續調整產品結構，並推出一系列環保無鹵素及高頻高速應用基板材料產品，5G 高階材料部分亦有斬獲，陸續通過大陸及歐美電信設備商認證，目前已開始小量出貨；在新增加產能部分，新建江西廠也將於 2019 年 7 月起投產，9 月量產，初期約 30 萬張，明年底產量可望達到 60 萬張。台燿積極發展包括網通、伺服器、基地台等相關基材產品，針對市場 5G 材料需求漸增，也追加資本支出 5 億元於新竹擴廠，預計增加產能逾 16%，完工後月產能將提升至 210 萬張；同時，台燿在與日商日立化成的合作之下，也朝向開發 5G 應用的 IC 載板材料。台光電針對 5G 材料量產所需，公司預計 2019 年投注 17.72 億元，在湖北黃石擴建新廠、昆山設立研發中心，預估增加銅箔基板單月 60 萬張的產能。
8,2018/12/30,〈觀察〉航運業2019基本面穩 而獲利關鍵在油價,航運業 2018 年基本面不弱，航空業有客運持續穩健成長，加上跨境電商熱絡帶動貨運，貨櫃海運業者則因貿易戰影響，趕貨效應淡季不淡，各家業者營收均成長，不過，可看到包括長榮 ()、陽明 ()、華航 () 和長榮航 () 前 3 季毛利率均下滑，反映了高油價的壓力，所幸，第 4 季以來國際油價大幅回落，若能持續維持低檔，2019 年獲利將轉趨樂觀。近一季來跌幅約 30%，已來到近 1 年來新低價位，法人分析，以美國為代表的非 OPEC 產油國，2018 年展現驚人的原油產量增速，超越沙烏地阿拉伯和俄羅斯成為全球最大產油國，每日產量達 1170 萬桶。要留意的是，明年下半年，美國將緩解內陸產地到出口港口的運輸瓶頸，屆時，頁岩油鉅額產量對全球油市衝擊不容小覷，應關注明年 OPEC 是否能落實減產計畫。不過，在這樣的情勢下，對於航運業者而言可說是一大喜訊。翻開今年前 3 季財報，長榮合併營收達 1200 億元，年增 6.16%，陽明合併營收 1033 億元，年增 4.12%，華航合併營收 1262 億元，年增 10.23%，長榮航合併營收 1348 億元，年增 11.02%。不過，在油價高漲壓力下，長榮前 3 季毛利率較去年同期下滑 5.13 個百分點，至 3.59%；陽明較去年同期的毛利率 4.85% ，轉為毛損 1.92%；華航下滑 3.53 個百分點，至 10.35%；長榮航下滑 0.6 個百分點，至 12.85%。華航總經理謝世謙分析， 1 個月約需用掉 160-170 萬桶航空燃油，油價跌 30% ，就可省下油料成本多達 10 億元。整體來看，明年航運業者營運趨穩健，其中，航空客貨運具有基本需求面，而海運雖處在貿易戰的不確定性中，隨著船舶供給面趨穩，漸擺脫供給過剩的壓力，一旦油價偏弱，獲利彈升可期。
9,2018/12/30,〈理財商品教戰〉大波動行情下 權證成兩面刃 把握二大挑選原則,12 月以來不少熱門強勢股在波段漲幅後回檔，且幅度不小，然而，不少持有連動權證的投資人，並未嚴格停損還加碼，導致虧損加重，券商提醒，在行情急漲急跌、不確定性高的情況下，建議投資人應建立當機立斷停損機制，而在權證的挑選上，也務必把握 2 大原則─長天期、固定隱含波動率。累計前 11 月，券商受託買賣權證總額 6743 億元，較去年同期成長 27%，顯示權證市場仍處在高速成長期。然而，貿易戰議題籠罩著 2018 金融市場，行情波動加劇，統一證金融商品部直指，12 月以 0.01 元回收了大量放到歸零的權證，有不少價外 40% 以上，單價極低、與現股連動極不敏感，進入價內可獲利的機會已接近零，因此，建議投資人一定要果斷停損。在權證投資越來越盛行下，券商提醒小資族，透過權證布局多或空的行情以長天期權證介入相對佳，其減損的時間價值較低，可降低投資人抓不準反彈時機的壓力，也可兼顧槓桿效果。但長天期權證該如何定義？統一證券金融商品部認為，長天期權證到期天數可訂在 200 天以上。不過，長天期權證因其 Vega 參數的特性，調降隱波帶來的殺傷力會比短天期權證更大，因此，長天期權證的挑選，還得加上隱含波動率「固定」的條件，才能完整發揮長天期權證的優勢。統一證券金融商品部強調，要發揮長天期權證的優勢，隱波必須「固定」而不僅僅是穩定，否則在穩定合理的範圍內調降隱波，權證價格的減損比短天期權證的時間價值會流失更多。
