,date,title,content
0,2015/09/15,《股市》23:01E-Mini道瓊 報16431.00點，漲152.00點或0.93%,《股市》23:01E-Mini 報16431.00點，漲152.00點或0.93%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
1,2015/09/15,《匯市》23:01美元/加幣 報1.33元，漲0.10分或0.08%,《匯市》23:01美元/ 報1.33元，漲0.10分或0.08%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
2,2015/09/15,《匯市》23:01澳元/美元 報0.71元，跌-0.43分或-0.61%,《匯市》23:01/美元 報0.71元，跌-0.43分或-0.61%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
3,2015/09/15,《期貨》22:01近月紐約高級銅每磅2.42美分，漲0.02美分或0.73%,《期貨》22:01近月紐約高級銅每磅2.42美分，漲0.02美分或0.73%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
4,2015/09/15,美國8月工業產出下降0.4%,新浪美股訊 北京時間15日晚，美聯儲周二發布的數據顯示，美國8月工業產出經季調后環比下降0.4%，符合市場預期，主要是由于汽車產量的大幅下滑。美聯儲在報告中將7月份工業產出數據被從此前的增長0.6%上修為增長0.9%。
5,2015/09/15,PC廠只剩前3大？施振榮：整併要能共創價值 不能只看短期,近期PC大廠戴爾董事會主席Michael Dell指出，未來幾年PC廠可能會有整併的情形，前三大廠將佔據8成市佔率，對此宏碁()榮譽董事施振榮今(15)日表示，整併一定要能共創價值，必須看長期而非只看短期效果，他認為Dell沒有看到王道價值，美國價值就是贏者通吃，但王道價值推廣的是兼顧顯性與隱性價值，在其中尋找平衡，他也認為，現在台灣遇到很多問題，多數是5-10年前就埋下的因，現在只是承受苦果，許多問題目前看到只是冰山一角，真正的問題都在冰山底下。Michael Dell近期指出，未來PC產業中前三大廠將藉整併方式佔據8成市佔率，施振榮認為，他的說法代表美國價值，就是贏者通吃全拿，但他近年推廣的王道價值，強調要共創價值，兼顧顯性與隱性的價值。他認為整併不該只是看短期，如股價、規模等，應該是看長期的效果與價值，思考也要用王道，Dell沒有看到王道價值，認為贏者就要通吃，反而忽略隱性價值，與他所提倡的王道概念不符。依照施振榮的看法，產業併購兼顧平衡很重要，不該有所偏差，美國提倡的價值過度重視顯性、立即的效果，因此中小型廠商反而沒有生存空間。另外施振榮也強調，台灣現在競爭力下滑，許多問題是5-10年前就埋下來的，當時沒有思考到台灣長期的產業發展，因此現在才會有這些問題，就如同現在市場關注宏碁何時賺錢，只是看短期的狀態，其實很多現在看到的台灣問題都只是冰山一角，真正的問題都在冰山底下。
6,2015/09/15,開盤：經濟報告后美股高開,"新浪美股訊 北京時間15日晚，周二美國股市高開。投資者等待美聯儲周四將公布的貨幣政策會議決定，并正在權衡零售銷售與紐約聯儲制造業指數等數據。美東時間9月15日09:31(北京時間9月15日21:31)，工業平均指數上漲59.92點，報16,430.88點，漲幅為0.37%；標準普爾500指數上漲3.27點，報1,956.30點，漲幅為0.17%；綜合指數上漲4.08點，報4,809.84點，漲幅為0.08%。"
7,2015/09/15,新北市府證實宏達電提40人資遣名單 經理、工程師都在內,宏達電()日前宣布營運規劃，將展開全球裁員，新北市政府勞工局指出，宏達電今(15)日向新北市勞工局所屬就服中心提出40人資遣通報名單，職稱包括經理、副理、資深專員、工程師，預計資遣日期為9月30日；宏達電不回應單一裁員狀況，僅表示，維持年底前全球裁員人數上限15%的規劃。勞工局針對宏達電資遣通報40人一事表示，宏達電8月傳出不堪業務虧損及緊縮，新店廠通報大量解僱200人，今日提出40人資遣通報名單；勞工局就服中心表示，針對宏達電40位被資遣勞工，網際威信表達高度興趣，勞工局將儘快為其舉辦單一徵才會。另外，本周六(9/19)勞工局在新莊舉辦大型就博會，該場次工程師職缺有341個、主管職20個，就服中心將通知被資遣勞工參加。勞工局指出，宏達電人資處主管上周曾表示，預計大量解僱人數為200人，但將再評估減少解僱人數；目前確定資遣人數為40人，宏達電表示後續如再資遣，應為零星個案，勞工局將持續密切觀察。針對新北市政府勞工局證實接獲40人資遣通報名單一事，宏達電表示不回應單一廠區的裁員情況；僅表示，日前宣布營運規劃，透過明確的組織再造、積極的執行力與高效的管理方針帶動企業永續發展並邁向獲利，透過精實整體營運規劃，預計全球裁員人數上限15%，達成減少35%營運費用目標。宏達電在8月底分別向桃園市政府及新北市政府通報將在10月裁員400人及200人，合計將裁員600人，不過，今日僅向新北市政府勞工局通報40人，勞工局更透露宏達電將再評估減少解僱人數的消息；據了解，宏達電將依照向主管機關通報裁員人數，及通報裁員進度，不過，目前還無法證實是否下修裁員人數；以宏達電全球員工數推估，預計將裁員人數達2250人。
8,2015/09/15,金沙中國有限公司委任王英偉先生為總裁兼首席營運總裁,
9,2015/09/15,NAVER進軍硬件領域 5年內向機器人等投千億韓元,新浪科技訊 北京時間9月15日下午消息，據韓國媒體報導，韓國搜索網站NAVER於昨日宣佈進軍硬件領域，欲將自1999年創立后積累的軟件實力向硬件平台擴張。為此，NAVER發布了“藍色計劃”，未來五年間將向機器人技術(robotics)、移動技術(mobility)和智能家庭等與現實生活密切相關的三大技術領域投資1000億。據悉，9月14日，NAVER在首爾江南區Coex舉行開發者會議“DEVIEW 2015”，發布該計劃。NAVER最高技術負責人(CTO)宋昌賢(音)表示，“我們將會以技術研究所NAVER Labs為中心，把與現實生活相關的硬件和NAVER的軟件技術融合在一起”。韓國《中央日報》對此解讀稱，NAVER將會在機器人、自動駕駛汽車、環保汽車、智能家庭和健康管理等未來商用化機器上加入自己的深度學習(deep learning，數據分析和預測)和語音識別等技術。如果成功，NAVER將可擺脫搜索網站的界限，根據不同情況提供與個性化生活密切相關的服務。據《中央日報》報導，“藍色計劃”將由NAVER的技術研究所NAVER　Labs負責推進。2013年成立的NAVER　Labs是NAVER為持續進行技術革新而設立。NAVER相關人士表示，“與硬件融合的目的不是用於國內市場”，“這其中包含在全球市場更加積極地開拓NAVER未來的這一想法”。(沙行)
