,date,title,content
0,2015/02/15,中油：國內汽、柴油價格明(16)日起分別調漲0.5元及0.6元,中油加油站     (圖取自中油官網)中油公司依浮動油價機制計算，自明（16）日凌晨零時起調漲各式汽油價格每公升0.5元、各式柴油價格每公升0.6元，調整後的參考零售價格分別為92無鉛汽油每公升24.5元、95無鉛汽油每公升26.0元、98無鉛汽油每公升28.0元、超級柴油每公升22.5元。中油公司指出，受到美國境內運轉中原油鑽井機數創下2011年12月以來的最低數外，法國道達爾公司宣佈減少支出、出售資產等消息影響下，國際油價繼續呈現上漲的格局。本週調價指標7D3B週均價為每桶55.65美元，較前週53.24美元，上漲2.41美元，兌美元匯率升值0.015元，國內油價依公式計算漲幅為3.58％，汽、柴油每公升各調漲0.5元、0.6元。各式汽、柴油參考零售價格調幅及調整金額如附表，但實際零售價格仍應以各營業點公告為準。本週國內汽柴油價格雖然繼上週之後再次調漲，但是調價後的汽柴油價格仍比去年6月23~29日的汽油價格每公升便宜10元，柴油便宜11元。中油公司強調，國內油價每週隨國際油價變動調整，有漲有跌，調幅大小完全取決於油價公式的計算結果，絕無「漲多跌少」或「只漲不跌」情事。另外，儘管國內汽柴油價格持續維持亞鄰競爭國低價，但由於國內所需的油源幾乎全從國外進口，來之不易，因此籲請消費者在享受國內低油價的同時，應體認全球油源蘊藏量有限，珍惜資源、節約用油，共同為地球環保盡一份心力。
1,2015/02/15,上銀通過ISO能源管理驗證 今年要節能166萬度電、省488萬,"上銀科技()宣布通過ISO 50001能源管理系統驗證，2014年省下3%的能源消耗，今年更將持續推動8項行動計畫，預計投入267萬元經費，可節省166萬1237度電，年節省金額約488萬元，減碳867公噸CO2e。上銀響應政府節能減碳政策，去年獲經濟部工業局遴選為ISO 50001能源管理系統之企業集團示範輔導，是唯一上市的精密機械業公司。再接再厲，由台灣綠色生產力基金會依ISO 50001國際標準，協助輔導上銀營運總部導入能源管理系統，經由德國萊因(TUV)檢視上銀營運總部的運作現況後，去年底通過ISO 50001能源管理系統驗證。上銀科技總經理蔡惠卿表示，希望將能源管理理念帶到上銀4,000位員工的家中，更盼望透過上銀科技，將ISO50001的精神，擴大到上、下游的體系一起響應節能。展望今年，上銀表示，總部能源管理系統將持續推動8項行動計畫，預計投入267萬元經費，可節省166萬1237度電，年節省金額約488萬元，並達成減碳量867公噸CO2e。上銀還說，未來將持續擴大推動到工二廠及雲科廠，透過 ISO 50001建立標準化的管理制度，利用PDCA改善循環手法，掌握能源使用狀況，持續不斷的推動能源效率改善的工作，達到環境永續與企業獲利的雙贏。"
2,2015/02/15,富士康年會發1.19億元紅包 單人最高340萬元,新浪科技訊 2月15日上午消息，富士康母公司鴻海集團昨天結束連續四天的年終展望大會，董事長郭台銘再度重申十年10兆元的營業目標，並發出總值6億元（約合1.19億元）的獎金供員工抽獎，最大現金個人獨得1288萬元(約合255萬)，創下上市櫃公司尾牙抽獎現金的最高紀錄。鴻海昨天發布簡短的三句新聞稿，鴻海年終尾牙抽獎，員工抽獎發出總值6億元獎金，現金最大1288萬，股票最大200張。以鴻海上周五收盤價85.8元來算，200張股票相當於1716萬元(約合340萬元)，等於有至少兩個鴻海員工成為千萬富翁。據了解，未抽中的鴻海員工也有1萬元的基本。依照往例，鴻海集團在農曆春節前舉辦年終展望大會，今年大會從11日起到14日，連續舉辦四天。鴻海集團來自全球12個次集團及其它相關子公司，至少有上千名各級主管，這段期間齊聚鴻海集團位於新北市土城總部，參與每年農曆春節前都會舉辦的年終展望大會。據了解，其它代工大廠和碩、緯創近期分食鴻海的蘋果大餅，和碩股價上周更一度超過鴻海，成為台股話題，更提高郭台銘的警覺性，但郭台銘在四天會議中，重申去年初即喊出十年10兆元營業目標不變。(蕭然)
3,2015/02/15,〈理財〉外銀提4大觀點 看人民幣成投資新寵！,即將進入羊年，除了台股，外資機構也紛紛提出新的投資方向，外商銀行提出4大因素以致看好長期走升趨勢，包括(1)價值遭到低估、(2)全球對中國股債配置偏低，結算交易比重將攀升、(3)跨境付款和外匯交易量上升，以及(4)中國官方持續推動國際化進程。保德信投信指出，全球央行匯率戰打得火熱，今年以來G20已有半數宣布採取貨幣寬鬆，直到經濟成長展望改善為止，據彭博社調查，56位金融業首席經濟學家長期仍看升走勢至2018年。 保德信貨幣市場基金經理人李秀賢指出，緩慢升值，投資人可以掌握利率和匯差進行布局，若能長線布局貨幣市場基金，便可免去承擔股票、債券價格波動的風險。李秀賢認為，全球對中國股、債配置偏低，隨著貿易結算、交易需求節節高升，結算交易比重將持續向上攀升，再加上投資理財需求，預計計價的金融商品蓬勃發展。星展銀行(台灣)也看好長期趨勢，更推出「星展新豐利定存」專案。星展銀行(台灣)消費金融處處長孫可基解釋，中國官方持續推動國際化進程，因此，除了美元，仍是今年相對強勢的貨幣，這次推出6個月期「星展新豐利定存」專案，希望協助客戶在年初資產分配投資時掌握投資良機。渣打銀行則指出，最新渣打環球指數升至2089點水平，較上月成長2%，主要由跨境付款及外匯交易量上升所帶動。渣打認為，更多離岸中心的堀起和更多法令開放將是推動環球指數在今年上升的最大動力。儘管中國經濟增長放慢，又面對貶值壓力，但離岸市場持續擴展、進一步放寬R-QFII額度、股市互通及自貿區的發展，下半年有機會因美元轉弱及中國受惠於本土及國際的經濟增長而回復升勢。渣打即日起限時推出「新春雙享利」再加碼活動，提供客戶最優惠的定存利率以及多種天期的彈性選擇，6個月天期定存可享優惠年利率3.7%，另有3個月或12個月期可供選擇，各可享年利率3.6%或3.4%優惠，強調優惠利率優於市場平均。外商銀行多數看好長期升勢，值得布局，滙豐銀行認為，今年全球經濟最大風險，就是來自於各國央行的貨幣政策差異化，建議台灣投資人在外幣配置上，強勢貨幣比重可超過一半。至於另一項國人喜愛的投資標的「」，外銀指出，產能可能在今年達到頂點，且在美元強勢下，建議投資人仍需謹慎觀望。
4,2015/02/15,羊年開春倒數！百貨、餐飲F股業績吃補,羊年開春倒數計時！純中國餐飲百貨股準備迎接新春商機，包含F-美食()、F-大洋()、F-金麗()、F-淘帝()、F-東凌()業績將會吃補，法人估計營收估計將會有2成以上成長。一般來說年節都會買新衣及出去遊玩，因此對於百貨及餐飲的需求就會大增，進一步帶純動中國概念相關個股營運表現，法人估計根據過去的經驗，年節月份營收都會2成以上成長。F-大洋元月營收6.73億元，維持旺季的高檔營運表現，由於今年農曆年促銷檔期較晚，旺季效應可望延續至2月下旬，加上地鐵工程影響將逐漸減小，消費人潮將持續回籠，法人估計有機會挑戰8億元。F-金麗營收達5.07億元，月增2.76％，業績受到春節假期即將到來開始加溫，主打透氣、穿脫方便設計的「懶人休閒鞋」、「增高鞋」及以棉、麻等布料設計為主的「輕薄牛仔褲」系列等新產品推出下，加上春節假期持續催化，2月營收衝上6億元。
5,2015/02/15,鴻海豪氣 尾牙砸6億摸彩,"鴻海集團昨（14）日結束連續四天的年終展望大會，董事長郭台銘再度重申十年10兆元的營業目標，並發出總值6億元的獎金供員工抽獎，最大現金獎個人獨得1,288萬元，創下上市櫃公司尾牙抽獎現金獎的最高紀錄。鴻海昨天發布簡短的三句新聞稿，鴻海年終尾牙抽獎，員工抽獎發出總值6億元獎金，現金最大獎1,288萬，股票最大獎200張。以鴻海上周五收盤價85.8元來算，200張股票相當於1,716萬元，等於有至少兩個鴻海員工成為千萬富翁。據了解，未抽中的鴻海員工也有1萬元基本獎。依照往例，鴻海集團在農曆春節前舉辦年終展望大會，今年大會從11日起到14日，連續舉辦四天。鴻海集團來自全球12個次集團及其他相關子公司，至少有上千名各級主管，這段期間齊聚鴻海集團位於新北市土城總部，參與每年農曆春節前都會舉辦的年終展望大會。但今年不尋常的是，過去鴻海會上班到小年夜，但今年則從今日就開始放假。有傳言，可能郭董安排出國行程。鴻海代理發言人朱文敏昨日表示，郭台銘即使出國，也是在工作，鴻海今年不辦尾牙，是因為今年農曆過年較晚，鴻海主要客戶早已上工，各事業單位都馬不停蹄的拜訪客戶。據了解，其他代工大廠和碩、緯創近期分食鴻海的蘋果大餅，和碩股價上周更一度超過鴻海，成為台股話題，更提高郭台銘的警覺性，但郭台銘在四天會議中，重申去年初即喊出十年10兆元營業目標不變。鴻海去年營收是4.2兆元，朱文敏表示，今年營運目標持續向上成長，但不透露數字。據了解，鴻海集團此次年終展望大會，以「雲移物大智網鴻展藍圖興偉業貿 技工機械人海容俊彥譜華章」為主題，鴻海集團今年發展重點可望聚焦在雲端、移動裝置、物聯網、大數據，自動化生產線等。經濟日報 記者詹惠珠／台北報導"
6,2015/02/15,台灣主要報紙頭條要聞,台灣主要報紙頭條要聞民進黨主席蔡英文昨（14）日在臉書上宣布，今日將投入民進黨總統初選。蔡英文強調，她有她的理想、堅持，相信魄力的施政需要冷靜的思考做後盾，更需要堅韌的意志來衝破難關，要開創一個真正屬於人民的時代。主計總處將於明（16）日更新最新全年經濟成長率預測，受惠國際油價仍維持低檔，擴大貿易順差，以及民眾實質購買力增加有益內需成長，未出現重大風險之下，今年全年經濟成長率有望微幅上修。蔡英文宣示「透明、清廉、主權鞏固」駕駛串連減速 火車大誤點日月澤3蛙露出8蛙 全台水情嚴峻房市買氣回籠 看屋客增50%15檔新春賀歲股 投信按讚鴻海尾牙送出6億 創紀錄台鐵駕駛減速抗爭 春運拉警報蔡正元罷免家 沒過蔡英文宣布選總統 今領表13檔四展加持 年後大發發改委未來五年規劃 大陸GDP增長 保6.5%歐美股大漲 標普創新高亂飆 4千萬超跑車隊 害女翻車超跑聲浪大 旁車驚嚇易失控鴻海員工摸彩 豪氣送6億兩岸入TPP 美循WTO模式陸西太平洋演練 欲爭第二島鏈快的、滴滴聯姻 打車冤家變親家火車降速大誤點 台鐵扯地震不退費同意票比率逾97% 罷免蔡正元仍失敗請挨餓老婦吃麵 幸運刮中百萬元
7,2015/02/14,台灣主要報紙頭條要聞,黑心商人把國人當畜生餵！巿佔率高達7成的全台最大鴨血供應商双鵬公司，爆出將摻雞毛、糞便，作為動物飼料的病雞血，摻入鴨血及豬血糕等火鍋料，供應全台上百家火鍋店，現已知道鼎泰豐、鼎王、無老鍋、寧記、老四川等14家知名餐飲業者中鏢，其供應對象還包括夜市、黃昏市場和攤販，等於全台淪陷。衛福部昨通令各地衛生局全面清查双鵬下游業者，並將鴨血等問題食品下架。總統馬英九今天說，他還有1年多任期，很多事可以做，沒有什麼看守的問題，也沒有什麼跛腳的問題，該做的就要做。金馬強封關 金馬躍萬點6囚挾持案 法部報告出爐 高官無責 罪推工廠主管馬總統：任內該做就做 不跛腳12檔外資挺 軋內資空手黑心鴨血銷全台張志軍：兩岸關係不停滯
8,2015/02/14,創意去年EPS 3.27元 Q1營運不淡 今年上下半年4比6,創意(3443)公布去年獲利，稅後淨利看好第1季營運可望淡季不淡，估較第4季成長，而就全年而言，預期上下半年可望4比6，營收可望穩定成長，而毛利率預期會較去年略微下滑，但差距不至於太大。創意總經理賴俊豪表示，第1季是傳統淡季，不過由於第4季28奈米消費性客戶Tape Out時間遞延，因此第1季營收表現淡季不淡，可望較第4季上揚，獲利也預期會維持在第4季水準附近。創意預期第1季營運可望成長，第2季也不因基期墊高而下滑，估可持續上揚，今年上下半年估可4比6，下半年營運動能將加溫。就全年而言，賴俊豪認為，去年營運穩定成長，今年預期營收仍可延續動能，較去年成長，主要是因客戶分布較為平均。創意今年也將開始投入10奈米的製程研發；日前也宣布在日本成立設計中心，加上新製程研發，第1季費用預期會較為上揚。創意第4季營收16.2億元，季減16%，年減6%，毛利率29%，季增5.1個百分點，年減1.2個百分點，營業淨利8900萬元，季減4%，年減45%，營益率5.5%，季增0.7個百分點，年減3.8個百分點，稅後淨利9200萬元，季減1%，年減36%，每股稅後盈餘0.68元。創意去年營收69.5億元，年增13%，毛利率27.1%，年增1.2個百分點，營業淨利4.75億元，年增50%，營益率6.8%，年增1.7個百分點，稅後淨利4.38億元，年增5成多，每股稅後盈餘為3.27元。創意也通過去年盈餘分配，每股擬配3元現金股息。
9,2015/02/14,熱門股—日月光董座喊未來30年會更好 股價創7年多新高,IC封測日月光(2311-TW)本周舉行年終尾牙，董事長張虔生指出，日月光未來30年將比之前的30年更好，半導體市場技術改變快，SIP(系統整合封裝)將是未來主流，日月光包含營收、獲利都可望有強勁成長動能，利多激勵本周日月光股價衝高，馬年封關站上43元關卡，創近7年半以來新高。張虔生表示，日月光未來30年會比之前30年好，其中SIP才剛開始，將是未來市場主流，今年成長率將持續超越產業平均以上，未來動能也看俏；外資本周大買日月光，買超6萬多張，自營商則小賣1200多張。日月光本周股價在外資買超帶動下，持續往上攻高，周五馬年封關日收上43元，創下2007年9月以來新高，為近7年半來新高。
