,date,title,content
0,2015/10/15,【美國經濟】數據顯示費城地區10月製造業繼續萎縮,費城聯儲報告稱，10月份的費城聯儲製造業指數連續第二個月處於負值，僅從9月份的-6.0回升至-4.5。此前接受MarketWatch調查的經濟學家平均預期該指數將為-1.0。該指數低於0，則表明製造業狀況萎縮。分項指數中，新訂單指數下降為負值，為2013年5月份以來首次。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()
1,2015/10/15,專題探討─沃爾瑪發布盈利預警，銀行業績喜憂參半,要點∶*沃爾瑪預測本會計年度銷售增長將持平，並提及匯率波動帶來不利影響*美國銀行及富國銀行的每股盈利高於預期*在資本市場面臨挑戰的情況下，美國銀行及富國銀行的第三季度業績總體表現好壞參半  美股第三季度財報季仍在繼續，周三沃爾瑪將其本會計年度的銷售增長下調為持平，並預測2017會計年度的盈利將下滑6%-12%。沃爾瑪發布盈利預警的主要原因為美元走強的不利影響超出預期。在該訊息公布後，沃爾瑪股價在周三早盤下跌10%。 除沃爾瑪的盈利預警引發了市場的動盪外，美國銀行及富國銀行的每股盈利表現好於預期。  美國銀行第三季度盈利45億美元，折合每股0.37美元，高於市場預期每股0.34美元。與去年同期凈虧損2.32億美元相比，今年美國銀行第三季度表現大幅改善。2014年第三季度凈虧損與支付美國政府對其抵押貸款指控的罰金有關，而今年由於該等訴訟支出減少，使得凈收入上漲。 富國銀行第三季度盈利58億美元，折合每股1.05美元，高於市場預期每股1.04美元。富國銀行凈收入比去年同期上漲1%，而每股盈利比去年同期上漲3%。 盡管上述金融機構的業績表現高於預期，但自2015年初市場對於金融板塊的預期不斷降低。市場預期不斷下調，使得這些金融機構的業績表現很容易超出預期，而這將掩蓋住盈利及預測整體下行的軌跡。這些公司財報數據好壞參半，反映出金融市場仍面臨挑戰。 金融股指自2009年金融危機後的低點逐步回彈；然而由於近期市場的動盪，金融板塊的股指下滑6.6%，表現滯後於標普500指數。來源:
2,2015/10/15,開盤：美股高開 標普漲0.33%,和訊股票訊息 周四 美股高開，標普500指數漲4.74點，漲幅0.33%，報1998.98點。斯工業平均指數漲25.22點，漲幅0.15%，報16949.97點。納斯達克綜合指數上漲15.56點，漲幅0.33%，報4798.41點。　　訊息面上，美國9月cpi環比萎縮0.2%，創今年1月以來最大降幅；同比持平，好於萎縮0.1%的預期。剔除食品和能源價格的核心cpi環比增長0.2%，同比增長1.9%，雙雙好於預期，同比漲幅創下三個月來最大。
3,2015/10/15,快訊：經濟報告后美股周四高開,
4,2015/10/15,陸軍開放使用智慧型手機　3萬8千義務役官士兵受惠,記者楊繼宇／台北報導在陸軍服役的義務役官士兵自11月1日起也可以在營區使用智慧型手機，將有3萬8000人受惠。國防部長高廣圻14日在立法院外交及國防委員會答覆國民黨籍立委林郁方質詢時證實此事，陸軍司令部已經下令自下個月起開放智慧型手機。林郁方當著高廣圻的面指出，國防部早已同意各軍種開放官兵使用智慧型手機，陸軍迄今卻仍禁止義務役官士兵在營區使用，讓陸軍的官士兵有種被歧視的感覺，內心也相當不平與不滿，他建議國軍應該全面開放，讓所有的國軍官兵都能在指定場所、指定時間使用智慧型手機。目前國防部基於資安，對國軍官兵使用資訊媒體均有相關規範，防範網路洩密。國防部政治作戰局保防安全處也要求官兵，各級部隊雖有限度開放智慧型手機使用，但也增加資媒洩密風險，務須建立安全共識，恪遵使用規範，謹慎使用資訊媒體產品，避免洩密情事發生。
5,2015/10/15,◆台灣集中市場近3日融資融券餘額增減前30名個股,◆近3日融資餘額增加前30名　　　　　　　　　　　　　　　10/15　　 10/12　代碼　股票名稱　融資增加　融資餘額　融資餘額　00637L滬深2X　　　 28089　　221324　　193235　00633L上証2X　　　 21274　　127918　　106644　2883　開發金　　　　4722　　102989　　 98267　2823　中壽　　　　　4325　　 30016　　 25691　2882　國泰金　　　　3718　　 38591　　 34873　2881　富邦金　　　　2988　　 25526　　 22538　4938　和碩　　　　　2284　　 16089　　 13805　3673　F-TPK　　　　 2092　　 40146　　 38054　2498　宏達電　　　　2085　　 33522　　 31437　2618　長榮航　　　　2056　　 77073　　 75017　00642U元石油　　　　2030　　　4236　　　2206　2312　金寶　　　　　2012　　 60885　　 58873　2409　友達　　　　　2001　　241431　　239430　2610　華航　　　　　1968　　 42793　　 40825　1337　F-再生　　　　1819　　 12441　　 10622　3474　華亞科　　　　1783　　170888　　169105　2345　智邦　　　　　1716　　 12264　　 10548　2034　允強　　　　　1492　　　4138　　　2646　2455　全新　　　　　1448　　 18899　　 17451　2313　華通　　　　　1433　　 50934　　 49501　3006　晶豪科　　　　1376　　 22195　　 20819　2330　台積電　　　　1328　　 18276　　 16948　9904　寶成　　　　　1246　　 10775　　　9529　3231　緯創　　　　　1178　　 51343　　 50165　006205FB上証　　　　1175　　 15195　　 14020　2354　鴻準　　　　　1153　　 16298　　 15145　3005　神基　　　　　1149　　 24841　　 23692　2834　臺企銀　　　　1092　　 60965　　 59873　6269　台郡　　　　　1092　　 25934　　 24842　2401　凌陽　　　　　1090　　 26663　　 25573　　◆近3日融資餘額減少前30名　　　　　　　　　　　　　　　10/15　　 10/12　代碼　股票名稱　融資減少　融資餘額　融資餘額　2303　聯電　　　　-16239　　135081　　151320　3481　群創　　　　 -7329　　245018　　252347　2324　仁寶　　　　 -5425　　 21898　　 27323　2344　華邦電　　　 -3474　　 73160　　 76634　2449　京元電　　　 -2716　　 13964　　 16680　2356　英業達　　　 -2575　　 23838　　 26413　2887　台新金　　　 -2393　　 53682　　 56075　2316　楠梓電　　　 -1987　　 25024　　 27011　2325　矽品　　　　 -1550　　　8054　　　9604　2485　兆赫　　　　 -1529　　 30603　　 32132　4164　承業醫　　　 -1502　　　4880　　　6382　2379　瑞昱　　　　 -1407　　 16910　　 18317　9105　泰金寶　　　 -1328　　 40337　　 41665　2206　三陽　　　　 -1230　　 86077　　 87307　3514　昱晶　　　　 -1027　　 33618　　 34645　1527　鑽全　　　　　-999　　　8476　　　9475　3706　神達　　　　　-969　　 35822　　 36791　2311　日月光　　　　-966　　 18458　　 19424　2847　大眾銀　　　　-796　　 12976　　 13772　1806　冠軍　　　　　-782　　　5429　　　6211　4119　旭富　　　　　-748　　　4704　　　5452　2352　佳世達　　　　-741　　 73547　　 74288　2609　陽明　　　　　-692　　 60991　　 61683　2515　中工　　　　　-657　　 47877　　 48534　8222　寶一　　　　　-644　　　7605　　　8249　6191　精成科　　　　-637　　 26330　　 26967　1104　環泥　　　　　-626　　　4724　　　5350　2481　強茂　　　　　-593　　 11592　　 12185　1314　中石化　　　　-576　　 76730　　 77306　00632RT50反1　　　　-572　　 80202　　 80774　　◆近3日融券餘額增加前30名　　　　　　　　　　　　　　　10/15　　 10/12　代碼　股票名稱　融券增加　融券餘額　融券餘額　00637L滬深2X　　　　6069　　 14242　　　8173　2303　聯電　　　　　3322　　　5267　　　1945　2885　元大金　　　　2684　　 16297　　 13613　2311　日月光　　　　1599　　　6610　　　5011　3481　群創　　　　　1479　　　7053　　　5574　3706　神達　　　　　 785　　　1153　　　 368　0061　寶滬深　　　　 710　　 12950　　 12240　8105　凌巨　　　　　 708　　　2309　　　1601　2499　東貝　　　　　 628　　　1366　　　 738　2409　友達　　　　　 460　　 10045　　　9585　6153　嘉聯益　　　　 449　　　1980　　　1531　2406　國碩　　　　　 445　　　2321　　　1876　8112　至上　　　　　 423　　　 510　　　　87　3035　智原　　　　　 405　　　 816　　　 411　1476　儒鴻　　　　　 392　　　1266　　　 874　3514　昱晶　　　　　 364　　　1055　　　 691　1409　新纖　　　　　 349　　　 412　　　　63　9938　百和　　　　　 335　　　2649　　　2314　2439　美律　　　　　 326　　　3491　　　3165　1704　榮化　　　　　 318　　　1340　　　1022　2356　英業達　　　　 298　　　2886　　　2588　2454　聯發科　　　　 266　　　2918　　　2652　3622　洋華　　　　　 256　　　2868　　　2612　2363　矽統　　　　　 255　　　 343　　　　88　1304　台聚　　　　　 253　　　 485　　　 232　2352　佳世達　　　　 250　　　 723　　　 473　2371　大同　　　　　 237　　　 594　　　 357　2443　新利虹　　　　 183　　　 645　　　 462　1337　F-再生　　　　 179　　　1330　　　1151　2368　金像電　　　　 155　　　1174　　　1019　　◆近3日融券餘額減少前30名　　　　　　　　　　　　　　　10/15　　 10/12　代碼　股票名稱　融券減少　融券餘額　融券餘額　2891　中信金　　　-17253　　　6219　　 23472　2888　新光金　　　 -1466　　　2568　　　4034　2498　宏達電　　　 -1161　　 18614　　 19775　3673　F-TPK　　　　-1143　　　7294　　　8437　2330　台積電　　　　-842　　　6962　　　7804　2887　台新金　　　　-812　　　 961　　　1773　2317　鴻海　　　　　-745　　　2966　　　3711　6116　彩晶　　　　　-710　　 14712　　 15422　0050　台灣50　　　　-673　　　1633　　　2306　2401　凌陽　　　　　-661　　　1019　　　1680　2881　富邦金　　　　-623　　　5552　　　6175　00633L上証2X　　　　-600　　　8118　　　8718　2448　晶電　　　　　-578　　　5638　　　6216　1452　宏益　　　　　-566　　　7054　　　7620　8429　F-金麗　　　　-507　　　 543　　　1050　2610　華航　　　　　-498　　　 635　　　1133　2882　國泰金　　　　-444　　　6330　　　6774　6131　悠克　　　　　-437　　　4933　　　5370　2313　華通　　　　　-383　　　7377　　　7760　2538　基泰　　　　　-372　　　1954　　　2326　00631LT50正2　　　　-326　　　3992　　　4318　3576　新日光　　　　-303　　　2996　　　3299　2823　中壽　　　　　-279　　　2974　　　3253　006205FB上証　　　　-270　　　9356　　　9626　3005　神基　　　　　-256　　　 234　　　 490　1339　昭輝　　　　　-246　　　 152　　　 398　2892　第一金　　　　-215　　　3020　　　3235　2618　長榮航　　　　-186　　　1405　　　1591　6269　台郡　　　　　-175　　　1799　　　1974　2458　義隆　　　　　-171　　　 942　　　1113
6,2015/10/15,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2354)鴻準  、 (9904)寶成  、 (2356)英業達、 (1216)統一  、 (1718)中纖2.投信連續賣超2日的股票(2354)鴻準  、 (9904)寶成  、 (1718)中纖  、 (1305)華夏  、 (1216)統一3.投信當日(15)賣超的股票2354)鴻準  、 (1216)統一  、 (1460)宏遠  、 (1536)和大  、 (9904)寶成
7,2015/10/15,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2303)聯電  、 (2311)日月光、 (2313)華通  、 (6239)力成  、 (006205)FB上証2.投信連續買超2日的股票(2303)聯電  、 (2311)日月光、 (2313)華通  、 (6239)力成  、 (3035)智原3.投信當日(15)買超的股票(2303)聯電  、 (2311)日月光、 (6239)力成  、 (2449)京元電、 (2313)華通
8,2015/10/15,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2891)中信金、 (2610)華航  、 (2885)元大金、 (2886)兆豐金、 (4938)和碩2.外資連續賣超4日的股票(2891)中信金、 (2885)元大金、 (2886)兆豐金、 (2883)開發金、 (2610)華航3.外資連續賣超3日的股票(2891)中信金、 (2883)開發金、 (2886)兆豐金、 (2885)元大金、 (2610)華航4.外資連續賣超2日的股票(2883)開發金、 (2886)兆豐金、 (2891)中信金、 (2823)中壽  、 (2884)玉山金5.外資當日(15)賣超的股票(2883)開發金、 (2886)兆豐金、 (2891)中信金、 (2823)中壽  、 (2610)華航
9,2015/10/15,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2303)聯電  、 (2002)中鋼  、 (2330)台積電、 (3481)群創  、 (2317)鴻海2.外資連續買超4日的股票(2303)聯電  、 (2002)中鋼  、 (3481)群創  、 (2330)台積電、 (2317)鴻海3.外資連續買超3日的股票(2303)聯電  、 (3481)群創  、 (2002)中鋼  、 (2317)鴻海  、 (2409)友達4.外資連續買超2日的股票(2303)聯電  、 (3481)群創  、 (2330)台積電、 (2317)鴻海  、 (2002)中鋼5.外資當日(15)買超的股票(2303)聯電  、 (3481)群創  、 (2330)台積電、 (2317)鴻海  、 (2325)矽品
