,date,title,content
0,2016/04/30,熱門股─王品 昔日觀光股王落難 股價再創新低！,連鎖餐飲集團王品()儘管第1季轉虧為盈，成功終結連2季虧損，但投資人似乎並不受鼓舞，本周股價持續探低，周跌6.2%，最低來到120.5元再創歷史新低價位，周線已連3黑。王品第1季稅後淨利8216萬元，年減47%，每股稅後盈餘(EPS)1.07元，成功轉盈，王品說明，儘管獲利仍較去年同期衰退近半，但轉盈顯見體質調整策略效果，集團已重新找回獲利模式。王品董事長陳正輝在去年7月走馬上任後即展開一連串改革，除了大刀闊斧直接讓營運效率不彰的曼咖啡關門大吉，並打破王品一貫的套餐作法，推出單點模式，甚至引進代理品牌。王品去年共結束35家店，占總店數約10%，並提前編列本季關閉的15家店費用，陳正輝希望透過精兵策略，讓王品在台灣以少店數、多品牌的方式經營，而非繼續大力展店，未來獲利幅度能否擴大仍受投資人關注。
1,2016/04/30,熱門股─蘋果傳改採OLED螢幕衝擊 瑞儀股價創波段低,背光模組廠瑞儀()今年第1季合併營收118.75億元，每股稅後盈餘0.94元，展望第2季，受客戶調整庫存的影響，營收將持續下滑5-10%，上、下半年營收占比約4：6，全年營收小幅成長7%，但外傳蘋果明年iPhone新機將改用OLED螢幕，瑞儀將首當其衝受到影響，外資因此調降評等及目標價，股價周五重挫破底，收在46.55元，創下自2010年11月以來的新低。瑞儀今年第1季合併營收118.75億元，年增25.9%，季減32.8%，稅後盈餘4.36億元，年增10.2%，季減68.2%，每股稅後盈餘0.94元，年增10.2%；瑞儀去年稅後盈餘30.73億元，年減17.5%，每股稅後盈餘6.61元，董事會通過擬配發4.5元現金股利，配息率約68%。瑞儀在法說會釋出第2季營收仍將下滑的訊息，但今年與小米的合作持續開花結果，出貨量將增加，且包括43吋、55吋、65吋、70吋等尺寸的電視產品，第3季在大客戶新機上市的推升下，可望出現反彈，全年營收約成長7%。但外傳蘋果明年新iPhone將改採OLED螢幕，相關供應鏈恐成最大受害者，瑞儀也將受到衝擊，多家外資調降瑞儀評等，目標價下修至40-42元，周五股價重挫6.33%，以46.55元作收，創下波段新低，三大法人合計賣超3125張，外資賣單最高，達3041張，合計三大法人單周賣超13233張，其中外資賣超達12779張。
2,2016/04/30,熱門股─敬鵬 外資相挺 獲連續加碼持股比例逾30%,台商PCB廠最大的汽車用板廠敬鵬()在本周獲外資力挺並連5日買超計1759張，也推升外資對於敬鵬持股比例突破30%，來到30.34%，4月29日股價收在65.4元並站上所有均線。敬鵬由於台灣桃園廠新產能開出的挹注，其業績成長動能十足，其2016年3月營收22.27億元及首季營收60.75億元雙雙改寫歷史新高；敬鵬股價並獲納入台股中型100成分股。敬鵬的汽車板接單強勁，2015年全年財報稅後盈餘19.77億元，每股稅後盈餘4.97元，創歷史新高，敬鵬董事會已決議對於去年配發2.6元現金股息，股東會訂6月14日召開。
3,2016/04/30,熱門股—爆經營權大戰 浩鼎股價反彈站上10日線,浩鼎()內線交易眾多疑雲未能釐清，由於浩鼎今年將進行董監事改選，爆出經營權大戰，在28日股票最後過戶日前夕，不畏大盤走勢疲弱，浩鼎股價逆勢強攻漲停，周四及周五在蘋概股表現不佳時，買盤持續湧入，也推升浩鼎股價站上10日線之上。市場盛傳，由科技、生技大老結合浩鼎早期離職員工和市場派人士所組成的空方有意爭奪浩鼎董事席次，一般分析，儘管空方要搶下浩鼎經營權仍有難度，但有可能拿下2席董事，順利進入浩鼎董事會。浩鼎董事長張念慈日前也表示，此次案件有政治力介入，就跟當年的美國Optimer案件如出一轍，而且是同一件事，換言之，張念慈暗示，浩鼎案是有人有意透過政治力取得利益。據了解，空方透過借券放空先取得資金，到了股價跌到低檔後再回補，不僅賺到價差，還可以增加持股。以浩鼎解盲前平均股價約700元計算，借券放空1張浩鼎股票就可取得70萬元的資金，等到浩鼎股價下跌，以近期低點約321元計算，空方就可回補2張股票，不僅可以還券，同時還多了1張持股，若是浩鼎後續股價反彈，等於是多空兩頭賺。就連近期已漸少評論生技業的財經專家謝金河，也再度發表個人看法，表示大家投資新藥開發公司，期待的是新藥取得FDA藥証，順利上市賺大錢，新藥研發關鍵在Key Man，也就是團隊的靈魂人物。像浩鼎如果把尹衍樑，張念慈，翁啓惠三個人的元素拿掉？浩鼎還剩下多少價值？今天有那個不自量力的呆頭鵝果真那麼勇敢去搶浩鼎經營權，頂多只搶到一個殻子，那是不值錢的。 浩鼎日K線圖
4,2016/04/30,熱門股－F-鈺齊Q1獲利衝頂超預期 股價攀9個月新高,戶外功能鞋大廠F-鈺齊()在首季業績超乎預期，單季稅後淨利1.7億元，年增22%，每股盈餘1.31元，獲利及每股盈餘創下單季新高，激勵股價一度來到65.2元，改寫9個月來的新高，周線連4紅。F-鈺齊首季合併營收為24.7億元，稅後淨利1.7億元，稅後每股盈餘1.31元，公司近年持續精進新廠生產效能提升，並且積極進行品牌客戶和產品組合優化，歷經2015年學習與調整期後，毛利率與淨利率已連續3季提升，今年首季毛利率及淨利率為17.5％及6.9％歷史新高水準。F-鈺齊目前訂單能見度與產線稼動率維持高檔水位，目前可確認訂單能見度為90-120天，加上功能性鞋服需求與日俱增，公司接單滿手，法人估計單季營運可望優於首季，再度挑戰新高。
5,2016/04/30,熱門股—瑞昱受惠轉單 電視晶片出貨強 股價再創10個月新高,網通晶片瑞昱()對第2季釋出正向看法，預期4、5月接單動能延續第1季，另外電視晶片持續出貨給韓系客戶，市占率逐步攀升，加上博通退出市場，可望獲得轉單效益，利多激勵本周外資買盤持續進場，周買5715張，投信買2680張，自營商則小幅賣超，合計三大法人買超8297張，推升瑞昱本周股價再創高，衝上91.5元，再創10個月新高。瑞昱本周股價走勢亮眼，法說會公告第1季財報，雖然營運低於預期，但第2季看法正向，估4、5月接單可延續第1季的動能，電視晶片出貨給韓系客戶的動能也持續走穩，加上美系大廠博通退出市場，有機會獲客戶轉單而提升市占率。外資也上調瑞昱股價目標價，利多激勵股價強攻，本周股價一路向上硬挺，外資一周大買5715張，投信也買2680張，推升股價一度衝上91.5元，再創10個月以來新高。
6,2016/04/30,聯發科下半年兩大難解題 智慧手機市況不明、毛利率受壓抑,手機晶片聯發科()j法說會對第2季釋出正面展望，不過卻對下半年市況丟出震撼彈，副董事長謝清江指出，上半年市況太旺，下半年景氣不明朗，因此預期今年上下半年可能是5比5，或下半年比上半年弱，全年智慧型手機市場成長率仍估有8-10%，但聯發科的說法，無疑是讓下半年中低階手機市場動能，蒙上一層陰影，而聯發科面對市場成長趨緩，加上競爭激烈壓抑毛利率，兩大壓力夾擊下，聯發科營運後市恐怕還有更多挑戰存在。聯發科此次法說會，對第2季釋出樂觀看法，估營收季增24-32%，但毛利率卻反向下跌，反映了手機晶片激烈的價格競爭壓力，而聯發科雖積極降低成本，但速度難敵競爭態勢，謝清江也坦言，短期毛利率仍有壓力，最快明年下半年才有機會走穩。更令市場擔心的是，聯發科對下半年市況釋出保守看法，謝清江強調，上半年市場需求太旺，下半年以目前經濟情勢來看，恐不如過往表現，今年上下半年走勢恐無法像去年45比55相當，反而可能是5比5，甚至是下半年比上半年還弱，走勢與以往不同。而聯發科的說法，與之前台積電所說中低階手機市場需求很熱的情況略有出入，市場認為，第2季恐是旺季需求來臨前，客戶積極拉貨造成的結果，使得第2季相關廠商營運衝高，但下半年由於總體經濟情形不明，客戶拉貨態度觀望保守，導致市況恐不如預期。聯發科第2季營收估成長24-32%，季增率比以往強勁，但下半年卻有隱憂，而全年營收則仍估成長1成，對晶片出貨看法仍正向，只是擺在聯發科眼前的最大問題，除了景氣加上手機市場成長飽和等議題，產業競爭激烈壓抑毛利率走勢，恐是更嚴重又迫在眉睫的壓力，聯發科此次法說更下調全年毛利率看法，估35-38%，比原先估的35-40%略低，雖然守在35%以上，毛利率高標節節下調，代表手機晶片產業面對市場飽和情況下，廠商搶市占率的激烈競爭態勢，而聯發科雖也多角佈局物聯網與穿戴裝置，但短期對營收貢獻度，恐怕都還要再等等。
7,2016/04/30,聯發科今年股利腰斬 每股配11元 近3年低點,手機晶片聯發科()股利政策出爐，每股擬配發11元現金股利，較去年22元腰斬，也創近3年來低點，現金殖利率約4.78%。聯發科去年受到市場競爭激烈影響，全年營收為2132.5億元，與2014年約略持平，毛利率為43.2%，年減5.6個百分點，營業淨利259億元，年減45%，營益率12%，年減10個百分點，稅後淨利257.69億元，年減44.5%，每股稅後盈餘為16.6元。在整體獲利金額縮水影響下，聯發科今年股利也同步下滑，董事會決議每股擬配11元現金股利，較去年配發的22元減少5成，配發金額也創3年來新低。以聯發科周五收盤價230元計算，聯發科現金股息殖利率約4.78%。
8,2016/04/30,石英元件類股去年股息全發現金 晶技配息2.5元奪冠,石英元件類股去年股利配發案全數出爐，而在類股並以全部配發現金股息，同時，並以台灣晶技()去年股利配發2.5元現金股息最高，而希華晶體()配發1.2元居次。而就目前各業者提出的2015年獲利狀況而言，仍以台灣晶技的每股稅後盈餘3.03元居冠；同時在2015年起全球石英元件市場供需趨於穩定並因需求驅動走向更高階的TCXO(溫度補償石英晶體)產品有助成長後，包括希華及台灣晶技在2016年則加速新事業部門的衝刺，而台灣嘉碩()今年也有籌資擴產的方案提出。蘋果供應鏈石英元件供應廠台灣晶技今年將於6月7日股東會進行董監改選，而經晶技董事會承認的2015年全年財報內容顯示其稅後盈餘9.38億元，每股稅後盈餘3.03元，決議配發2.5元現金股息，公司將於5月4日召開年度法人說明會，法說會聚焦於其汽車應用端市場的成長及感測元件生產線擴增的效益。而就其他的石英元件業者來看，希華晶體去年稅後盈餘2.66億元，每股稅後盈餘1.67元的水準，希華晶體董事會決議對去年股利配發1.2元現金股息，優於上一年配發的1元現金股息。同時，希華晶體去年的稅後盈餘2.66億元，每股稅後盈餘1.67元，也是希華晶體2013年擺脫虧損以來的連續3年出現盈餘。希華晶體董事長曾穎堂強調，今年石英元件市場的價格趨勢穩定，將見不到惡性的殺價競爭，預估在ASP(產品單價)維持正常的例行價格降幅軌道中運行。石英元件廠加高電子()加高電子董事會決議在6月6日召開股東會，今年股東會中並將進行董監改選。加高電子去年稅後盈餘為1.03億元，較2014年財報的稅後盈餘1.35億元衰退23.83%，以目前的10.7億元股本計算，每股稅後盈餘為0.97元。加高電子董事會並決議對於去年股利配發0.7元現金股息。同時，石英元件廠台嘉碩經董事會決議對於去年股利配息1元，並因資金的需求將辦理發行900萬股的現增或私募普通股的籌資案，同時，台嘉碩在今年6月14日召開的股東會也將進行董監改選。正處於買回2000張庫藏股護盤的泰藝電子()2015年財報營收16.12億元，營業毛利3.24億元，毛利率20.15%，營業利益4706萬元，稅前盈餘6485萬元，稅後淨利5348萬元，每股稅後盈餘0.7元。同時，董事會也決議股息0.6元，將提交6月27日股東會進行決議。
9,2016/04/29,資誠：家族企業有2房 還是先安排好接班身後事,資誠聯合會計師事務所今(29)日公布2年1度的《2016PwC全球家族企業接班人調查報告》，分析全球家族企業的接班趨勢，及探討台灣家族企業傳承議題。資誠全球家族企業接班人調查負責人李潤之指出，全球家族企業只要有二房以上，要完成接班相當困難，尤其若是非交接給大房長子，如長榮集團，更難順利傳承給下一代。2016PwC全球家族企業接班人調查以問卷訪談來自31國268位接班人選，台灣也有6位接班人受訪，已進行超過10年以上的全球家族企業調查，自2014年起也開始針對企業下一代的接班人進行調查。此調查詢問接班人的個人抱負、對企業未來的規劃及因為「老闆的小孩」的身分而受到的特別挑戰。李潤之表示，根據此調查報告，全球家族企業的接班人已經做好準備並充滿信心，對於自我本身與企業都具備極大的抱負。88%的接班人想為企業做些特別的事，不僅是要讓企業更大更強壯，還要更加國際化、多元化與現代化。60%受訪者打算將事業帶進新的區域市場；他們發掘新的想法、新產品、甚至新的商業模式。李潤之分析，與2年前的調查比較，家族企業接班人的信心提升，視野觸角更廣泛，對於勝任更資深的角色也有更完善的準備。例如，70%的接班人在進入家族企業前曾在其他企業工作過以獲取經驗，並填補「信譽缺口」；69%有意邀請有經驗的非家族成員管理者加入企業，協助企業更加專業化與現代化。可見家族接班人不滿足於只擔任企業看守者的角色，他們要打造自己的圖騰，並且不怯於尋求外部協助以達成目標。資誠會計師事務所稅務法律服務營運長郭宗銘說，現在市場快要形成一個共識，一個家族「只要有兩房以上，家族傳承想要和平接手是很困難的。李潤之認為，第一代創業者在外多驍勇善戰，回家也能管好三妻四妾，但常會「忘身後的事」，以近期長榮、台塑企業二代接班爭議來說，家族事業開枝散葉後，除父子、還有兄弟間，很難透過約定來安排好身後事，但如果事業多的話，該分的時候還是要「就分一分吧」。郭宗銘強調，要讓胼手抵足辛苦創立的事業成為百年企業，順利傳承下一代，必須仰賴縝密的規劃，首先必須分析家族企業擁有的資產及面臨的挑戰，以決定家族企業經營權歸屬及股權是否集中，再根據初步分析結果，制定適合傳承模式的家族與企業治理制度，並善用家族控股公司、家族信託、財團法人基金會及公益信託、閉鎖性公司或家族憲法等工具，協助家族企業永續經營。
