,date,title,content
0,2013/04/30,張家祝：經濟政策過多將整合,行政院長江宜樺上任時強調，不希望各部會再推出新的政策方案，經濟部長張家祝今天（30號）表示，他也希望整合經濟部底下各項方案，因為九十八年以來推出的方案林林總總多達十個，有些連他自己都搞不清楚，內容重疊，因此希望整合。張家祝舉例，九十八年以來政府推動的產業相關計畫，例如六大新興產業、四大智慧型產業、十大重點服務業等等，加起來洋洋灑灑有十項之多，但內容重疊，都涉及綠能、觀光、醫療和健康照護；很多計畫還在推動，後續又推出跟同一產業相關的其他計畫。張家祝也強調，並非要推翻之前推動的計畫，只是方案過多，應該整合。
1,2013/04/30,辣椒鄧潤澤：首季獲利蹲馬步 營運逐季成長,線上遊戲商紅心辣椒()董事長鄧潤澤表示，今年首季在認列費用影響，加上公司還沒有獲利，獲利將會不如預期！但是，第2季開始，公司將推出網頁遊戲《百萬人的信長之野望》以及6月推出Q版三國遊戲《桃園將星錄 Online》，加上子公司棒辣椒6月開始賺錢，營運將會擺脫低潮，營收獲利有信心將逐季成長。鄧潤澤指出，今年首季將是公司端馬步階段，雖然合併營收2.24億元，為歷史單季次高，但在棒辣椒、香港辣椒以及碩辣椒仍在投入階段，尚未獲利，再加上第一季廣告費用的支出也較高，加上部分熱門遊戲的認列授權金比較較高，因此獲利將會不如預期。鄧潤澤強調，第二季將會擺脫營運低潮，除了已於上週推出的網頁遊戲《百萬人的信長之野望》會員已破10萬人外，6月推出Q版三國遊戲《桃園將星錄 Online》；另外，辣椒第二季有機會降低遊戲代理權利金成本，以及減少廣告費用，將會提升獲利表現。鄧潤澤進一步指出，母公司第二季開始獲利成長外，子公司棒辣椒5月將推《石器時代》聯網版以及另一款手機遊戲，6月將會開始賺錢；持股6-7%的上海轉投資布魯潘達 上週推出新遊戲，5月可望獲利，今年至少將推2款遊戲；碩辣椒7月手機遊戲平台將正式上線；香港辣椒則會於7月推出大作《數碼寶貝》，虧損縮小，整體看來，辣椒第2季開始，營收獲利有信心逐季成長。
2,2013/04/30,台達電海英俊：Q2除PC 各產品都會成長！整體優於首季,台達電()今天召開法說會，台達電董事長海英俊表示，第2季除了PC與NB相關產品外，其他各產品都會成長，而台達電第2季工作天數比首季多，其他產品線成長將可彌補PC、NB，因此第2季業績將可優於首季。台達電首季毛利率25.6%，較去年同期22.2%成長達3.4個百分點首季稅前盈餘49.64億元，稅後淨利41.89億元，年增率達53%，每股稅後盈餘1.73元，創下歷年同期新高，也優於法人預期。海英俊表示，在毛利率方面，台達電管理團隊已將費用控制在一個範圍內，只要原物料波動不要太大，有把握毛利率將可維持在目前水準。海英俊對於第2季的產業景氣，認為PC、NB動能仍弱，但其他產品都會成長，最看好的仍為IA自動化，大陸工資上漲、招工不易，對IA需求相當不錯。雖然貶值，但對台達電IA目前並未帶來競爭壓力。台達電今年資本支出約100億元以內，主要是乾坤微小化被動元件擴產，預估擴產達3-4成，以彌補目前產能缺口，並供應客戶需求，第3季起新增產能將可陸續到位。至於今年全年的展望，海英俊表示，毛利率可望維持在目前水準，營收可較去年成長，但目前最大的挑戰，仍在於PC、NB的成長缺口，是否能以其他利基型產品補上，且希望透過產品結構調整，讓獲利有更好的表現。
3,2013/04/30,遭掏空？F-龍燈董座：嚴正駁斥 絕無此事！,全球知名植物保護劑大廠龍燈環球(F-龍燈)()日前被列為財務重點專區紅色註記，甚至更有市場傳言，公司遭人掏空！根據市場流言，董事長羅昌庚親自出面說明，由於集團近期將辦理現金增資，因此市場就有子虛烏有的流言中傷公司，在此澄清絕無掏空之情事！希望謠言止於智者。羅昌庚指出，遭列紅色註記部分，乃因為公司內部以母子公司借貸方式調度資金在全球流動所造成的誤解。上市公司扮演的是集團控股的角色，並擔任全球營運公司的資金籌措及調度中心，目的是要達到集團資金在全球有效率的運用以提高EPS，但不參與任何實際業務運作。而各子公司的職責為向香港環球營運中心母公司進貨、庫存，並在當地批發給各區域的小經銷點，目前全球已達2000多個經銷點。羅昌庚進一步指出，龍燈環球對資金的運用乃視當地的法規、資金季節性的需求、當地利率、幣值升降的估計、各地所得稅法，及當年各區農業種植面積的改變，來決定各子公司是以增資方式、借貸或某比例兩者皆綜合使用的方式，以支援集團內各100%持股的子公司之資金需求及進出，因此內部貸與比例自然會偏高，10多年來皆此模式操作；是世界各大跨國公司慣有的操作方式，屬於正常情事，完全符合其他國家監視資金有無外貸給上市集團外公司的規定。而台灣將上市集團母子公司的內部資金調度亦列為資金貸與他人，容易讓投資人產生誤解。羅昌庚表示，去年美國的大豆與玉米因旱災歉收使美國營運資金需求降低，而價格暴漲導致南美增產更使得南美所需營運資金增加，而今年美國將努力增產，將導致南美大豆玉米停止擴大種植面積，所以今年資金配置預計有所改變，上半年的資金配置部分由南美轉回北美，預計下半年部分的歐洲資金需求將轉至南美，這種資金需求就不適合以增資方式注入而被套牢，應以借貸方式為宜，在全資子公司內根據各種穀物種植面積和佔有率的改變在世界的分佈流轉，否則失去流動性將導致總資金需求無故提升。羅昌庚強調，龍燈環球回台上市後，公司所有動態都符合主管機關規定，但市場對於F公司認同感不高，且台灣集中於電子行業，對世界農業種植形態及規律沒特別關注，因此龍燈許多作法不為人們熟悉。但公司仍會以年年營收成長及獲利為目標，來回報所有支持的股東，也希望主管單位多為F公司發聲，因為當初積極要公司回台上市櫃，但回台後環境跟當初形容的不太一樣，讓公司感覺到相當遺憾！羅昌庚指出，龍燈環球為世界第9大專利後農業作物保護劑製造及銷售公司，主要營運活動為在世界各地的子公司，目前佈局全球60多國，利用向世界各國申請取得超過800張的農業作物保護劑許可證，因此需與一般區域性甚至國際性公司營運模式佈局不同，就如同量子基金利用全球佈局已佔取利基，而不能固定於單一市場，需要大家共同來關注瞭解。
4,2013/04/30,外資徹底認錯？現貨市場掃貨103億元 台指多單高水位,台股今天繼續上演認錯行情，外資買盤助攻，闖關8089點達陣，收盤時上漲63.92點，以8093.66點作收，成交值放大至971.88億元，月線拉出6連紅！外資果然大舉「掃貨」，在現貨市場買超103.77億元，群創、宏達電、台積電都買超逾1萬張，在貨部分，雖有短多單下車，但淨多單僅減少1000多口，仍維持在2萬口高水位，投信買超2.38億元，自營商買超11.64億元，三大法人共買超117.80億元。外資買超群創1.6萬張、宏達電1.3萬張、台積電1.1萬張，中信金8000多張，台新金、彩晶各逾7000張，華邦電、台灣50各逾6000張，日月光、新光金、大同、台企銀、正新各逾5000張。高價股中，買超可成2735張。外資賣超鴻海1.9萬張、友達1.6萬張，和碩9000多張，兆豐金8000多張，長榮航、聯電各逾6000張，勝華、華通各逾4000張。投信買超和碩、元大金、中壽各逾3000張，瑞昱、F-臻鼎、欣興、台郡、南僑、國泰金各逾1200張。投信賣超鴻海3000多張，潤泰新2000多張，嘉聯益、長榮、遠東新、正新各逾1000張。自營商買超群創、彩晶各逾5000張，國泰金、友達各逾3000張，台灣50、鴻海各逾2000張，龍邦、玉山金、高股息、元大金各逾1000張。自營商賣超寶滬深、正新、中信金各逾1000張，遠東新、瑞昱、京元電、開發金、日月光各逾600張。外資的「認錯行情」，激勵台股噴出，高價股大立光、宏達電領軍，大盤勇闖8089點，月線也拉出連6紅。外資今天「掃貨」逾百億元，但需留意外資後續買盤力道是否延續，雖以外資在留倉多單達2萬口來看，台股仍有波段漲勢可期，但根據先前經驗，外資在佈局，近幾個月的操作，也有趨於短線跡象，台股能否繼續挑戰去年高點8170點，多頭仍需步步為營。短線多空分界，仍以5日均線為準，5日均線已上移至8038點，未破5日均線以及未見爆量長黑前，多頭暫時可以不必自己嚇自己！
5,2013/04/30,外資連兩天大買百億 推升台股創新高,台股指數今天輕鬆越過今年三月創下的8089高點，並改寫13個月新高，歸功於外資法人的全力加碼，外資法人今天在集中市場大買103.77億，連續第二天買超百億元。影響所及，投信也開始偏多操作，今天由賣轉買，自營商追價擴大買超動作，三大法人合計加碼上市股117.8億元。（張佳琪報導）外資匯入買股票，締造股匯雙漲的亮麗走勢，台股輕鬆飛越前高。統計外資週二買超金額是103.77億，這是繼週一大買106億之後，第二天的百億以上買超手筆，加上期貨市場多單部位居高不下，確立外資對台股偏多操作的格局。證交所統計，外資週二買超最多的個股是群創，買超1萬6千張；宏達電排名外資買超第二大，狂掃1萬4千多張，看好宏達電新機銷售的效應。外資還買超台積電1萬1千張、中信金8千多張、台新金7千多張，另外，彩晶、華邦電、日月光等個股都是外資加碼焦點。外資減碼重心是鴻海，一口氣賣超2萬張，造成鴻海股價遭遇沈重壓力。法說會捎來好消息的友達，外資獲利了結賣超1萬6千張，後續是否趁利多發酵繼續減碼，值得留意。投信眼見市場氣氛轉多，反手加碼買超2億多，自營商更是一口氣大買11.64億。投信主要是買超和碩、元大金、中壽、瑞昱等個股，自營商大買群創、彩晶、國泰金、友達等等。
6,2013/04/30,〈權證〉多方控盤 認購占比創2個月新高 宏達電創天量最吸金,外資對台股的認錯行情持續熱絡，今(30)日盤中一度攻上8115點，終場收盤時上漲63.92點，以8093.66點作收，成交量能放大至971.88億元，特別是月線大漲175點、月線連6紅，創下台股16年來紀錄，同步激勵權證市場多方進攻，認購成交總額罕見突破17億元，認購成交額占總市場成交比重接近89%，也創下3月上旬以來新高，其中宏達電()認購成交額首度破2億元，為市場最吸睛！電子高價股是大盤衝關的最佳領頭羊，特別是蟬聯5日「認購王」的宏達電成交額衝破2億元，人氣遙遙領先其他個股標的，主因為外資持續看好宏達電第2季在新機帶動下的營運表現，摩根大通率先上調宏達電評等，並調升目標價至3字頭，大和證券、高盛證券、巴黎證券、匯豐證券也都跟進喊讚，激勵宏達電今大漲逾半根停板，在法說會登場前收復300元大關，成交量逾3.6萬張，成交值超過大盤的10分之一。目前認購方在宏達電的布局占比已衝上84%，多方連5日大舉加碼，高度受到期待。同時，分居認購第2、3名的聯發科()、可成()成交值均破億元，也是多方主要駐足之地，其中，聯發科多方占比衝上91%，創近2周新高，而可成連4日多方占比維持90%上高檔，認購成交額更較昨日一舉飆增1倍，顯然可成決議配息6元，較去年的現金股利5元增加，不僅創歷年新高，也是機殼廠之冠，已受到多方擁戴。從認購前10大熱門標的觀察，除上述前3大破億元重量標的外，大立光()、鴻海()、儒鴻()、華碩()以及群聯()等多檔高價股皆受到多方青睞，且前10大標的成交額皆衝破3000萬元，罕見熱絡，樂觀氣氛有望同步在現貨市場中漫延。永豐金證券衍生商品部則指出，8吋晶圓廠近期訂單急速回流、產能吃緊，台積電、聯電()等廠商產能利用率回升，由於第2季為消費性電子產品出貨旺季，除有利營收向上外，因8吋廠折舊年限已過，也可望帶動獲利同步走揚，投資人若欲趁勢利用認購權證搶短，可觀察連結台積電極度價平的CD永豐(063295)，與現股連動佳，較積極的投資人也可選具高槓桿的標的，如價外13%的71凱基(062349)；而聯電認購權證成交量衝上1.8萬張，投資人可留意連結聯電的6E永豐(062274)或康和AJ(062002)，價平隱波低。
7,2013/04/30,金管會：中小企業放款成長目標 訂增加2400億元,為協助中小企業取得營運資金，金管會今(30)日宣布持續推動「本國銀行加強辦理中小企業放款方案」，今(2013)年中小企業放款預期成長目標訂為增加新臺幣2400億元，高於歷年目標值。金管會表示，中小企業是我國產業的中流砥柱，其家數占全部企業家數98%，就業人數亦占全部就業人數78%，對我國經濟發展有重大貢獻。金管會秉持政府關懷中小企業發展政策，自2005年7月起推動「本國銀行加強辦理中小企業放款方案」，以具體行政措施支持及協助中小企業取得營運資金。截至101年底，本國銀行對中小企業放款餘額為新臺幣4兆4475億元，達到去年度增加2200億元預期目標之172.62%，並較方案實施前增加新臺幣2兆809億元，顯示歷來協助中小企業取得融資措施已具有相當成效，各銀行均十分重視對中小企業提供融資服務。金管會表示，今年將目標進一步提高，訂在增加2400億元，將在支持產業經濟發展及銀行風險管理並重原則下，鼓勵銀行加強對中小企業辦理放款，持續營造有利中小企業融資環境，以促進國家整體經濟發展。
8,2013/04/30,江宜樺：台灣經濟前景正在好轉 基本工資調整帶動總體薪資成長,行政院長江宜樺今(30)日表示，行政院核定基本工資月薪調漲至19047元不變。基本工資調整有助於帶動總體薪資的成長；而我國今年第1季經濟成長率(GDP年增率)雖不如預期，但其他經濟指標均顯示經濟前景正在好轉。主計總處於今天發布之今年第1季GDP概估統計結果「破2」，而後，江宜樺今天出席「102年五一勞動節全國模範勞工表揚大會暨團體協約簽訂單位頒獎典禮」時做上述說明表示。對於主計總處發布的統計數字與原先預估有落差，他說明，此次並非只有我國的經濟成長率向下調整，周邊許多國家，如韓國、新加坡亦向下修正，顯示世界經濟情況仍受歐債危機影響，衝擊仍未過去。以我國而言，一方面是出口未如預期順暢成長，另一方面，民間消費也有一定程度萎縮，對經濟成長造成負面影響。此外，他說，我國經濟成長率雖不如預期，但其他經濟指標均顯示經濟情況逐漸好轉，如消費者信心指數達近幾年來難得的高峰，顯示國人對未來的經濟情況持正面態度。另外，各種企業從國外進口資本設備，第1季的成長幅度高達17%，亦是多年來未曾見到的現象。更重要的是，3月份的出口值，也是過去好幾年來未見的高峰。江宜樺說，上述數據顯示經濟前景正在好轉，國家更需要信心，不管是企業家或勞工朋友，都必須有信心，才能帶動民間消費與經濟成長。對於行政院提出的各種振興景氣方案，也期盼各界能繼續共同努力，只要全國民眾團結在一起，一定能克服各種挑戰，再創經濟榮景。
9,2013/04/30,台達電：乾坤擴產Q3產能到位，估增3-4成,精實新聞 2013-04-30 18:14:02 記者 王彤勻 報導台達電(2308)今(30日)召開法說會，關於去年成長幅度顯著、生產高效能被動元件電感廠的子公司乾坤今年表現，台達董事長海英俊指出，今年台達資本支出預估維持在百億元以內，其中約有1/3比重將用於乾坤的擴產，除有老客戶的訂單外，也是為了新客戶的加入做準備，目前擴產工作正在緊鑼密鼓進行，預計可在Q3到位。而在擴產完成之後，他預估，乾坤的產能將有30-40%的大幅成長。惟關於乾坤Q2的展望，海英俊坦言不太明朗，因新機種(蘋果)還沒出來，要看到時候拉貨力道如何而定。相對於台達對Q2展望相對模糊，僅特別指出IA工業自動化成長動能較明確，也讓外界對台達近期在IA產品的突破更為關注。海英俊表示，台達日前參與全球最大的工業自動化盛會──漢諾威工業展，一共有3千多家廠商參展，而台達在當中看到兩大特色：首先許多廠商產出機械手臂，第二就是軟體在工業自動化產業中扮演的重要性，這點台達也很早就料到。他表示，在台達IA工業化產品線軟體：硬體工程師的比重達1：1，相當平均。海英俊指出，台達在漢諾威工業展中看到了機械手臂的趨勢，他認為以後隨著工資的上漲和工源的缺乏，機械手臂會更加普遍，而台達去年併購進一家小公司，對機械手臂技術的進展就有很大的幫助。此外，他也點出，台達也持續在增加CNC Controller(精密機械使用的控制器)解決方案等高附加價值產品的出貨，不過機械廠客戶對這些產品的使用態度較為保守，往往都要試很久才會決定要不要採用。總括今年全年展望，他則表示，營收應該是可較去年有些成長，不過台達目前的挑戰在於，PC衰退的缺口，能否透過其他利基性的應用來彌補。而除營收的成長之外，他也希望台達能透過產品結構的體質調整讓獲利更好。而只要原物料不要有大波動，他認為管理團隊成本管控的能力值得期待，而台達全年的毛利率也將以維持住Q1 25%的水準為目標。而海英俊也強調，事實上今年Q1智慧綠生活表現相對持穩，主要是來自網路部門達創的貢獻，因逐步增加規格在10 gigabyte以上的利基型產品、客戶也從原來的soho族轉向企業用戶，因此毛利很不錯，對獲利有利。此外，台達projector(視訊)產品的毛利率也見到長足改善，已來到20%以上的水準，這也顯現台達整體毛利率的改善並非來自單一產品，而是所有產品都在優化。
