,date,title,content
0,2014/12/01,富邦人壽保單活化「舊金換新金」 首先開放類長看險,"2016全台老年人口將首度超越小孩數，台灣步入高齡社會，建立完整的銀髮照料網成為當務之急，富邦金()旗下富邦人壽從保戶需求的角度出發，今(1)日起推出保單活化(功能性契約轉換)首先開放類長看險－「富邦人壽喜轉樂活終身健康保險」，為中高齡族群(50至70歲)且主要僅有保障型商品的保戶，補強老年照護。如同拿「舊金換新金」，讓舊保單的價值轉變成與時俱進的保障、更符合保戶現況需求，使得保戶面對即將到來的退休生活擁有多一層保障的新選擇。《天下雜誌》指出，2016年全台老年人口將達311萬，首度超越小孩人口，而未來10年我國65歲以上老年人口佔總人口數更將成長到20%，邁入聯合國定義的「超高齡社會」，對這當中已成家的中高齡族群而言，因應退休將屆、房貸壓力減輕或子女已成年，對於家庭責任及壽險保障額度的需求已相對減少，即可透過保單活化機制，讓原本只能在過世後留給家人的保險金，現在就可以轉為活著時就用的到的資產；而對單身的中高齡族群來說，則適合運用保單活化，將過去已付的保費重新運用，不需要再額外準備老年看護預算，就能優化自己的退休生活。富邦人壽總經理陳俊伴指出，保單活化就像「舊金換新金」，利率高的舊保單如同早年買的金飾，雖然保值，但如果現在需要拿出配戴，還是要新款金飾的設計才符合現代的需求；且過去的年代，沒有長期照護的觀念，也沒有長看險、類長看險這樣的商品。保戶現在邁入中高齡才買長看險、類長看險，保費相對較年輕時投保為貴，但用原保單轉換，可以回溯原保單的投保年齡，且保單活化的專屬商品的預定利率也會比現行同類的保單更高，比起直接買一張新保單，保單轉換的保費更優惠。由於國人壽命越來越長，老年照護潛在需求也增加，經建會推估，未來平均每18.5人，就有1人需要長期照護，以外籍看護每月所需費用約21,000元推估，經年累月將是一筆可觀的費用，富邦人壽針對十一款舊保險商品推出保單活化專屬商品「富邦人壽喜轉樂活終身健康保險」，對於完全殘廢或容易致成需要長期照護的9項常見特定傷病，包括腦中風、癱瘓、多發性硬化症、主動脈外科置換術、運動神經元疾病、重度類風濕性關節炎、阿茲海默病、帕金森氏症、嚴重頭部創傷等，保險事故日或完全殘廢診斷確定日仍生存者，按保額6倍一次給付性特定傷病暨全殘關懷保險金、之後的保費豁免，同時每月按保額給付特定傷病暨全殘保險金，最多給付至終身(屆滿99歲)。以富先生於45歲時投保20年繳的安泰分紅終身壽險保額200萬元，年繳保費49,800元，於65歲時依自身需求將部分壽險保額90萬元，以保單責任準備金為轉換計算基礎，僅需補繳1,475元責任準備金差額，即可轉換為「喜轉樂活終身健康保險」保額2.5萬元，同時擁有身故及特定傷病終身保障，假設富先生於66歲不幸發生意外事故並符合「特定傷病暨全殘保險金」給付規定，於73歲身故，總理賠金額可達335萬元，超越原來200萬元壽險理賠。但上述情況，若富先生不幸於67歲(轉換後第二年)身故，總理賠金額為155萬元，低於未轉換前的身故保險金金額。業界預估保單轉換的潛在市場至少有300萬至400萬件保單、約可有150萬人受惠，尤其對「年紀大了、買不到保單」，或是「健康險太貴，退休後負擔不起保費」的民眾來說，保單轉換是最划算的方式；對保險業者來說，則可透過商業保險功能落實老年照護機制、善盡企業社會責任，可以說是雙贏的局面。不過，富邦人壽也提醒，保戶在考慮保單轉換時，一定要先檢視自己的保單，如果手上有多張壽險保單，可先保留具有生存金給付的還本型壽險保單，因為定期生存金給付也可當作退休經濟財源；再來可以善用自我評量表，了解未來規劃是否足夠，用類長看險補強自身健康險保障。同時，富邦人壽將提供保戶轉換生效後可回復原契約的權利，但若原契約的保險事故（如身故）已發生、自轉換生效日起已超過三年，以及轉換後保險契約已開始給付保險金或已有申請理賠紀錄等情形時，將不再有回復的權利。富邦人壽表示，。"
1,2014/12/01,群信通過MasterCard認證 不限門號手機信用卡年底開台,提供跨電信業者行動支付平台服務的群信科技今(1)日宣布宣布通過國際發卡組織MasterCard認證，成為認證的合格TSM服務提供商(MasterCard Approved Vendor)；群信表示，預計今年底開台，未來可確保台灣的手機用戶，無論是哪一家電信業者的門號，都可以申請並使用手機信用卡服務。 群信指出，在TSM平台取得國際組織認證後，台灣手機行動支付應用期待將進入爆炸性發展元年，屆時除了手機信用卡服務外，同時整合電子票證(如悠遊卡、一卡通)與其他各項民生服務。 群信說，除了手機信用卡、電子票證之外，包括門禁卡、咖啡會員卡、紅利積點卡等；消費者可以透過空中下載(Over the Air)的方式存放在手機SIM卡的安全元件(Secure Element)當中；在符合國際組織認證規範與國內金融相關法規下，滿足消費者對行動支付安全性與便利性的期待，實現一機多卡、安全便捷的行動數位新生活。 看好NFC行動支付市場與發展，金融業者積極卡位，由五大電信業者及電子票證悠遊卡公司合資成立的群信行動數位科技，近期釋出第二波增資名單，中國信託(創投)、玉山銀、台新銀、富邦金創及國泰世華5家金融機構確認入股，持股各3%、合計15%。 群信表示，第二波增資名單的金融機構已獲金管會核准投資，預定10月底完成增資作業；第三波增資對象不侷限電信與金融產業，NFC行動支付產業鏈相關廠商、服務供應商等策略聯盟夥伴都在接觸名單內。
2,2014/12/01,威航官網3日開搶萬張520元飛曼谷、清邁機票,復航(6702-TW)旗下廉航「威航」11月21日推出的「最威首航․票價由你定」網路活動吸引網友踴躍參與，10天迅速累積超過20萬參加人次，完成台灣廉航史上第1次開航優惠價由網友決定的創舉，曼谷、清邁首航票價僅520元(單程，含燃油稅)。威航於上月27日取得民用航空運輸業許可證 (AOC)，將於後天(3日)上午10時於官網www.flyvair.com正式開賣機票，將提供1萬張由熊粉們決定的「威熊我愛你520」超便宜機票，讓喜愛威航的粉絲們體驗威航全新服務。萬張520元優惠機票的搶購時間為3日上午10點起至12月4日晚上23時59分，售完為止。優惠票搭乘日期為開航日起至明(2015)年5月底，上述時段內的各航班皆有不定張數的「威熊我愛你520」優惠機票供搶購。威航提醒熊粉們於開賣前，預先備妥規畫的行程、護照英文姓名、出生年月日、護照資料、聯絡電話、電子郵件信箱和信用卡等相關資料，以加速搶購作業。 威航首飛航班台北-曼谷將於本(12)月17日正式啟航，並於明年1月7日開航清邁，以A321執飛，機上配置194個全經濟艙座位。
3,2014/12/01,資金一面倒向成熟市場 美國上周淨流入70億美元居冠,上週全球資金一面倒，根據EPFR統計，成熟市場大幅吸金，新興市場則呈現淨流出的情況。其中美股獲得70億美元買超，金額居全球股票基金之冠，且今年來資金已經大幅度湧向美股，1-11月累計已經獲得1001億美元買超。另外歐股基金則是獲得7億美元淨流入，日股基金買超2億美元。 走強 拉抬美國各類資產 摩根美國基金經理人強納森‧賽門 (Jonathan Simon)分析，美國QE完全退場推升升息預期發酵，帶動強勢走升，吸引資金大力搶進美股，使得美股基金年度淨流入已突破千億美元，其他市場難以項背，2014年股票吸金王非美股莫屬。賽門認為，美元走強，、同步疲軟，美元資產吸引力不言可喻，預料此一趨勢將延續至明年中美國正式調升利率為止。 雖然強勢美元不利於美國出口企業獲利表現，但賽門分析，美國整體企業獲利有80%來自國內，對美國整體企業獲利衝擊相對有限，目前市場預估第四季及明年第一季美國企業盈餘年增率將達7.6%及8.8%，有利美股後市表現。賽門強調，指數盈餘殖利率達5.7%，高出美國十年期抗通膨債券殖利率約3-4%，資金進駐美股趨勢不會改變。 貶值有利出口 預估EBC明年再增購債規模 摩根歐洲動力基金經理人約翰‧貝克(John Baker)表示，鑒於市場對於歐股的評價過於保守，導致歐股表現不振，但隨著第三季財報傳佳音，約52%企業獲利優於預期，預估盈餘年增率達12%，提振市場投資士氣，也引領資金回流，上週歐股基金由賣轉買。 受惠於貶值推升出口明顯成長，加上ECB官員釋出擴大寬鬆談話，推升歐股近期漲勢，以景氣循環股表現較佳，貝克說，景氣循環股具有相對低估值及高獲利成長優勢，有機會延續領漲表現。貝克強調，後續持續關注ECB政策動向，若再祭出擴大寬鬆措施，可望推升歐股再上一層。近期ECB總裁德拉吉表示，若通膨持續維持在過低水準，最快明年初將擴大資產收購規模以拉抬通膨
4,2014/12/01,中國需求不如預期 達能11月營收持平,中國太陽能市場需求不如預期，達能科技()今年11月營收1.54億元，僅較10月成長0.75%，表現平淡，但較去年同期年增38%。達能表示，隨著今年第3季末大陸內需補貼新政策確立，帶動太陽能市況自第4季起即逐步從雙反的低谷升溫，由於產業供應鏈高度期望即將湧現的安裝需求，多數太陽能業者遂提升產能利用率至較高水位，但中國大陸市場需求表現未如預期強勁。達能說，近期因受供應鏈對庫存之調節，使得產業鏈整體價格維持平穩趨勢，在產品價格持平及出貨量微幅增加下，11月營收月增0.75%，較去年同期成長38%。中國市場需求何時回溫至高點？達能說，將在未來 2、3個月內爆發，加上歐美日持續而穩定的系統安裝需求下，短期內仍將帶動太陽能市況繼續升溫。觀察產業中長期之趨勢，達能指出，依據研調機構對2015年整體市場需求預估，將可達 55GW至60GW，較今年仍有20%成長動能，整體太陽能產業將持續朝正向發展。
5,2014/12/01,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2891)中信金、 (2801)彰銀  、 (2823)中壽  、 (2882)國泰金、 (1312)國喬2.投信連續賣超2日的股票(2891)中信金、 (2882)國泰金、 (1312)國喬  、 (2823)中壽  、 (2317)鴻海3.投信當日(01)賣超的股票(2891)中信金、 (2882)國泰金、 (2823)中壽  、 (2317)鴻海  、 (0061)寶滬深
6,2014/12/01,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2610)華航  、 (2618)長榮航、 (2368)金像電、 (2883)開發金、 (2603)長榮2.投信連續買超2日的股票　(2610)華航  、 (2618)長榮航、 (2883)開發金、 (2603)長榮  、 (2409)友達3.投信當日(01)買超的股票(2610)華航  、 (2883)開發金、 (2603)長榮  、 (2618)長榮航、 (00633L)上証2X
7,2014/12/01,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2324)仁寶  、 (2891)中信金、 (2882)國泰金、 (2311)日月光、 (3231)緯創2.外資連續賣超4日的股票(2324)仁寶  、 (2891)中信金、 (2882)國泰金、 (2311)日月光、 (2356)英業達3.外資連續賣超3日的股票(2891)中信金、 (2882)國泰金、 (2311)日月光、 (2324)仁寶  、 (2881)富邦金4.外資連續賣超2日的股票(2311)日月光、 (2882)國泰金、 (2891)中信金、 (2881)富邦金、 (6285)啟碁5.外資當日(01)賣超的股票(2882)國泰金、 (2883)開發金、 (2891)中信金、 (2311)日月光、 (2881)富邦金
8,2014/12/01,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(3481)群創  、 (3474)華亞科、 (2409)友達  、 (2303)聯電  、 (2330)台積電2.外資連續買超4日的股票(3481)群創  、 (3474)華亞科、 (2409)友達  、 (2330)台積電、 (2303)聯電3.外資連續買超3日的股票(3481)群創  、 (3474)華亞科、 (2409)友達  、 (2330)台積電、 (2888)新光金4.外資連續買超2日的股票(3481)群創  、 (3474)華亞科、 (2330)台積電、 (2409)友達  、 (2303)聯電5.外資當日(01)買超的股票(3481)群創  、 (3474)華亞科、 (2409)友達  、 (2618)長榮航、 (2330)台積電
9,2014/12/01,馬英九、王金平等黨政高層 弔唁台塑王永在,9合1選舉終於落幕，先前忙著輔選的黨政高層人士，包括總統馬英九、立法院長王金平、台北市長郝龍斌等人，今(1)日陸續前往台塑集團總部大樓，弔唁台塑集團創辦人之一王永在。今天是全台灣24個王永在追思會堂開放弔唁的第1天，也是9合1選舉落幕之後第1個上班日，包括馬總統等黨政高層人士，今天抽空到台塑總部設置的追思會堂致意。馬總統是第1位到場的人，台塑公司董事長李志村、台塑集團總管理處總經理楊兆麟等一級主管出面迎接，集團總裁王文淵、行政中心委員王文潮等王永在家屬則在追思會堂會場。馬總統在獻花致意之後隨即離去，沒有發表談話。其他重量級政壇人士，包括前副總統蕭萬長、連戰，立法院長王金平、台北市長郝龍斌、旺中集團總裁蔡衍明、前監察院長錢復、前經濟部長王志剛等人，都陸續到場致意。王金平指出，王永在一生奉行台塑「勤勞樸實」的精神，完全服從兄長王永慶的領導，是成功、實際的執行長。郝龍斌表示，王永在是慈祥的長者，做事積極，對國家產業貢獻很大。他在環保署長任內，常向王永在請益，學習到很多。王永在有「六輕總工程師」之稱，蕭萬長表示，六輕是台灣90年代至2000年製造業最大的投資計畫，對台灣經濟貢獻非常大，王永在辭世是國家很大的損失。
