,date,title,content
0,2013/02/28,〈MWC〉TIME：2013年展十大吸睛手機＆平板產品,世界通訊大會（MWC）是全球行動科技產業年度盛事，今年是在西班牙巴塞隆納舉行，隨著大展進入最後一天（28 日），美國 TIME 時代雜誌欽點展場上十項最吸睛的手機或平板電腦商品，其中，華碩兩項商品入列，宏達電 HTC One 倍受好評當然上榜。《TIME》指出今年會展看點，就是智慧手機螢幕更大、平板電腦更小，以下為十大吸睛科技產品簡介：華碩（2357）這款平板電腦與手機二合一產品 PadFone Infinity，搭載 Android 作業系統。智彗手機擁有 5 吋 1080p 解析度螢幕，平板電腦的規格包括 2GB RAM 記憶體、64 GB 內建儲存控間、1300 萬像素後置鏡頭與 200 萬像素前置鏡頭。這款產品要價 1300 美元，但推測同於其前一代 PadFone 的命運，這回也不會有美國電信商推出 PadFone Infinity 專案。華碩 FonePad 外觀近似 Nexus 7，差別在於前者採用英特爾 Atom 處理器，而後者採用 Nvidia Tegra 3 四核心晶片處理器。再者，前者具備 3G 手機通話功能，後者則無，只能透過網路電話進行通話。其它規格則包括 1GB RAM、16GB 內建儲存空間、1200 萬像素前置鏡頭與 300 萬像素後置鏡頭、螢幕解析度 1280X800。FonePad 今年 4 月就會在歐洲上市，售價 219 起，美國上市日期則未明。惠普（HP-Q）不落人後展出 7 吋迷你平板電腦，搭載 Android 作業系統，其特色包括鋁合金外殼與配備 Beats Audio 音效技術。其它規格包括 1024X600 解析度螢幕、雙核心處理器、1GB RAM、8GB 內建儲存空間、MicroSD 插槽、300 萬像素後置鏡頭、以及 VGA 前置鏡頭。Slate 7 預計今年 4 月上市，預定售價僅 169 美元。 MWC 舉行前一週，宏達電（2498）最新旗艦手機 HTC One 即亮相。 宏達電旗艦手機鐘愛超大螢幕，最新 One 手機也不例外。One 鋁合金外殼觸感佳、相機鏡頭更搭載 UltraPixel 高感光元件，在低光源環境下拍照品質更甚以往，相片更清晰。其它規格包括 4.7 吋 1080p 解析度螢幕、高通四核心處理器、2GB RAM、32GB/64GB 內建儲存空間。在美國，三大電信龍頭 AT&T、Sprint、T-Mobile 3 月起將陸續推出 One 專案，專案價 300 美元起。 　(接下頁) 韓國樂金展出 Optimus G Pro 旗艦手機，配備 5.5 吋 1080p 解析度螢幕、高通四核處理器、2GB RAM、32GB 內建儲存空間、microSD 插槽、1300 萬像素後置鏡頭與 200 萬像素前置鏡頭。軟體部份，擁有 QSlide 多工與 QuickMemo 實用功能。Optimus G Pro 3 月就能在韓國上市，至於美國上市日期則未明。三星（005930-KR）展出 8 吋平板電腦，搭載 Android 作業系統，產品特色包括內含 S Pen 觸控筆、螢幕多重視窗（Dual View）功能。其它規格包括 1280X800 解析度螢幕、四核處理器、2GB RAM、16GB 內建儲存空間、microSD 插槽、以及 500 萬像素後置鏡頭及 1300 萬像素前置鏡頭。Galaxy Note 8.0 可望於第 2 季上市，但價格未定。索尼展出最輕薄的旗艦 10.1 吋平板電腦，厚度僅 6.9mm，創下同尺寸產品厚度最薄的紀錄，重量又只有 495 公克。其它特色包括雙鏡頭、防水、內建紅外線連接埠，能夠遙控家中影音娛樂設備。其它硬體規格包括 800 萬像素後置鏡頭與 200 萬像素前置鏡頭、四核處理器。Xperia Tablet Z 可望在今年春季上市，16GB 款售價 499 美元，32GB 款 599 美元。中興這款720p HD 解析度 5.7 吋螢幕的跨界平板手機，機身超薄僅 8.5mm，在這個部份同類型的 Galaxy Note 2、LG Optimus G Pro 相形失色，而且擁有超強電池續航力（高容量 3200mAh），優於同型競爭者。其它規格包括四核處理器、2GB RAM、16GB 內建儲存空間、1300 萬像素後置鏡頭、100 萬像素前置鏡頭。Grand Memo 預計今年第 2 季上市，在美上市資訊與售價未明。華為在 MWC 展出旗艦機種 Ascend P2， 720p 解析度 4.7 吋螢幕，搭載四核處理器、1GB RAM、16GB 內建儲存空間，最大特色在於擁有最新 LTE Cat 4 模組晶片，擁有驚人的 150 Mbps 網路下載速度，但前提是電信商要能支援才能發揮的淋漓盡致，所幸目前美國 LTE 進階電信網路今年就會佈建。Ascend P2 預計在今年第 2 季推出。中興在 MWC 上展出首款搭載 Firefox 作業系統的手機，該系統號稱操作簡單輕鬆，未來上路最初將主攻低階市場，因此規格也較普通，螢幕僅 3.5 吋。Open 預計今年年中推出。
1,2013/02/28,全家拚鮮食業績年增2成 開自有品牌「果蔬莊園」,全家()開出超商「鮮食」類別營業額今(2013)年拚年增20%的目標，除了砸重金逾16億元改裝300間舊店鋪、並預計開出200間新店鋪外，也推出全新自有品牌「果蔬莊園」，全家表示，果汁新品3月起將先開賣，後市以此品牌陸續發表蔬果相關新品，也預計第2季起將導入富搭配性、主配菜可自由選搭的鮮食組合產品。看準現代人養生的飲食需求，全家開創自有蔬果品牌，主打「全台第1瓶運用「HPP冷高壓保鮮技術」製造的果汁，做出市場差異化，未來不排除導入沙拉、水果等相關產品來搶客，預期可更有效提升鮮食銷售的毛利率。另一方面，全家因應龐大鮮食需求，投入近10億元要開出雲林物流中心以及新豐鮮食廠，物流中心預計第3季可開始運作，強化非食品的物流機能，而鮮食廠已規畫整地中，預計明年第3季可完工啟動。目前全家在台共有5座物流中心，分別為於林口、大溪、台中、高雄岡山以及花蓮，而鮮食廠則有2座，分別位於大溪和高雄，另有1個便當工廠。除了超商本業開啟新品牌外，日前購併的連鎖餐廳包括VOLKS沃克牛排、大戶屋也是全家開發外食市場的另一大動能，目前VOLKS沃克牛排共有2家，大戶屋則有17家。全家指出，大戶屋今年要再開3-5家，以進駐百貨商場為首選，但也不排除開街邊店，未來將2品牌做大後，有望再引進日系餐飲品牌。
2,2013/02/28,華固鍾榮昌：放在剎車的那隻腳 現在要換踩油門了,華固董事長鍾榮昌看好經濟復甦帶動的榮景，今年要踩油門前進。(鉅亨網記者張欽發攝)今年以來全球景氣出現復甦跡象，華固建設()在台北市松江路的高級住宅建案「華固松彊」在春節後即售出4戶，合計總價超過6億元，華固董事長鍾榮昌看好今年以來的經濟復甦成長態勢，鍾榮昌強調，今年將在營運上進行衝刺。如以駕駛車輛來比喻鍾榮昌對於經營華固建設的態度，鍾榮昌說，今年之前踩在剎車的那隻腳，現在要換踩油門了。同時，今年以來的大台北房市成交重點在於以「首購族」為訴求的中、小坪數住宅，甚至連新莊副都心重劃區都有中、小坪數的建案在熱烈推出，鍾榮昌說，他也在密切觀察於全球經濟將恢復成長的同時，此一新產生的現象是否果真成為趨勢，或者在何時會獲得扭轉。以春節後售出4戶華固在台北市松江路推案的「華固松彊」總銷60餘億元建案為例，也明顯由去年遞延到今年。鍾榮昌說，這4戶屬於台灣紡織業的企業主一次買下，給父母、自己居住，也是為兒子、女兒置產；由此一建案在今年以來的交易明顯呈現出的現象是，春節前買主來看屋殺價很兇，對建商開出的價格一不滿意的話，馬上掉頭就走；但今年以來買方對於出價還會以主動加一點價，以尋求成交；前後的狀況出現明顯的不一樣。鍾榮昌說，過去10年以來，大台北地區的房地產價格上漲了1倍，大致換算起來約等於每年10%的漲幅，去年房市出現成交萎縮且價格正修之後，今年以來將有景氣復甦帶來的買氣挹注市場活水，至於房市恢復上漲的幅度，也必須視經濟景氣成長的力道而定。華固今年預計推案量為280億元，將投入50億元資金在北台灣繼續獵地並繼續投資開發；至於華固在中國大陸四川投資的建案，已開始交屋，華固方面認為，縱使目前中國大陸又出現打房的聲音，但以成都1300萬人的人口數而言，仍有換屋的需求，今年華固在成都將繼續深耕，計畫再投入20億元買地、推案。
3,2013/02/28,大尺寸電視熱賣！藍寶石基板廠業績回溫 Q2價格上調,隨著大尺寸電視熱賣，背光源需求大增，LED產業提前迎接春燕！帶動上游藍寶石基板業者訂單滿手，更有的訂單能見度看到6月，據了解，由於目前市況趨於樂觀，不排除第二季藍寶石價格將會上調，包括兆遠()及興櫃的鑫晶鑽(4969-TW)、晶美(4990-TW)、佳晶科(5242-TW)、銳捷(5256-TW)上半年業績可望擺脫過去低潮，有機會創高。今年元月藍寶石基板業績表現不俗，兆遠、鑫晶鑽及晶美皆恢復到億元以上的水準，兆遠在併入中美藍晶後成為最大圖案化藍寶石(PSS)廠，在PSS加價格優勢帶動下，營收從去年12月的2832萬元，跳增元月的1.18億元；晶美長期委由韓廠進行PSS加工，1月營收衝高至1.47億元，創下5個月以來新高，PSS出貨比重達4成；鑫晶鑽受惠大尺寸基板出貨比重提高，營收也有1.05億元。至於國內唯一專注PSS的銳捷，元月營收8494萬元，優於去年第4季平均5萬元的水準，法人估計，首季營收就可較去年第4季成長；佳晶科也在去年開出PSS產能，1月營收4100萬元，PSS比重逐步提高。根據業者表示對於今年藍寶石產業相當樂觀，隨著鴻海引領的大尺寸電視風潮，帶動今年背光模組需求優於以往，LED TV滲透率已經超過9成，由於市場暢旺，對於藍寶石基板具有支撐效果，甚至直言第二季價格有可能上調，基板廠業績可期。
4,2013/02/28,大尺寸電視熱賣！藍寶石基板廠業績回溫 Q2價格上調,隨著大尺寸電視熱賣，背光源需求大增，LED產業提前迎接春燕！帶動上游藍寶石基板業者訂單滿手，更有的訂單能見度看到6月，據了解，由於目前市況趨於樂觀，不排除第二季藍寶石價格將會上調，包括兆遠()及興櫃的鑫晶鑽(4969-TW)、晶美(4990-TW)、佳晶科(5242-TW)、銳捷(5256-TW)上半年業績可望擺脫過去低潮，有機會創高。今年元月藍寶石基板業績表現不俗，兆遠、鑫晶鑽及晶美皆恢復到億元以上的水準，兆遠在併入中美藍晶後成為最大圖案化藍寶石(PSS)廠，在PSS加價格優勢帶動下，營收從去年12月的2832萬元，跳增元月的1.18億元；晶美長期委由韓廠進行PSS加工，1月營收衝高至1.47億元，創下5個月以來新高，PSS出貨比重達4成；鑫晶鑽受惠大尺寸基板出貨比重提高，營收也有1.05億元。至於國內唯一專注PSS的銳捷，元月營收8494萬元，優於去年第4季平均5萬元的水準，法人估計，首季營收就可較去年第4季成長；佳晶科也在去年開出PSS產能，1月營收4100萬元，PSS比重逐步提高。根據業者表示，對於今年藍寶石產業相當樂觀，隨著鴻海引領的大尺寸電視風潮，帶動今年背光模組需求優於以往，LED TV滲透率已經超過9成，由於市場暢旺，對於藍寶石基板具有支撐效果，甚至直言第二季價格有可能上調，基板廠業績可期。
5,2013/02/28,〈名師解盤〉陳奕光：核四公投新變數 一波到底攻8170被打亂...,吃完元宵節湯圓，台股攻擊力道轉弱，8000關未能突破，「倒退嚕」連7900點都沒能守住，所幸無礙月線拉出第4根紅棒，2月以7897點作收。第一金投顧副總經理陳奕光指出，大盤原本有機會以「一波到底」模式往8170點進攻，但是行政院新內閣拋出的「核四公投」，卻成為影響台股的新變數，恐將打亂台股「一波到底」的腳步，最明顯的就是量能受到影響，台股將進入「淡淡3月天」，攻8170第2季再說！陳奕光表示，「核四公投」對台股來說，確實仍將造成影響，起碼在國內外法人先前對台股走勢的沙盤推演中，都沒有料到這項變數，因此對台股走勢的規劃，也都將陸續進行調整。在核四公投部分，行政院已明確訂出日期在8月間，這段期間，擁核反核勢力勢必將大舉進行角力，陳奕光指出，「公投」要過關的門檻極高，而在擁核反核勢力角力過程中，所造成的紛擾，也擔心影響企業投資意願，在台股方面，成交量也恐受到影響。陳奕光以技術分析的角度來看，台股要攻8170點，目前最缺的就是「量」，以8170當月成交量達2.3兆元來看，日均量1000-1200億元是基本門檻，但目前日均量又滑落至700-800億元水準，成交量已有明顯落差，要再攻過8000關有難度。另外以陳奕光也以台股權值指標股來看，包括鴻海、中鋼、台泥、台塑、華航等，近期走勢相對大盤明顯偏弱，龍頭指標股偏弱，也不利指數攻高。陳奕光指出，3月台股還有年報出爐的干擾，成交量能放大不易，因此對於大盤指數，仍以區間震盪看待，指數區間約在季線至8000點之間，類股、個股則各自表現，太陽能、風電、LED等替代能源與節能概念股，從核四公投議題與產業復甦角度來看，相對較有機會。
6,2013/02/28,瑞銀：可成仍是宏達電新機主要供應商 但考量產業趨勢 維持中立,市場傳出可成()對手比亞迪(BYD)積極價格競爭，將影響可成客戶訂單，不過瑞銀證券出具報告表示，宏達電新機採一體式金屬機殼Nano-molding技術設計，可成仍是該款產品主要供應商，不過產業趨勢可能使金屬機格業務放緩，因此維持中立評等。瑞銀證券指出，宏達電新機採一體式金屬機殼Nano-molding技術設計，將進入門檻提高，因此其他供應商恐難以價格策略取勝，所以預估可成仍是該款產品主要供應商。瑞銀證券也指出，隨著iPad mini供應鏈日益競爭，可成雖可受惠普及率，不過F-鎧勝()在和碩()奧援下，積極爭取訂單，而鴻準()在新iPhone可能採用金屬機殼下價格將更具競爭力，對可成後市恐有影響。瑞銀證券說明，預估今年NB金屬機殼的設計將呈現多樣化，由於OEM廠商考量成本因素，不太可能全數採用蘋果全機一體式機殼設計，雖然可成可望成為廠商專門處理特殊專案，但混合式機殼設計將使金屬機殼業務放緩，預估可成NB金屬機殼業務也將走緩。考量後市產業結構風險，維持可成中立評等和目標價138元。
7,2013/02/28,去年內地赴港IPO企業數降兩成,新京報訊 (記者 金彧) 昨日，港交所2012年成績單出爐。由於IPO數量和交易額驟減，港交所昔日全球IPO的三連冠難再續，退居第四，為2008年金融危機以來最差。數據顯示，去年港交所募集資金900億元，同比下降67%，內地赴港IPO企業數同比降18%。港交所IPO內地企業占七成港交所主席周松崗認為，港交所去年受歐債危機、中國內地經濟增長放緩等影響，IPO數量驟減，導致2012年業績下滑，凈利潤為40.84億港元，較2011年的50.93億港元下降20%。內地企業赴港IPO逐成主力。2011年在港交所IPO的89家企業中，有51家內地企業，占比51%。2012年赴港IPO的62家企業中，有42家內地企業，占比68%。相比之下，去年內地赴港IPO企業數同比降18%。普華永道中國大陸及香港主管合伙人林怡仲表示，2012年IPO市場表現是金融危機以來最遜色的一年。自去年10月以來，國內IPO市場已處於“空檔期”。由於等待時間較長且監管日趨嚴格，有企業考慮撤回IPO申請。更多中小企業或將赴港上市安永上市服務主管合伙人何兆烽表示，2013年內地企業赴港上市數量會有新高。由於中國證監會去年12月20日發布新規，取消境外上市的一些硬門檻，大大拓寬了內地中小企業赴港上市的空間。而林怡仲也指出，考慮到當前滬深股市等待IPO的企業超過830家，這些企業為2013年IPO市場的活躍積累了一定的能量。預計2013年香港將有80宗新股上市，全年新股上市總集資額將介乎1200億至1500億港元。港交所主席周松崗也表示，香港於2013年仍將受惠於中國內地經濟的持續推進，加上歐美及日本等主要金融市場相繼實施量化寬鬆政策，市場氣氛將改善。
8,2013/02/28,宏達電智慧機Nexus One上外太空,宏達電()Nexus one上太空！外電報導指出，美國航太總署(NASA)「微型手機衛星」計畫，25日從印度飛上外太空，將測試在太空中是否可以聽到別人的吶喊聲，其中一款即是宏達電Nexus One。根據美國太空總署（NASA）官網公布資料顯示，微型手機衛星計畫中的智慧型手機，其中一款即為宏達電的NexusOne，另1款則是三星的Nexus S。報導也指出，這部搭載Nexus One智慧機的微型衛星「STRaND-1」，重量僅4．3公斤，大小約30公分乘以10公分，25日從印度升空，將進行多個太空實驗，包括測試智慧手機作為衛星大腦的可行性，利用手機鏡頭拍照、傳回地球，並播放多由網友選出的尖叫檔案，嘗試錄測播出的聲音，以驗證在真空的外太空中，尖叫聲是否真的沒人聽得見。
9,2013/02/28,台股淡淡3月天？ 8000點非頭部 電子股Q2表態,台股2月以7897.98點作收，月線雖然拉出第4根紅棒，但單月漲點縮小至只有47.96點，且7900點沒站穩，市場擔憂8000點是頭部的聲浪傳出；對此，法人表示，只要指數拉回，便有新資金介入，顯示8000點不是頭部，預期電子股第2季表態，只要指數拉回都是買點。時序進入3月，台股是否擺脫「淡淡3月天」備受矚目，3月有宏達電新機台灣發表會、金融股重量級法說會包括：台新金、新光金、富邦金、國泰金等將陸續登場，緊接著3月下旬兩岸金銀會可望召開，且季報也將出爐，市場預期台股仍可以震盪盤堅。日盛投信表示，QE暫時沒有退場風險，台灣上季GDP成長3.72%達6季新高，加上1-2月外銷訂單穩定成長，資金面有政府基金約600億也準備進場，雖然義大利選舉不利金融市場預期，台股堅守月線，多方勢力未歇。日盛投信進一步表示，觀察只要指數拉回，便有新資金介入，顯示8000點不是頭部，只要指數拉回都是買點，金融股有兩岸利多政策給力，生技可留意新藥題材，電子股將在2Q陸續表態，台股後市可期。日盛投信指出，QE目前尚無退場條件，資金湧向風險資產的趨勢不會立即轉向，近期市場焦點放在美國自動減赤生效、義大利恐將形成政治僵局的變數，以及匯率走勢的議題，漲幅已大的股市有拉回整理的情形。日盛投信表示，中長期來看，3月下旬要豋場的金銀會將為金融股錦上添花，可以留意兩岸佈局的金控，而有升息題材的壽險股也可列入考量，中國內需在兩會期間可望受到關注，與提振生活品質軟實力相關的文創、食品、餐飲、減排都有表現空間，電子股可留意28奈米供應鏈、網通與連結智慧型手機規格提升的類股。
