,date,title,content
0,2014/05/01,〈名師解盤〉5月台股 莊明書：多頭辛苦！OTC「三尊頭」成形...,核四爭議，擾亂台股挺進9000關步調，4月月線由紅翻黑，4月下跌57.84點，以8791.44點作收，仍未能站回月線與8800點。台新投顧總經理莊明書表示，外資連買超26個交易日後轉賣，加上國際股市第2季似有在4月見高點意味，台股盤面缺乏主流往上帶動，還有官股行庫出手撐盤，但(OTC)「三尊頭」成形，5月台股多頭有點辛苦，尤其應提防上櫃中小型股！莊明書表示，台股周三的盤勢，大立光()、漢微科(3658-TW)雙千金熄火，可成()、聯發科()等也都回軟，整體盤面並無主流，觀察盤後三大法人進出，外資賣超30億元，但自營商一口氣賣超16.72億元，幾乎將前2天買進的都倒了出來，但官股行庫出手承接了18億元，但以官股行庫的動作來看，並非積極拉抬，對指數僅有減緩跌勢效果。莊明書預估，4月台股多頭2度攻堅9000關遇挫，5月台股，多頭有點辛苦，首先是面臨季線保衛戰，但如目前整體態勢未見改變，季線仍有跌破危機，多頭可能再退守8550點半年線，而上檔在月線與8900點之上有壓，5月台股主要波動區間為8900點至季線或半年線間。不過莊明書提醒投資人，OTC指數「三尊頭」成形，前2天的反彈也結束，加上5月中旬前，上市櫃公司首季財報即將出爐，績優公司多以提前公告，法人對尚未公布財報的中小型股，也將採取觀望態度，因此仍需提防中小型股繼續出現修正。莊明書建議投資人，5月的操作選股，以「防禦型」標的為主，高殖利率、節能概念股、電信族群，將是資金避風港。
1,2014/05/01,富人加稅過關 回饋受薪族大減稅,立法院財委會今天初審通過「財政健全方案」，金融營業稅由百分之二提高至百分之五，所得稅法新增「富人稅」，股利扣抵減半，薪資、殘障特別扣除額與標準扣除額均調高，國庫淨稅收一年可增加六百五十億元，為史上最大加稅案。（黃悅嬌報導）立法院財委會初審通過「財政健全方案」中有關營業稅及所得稅法相關條文修正草案，金融營業稅由百分之二提高至百分之五，每年營業稅增加一百八十億元，原本百分之二營業稅仍專款專用，撥入金融業特別準備金至一百一十三年年底，由金管會統籌運用管理，一百一十四年收歸國庫統收統支，可為國庫再挹注兩百三十八億元。所得稅部份，綜所稅課稅級距由五級增為六級，富人得多繳稅，新增所得淨額超過一千萬元部份，適用百之四十五稅率規定；兩稅合一股利扣抵減半；薪資、殘障特別扣除額由十萬八千，調高至十二萬八千元；標準扣除額由現行七萬九千元提高至九萬元。財政部長張盛和表示，本案通過，不僅為國庫注入活水，財政健全指日可待，也讓更多民眾受益。『每年國庫淨增加六百五十億左右，受益人數更多了，原來薪資所得扣除額、殘障扣除額提高原來受益七百萬人，加上標扣提高，受益人數會更多。』張盛和指出，相關修正草案若能在本會期三讀通過，營業稅部份，兩個月申報一次，今年立即可實施，所得稅部份，明年一月一號生效實施，後年五月報稅適用。
2,2014/05/01,〈人物〉老爺沈方正：飯店業面臨4大挑戰 10年美好日子已過,政府積極作多觀光業，使入境旅客持續攀升，有望在明(2015)年挑戰破千萬人次，也促使連鎖飯店業者包括晶華()、國賓()、老爺知()和六福()等業者皆有陸續展店的企圖，不過，老爺大酒店集團執行長沈方正坦言，台灣飯店和旅館業者正面臨4大挑戰，包括成本費用高漲、供給量大幅攀升、知識管理缺乏和人才不足，他更直指，飯店業10年的美麗日子已經過了，未來4年將會面臨更嚴峻的競爭。儘管來台旅客量持續攀升，觀光業者商機龐大，不沈方正仍指出飯店業和旅館業所面臨的困境。第一，他說，未來10年甚至是僅是3-5年內，「飯店經營的各項成本和費用將以超乎想像的速度增加」，主因為台灣相較於其他已開發甚至是落後國家，享有太低廉的公共服務，可預見未來費用將逐漸攀升，在此趨勢下，預期未來人事費用將較目前漲至少25%。第二，沈方正指出，在台灣飯店旅館總家數自1993年的1.5萬家成長到2003年的1.8萬家，至去(2013)年底已來到2萬家，10年來的增幅僅2000家，但現在業者均看好觀光商機，不斷開出新飯店、旅館，投資大到難以想像，在政府的推動下，觀光業幾乎變成超級顯學，估計未來4年內，國際連鎖品牌將至少在台灣開出47家新據點，一般旅館也將開出200餘家，速度較以往更快，不能對供給量越來越大的飯店業競爭過於大意。第三，「為什麼台灣品牌連鎖餐飲可走向國際，而飯店業難以跟進？」，沈方正解釋，因為業者和政府都花太少的力氣、太少的經費來強化飯店業的知識管理，而這將成為下一代要面對的問題。最後，沈方正針對業界普遍認為的問題「人才不足」做出說明。他表示，現在業界要求的高階管理人才無法再具備過去要求的「全能」，具備全方位面向的人才至少需花20年栽培，但現在人才的要求僅需年資約10年，也就是說，未來需透過企業本身更完整的制度和投資，在服務業上研發，以進一步由企業來提供經理人其他專業面的支援。
3,2014/05/01,外資期現貨同步倒貨 台指期回測8750點 下一步看季線支撐,台股周三(30日)缺乏電子族群掛帥，權值股賣壓加大，加上金融族群又疲軟，失守8800點大關；而低接買盤信心不足，外資大砍多單，市場保守氣氛轉濃，回測8750點，終場選擇權波動率竄升，期現貨逆價差擴大至36點，不難看出市場氛圍轉換之快速，下一步看季線支撐。觀察法人籌碼變化，外資周三連續第2天賣超30.1億元，自營商賣超16.7億元，投信買超0.3億元，三大法人合計賣超46.5億元；在淨部位方面，外資減碼淨多單2576口至17578口，自營商減碼淨空單1596口至4342口，三大法人減碼淨多單1041口至13829口；前十大交易人減碼淨多單1508口至8173口，整體來看，大額交易人對於後市的樂觀看法有略為降溫。台股賣壓有逐步放大趨勢，尤其連日反彈後適逢五一假期前夕，有別於週二震盪盤堅的表現，在無明顯買盤支撐下，指數瀕臨4/25日長黑棒的低點，給予買盤不小的心理壓力。加上外資再周二終結現貨市場的買超後，周三更於期現貨市場同步偏空操作，元大寶來期貨表示，恐進一步影響下方支撐的強韌度，短線在籌碼面以及技術面再度轉強前，逢高不宜貿然追價。
4,2014/05/01,〈觀察〉太陽能產能擴張 這次不一樣？,全球太陽能產能因應需求擴張屬於進行式。(圖：翻攝自Solarbuzz)受有形之手--政策等刺激需求，全球太陽能產能擴張屬於進行式，尤其在太陽能電池與模組部分。在2013年PV TAIWAN後各研調機構報告已將今年需求估值上調至42-49GW區間，面對睽違2年之久的新產能陸續開出與伴隨「聖嬰現象」在全球現蹤與引發氣候異常的背景因素，讓人不禁要問這次和前波擴張有甚麼不一樣？首先，在有效產能方面，這次的擴張是有限度的擴張，也正是歐盟與美國政策反傾銷/反補貼的續存讓實際有效產能「帶上兩頂帽子」被遮蔽，台廠的競爭者全數生產出來卻無法全數銷售出去。這也是NPD Solarbuzz、IHS等分別推估，儘管今年太陽能資本支出解凍，但釋放於市場的有效產能約45GW，因此若終端裝置需求達46-49GW，一線廠商仍可維持遠高9成的稼動率，並推動模組、矽晶圓OEM/ODM等需求活絡。其次，就台灣品牌廠角度，GW級規模電池廠4家以及600MW以上廠商的新產能是約試產後、下半年逐月開出或ramp up。觀察各廠，新增電池與模組總規模是在2013年就定調在約1GW以下，矽晶圓廠未有擴增僅是目標隨人力補近恢復2012年前產能，因此台廠新近並未再有額外的大舉擴增僅是個別董事會5月將在就已排定計畫陸續敲定相關支出費用與審視錢是否用在刀口上。總體而言，在政策等有形之手刺激需求不變僅是快慢與執行落差問題，各台廠感受到中國大陸與歐洲等主要市場在官方喊出年度目標不能動搖--新一波裝機趕工潮仍相對集中在下半年，隨著主流矽晶模組價格五一前趕底後，電池廠盼本季價格是穩定中帶有些微上漲，並在第3季價量齊揚，而台灣矽晶圓廠則希望跟緊電池廠腳步。
5,2014/05/01,僑威TDR 5/6停止交易 新焦點變更交易,證交所公告，第二上市公司依規定應在4月30日申報去年財報，不過僑威集團(911201-TW)並未如期公告去年財報，因此5月6日起暫停交易；另外新焦點(9106-TW)則因去年財報淨值已低於5元，因此其存託憑證TDR自5/6起列為全額交割股。證交所指出，第二上市公司依規定應在4月30日前完成申報去年財報，共計12家須申報，除僑威集團以外，均如期完成申報；僑威未公告申報去年度財務報告，且自去年12月18日起暫停交易迄今，依營業細則規定，自5月6日起停止其臺灣存託憑證之買賣。證交所強調，依規定，僑威存託憑證停止買賣屆滿6個月，若仍未恢復買賣，將依規定終止其上市。另外，新焦點汽車技術控股因去年度財務報告顯示，去年財報每股淨值已低於5元，因此其上市台灣存託憑證自今年5月6日起，變更交易方法。
6,2014/05/01,曾銘宗：銀行再亂賣衍生性商品加重罰,銀行亂賣外匯衍生性商品，立委批評恐造成許多中小企業面臨倒閉。金管會主委曾銘宗表示，已處罰了一家銀行，陸續還會有幾家銀行受到處分；金管會已發文給三十九家銀行，確實落實風險告知、合約公平合理，未來也將加強消費者保護，銀行再亂賣產品將「加重處分」。（黃悅嬌報導）匯率連四月走貶，讓年初搶進存款的客戶套牢，投資目標可贖回外匯遠期契約TRF商品的客戶更慘賠。立委吳秉叡指出，銀行亂賣外匯衍生性金融商品，一大堆中小業可能面臨倒閉風險。金管會主委曾銘宗表示，國銀金融行銷業務（TMU）部門違規銷售產品嚴重，金管會已專案檢查銷售這類產品的九家金融機構，已有一家永豐銀行遭到處罰，其他八家有些情節較為嚴重，也會陸續受到處份；這兩天金管會也已發文要求三十九家金融機構，銷售這類產品，合約必須公平合理，風險須充份告知，業者再違規亂賣，未來的處罰更嚴厲。『我們以後會加強消費者保護，基本上產品是中性，要賣給對的人，假設他沒有充份重視消費者權益，我可以預告，以後的處分會加重，會再更嚴厲做處分。』曾銘宗指出，目前銀行TRF客戶約有一萬人，其中一般散戶占了一千人，這波金檢中，也發現有形象好的銀行，也賣TRF給一般消費者。（資料照片）
7,2014/05/01,外資動向牽動五月行情  法人指短線有壓中期看多,台股今天休市一天，接下來即將進入五月份繳稅旺季，以往的經驗行情難免略微受到影響。目前外資在期貨市場操作還是偏多，需要進一步觀察外資在期貨市場動向，才能判定是否轉空。但就外部環境以及台股的結構來看，法人評估，台股雖然短線有修正壓力，中期向上的格局不受影響，投資人應採取拉回佈局的策略。（張佳琪報導）台股經過上週的修正後，本週反彈兩天又再度回跌，外資由買超轉為賣超牽動多頭神經。外資連續在集中市場賣超兩天，的部位維持淨多單的高水位，但也開始出現多單部位減少的情形，市場密切關注外資進入五月份是對現貨市場賣超是否擴大，以及在期貨市場多單是否急速下降，這會牽動台股五月份行情。元大寶來投信副投資長劉興唐表示，台股短線受內外因素干擾，確實有修正壓力，但是中期而言，台股與美股的評估都沒有過高，國內外也沒有重大預期之外的經濟利空，全球景氣持續復甦，台股中期未脫離多頭格局。劉興唐說：「因為國際景氣在往上，不管歐、美、中都在復甦，尤其最近美國和歐洲復甦跡象都很明顯」。劉興唐表示，短期台股已經測試過季線支撐，後續如果美股回探年線，台股可能跟進回測年線，這時候就是投資人中期的好買點。
8,2014/05/01,末日博士看衰美股 曾銘宗：台股基本面好,末日博士麥嘉華預言美股一年內將大幅修正，金管會主委曾銘宗表示，台股與美股高度互動，如果美股大幅回檔，對台股有一定衝擊，但台股基本面很好，他仍看好台股。財政部長張盛和說，「末日說」太悲觀，會增長腎上腺素，沒必要。（黃悅嬌報導）立委賴士葆在立法院財委會質詢，末日博士說美股將大幅修正，台股怎麼辦？財政部長張盛和回應，末日就是悲觀看法，太悲觀沒必要。『那個看法是悲觀看法，太悲觀，會長腎上腺素，沒有必要。』曾銘宗則指出，台股與美股高度互動，如果美股大幅回檔對台股有一定衝擊，但股市終究會回到基本面，台股基本面良好，他看好台股。『股市回到基本面，台灣股市基本面非常好，第一季營收六十四點六兆元，年增百分之四點八，去年獲利較去年增加四十七。我看好台股。』對於立委關心，台股漲幅為何跟不上美股，但下跌跟著跌？曾銘宗說，台股有一陣子有非經濟因素影響，另外美國經濟成長走在前面也是主因。（資料照片）
9,2014/05/01,「1元繳稅」運動 財政部提醒注意補稅、滯納金、利息問題,近日網路發起民眾在申報書自行繳納稅額欄位填寫1元、並繳納1元稅款，並表示等國稅局核定後再補繳，不會被罰的說法，財政部今(30)日強調，這是誤導，希望民眾不要誤信盲從，如果真的1元繳稅，可能會有補稅、滯納金、利息，甚至強制執行等問題。財政部賦稅署表示，102年度綜合所得稅結算申報期間自5月1日起至6月3日止，依據所得稅法第71條規定，納稅義務人應計算應納稅額，並自行繳納後辦理申報。超過6月3日繳稅者，依所得稅法第112條規定，每逾2日按滯納的金額加徵1%滯納金，最高可加徵至15%；逾期30日仍未繳納者，稽徵機關將移送強制執行；此外，滯納的稅款及滯納金，還應自滯納期限屆滿的次日起至納稅義務人繳納日止，按日加計利息一併徵收。財政部強調，如果民眾真的只繳1元的稅款，其餘未繳納的稅額，國稅局除了日後將發單補徵外，並將一併就短繳稅額補徵最高15%的滯納金，還會就短繳稅額及滯納金按日加計利息；另逾30日仍未繳清者，甚至可強制執行其財產，提醒民眾還是誠實申報納稅，以免日後需負擔額外的滯納金及利息，得不償失。
