,date,title,content
0,2015/03/31,幸福人壽遭搜索　曾銘宗爆：國寶人壽也掏空！,幸福人壽今(31)日遭搜索，金管會主委曾銘宗表示，金管會在接管幸福人壽前就有移送過，接管後也有移送，刑事移送達3次，特偵組正在查辦當中，移送原因疑有掏空公司的疑慮。曾銘宗更語出驚人揭露，國寶人壽方面，金管會也有發現一些掏空的情況，也已移送。去年遭金管會接管的幸福人壽爆發掏空疑案，最高檢察署特偵組以事涉重大經濟犯罪，今天上午指揮調查局北部機動站進行搜索，同步約談相關涉案人，全案朝掏空背信方向偵辦。對於本案是否為前幸福人壽董事長鄧文聰遭檢舉賤賣位於信義區101大樓對面的D3土地，特偵組以偵查不公開為由不願證實，預計約談鄧文聰等相關涉嫌人4人、證人2人到案說明。對此，曾銘宗說，有關幸福人壽部分，早在接管前就移送過相關事證，在接管後，經更仔細清查後，又移送總共移送3次左右，主要是負責人有疑似掏空公司的情況。曾銘宗還提到，雖然兩家問題保險公司淨賠付金額223億元，但這是墊付款項，依保險法已對公司負責人向法院提出告訴，追償民事責任，已查封負責人名下財產，並禁止移轉，在刑事責任部分，特偵組也正在查辦中。曾銘宗強調，負責人若有掏空公司行為，要付出代價，除民事要負賠償責任，查封財產並進行拍賣，刑事部分也移送3次，相信檢調會依法查辦，而且民事與刑事不衝突，至於負責人財產總值是否足以支應賠付金額，這部分還在調查中。除了幸福人壽，曾銘宗表示，另一家遭接管的國寶人壽方面，金管會也有發現一些掏空的情況，也已移送。
1,2015/03/31,類全委保單超夯！安聯人壽推首檔臺幣計價變額壽險 遠東銀4月獨賣,連結全權委託投資帳戶的保險商品人氣紅不讓！搶攻市場再添新軍！台灣投資型保險領導品牌安聯人壽委託德盛安聯投信，推出投資型保險商品-「安聯人壽遠滿得利變額萬能壽險」，是該公司首檔連結以計價之「安聯人壽委託德盛安聯投信投資帳戶-環球股債均衡組合(月撥回資產)」，免去投資人匯率兌換的困擾與風險，德國百年保險金融品牌安聯集團旗下兩大事業聯手，並在銀行通路由遠東銀行()獨家銷售，預計於4月7日正式開賣競逐投資型保險市場。安聯集團首席經濟學家麥可海斯(Michael Heise)博士於月初訪台時表示，2015年全球經濟變動加劇，美國QE提前收手疑慮，加上中國經濟減速、地緣政治衝突等，國際金融市場再度上沖下洗。安聯人壽銀行保險部楊承清資深副總經理指出，「全球掀起貨幣大戰，匯率波動增幅劇烈，許多投資人往往賺了指數賠了匯率，因此有專業經理人代操的全權委託投資帳戶蔚為今年市場主流，尤其是以計價，因為大部分的保戶生活在台灣，支出開銷大部分以為主，因免去投資人匯率兌換的困擾與風險，讓財務規劃更靈活，將一躍成為市場新寵。」安聯人壽總經理林順才表示，「投資型壽險保單的優點在於透明、彈性且為能規劃符合成本效益之人身保障方式，讓客戶輕鬆享有人身保障與財務規劃，『安聯人壽遠滿得利變額萬能壽險』連結投資標的『安聯人壽委託德盛安聯投信投資帳戶-環球股債均衡組合(月撥回資產)』就是在這個訴求下因應而生的投資型保險商品策略。在市場不平靜之際，利多或利空等小道消息經常滿天飛，如何選擇標的及掌握最佳進、出場時機？林順才進一步說明，「投資型保險是小資金資產規劃的最佳利器，『安聯人壽遠滿得利變額萬能壽險』連結投資標的『安聯人壽委託德盛安聯投信投資帳戶-環球股債均衡組合(月撥回資產)』，透過德盛安聯投信代為運用與管理該投資標的，讓小資族也可輕鬆享有法人級的專業基金管理團隊的代操服務。」楊承清表示，「『安聯人壽遠滿得利變額萬能壽險』連結之全權委託投資帳戶委由德盛安聯投信代為操作管理，投資門檻最低需要新臺幣30萬元，且壽險投保年齡可接受0~80歲，讓廣泛年齡層顧客的保障及資產配置需求獲得滿足。」
2,2015/03/31,反擊中國網軍駭客攻擊 張善政：盼加入美國反駭客演習,行政院副院長張善政表示，為有效防範來自中國大陸駭客的經常性攻擊，我國希望能加入由美國進行的主要反駭客演習，以加強與友邦的網路安全關係。張善政在昨(30)天接受「路透社」(Reuters)的專訪中，提到上述方向，今(31)由行政院公佈專訪內容。張善政表示，中國大陸網軍確實以臺灣做為其最先進駭客攻擊試驗場，許多駭入臺灣系統的網址經追查屬於中共人民解放軍。臺灣政府部門遭到數量龐大的中國大陸駭客鎖定攻擊，駭客同時入侵那些與兩岸事務等機敏業務無關的單位，做為駭入其他部門的跳板。張善政並說，駭客甚至可能利用臺灣作為入侵美國系統的中繼站，臺灣如果能參與美國主導的「網路風暴」(Cyber Storm)網路攻防演習，透過兩國的交流合作，必有助於共同防範駭客偷竊政府、軍事及工業情報。他指出，為積極推動我國資訊安全基礎建設工作，強化國家資通安全能力，行政院已成立「國家資通安全會報」，目前正結合產官學研資源及專業技術，強化政府整體資安防護能量。同時，盼望藉由參與或舉辦資安相關國際會議，與各國交流及分享，臺灣於資安方面的經驗與成功案例，進一步強化我國資安技術。
3,2015/03/31,搶搭「一帶一路」政策商機！住商展店至蘭州、烏魯木齊,中國倡導「一帶一路」發展的政策議題正夯，國內不動產經紀業單一品牌最大業者「住商不動產」更是領先業界在「路上絲綢之路」中主要通過的西安、蘭州和烏魯木齊等重要大城市插旗，透過授權方式，已將住商分店拓展至蘭州、烏魯木齊，住商機構目前在中國總店數已達450家，隨著陸續授權，目標要擴展至700家。住商機構董事長吳耀焜表示，台灣房仲業經過多年發展，數量上已經達到飽和，除了量的增加，更需要質的改變，因此，除了住商台灣共有593家、住商中國 450家，去年起新品牌「大家房屋」推出，全台快速開出49家分店，使品牌流通成交率提升7.25%，在大平台整合下，住商「千萬經紀人」成長幅度也達15%。住商強調，要透過多品牌、多層次經營來提高市占，住商不動產總經理陳錫琮進一步指出，下半年將是產業關鍵一役，必須統合管理降低成本、對外增加曝光度，提高流通速度，以增加加盟店營運效能。住商在中國共有450家店，有逾200家分店位在上海，70-80家位於昆山，而目前跟上一帶一路發展的西安，已透過授權方式開出30餘家，蘭州2-3家，烏魯木齊1-2家。
4,2015/03/31,雷軍揭開「米粉節」序幕 5大新品亮相、小米Note女神版吸睛,小米Note女神版。(圖：小米提供)小米公司創辦人雷軍今(31)日揭開2015年小米「米粉節」序幕，正式宣佈本屆米粉節將在4月8日舉行，屆時會有5大新品登陸中國大陸小米網進行首次亮相，包括小米Note女神版、紅米手機2A、55吋的小米電視2、小米體重秤以及小米電源排插等，雷軍強調，小米Note女神版的創意來自時尚女王蘇芒，米粉節限量禮品套裝定價2499元。小米指出，在米粉節的5大特別新品中，特別定制的小米Note女神版相當搶眼；據雷軍表示，小米Note女神版的創意來自於時尚女王蘇芒，在今年1月15日的小米Note發佈會上，蘇芒稱讚小米Note是時尚與科技的完美結合，隨後小米開始進行一款充滿時尚色調的新款設計，將與時尚傳媒集團進行聯合首發。紅米手機2A是這次米粉節的另一款特別新品；紅米2發佈後受到用戶熱捧，紅米2A就是小米「保證體驗的前提下，進一步提高性價比」的作品，定價599元，米粉節當天特價499元，僅限1天。小米指出，紅米2A搭載聯芯L1860C 四核1.5GHz處理器，支援移動4G 雙卡雙待制式，與紅米2其他配置相同的是，紅米2A依然使用夏普/友達()的4.7吋IPS視網膜屏，標配1GB的DDR3記憶體與8GB的eMMC 4.5機身存儲，配備5片式鏡頭的800萬圖元背照式相機與索尼/LG 2200mAh聚合物電池，將成為新的千元機性價比王牌。另外，米粉節亮相的產品還有55吋版小米電視2，擁有6mm的全鋁合金邊框與15.2mm超薄機身，採用原裝三星真4K屏與瑞儀光電()背光模組，搭載全球首發的最新4K電視處理器MStar 6A928，配備重新設計的藍牙低音炮及soundbar音響系統，定價4999元。小米體重秤作為家用體重秤達到4級天平標準，擁有超白鋼化玻璃表面的極致工藝和國際領先水準的0.1斤精準度，甚至可以感知用戶喝完一杯水之後的體重變化，並可通過連接手機的小米運動APP進行隨時監看，定價99元。小米與突破電器合作，投資2000萬元，耗時1年多時間研發小米電源排插，配備3個USB智慧充電插孔，3組帶安全門國標插孔，錫磷青銅無焊點一體成型，內建超載保護開關，750°C阻燃，纖巧身材，僅鉛筆盒大小，定價49元。
5,2015/03/31,小米5周年 雷軍：真誠「求祝福」感謝用戶的堅定支持,根據國際資料調研機構IDC資料顯示，2014年小米在中國大陸市場占有率已達12.5%，拿下第一名，去年手機銷量6112萬台，含稅銷售額743億元，明白的顯示出小米的增長速度，小米創辦人雷軍今(31)日宣佈，本屆米粉節將在4月8日舉行，當天也是成立5周年紀念日，他強調，5周年對小米來說，是一個非常特別的日子，所以十分真誠的「求祝福」，感謝用戶5年來的堅定支持。小米除在硬體出貨量的優異表現外，還建立領先的移動互聯網生態，今年1月MIUI聯網用戶數已突破1億，成為業內最活躍的用戶群。雷軍表示，最讓他感到激動的是另外兩個資料，根據中國大陸國家統計局下屬的中國資訊統計服務中心大資料研究實驗室公佈的調查結果顯示，小米在所有的手機品牌中位列口碑第一名，在所有的安卓手機中位列品質認可度第一名。另外，新浪微博公佈的智慧手機報告中顯示，2014年第4季安卓手機用戶換機留存率仍然第一。這次米粉節恰好是小米公司成立5周年紀念日，在此之前，雷軍接連收穫兩份厚禮，除了《財富》雜誌將其評為全球50大傑出領袖之外，《時代》週刊刊登報導稱雷軍為「中國手機之王」(China’s phone king)。雷軍表示，5周年對於小米來說，又是一個非常特別的日子，所以十分真誠的「求祝福」，感謝用戶5年來的堅定支持。
6,2015/03/31,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(3481)群創  、 (2609)陽明  、 (2458)義隆  、 (3474)華亞科、 (2367)燿華2.投信連續賣超2日的股票(3481)群創  、 (2458)義隆  、 (2367)燿華  、 (1305)華夏  、 (2448)晶電3.投信當日(31)賣超的股票(3481)群創  、 (2448)晶電  、 (1305)華夏  、 (0050)台灣50、 (2317)鴻海
7,2015/03/31,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2337)旺宏  、 (0055)寶金融、 (2891)中信金、 (2313)華通  、 (006205)FB上証2.投信連續買超2日的股票　(2337)旺宏  、 (0055)寶金融、 (2891)中信金、 (2609)陽明  、 (2886)兆豐金3.投信當日(31)買超的股票(2337)旺宏  、 (0055)寶金融、 (2891)中信金、 (2886)兆豐金、 (2409)友達
8,2015/03/31,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (3231)緯創  、 (2325)矽品2.外資連續賣超4日的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (3231)緯創  、 (2409)友達3.外資連續賣超3日的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (2325)矽品  、 (3231)緯創4.外資連續賣超2日的股票(2330)台積電、 (2311)日月光、 (2317)鴻海  、 (3474)華亞科、 (3231)緯創5.外資當日(31)賣超的股票(2330)台積電、 (2317)鴻海  、 (3231)緯創  、 (2409)友達  、 (2353)宏碁
9,2015/03/31,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2313)華通  、 (2882)國泰金、 (2412)中華電、 (2610)華航  、 (0061)寶滬深2.外資連續買超4日的股票(2313)華通  、 (2882)國泰金、 (2890)永豐金、 (2412)中華電、 (2610)華航3.外資連續買超3日的股票(2313)華通  、 (2882)國泰金、 (2890)永豐金、 (2887)台新金、 (2610)華航4.外資連續買超2日的股票(2313)華通  、 (2890)永豐金、 (2610)華航  、 (2882)國泰金、 (2887)台新金5.外資當日(31)買超的股票(2313)華通  、 (2886)兆豐金、 (2890)永豐金、 (2887)台新金、 (2891)中信金
