,date,title,content
0,2018/04/30,達邁自結首季稅後盈餘年增35% 每股稅前賺0.9元,"軟板上游材料聚醯亞胺薄膜 (PI) 供應商達邁 () 今 (30) 日公布自結稅前盈餘為 1.11 億元，季增 17.42%，年增 35.56%，依目前股本計算每股稅前盈餘為 0.9 元。同時，達邁的台灣銅鑼廠二期擴廠計畫完成規劃之後，達邁並已在 4 月中旬動工，達邁主管指出，擴廠計畫預計在 2018 年底完成，2019 年上半年正式貢獻產能，擴廠完成後將可望紓解現有產能吃緊的問題並有助於提升達邁公司競爭力、擴大市場占有率。達邁今年首季營收 5.53 億元，季減 4.5%，年增率 2.96%，營業淨利率 22.4%，季增 4.3 個百分點，年減 1.14 個百分點，結稅前盈餘為 1.11 億元，季增 17.42%，年增 35.56%，依目前股本計算每股稅前盈餘為 0.9 元。達邁第 1 季營收的走高，主係受惠於散熱用石墨片 PI 客戶用量增加，另營業淨利率較上季上揚，主係稼動率持續維持在高檔以及產品組合優化。因應市場的需求及後續傳統電子業旺季需求的來臨, 達邁在第 2 季整體生產稼動規劃將約略與第 1 季的 90% 以上相當。達邁去年財報營收 19.33 億元，毛利率為 32.85%，稅後純益為 2.9 億元，年增 33.24%，每股純益 2.35 元。"
1,2018/04/30,攻行動支付 台灣大攜全家推聯名會員創新服務,電信業者積極跨足行動支付領域，台灣大 ()Wali 智慧錢包攜手全家 () 推聯名會員創新服務，給合雙方資源發揮黏客效益吸引消費者；遠傳 () friDay 錢包則是與統一超 () 旗下愛金卡 (icash2.0) 合作，一起搶攻行動支付商機。台灣大指出，看準行動支付使用率逐漸提升，Wali 智慧錢包持續升級行動支付功能，去年率先推出全台第一張可自動加值的 Wali 手機悠遊聯名卡，今日進一步宣布攜手全家推出「聯名會員」創新服務。台灣大新創服務副總經理詹兆源表示，行動支付結合通路會員優惠將是行動支付的必然趨勢，消費者使用行動支付時，店家可以即刻辨認出會員身分並給予專屬優惠，不需要再請消費者掏出會員卡或報電話號碼，透過支付工具讓店家能在第一時間提供個人化服務，消費者也能在第一時間獲得最佳服務，是雙贏的服務體驗。詹兆源指出，Wali 智慧錢包用戶數超過百萬，結合全家在全台的 3000 多家店點，跨界經營聯名會員，除提供便利支付與優惠外，更希望能夠帶給消費者全新的通路消費服務體驗。全家 E-Retail 事業本部副本部長林志清指出，會員經營為「全家」新零售的關鍵策略之一，希望透過不同會員加值服務，發揮黏客效益吸引消費者，全家目前會員數已突破 500 萬，這次與台灣大攜手合作推出會員聯名服務，是跟電信產業的全新合作模式，除成為會員新成長動能，更希望透過行動支付便利性，帶給消費者更佳的消費體驗。遠傳指出，friDay 錢包和愛金卡 (icash2.0) 合作，消費者只要在 friDay 錢包開通 icash2.0，無論到 icash2.0 合作通路感應支付或搭乘捷運、台鐵，都可同時累積 OPENPOINT 點數。遠傳表示，friDay 錢包自 2016 年 12 月推出以來，用戶數穩定性成長，目前綁卡用戶數已破百萬，為目前國內下載量第一的行動支付 App，在愛金卡正式上線，friDay 錢包成為業界唯一、也是全台第一個收納 icash2.0、悠遊卡、有錢卡和一卡通四大電子票證的行動支付 App，整合手機 icash2.0 後，friDay 錢包今年目標挑戰 200 萬用戶數。
2,2018/04/30,【豐銀投顧】勿將反彈當回升，逃命當進貨！,◆盤勢分析美股上週在重量級科技股財報發佈之後，的確都有些激勵的效果，無論是臉書、亞馬遜、奈飛、微軟以及高通等在短線上都出現了不錯的表現，不過，卻仍然無法讓科技類股指數向上突破前高，其中以指數的走勢最為弱勢，現在仍在頸線保衛戰之中，要留意的是指數在摜破頸線後，跌速會加快，這一定會影響台股的表現，因此即使今天台股出現強彈，但卻沒有帶量，甚至連漲升的結構也都是以跌深反彈的電子股為主，所以簡單來說，勿把反彈當回升，逃命當進貨！仔細比較電子、金融以及傳產的 K 線圖，其實就不難發現該瞄準的投資方向在哪？其實就是以金融股為主軸，傳產類股為輔的方向來做佈局，在大盤指數震盪的盤勢中會相對比較抗跌，而且在盤勢止穩時還可以保有創高的機會，不像電子股主要都是以跌深反彈為主，今天盤面一則看淡 PCB 軟板的消息印證了筆者先前在文章中所提到的現象：下游需求不振抵銷了缺貨的利多，更有甚者是下游的需求不振已經影響了零組件的拉貨潮跟訂單接單狀況，需求不振第一會影響的就是可取代性的零組件，如：PCB、銅箔基板、MOSFET、連接線器、組裝以及被動元件等，不太能被取代的如：矽晶圓則是最後被影響，但是在短線上也已經開始出現假突破的現象，一旦假突破成真，則空方修正趨勢形成勢必又是場大災難。目前台股以空間修正為主，在過去急跌的過程中當然會出現乖離現象，當乖離修正結束又無法越過壓力，則再次回檔修正，目前台股在空間修正的過程中還沒有出現跌幅滿足，因此，除非台股在技術面上能出現以時間換取下殺空間的震盪打底過程，否則單靠一天的強彈無法確定台股危機就此解除，至少短線上要看到二個訊號：1. 底部形態出現。(現在沒有)2. 季報公佈後股價利空不跌 (鴻海對季報的反應是關鍵)。同時出現二個訊號才能確定台股落底，否則貿然搶進台股只是造成另一次套牢而已！豐銀投顧證期雙照分析師 翁偉捷 提供
3,2018/04/30,〈499吃到飽退場〉亞太電雙飽快閃延長 電信三雄不擔心,4 月電信業競推 499 元吃到飽促案，中華電 ()、遠傳 ()、台灣大 () 今 (30) 日確定退場，亞太電 () 卻是逆勢加碼延長，原預計到明 (1) 日結束的雙飽快閃 499 活動再推出第二波，預計 5 月 2 日起跑到月底，不僅不限資格，且取消一證一號限制；不過，以電信業的競爭態勢來看，電信三雄比較在意的是在三大間的挖牆角動作，因此短期的軍公教促案才得以在 3 家業者的默契下結束。亞太電指出，499 雙飽快閃活動，推出後門市反應熱烈，尤其不限軍公教資格，士、農、工、商都可申辦的資格設定，更獲得許多好評，預計在 5 月 1 日勞動節結束，但第二波快閃將在 5/2 起跑至 5/31。亞太電表示，與第一波活動最大差別在申辦資格新增續約用戶，單門號方案合約從原本只有 12 期一種選擇，新增 24 期和限定網路門市申辦的無約方案，且取消一證一號限制。亞太電說，如果消費者申辦 24 期方案，還可適用壹起省優惠，折扣下來，前 1 年每月月租只要 399 元，其他資費優惠及申辦條件都與上一波活動相同，包含 4G 上網吃到飽、打電話享網內、網外、市話免費的優惠、申辦設定費 300 元，方可以月租費 499 享受原資費 999 雙飽方案的「打電話 + 上網吃到飽」優惠等。亞太電表示，截至 3 月 NCC 正式公告，亞太電 4G 基站數為 7913 座，因應近期用戶成長與實際消費者體驗，近期更針對 700 MHz 頻段系統進行設備升級及擴容，透過使用流量分流，增加網路效能。
4,2018/04/30,證交所宣布虹揚-KY、宏旭-KY 5/2起得為融資融券交易,證交所今 (30) 宣布，依據「有價證券得為融資融券標準」規定，辦理虹揚 - KY()、宏旭 - KY() 得為融資融券的重新審查，虹揚 - KY 每股淨值為 21.26 元、宏旭 - KY 每股淨值為 24.28 元，均在票面以上符合標準規定，因此，公告自 5 月 2 日起得為融資融券交易。證交所表示，根據主管機關核定的具體認定標準，虹揚 - KY 和宏旭 - KY 均無包括重新審核日前 90 個營業日股價波動過度劇烈、成交量過度異常、股權過度集中等情事發生，因此公告 2018 年 5 月 2 日起得為融資融券交易。
5,2018/04/30,能緹積極布局營建事業 估Q3完工交屋認列 有機會轉虧為盈,能緹 () 今 (30) 日董事會決議，擬以 2.98 億元向皇龍建設購入台南市國安段營建土地及建物，並開發興建住宅，估計 2020 年 9 月可完工，估計銷售額 9 億多元；而台南市仁德區白崙段土地，今 (2018) 年 7 月將可完工交屋，估有 4.5 億元的銷售額，且目前已銷售 9 成，預估可認列獲利 6000 萬元，可望挹注第 3 季營收表現。此外，能緹今日也同步宣布，台南市永康區永華段土地擬興建大樓住宅出售，並由皇家營造公司承攬新建工程，工程契約總金額 2.3 億元。能緹財務長溫財炳表示，永華段土地預估 2019 年 11 月可完工，估銷售額約 10 億元，目前大樓住宅 160 戶已銷售 90 戶。溫財炳說，目前進行中的還包括台南康樂段開發案，總戶數 70 戶，預估 2020 年 10 月完工，預估營收挹注 13.38 億元，獲利 2.54 億元，以及台南市仁德區白崙段土地，估計今 (2018) 年 7 月可完工交屋，估計有 4.5 億元的銷售額，此住宅大樓目前已銷售 9 成，將在 8、9 月點交入帳，預估可認列獲利 6000 萬元，可望挹注第 3 季營收表現。散熱機構件廠能緹在皇龍建設入主後，以電子和營建事業兩大事業體雙營運為主軸，去年能緹營收 100% 來自電子事業，今年起陸續有建案完工交屋、營收入帳，溫財炳表示，展望今年，能緹在台灣會積極衝刺營建事業，而機構零組件事業也會持續進行，目前也有智慧音箱相關的新客戶訂單進行中。電子產品部分，能緹原有的金屬機構件除了持續出貨給散熱模組雙鴻等廠商，也打入富士康集團新收購日本夏普 (SHARP) 供應鏈，取得夏普高階智慧型手機中框金屬機構件獨家供應訂單，去年 6 月接到任天堂 SWITCH 遊戲機機構件訂單，且也順利切入 SONOS 智慧音箱供應鏈。由於能緹尚未公告首季營收，溫財炳透露，第 1 季為新舊機種銜接，預估能緹仍處於虧損，而第 2 季狀況會優於第 1 季，第 3 季在營建事業獲利挹注下，將會是營收的高峰期，有機會由虧轉盈。
6,2018/04/30,◆投信連續3日賣超個股,
7,2018/04/30,◆投信連續3日買超個股,
8,2018/04/30,◆外資連續5日賣超個股,
9,2018/04/30,◆外資連續5日買超個股,
