,date,title,content
0,2019/05/31,大宇資與中手遊股權認購協議 仍有破局可能,大宇資 () 去年 4 月與中手遊集團簽署股份認購協議，中手遊將將以 2.13 億元，取得大宇資子公司北京軟星 51% 股權，大宇資今 (31) 日公告，目前累計已收取的保證金僅 1.2 億元，仍有 9235 萬元未收取，中手遊應在 6 月 12 日前足額支付，否則大宇資有權立即解除股份認購協議。大宇資去年 4 月宣布，與中國手遊營運商中手遊集團簽署股份認購協議，中手遊將以 2.13 億元，取得大宇資子公司北京軟星 51% 股權，已於去年 12 月底完成中國工商變更登記，股款可望於今年順利入帳，挹注財報表現。不過，由於大宇資在與中手遊集團簽署股份認購協議前，曾與中國昆侖萬維集團簽署增資北京軟星協議，但該集團未能在期限內完成交割，大宇資便自動解除與其增資協議，合作宣告破局。有鑑於此，大宇資此次與中手遊簽署協議特別嚴格，雙方協議中還包括相關毀約條款，在簽訂協議 7 個月內須完成交割條件，並在簽約時繳交保證金，滿足交割條件的 30 天內，增資款項須入帳。大宇資今日公告，據與中手遊集團簽訂的補充協議，中手遊集團境外關聯公司 CMGE 須在今 (5 月 31) 日前，支付北軟履約定金共 2.13 億元，與原協議的認購價款相同，不過，截至今日為止，北軟累計已收取的保證金僅 1.2 億元，仍有 9235 萬元未收取。大宇資表示，依據補充協議約定，CMGE 應在 6 月 12 日前足額支付保證金，否則大宇資有權立即解除股份認購協議，或 / 及補充協議或 / 及所有相關交易檔，並沒收 CMGE 支付的保證金 2065 萬元，且 CMGE 已按照股份認購協議約定登記為股東，持有北軟 51% 股權，應無條件變更登記為原股東 (大宇資) 持有北軟 100% 股權。
1,2019/05/31,〈第一金法說〉新台幣利差溜滑梯  一銀淨利差連5季下滑,第一金 () 今 (31) 日舉行第 1 季法說，核心子公司一銀受到利差持續下降、資金轉進 SWAP 換匯交易等因素影響，導致淨利差 (NIM) 連 5 季下滑，今年將持續靠衝刺外幣與拓展海外據點提高淨利差。根據一銀資料，今年第 1 季利差僅 1.4%，較去年同期減少 7 個基本點 (bp)，加上銀行將部分資金用來承做 SWAP 換匯交易，導致淨利差一路溜滑梯，首季降至 1.08%，是去年第 1 季以來連續 5 個季度下滑，即便還原 SWAP 淨利差也只有 1.21%，仍較去年同期還原值 1.24% 減少 3 個基本點。第一金副總方螢基坦言，目前市場競爭激烈，加上利差持續下降，銀行除了努力衝刺放款「以量補價」外，也將部分資金轉進 SWAP，導致第 1 季淨利收年減 2.1%，但投資收益卻大增 75%。方螢基指出，儘管淨利收年減 1.47 億元，但靠著投資股、債與 SWAP 等金融交易，帶動投資收益較去年增加 14.13 億元，兩相抵銷後仍有約 12.66 億元收進帳，仍有助於挹注整體獲利表現。為提升利差表現，一銀也將目標鎖定利差較高的外幣放款與海外市場，目前外幣利差仍有 2.44%，優於利差，方螢基說，今年將持續衝刺外幣放款與海外市場，今年首季外幣與海外市場放款仍有 1 成以上的成長，一銀表示，今年下半年將增設美國休士頓分行、法蘭克福分行等新據點，預期可望帶動外幣放款成長，可望推升淨利差表現。在手續費部分，今年首季手續費收入在放款業務挹注下，較去年同期增加 2.5%，但值得注意的是，財富管理手收卻逆勢降至 9.9 億元、年減 5.1%，其中來自銀行保險的比重約 28%，為銀行手續費主力來源。由於金管會即將出手控管高儲蓄型保單，媒體提問，未來如果儲蓄保單宣告利率下滑而影響買氣，是否影響手續費收入？一銀表示，儲蓄型保單宣告利率是否全面調降仍是未知數，即便儲蓄險下調，影響也不至於一次到位，而是慢慢發酵未來將強化保障型、投資型、長照險與外溢保單等商品彌補儲蓄險的手續費缺口。
2,2019/05/31,宏正與美上市通訊設備商Arris和解 捍衛商標權,宏正 () 今 (31) 日宣布，美國子公司 ATEN Technology Inc. (ATEN Tech)，與美國上市通訊設備廠艾銳勢 Arris(ARRS-US)經歷近 1 年攻防，最終和解，捍衛住「SIMPLY BETTER CONNECTIONS」商標。宏正表示，ATEN Tech 為「Simply Better Connections」之商標所有權人，Arris 公司及其旗下 Ruckus Wireless 未經授權使用 ATEN Tech 商標，在 ATEN Tech 要求 Ruckus 停止使用侵權商標後，Ruckus 採取強硬回應，雙方進行約 1 年訴訟攻防戰。不過宏正指出，近日 Arris 終釋出和談善意，雙方已簽署和解協議書，協議中 Arris 承認 ATEN Tech 為 Simply Better Connections 商標所有權人，並不再使用 Simply Better Connections。宏正表示，公司除長期投入大量資源及人力持續精進各項研發成果，也同時積極維護商譽及品牌形象，透過品牌經營與智財策略串聯的綜效，確保全球客戶權利，並端正市場認知與公平正義之價值。
3,2019/05/31,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2618) 長榮航、 (3034) 聯詠  、 (1101) 台泥  、 (4958) 臻鼎 - KY、 (3037) 欣興2. 投信連續賣超 2 日的股票(2618) 長榮航、 (1101) 台泥  、 (6669) 緯穎  、 (9914) 美利達、 (4958) 臻鼎 - KY3. 投信當日 (31) 賣超的股票(2618) 長榮航、 (6669) 緯穎  、 (1101) 台泥  、 (9914) 美利達、 (2368) 金像電
4,2019/05/31,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(3653) 健策  、 (1402) 遠東新、 (2356) 英業達、 (5534) 長虹  、 (2886) 兆豐金2. 投信連續買超 2 日的股票(2356) 英業達、 (2454) 聯發科、 (2886) 兆豐金、 (8016) 矽創  、 (2377) 微星3. 投信當日 (31) 買超的股票(2356) 英業達、 (8016) 矽創  、 (4968) 立積  、 (2454) 聯發科、 (2317) 鴻海
5,2019/05/31,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2317) 鴻海 、 (2330) 台積電、 (2409) 友達 、 (3481) 群創 、 (3231) 緯創2. 外資連續賣超 4 日的股票(2317) 鴻海 、 (2409) 友達 、 (3481) 群創 、 (2330) 台積電、 (3231) 緯創3. 外資連續賣超 3 日的股票(00637L) 元大滬深 300 正 2、 (2317) 鴻海 、 (3481) 群創 、 (3231) 緯創 、 (2409) 友達4. 外資連續賣超 2 日的股票(00637L) 元大滬深 300 正 2、 (3231) 緯創   、 (2317) 鴻海   、 (1909) 榮成   、 (00672L) 元大 S&P 原油正 25. 外資當日 (31) 賣超的股票(3231) 緯創   、 (2317) 鴻海   、 (1909) 榮成   、 (00672L) 元大 S&P 原油正 2、 (2884) 玉山金
6,2019/05/31,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00677U) 富邦 VIX、 (4414) 如興 、 (2890) 永豐金、 (2888) 新光金、 (2201) 裕隆2. 外資連續買超 4 日的股票(00677U) 富邦 VIX、 (2888) 新光金 、 (2890) 永豐金 、 (5876) 上海商銀、 (2633) 台灣高鐵3. 外資連續買超 3 日的股票(00677U) 富邦 VIX、 (2888) 新光金 、 (2890) 永豐金 、 (2892) 第一金 、 (2633) 台灣高鐵4. 外資連續買超 2 日的股票(00677U) 富邦 VIX、 (2888) 新光金 、 (2890) 永豐金 、 (2887) 台新金 、 (2880) 華南金5. 外資當日 (31) 買超的股票(00677U) 富邦 VIX、 (2888) 新光金 、 (00637L) 元大滬深 300 正 2 (2887) 台新金 、 (2891) 中信金
7,2019/05/31,鴻海首次自辦法說5董聯合主持 郭台銘：露個臉讓大家更有信心,鴻海 () 將召開首次自辦法說會，並由 5 位董事候選人聯合主持，對此，董事長郭台銘今 (31) 日表示，讓他們出來露臉，也讓大家對鴻海可以更有信心。郭台銘今日赴中國廣播公司接受前台北市長郝龍斌專訪，會前接受媒體訪問，被問到鴻海將召開法說會，郭台銘表示，這次每個事業群的總經理、主管，除首次對外亮相外，也把治理鴻海的各種想法跟規劃，向所有法人做說明交代。郭台銘進一步指出，鴻海一直有很多很好的人才，這些主管耕耘多年，「大家對鴻海可以更有信心」，他進一步指出，自己只是出來對外露臉，現在讓他們也出來露臉。至於鴻海未來會不會成為中國的把柄，郭台銘再三強調，第一有外商投資保護法，第二中國需要就業，這個不是鴻海一家的問題，是兩岸關係的問題，也是所有台商的問題。郭台銘認為，中國政府會把經濟歸經濟、政治跟經濟分開來處理。鴻海昨日宣布，將於 6 月 11 日下午連續召開實體及電話法說，這也是鴻海成立 45 年以來，首場自辦法說會。預計將由郭台銘外的 5 位董事候選人，劉揚偉、呂芳銘、盧松青、戴正吳、李傑聯合主持。
8,2019/05/31,【倫元投顧】避開受害者轉進受惠者,◆盤勢分析近期被外資頻頻降評的股王 3008 大立光、權王 2330 台積電今天雙雙回神，多頭雙塔精神指標穩定，則市場信心可望逐步回升，突破年線 10417 點，朝向月線反壓 10525 點邁進，如果連月線壓力也能克服，則多頭信心將可快速凝聚。從盤面來看，受惠於去美國化的 2454 聯發科成為市場重量級多頭指標，美中貿易戰打到科技戰，正因為美國的制裁，使得聯發科從邊緣化轉為直接受益；再從華為供應鏈如 3017 奇鋐、3105 穩懋的轉強可知，最受衝擊的族群也擺脫了空方糾纏，則台股可望在所有利空皆盡出 (華為事件 + 貿易戰) 後正式進行報復性反彈走勢。整體分析，在此波貿易戰下，有的台廠受惠、有的受害，避開受害者轉進受惠者將是目前主要的操作策略。楊天迪分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員
9,2019/05/31,台開積極打造花蓮新天堂樂園 糖朝預計7月底進駐,台開 () 集團積極為打破花蓮「好山好水但好無聊」努力，集團子公司「台創」攜手香港「糖朝」，共進花蓮洄瀾灣新天堂樂園，應用花蓮在地食材，以糖朝師傅好手藝，創造花蓮特色餐飲，糖朝花蓮店將在 7 月底揭幕。糖朝於 1969 年成立於香港跑馬地，在台灣與日本設店發展也將近 18-19 年，香港糖朝餐飲集團執行長劉永松表示，這是糖朝第一次進軍台灣花東地區，本來沒有這樣的計畫，之前與台開邱復生董事長就一直是朋友，進軍花蓮是與邱董 3~4 次促膝長談，深受邱董對花蓮不遺餘力發展花蓮誠意而感動，所以決定與邱董一起進軍花蓮，糖朝花蓮預計 7 月底前後與大家在花蓮新天堂樂園見面。台開集團董事長邱復生表示，花蓮好山好水孕育出許多花蓮有機食材，且花蓮有機認證與友善耕作面積居全台灣之冠，所以希望糖朝在花蓮做出與香港台北一樣有國際水準且具花蓮地方特色之餐飲饗宴，也就是「國際標準、在地風味」，藉由國內外觀光客的美食體驗傳到台灣與世界各地，讓這裡就是「花蓮的糖朝」。花蓮糖朝於台開新天堂樂園將規劃三主題餐飲，總面積坪數超過 1000 坪，一樓是自助餐、甜品，二樓是茶餐廳，三樓是宮廷鴨宴。對於糖朝花蓮店準備的特色餐飲，除了花蓮櫻桃鴨之宮廷鴨宴外，另有應用花東縱谷紅羽土雞做成料理之脆皮炸子雞，這道菜在香港稱當紅炸子雞，另將師承香港半島酒店之糖朝手工奶皇月餅，會讓花蓮人吃到原汁原味的正宗香港奶黃月餅，粒粒純手工打造，未來更將結合花蓮在地食材，開發花蓮紅藜等在地餐飲與花蓮專屬伴手禮。
10,2019/05/31,大飲仍在尋找簽證會計師 董座強調下市規劃是備案,大飲 () 因無法提出去年與今年第 1 季會計師簽證財報，已自 4 月 8 日起暫停交易，董事長王鎮民在 29 日董事會中提案，朝不公開發行規劃，並獲董事會通過，王鎮民今 (31) 日指出，公司仍在尋找簽證會計師，若找到仍會維持公開發行，當初提的不公開發行規劃只是備案。王鎮民今日出席交易所重大訊息說明會，針對他日前在董事會提出，大飲將朝不公開發行規劃案，該案並獲董事會通過，他強調，前提是大飲若仍無法找到簽證會計簽財報，並將在 10 月 8 日下市，因應而提的預備方案。他表示，大飲仍在尋找簽證會計師，若找到仍會維持公開發行，但若無法達成則必須下市，依時程將在 10 月 8 日前 50 天向股東提出。大飲因與關係人國信、旭順的不動產交易說不清涉掏空，遭檢調搜索、凍結資金清查，前總經理孫幼英更被羈押，日前召開股東會，出席率僅 1.27% 而流會。大飲去年財報無法繳交，證交所要求暫停交易，若到 10 月 8 日仍無會計師願意簽財報，就必須下市。王鎮民表示，日前股東會出席率 1.27%，大部分股東做出對於公司經營階層支持的立場而不出席，因此王鎮民才在董事會提案不公開發行規劃。王鎮民也強調，目前大飲也不放棄找會計師簽財報，且目前有很多會計師有意願並正在洽談中。王鎮民說，大飲接觸的多組會計師都認為，財報上遇到的問題並不難克服，高雄、台南、新店 3 筆不動產都在今年 3 月與 5 月過戶，不會損及股東權益，而目前不動產交易細節，新北地檢署正偵辦中，配合調查過程不便公開，但是土地已過戶，沒有掏空問題，也使資產增加，至於當初向關係人購入土地案的董事會如何達成決議，他無法多說。
11,2019/05/31,FPCC: The petrochemical industry may face difficulties this year,"Formosa Petrochemical Corporation (FPCC) () held a shareholders"" meeting today on May 31st. The company told that the Environmental Impact Assessment (EIA) of the investment in the U.S. state of Louisiana is expected to pass in 3Q19 and the plant will be set and come into operation in 2023. The chairman Bao-lang, Chen said that since the US-China trade war is unsolved and large amount of ethylene capacity is added in the market, the supply/demand and price are affected so the petrochemical industry may face difficulties this year. The company will continue to dispatch resources, introduce AI technology, increase production value and reduce potential risks.Chen told that FPCC has successfully carried out strategic joint ventures with well-known foreign companies and is committed to the downstream products development for naphtha cracking plant, targeting high values. The company has a joint venture with Japanese company Idemitsu Kosan for building a plant with 43,800 tons/yr capacity of HHCR, which is expected to become operational in 2H19.On the other hands, Chen told that the pre-operations of the investments in the U.S. state of Louisiana have been started, and 13 of the 15 licenses have been obtained. The EIA is expected to pass in 3Q19 and the plants will be set and come into operation in 2023. In the future, the company will get the low-cost advantages of US shale gas and create better revenue/earnings."
12,2019/05/31,戴正吳：貿易戰影響夏普僅3.8% 華為遭禁是利多,鴻海 () 集團副總裁、夏普 (Sharp) 會長戴正吳今 (31) 日表示，目前貿易戰對夏普的影響占整體營收 3.8%，最快下半年就會將產線移往台灣或是越南，影響營收比重將降至 1.4%。至於華為遭圍堵，他則認為，有利夏普手機銷售成長。戴正吳今日赴 Computex 會場，參觀旗下筆電品牌 Dynabook 的攤位，對於市場關心美中貿易戰對夏普的影響，戴正吳表示，目前銷往美國的產品多在東南亞生產，受影響程度不大。戴正吳表示，真正受影響的是 Dynabook ，占營收比重 1.2%、電子白板佔 0.5%、顯示器佔 2.1%，整體加起來 3.8%，內部也在規劃，將受影響部分產能，遷移回台灣或至越南生產，預計最快下半年會決定，到時影響比重將降至 1.4%。他進一步指出，目前東南亞工廠已經折舊完畢，有很高的競爭力，至於中國目前生產比重雖然占整體 68%，但主要是內銷。而華為遭美國圍堵，戴正吳認為，這是夏普利多，主要是夏普手機在日本僅次 iPhone，是安卓系統第一，如果日本電信業者停售華為或不再支援，夏普將可受惠。夏普旗下 Dynabook，前身為東芝 (Toshiba) 的筆電部門，戴正吳表示，目前除規劃將在今年推出第 1 台 OLED 筆電，也與鴻海攜手開發摺疊 OLED 手機。
