,date,title,content
0,2017/10/31,〈台達電法說〉海英俊：自動化是未來成長支柱 明年成長目標10%,台達電 () 董事長海英俊表示，工業自動化是長期趨勢，不管是工業 4.0 或是中國製造 2025，都是自動化，對台達電來說，以後就重要的成長支柱就是自動化，自動化明年的成長目標是 10%。海英俊表示，中國缺工很嚴重，往往要給仲介很高的費用才能找到人，但是過沒半年，員工又走了，這樣的成本很高。工業自動化產品要齊全，例如機械手臂，還有通訊協定以及最後的資料收集，目前公司有一個部門專門在做感應器，透過優化智能化，隨著產品會越來越廣，智能的程度 LEVEL 會越來越高。他表示，自動化市場很大，應用很多，會投入很多資源進去，雖然做系統的毛利都不高，有些甚至在 10% 以下，但是那是因為純做系統，零組件都是別人做的，毛利當然不好，像是西門子自己做系統，零組件也是自己做，所以切入系統是兩層 (系統跟零組件) 都要賺，用系統的生意來帶動零組件生意。台達電執行長鄭平表示，今年樓宇自動化跟去年相比是正常的，主要是因為去年有一個專案進來，所以今年的雖然營收低於去年，但是是因為專案的關係。
1,2017/10/31,【華冠投顧】大盤創27年來收盤新高,
2,2017/10/31,【豐銀投顧】蘋果一頭熱 台廠冷吱吱,◆盤勢分析國際股市從指數上來看，維持在高檔強勢整理格局中，昨晚蘋果股價再次創下波段高點，其它科技類股 FANG 的大漲也衝破了先前看似已經成形的頭部型態，其中最弱勢的亞馬遜也在大漲 13% 之後再創下波段新高，當然先前的頭部型態便要重新再觀察，然而從技術面來觀察，原先的頭部壓力區被突破之後就轉為支撐區，未來是不能再被跌破的，尤其是頸線更是重要關鍵位置，以蘋果來說半年線就是其最重要的支撐，只要沒有跌破 + 下彎，則蘋果都沒有翻空疑慮。不過，即使 iPhone X 預購非常熱造成蘋果股價大漲，但是看看國內的蘋概股連動的氣氛很明顯不如以往熱絡，從中長期的產業營收與獲利的角度來看，今年 iPhone X 的良率低造成銷售延宕，因此今年上半年原先看好的蘋概股多半早已反應，但是 iPhone X 預估交貨時間將會延長，也就是原本預估今年會在 Q4 - 明年 Q1 熱銷的手機會延後到明年上半年，對蘋果來說沒什麼太大的影響，但對於供應鏈的廠商可就慘了，原先可以認列在今年的營收不見了，獲利當然就不會如原先預估的好，那上半年多漲的股價自然要做修正，也就是旺季不旺，明年淡季不淡的現象，那明年會好嗎？請讀者想一下，如果今年 iPhone X 要交貨交到明年 Q2，那明年 9 月的蘋果新機銷售會好嗎？蘋果手機近 2-3 年都在炒換機潮，如果今年該換的都換的差不多了… 明年蘋果新手機要炒什麼題材？所以蘋概股的跌是因為法人看到了接下來該面對的困境。台股今天盤中幾乎已經看到先前筆者所訂定的條件，但很可惜收盤後仍然沒有完成，這三個條件筆者再提醒一次：1. 由貶轉升。2. 成交量 1200 億以上。3. 拉出中長紅站在 10800 以上。近 2-3 個交易日都只看到是走升，其它兩個條件都只有在盤中出現，不過，筆者要求的是要在收盤出現，所以總結來說，指數仍然不穩定，但從盤面結構來看，內資作帳標的仍然強勢，短線行情都還算是熱絡，只是切記一定要設好停損、利點並嚴格執行，持股水位保持低檔仍是資金控管重點！(豐銀投顧證期雙照分析師翁偉捷提供)
3,2017/10/31,〈台達電法說〉電動車市場是贏者全拿 今年有機會損平,台達電 () 今年進行組織調整，將原本分散在各事業單位與電動車有關的業務全部集中，台達電執行長鄭平表示，目前來看，今年會損益兩平。台達電董事長海英俊表示，電動車的市場是贏者全拿，看起來市場不錯。鄭平表示，電動車有幾個重要產品，包括電源供應器、馬達跟馬達控制器，因為產品驗證時間長，所以針對不同客戶，從團隊成立，開發到量產，大概要 3-5 年。但是金額跟產品壽期都比較長，市場動能很大，一個產品打入之後 至少都會有五年的訂單。鄭平表示，電動車的研發費用比較高，因此公司整體費用絕對金額會增加，但是費用率會控制，將維持在目前的比例。
4,2017/10/31,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2344) 華邦電 、 (2337) 旺宏   、 (2886) 兆豐金 、 (2408) 南亞科 、 (3041) 揚智2. 投信連續賣超 2 日的股票(2886) 兆豐金 、 (2408) 南亞科 、 (3041) 揚智   、 (2337) 旺宏  、 (2344) 華邦電3. 投信當日 (31) 賣超的股票(2886) 兆豐金 、 (2408) 南亞科 、 (2344) 華邦電 、 (3041) 揚智   、 (2448) 晶電
5,2017/10/31,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2351) 順德   、 (2882) 國泰金 、 (5243) 乙盛 - KY、 (2313) 華通、 (5871) 中租 - KY2. 投信連續買超 2 日的股票(2313) 華通   、 (5243) 乙盛 - KY、 (2882) 國泰金 、 (2351) 順德、 (5264) 鎧勝 - KY3. 投信當日 (31) 買超的股票(2351) 順德   、 (5871) 中租 - KY、 (3189) 景碩 、 (2454) 聯發科、 (6525) 捷敏 - KY
6,2017/10/31,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(3481) 群創  、 (2891) 中信金、 (6176) 瑞儀  、 (5871) 中租 - KY、 (2311) 日月光2. 外資連續賣超 4 日的股票(3481) 群創  、 (2891) 中信金、 (6176) 瑞儀  、 (2311) 日月光、 (2823) 中壽3. 外資連續賣超 3 日的股票(3481) 群創 、 (2891) 中信金、 (6176) 瑞儀 、 (2311) 日月光、 (2823) 中壽4. 外資連續賣超 2 日的股票(3481) 群創  、 (2891) 中信金、 (2888) 新光金、 (2311) 日月光、 (6176) 瑞儀5. 外資當日 (31) 賣超的股票(3481) 群創  、 (2891) 中信金、 (2888) 新光金、 (2311) 日月光、 (2303) 聯電
7,2017/10/31,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2303) 聯電、 (2409) 友達、 (00633L) 富邦上証正 2、 (2610) 華航、 (2344) 華邦電2. 外資連續買超 4 日的股票(2303) 聯電、 (2409) 友達、 (00633L) 富邦上証正 2、 (2344) 華邦電、 (2610) 華航3. 外資連續買超 3 日的股票(2303) 聯電、 (2448) 晶電、 (2324) 仁寶、 (00633L) 富邦上証正 2、 (2344) 華邦電4. 外資連續買超 2 日的股票(2324) 仁寶、 (2409) 友達、 (2303) 聯電、 (00672L) 元大 S&P 原油正 2、 (2337) 旺宏5. 外資當日 (31) 買超的股票(2324) 仁寶  、 (6116) 彩晶  、 (2448) 晶電  、 (2409) 友達  、 (2337) 旺宏
8,2017/10/31,配合台積電3奈米落腳 創意台南辦公室開幕 招募當地人才,IC 設計廠創意 () 今(31)日宣布，台南辦公室正式開幕，將滿足業務需求，且目前正擴大設計團隊編制，積極招募南部設計人才。創意表示，由於全球市場對客製化晶片需求提升，加上先進製程晶片更高複雜度，現有設計團隊資源已無法滿足訂單需求，除在台灣新竹總部及各個海外據點積極招募各地人才，也積極物色新辦公室吸引當地人才。創意目前除台南辦公室，南京辦公室也將以設計與研發人員為主，未來將專注在先進製程晶片設計，支援跨國客戶專案。創意總經理陳超乾表示，隨著市場成長，客戶需求及先進製程技術越來越具挑戰性，IC 設計人才是推動公司成長重要角色，創意成立台南辦公室，希望吸引南部傑出 IC 設計人才加入，並提供客戶 ASIC 設計服務，同時未來也能與台積電 () 台南廠有更密切合作。
9,2017/10/31,〈台達電法說〉Q4可望優於Q3,零組件大廠台達電 () 董事長海英俊表示，目前觀察第 4 季，因為手機需求有遞延現象，零組件拉貨力道可望持續，預估單季營運狀況不會比第 3 季差。台達電今舉行法說會，法人關心手機零組件出貨狀況，海英俊表示，被動元件擴產已完成，現在正在進行第二步工廠優化，包括自動化及資料收集等，同時產能也持續開出，客戶也都在拉貨中。至於電源供應器部分，海英俊表示，NB 市場競爭大，加上公司在 NB 的市占率已經到了高點，約 45%，要再上去很難，因此將部份資源調到工業及醫療電源，這些產品雖然數量不多，但是利潤好。海英俊強調，因為 PC 價格向下趨勢，不僅品牌廠競爭大，供應商壓力也很大，市場降價搶單情形嚴重，但不能只顧營收不顧獲利，如手機產葉競爭激烈，但醫療利潤還不錯，因此會選擇性調整訂單。台達電第 3 季合併營收 598.22 億元，季增 11%，年增 4%；營業毛利 162 億元，季增 10%，年減 1%；毛利率 27.1%，季減 0.4 個百分點，年減 1.6 個百分點；營業利益 54 億元，季增 20%，年減 14%；稅後純益 55 億元，季增 29%，年減 4%，每股稅後純益 2.1 元，高於第 2 季 1.63 元，但略低於去年同期的 2.18 元。累計今年前 3 季營收 1622.2 億元，年增 3%，營業毛利 442 億元，年增 1%，營業利益 140 億元，年減 9%，稅後純益 136 億元，年減 2%，每股稅後純益 5.24 元，略低於去年同期的 5.33 元。
10,2017/10/31,美喆前3季EPS 5.39元,塑膠地板廠美喆 - KY () 今 (31) 日公布第 3 季財報，其中毛利率微幅成長，達 26.83%，稅後純益 1.2 億元，季減 9.79%，年減 11.95%，單季每股純益為 1.82 元；累計前 9 月稅後純益 3.56 億元，年減 17.39%，每股純益為 5.39 元。美喆 - KY 第 3 季營收 9.96 億元，毛利率 26.83%，季增 0.14 個百分點，年減 3.8 個百分點，稅後純益 1.2 億元，季減 9.79%，年減 11.95%，每股純益為 1.82 元；前 3 季營收 27.94 億元，毛利率 26.68%，年減 4.04 個百分點，稅後純益 3.56 億元，年減 17.39%，每股純益為 5.39 元。美喆 - KY 表示，在匯率與原物料上漲雙重不利影響下，第 3 季毛利率表現仍能微幅上揚，主要是來自自有品牌產品出貨量快速成長，第 3 季自有品牌占整體營收比重首度突破 10％。同時，美喆 - KY 自有品牌產品進軍中國市場銷售報捷，該公司已訂出明年中國市場業績年成長 1 倍、占整體營收比重達 13% 的目標，同時將積極尋求與中國地產開發商合作，強化銷售布局。美喆 - KY 在第 3 季並已布建完成範圍涵蓋全中國大陸的 6 大銷售據點，要加速中國自有品牌的滲透率，並採取透過地產開發商及與其他地板材業者異業結盟方式進行銷售，前者在取得中國知名地產商萬科集團商品房塑膠地板訂單後，第 4 季可望與另外兩家中國地產商開始合作。異業結盟部份，美喆 - KY 除上半年已宣佈合作的複合木地板經銷商外，第 3 季也已取得與中國 9 個省當地最大地毯經銷商策略合作關係。
11,2017/10/31,【豐銀投顧】就說本來無一物  你偏要說有塵埃,◆盤勢分析筆者已經說過，尤其在上週的文章「本來無一物，何處惹塵埃」中提及當天下跌的利空根本都不存在！今天大盤雖沒有創新高，但終究又往上漲，且以收盤價來看，今天已創下收盤新高。未來的行情怎麼看？一言以蔽之，就是漲！筆者的理由是: 歐洲央行決定持續寬鬆的貨幣政策，而日本看起來也沒有停止印鈔票的打算，如此一來就算美國開始縮表了，全球資也還是能維持充沛的量能不墜，如此一來全球股市乃至於台股，又怎麼會跌呢？未來不管聯準會主席是誰、不管台股的季報成績如何 (應該很好)，台股還是會持續的走下去，用任何的技術分析來分析要來看空台股根本完全沒意義！至於每情未來怎麼看？不要只陷在日線等級的分析中，何妨從週線來看？就會發現其實已經突破近三個月的整理區，即將再走出一波軋空行情。只不過目前台股漲到 10800 點附近總是跌下來，今天尾盤時又沒站上，就受到許多人用有色的眼光看待，一廂情願的認定此處有壓，其實大可不必如此，指數在尾盤上漲或拉回，有時並沒有太大的意義，不需要花太多時間在這上面。目前外資並沒有大舉賣超台股，買超縮小並不代表離開台北股市，從的走勢來看，也沒有大幅貶值的情況出現，足見台股量能仍然充足，加以國際依然持續著寬鬆的貨幣環境，近期也沒有重大的事件發生，如無意外，11 月應該仍然是緩漲格局，台股將續創新高！豐銀投顧　李世新　分析師
12,2017/10/31,談一例一休政院修法版本 工總許勝雄：是可以接受的,針對行政院將提一例一休修法版本，全國工業總會理事長許勝雄今 (31) 日表示，一例一休一年多以來造成勞資對立與社會衝突仇視，不管修法到什麼程度，大家願意針對問題提出解決都是好事，「這是非常慈悲的做法」，而目前看來政院修法的內容，產業界「是可以接受的」。許勝雄指出，過去一年來，一例一休讓許多員工喪失加班機會，且企業沒辦法負擔如此大的成本，造成勞資對立、社會衝突仇視，不管目前修法到什麼程度，大家願意針對問題提出解決方案都是好事，「這是非常好的現象，是非常慈悲的做法」。許勝雄認為，修法版本可讓企業面對產業淡旺季調整人力，彈性工時部分也放寬加班時數，從每月不超過 46 小時到不超過 54 小時，或是半年不超過 300 小時等，「這是我們期待修法的方式」，如此一來，同仁可以加班以提升薪資待遇，進而增加收入、提升消費能力，產生社會經濟活動的正向循環。許勝雄強調，企業要的很簡單，「就是彈性的加班工時」，彈性加班工時讓產業能因應淡旺季，調整狀態以面對全球競爭，是非常好的做法，而以目前政院的修法版本來看，產業界是可以接受的。不過，許勝雄也提到，不管是何種計算方法，都需要透過勞資來協商，他並不認為需要偏袒勞資任何一方，如何讓政策能被執行較為重要，「如果能被執行，大家各退一步是很好的辦法」。
