,date,title,content
0,2017/05/15,〈聯發科營業報告書〉蔡力行將選任董事 未來針對五大潛力市場延續領導地位,聯發科 ()訂 6 月 15 日舉行股東常會，致股東營業報告書今 (15) 日先出爐，揭露將補選一席獨立董事及增選一席董事，其中董事候選人是將接任共同執行長的前中華電董事長蔡力行。針對未來營運展望，聯發科強調，將以核心技術為根基，布局各類智慧連結裝置，並投入 5G、車聯網、物聯網、VR/AR 與工業 4.0 等具潛力的的市場，延續業界領先地位。聯發科今年股東會議事手冊出爐，其中致股東報告書中提到，去年是聯發科在消費性電子市場大有斬獲的一年，雖然半導體市場成長趨緩，不過各式終端應用仍不斷推陳出新，帶動市場成長，聯發科持續擴大產品線與技術多樣，去年營收 2755 億元，創歷史新高，每股純益為 15.16 元。聯發科指出，過去 5 年在智慧手機市場深耕，隨著中國運營商積極推升 LTE 滲透率，及新興市場 LTE 需求逐步提升，聯發科去年智慧手機與平板晶片出貨近 5.5 億套，創歷史新高。聯發科今年股東會也將補選一席獨立董事，候選人為台大國際企業系教授湯明哲，湯明哲同時也是富邦金獨立董事。聯發科也將增選一名董事，也就是即將擔任集團副總裁的蔡力行，蔡力行是前中華電董事長，目前是 Lam Research 的董事以及台灣聚合化學品公司獨立董事，同時也是聯發科董事長顧問，蔡力行將在今年 7 月 1 日起擔任聯發科共同執行長，董事任期則是自今年 6 月 15 日起，至明年 6 月 11 日止。
1,2017/05/15,〈聯發科營業報告書〉首揭露LTE晶片獲三星採用 將與中移動等密切布局5G技術,聯發科 ()訂 6 月 15 日舉行股東常會，今 (15) 日上傳由董事長蔡明介、副董事長謝清江等高層署名的致股東報告書，當中首度以公司名義證實 LTE 晶片獲三星採用，並強調積極朝手機以外的市場布局，與中移動、NTTDOCOMO、Nokia 等廠商密切合作，積極布局 5G 技術，並持續與一線品牌客戶緊密合作，同時也將核心技術延伸至新興車聯網市場，與四維圖新策略合作並深化布局。聯發科指出，延續過去在智慧手機市場的深耕，去年續創佳績，在全球客戶與全球市場上，LTE 產品去年也獲美國四大運營商認證，採用 Helio P10 的 LTE 全模智慧型手機也在美國正式發售，成為全球少數能支持 CDMA 網路的晶片商。聯發科並首度以公司名義揭露，LTE 晶片首度獲得國際大廠三星採用，客戶群涵蓋全球主要 Android 手機品牌。另外，聯發科更與全球運營商如中移動、NTTDOCOMO、Nokia 等合作，積極布局 5G 技術，為下一波行動通訊升級做準備。在手機以外的產品線部分，聯發科強調，機上盒與 WIFI 市占率則持續攀升，並將不斷透過完整 IP 組合，持續與客戶開發更多商機，如搭載聯發科方案的人工智慧家居產品 Amazon Echo Dot 廣受市場好評。聯發科指出，將持續與國際一線品牌客戶如 Amazon、Sony 等緊密合作，合作產品橫跨電視、平板、遊戲機、智慧家庭與物聯網等，同時透過併購不斷拓展商機，此外也將核心技術延伸至新興車聯網市場，透過與四維圖新策略合作深化布局。
2,2017/05/15,樂陞上傳重編後財報 拚股票恢復交易,樂陞 (3662-TW)今 (15) 日上傳遭主管機關要求重編的去年第 2、3、4 季財報，重編後，由於認列不少無形資產減損，去年每股淨損高達 29.45 元，虧掉逼近三個股本。隨著樂陞完成財報重編，有助後續申請股票恢復交易，但仍需待櫃買中心審閱相關重編財報內容之後，才能決定股票是否能順利恢復交易。樂陞今天並公布今年第 1 季財報，合併營收為 3.5 億元，年增 10.4%；每股淨損 0.65 元。樂陞 4 月營收為 1.1 億元，月減 5%，年減 34.36%；前 4 月累計營收為 4 億元，年減 27.65%。樂陞因爆發百尺竿頭未履約收購，股價崩跌，小股東損失慘重，並遭主管機關要求重編財報，但樂陞無法如期完成上傳重編後財報，去年 11 月 17 日股票遭停止交易處分。依樂陞今天上傳的重編後財報資訊，該公司 2016 年第 2 季每股淨損 26.68 元；2016 年第 3 季每股淨損 1.01 元；2016 年合計每股淨損高達 29.45 元。受去年大虧與今年首季仍無法轉盈影響，樂陞每股淨值也從 2016 第 2 季的 47.07 元，掉到今年首季的 13.5 元。樂陞訂 6 月 16 日舉行股東常會，預計通過 2016 年營業報告書與財務報表，虧損撥補，以及庫藏股及可轉債的執行狀況，並將改選董事。
3,2017/05/15,【華冠投顧】幸運星來講股,◆盤勢分析今日收盤站穩萬點，雖然權王 2330 台積電休息，但前一陣子沒跟進的金融股和中小股奮起，2886 兆豐金、2881 富邦金、2882 國泰金、2891 中信金、2887 台新金等都有貢獻，使台股金融指數重回多頭排列。收盤指數為 10036.82 點，漲 50 點，又創 17 年來新高，萬點算是從壓力變成支撐了！則受惠於生技大反彈，大漲 0.9%，收 132.93 點，未來只剩季線蓋頭的壓力了！檯面上比較強勢的股票，繼過去筆者提到的電容被動元件族群如 2478 大毅、2375 智寶、5317 凱美漲多休息後，今日輪漲到被動元件電感族群，如 2456 奇力新、5255 美桀與 6155 鈞寶今日攻上漲停板，連被動元件電阻器 2437 旺詮與 2428 興勤也大漲。PCB 原料的 2456 奇力新及 3645 達邁亦有很好的表現。汽車（電子）零組件中，筆者上周分享的 3665 貿聯 - KY 休息，電動車電池 4739 康普、4721 美琪瑪持續上漲，今日由 6279 胡連、4502 健信接棒漲停，可加入筆者 Line 群組 ID@lucky777。上周筆者分享的資本支出概念股半導體 3413 京鼎、半導體機電工程 5536 聖暉持續大漲。其他族群中，LED 背光模組 6156 松上、AI 人工智慧 6188 廣明、PI 膜（Polyimide Film）一哥 3645 達邁、工業 4.0 記憶體 3528 安馳、連接器 3533 嘉澤、伺服器遠端控制 IC 5274 信驊、電源管理晶片 6415 矽力 - KY 都創新高，整個市場可說是百花齊放！最後筆者提醒，股票型態不同，有創新高，也有破底的股票，操作時請記得嚴設停損，在此筆者祝各位投資朋友明日操作順利！以上資料由 華冠投顧 林幸蓉整理提供※以上內容僅供參考，投資人於投資前請審慎評估。
4,2017/05/15,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2409) 友達、 (2337) 旺宏、 (1312) 國喬、 (1303) 南亞、 (2492) 華新科2. 投信連續賣超 2 日的股票(2337) 旺宏、 (2409) 友達、 (1312) 國喬、 (6271) 同欣電、 (2492) 華新科3. 投信當日 (15) 賣超的股票(1312) 國喬、 (6271) 同欣電、 (2492) 華新科、 (2104) 中橡、 (8341) 日友
5,2017/05/15,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(3533) 嘉澤、 (2377) 微星、 (1216) 統一、 (2311) 日月光、 (2891) 中信金2. 投信連續買超 2 日的股票(3533) 嘉澤、 (2456) 奇力新、 (2377) 微星、 (2891) 中信金、 (2448) 晶電3. 投信當日 (15) 買超的股票(2344) 華邦電、 (2337) 旺宏、 (2456) 奇力新、 (2891) 中信金、 (2330) 台積電
6,2017/05/15,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(3481) 群創、 (2409) 友達、 (2884) 玉山金、 (00632R) 元大台灣 50 反 1、 (6116) 彩晶2. 外資連續賣超 4 日的股票(3481) 群創、 (2409) 友達、 (2884) 玉山金、(2881) 富邦金、(00632R) 元大台灣 50 反 13. 外資連續賣超 3 日的股票(3481) 群創、 (2409) 友達、 (2884) 玉山金、 (00632R) 元大台灣 50 反 1、 (2881) 富邦金4. 外資連續賣超 2 日的股票(3481) 群創、 (2409) 友達、 (2884) 玉山金、 (2881) 富邦金、 (2311) 日月光5. 外資當日 (15) 賣超的股票(2409) 友達、 (3481) 群創、 (2884) 玉山金、 (2881) 富邦金、 (2344) 華邦電
7,2017/05/15,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2891) 中信金、 (00633L) 富邦上証正 2、 (00637L) 元大滬深 300 正 2、 (2885) 元大金、 (2303) 聯電2. 外資連續買超 4 日的股票(2891) 中信金、 (00633L) 富邦上証正 2、 (00637L) 元大滬深 300 正 2、 (2303) 聯電、 (2885) 元大金3. 外資連續買超 3 日的股票(2891) 中信金、 (00633L) 富邦上証正 2、 (2887) 台新金、 (00637L) 元大滬深 300 正 2、 (2885) 元大金4. 外資連續買超 2 日的股票(2891) 中信金、 (00633L) 富邦上証正 2、 (00637L) 元大滬深 300 正 2、 (2887) 台新金、 (2448) 晶電5. 外資當日 (15) 買超的股票(2891) 中信金、 (2887) 台新金、 (2317) 鴻海、 (00633L) 富邦上証正 2、 (4938) 和碩
8,2017/05/15,南山人壽貢獻獲利大縮水 寶成首季EPS 0.55元 創5季低,製鞋大廠寶成 () 今 (15) 日公布首季財報，受轉投資南山人壽收益銳減至僅約 4000 萬元影響，稅後純益降至 16.27 億元，為近 5 季低點，每股純益 0.55 元，每股獲利在台灣上市櫃製鞋三雄當中居末。寶成首季營收 655.65 億元；毛利率 25.5%，季減 1.07 個百分點，年增 0.6 個百分點；稅前盈餘 46.48 億元，稅後純益 16.27 億元，季減 60.94%，年減 45.9%，每股純益 0.55 元。寶成指出，受制持股 20% 的潤成投控轉投資南山人壽獲利減少，寶成今年第 1 季認列潤成投控投資收益大降至 4000 萬元，較去年同期減少 10.73 億元，導致今年首季財報失色不少。寶成去年稅後純益 130.57 億元，創新高，年增 36.99%，每股純益 4.43 元，董事會日前通過去年盈餘每股擬配發 1.5 元現金股息。上市櫃製鞋三雄首季財報全數出爐，鈺齊 - KY() 單季營收 23.57 億元，年減 4.63%；毛利率 24.34%，年增 5.88 個百分點；稅後純益 2.65 億元，創新高，季增 18.81%，年增 53.34%，每股純益為 1.92 元。豐泰 () 首季營收 135.2 億元，毛利率 20.59%，稅後純益 7.59 億元，年減 16.95%，每股純益為 1.14 元。相較之下，寶成首季每股純益 0.55 元，低於鈺齊 - KY 與豐泰，每股獲利居製鞋三雄之末。
9,2017/05/15,油價成本飆升 航空雙雄Q1續見虧損,航空雙雄華航 ()、長榮航 () 公布第一季財報，均出現虧損狀態，華航單季虧損高達 37.61 億元，每股虧損 (EPS)0.69 元；長榮航單季虧損 7.39 億元，每股虧損 0.18 元，雖是連 2 季虧損但虧損幅度已較上季收斂。受到國際油價上漲衝擊，使航空雙雄營業成本大增，觀察去年第一季每桶航空燃油僅 40 美元左右，但今年第一季衝上 60 美元以上，導致華航單季毛利率大幅衰退 8.61 個百分點至 7.82%；長榮航毛利率則是衰退 5.53 個百分點至 9%，吃掉營收的成長表現。另一方面，華航說明，第一季子公司華信航空受到大陸航線團體來台旅遊限縮政策，衝擊獲利，同時，為提升營運競爭力，機隊適時汰舊換新，受機隊汰除影響，認列資產減損損失 28 億餘元，也是導致獲利衰退的主因。不過，華航強調，台灣虎航自新經營團隊進駐後，積極進行航線調整、強化與旅行業者合作，又適逢復興航空歇業的利多，各項改善有成，已在第一季轉虧為盈。展望後市，華航表示，今年暑期旺季機位銷售暢旺，平均訂位率已近 8 成；而貨運方面，隨著 3C 新品陸續推出，8 月進入空運旺季，下半年整體航空貨運市況應能維持高檔。
