,date,title,content
0,2016/01/31,〈觀察〉景氣陰晴難料 PCB個股祭庫藏股護盤暫奏功,志聖工業投入買回庫藏股首日股價開高走高，並以漲停價13.1元作收，圖為志聖董事長梁茂生。(鉅亨網記者張欽發攝)2015年下半年以來PCB產業呈現旺季不旺走勢，市場研調機構一再下修全年產值成長幅度，同時，在PCB族群個股股價走勢不佳頻頻出現破底走勢，也讓業者紛紛祭出以買回庫藏股護盤，包括楠梓電()、台郡()、聯茂()及設備廠志聖()相繼投入，也暫現股價止跌的功效。以30日起將買回1.58萬張庫藏股的PCB設備廠志聖而言，昨日股價早盤開高上漲7.11%達12.8元，並以漲停價13.1元作收，成交量並由前一日的60張大幅放大到1490張。其他如台郡科技將在2月24日之前買回2萬張庫藏股，並有超高的執行率，去年12月25日執行以來，至1月27日已買回1.49萬張，平均每股買回價格為69.99元，相較於董事會決議買回2萬張的目標，其執行率已達74.86%。而台郡科技昨日以79.9元作收，並蓄勢挑戰季線81.8元。而楠梓電將2月22日前在18.83元至39.23元的區間內買回3萬張庫藏股，其股價也見止跌的效果，楠梓電2015年1-3季每股稅後盈餘達15.63元，主要是來自處分轉投資中國大陸滬士電子股權獲利挹注；1月30日楠梓電股價收在26.6元，並創2016年新高價。PCB上游的銅箔基板(CCL)廠聯茂電子董事會並決議自1月18日起兩個月內自市場買回5000張庫藏股，聯茂電子所買回庫藏股將用於註銷股本。由聯茂電子董事會決議的2016年首次執行買回庫藏股5000張，其價格區間訂在每股17-30元。同樣，聯茂電子股價30日收在26.6元，也創今年以來新高。由台灣電路板協會(TPCA)與工研院IEK合作的研調先前已二度下修2015年台商PCB產值預估由5713億元到5699億元，其年成長率也由1.46%的成長幅度向下修正為1.21%。但在第4季蘋果供應鏈的銷售不如預期之下，預估實際的成長幅度將再下探。
1,2016/01/31,郭台銘：鴻海非與日本政府對抗 鴻夏戀進展樂觀,由於鴻夏戀目前最大競爭對手日本官民基金產業革新機構(INCJ)，是由日本經濟產業省所管轄，外界認為鴻海()是跟日本政府競爭對抗。鴻海董事長郭台銘今天回應表示，鴻海不是跟日本政府競爭，鴻海的重點是要讓夏普品牌、經營團隊及員工能延續下去，對於鴻夏戀進度則是樂觀看待，下週四、五(2月4、5日)就會看到結果。鴻海今天在台大體育會舉行慈善嘉年華。對於媒體詢問鴻海與夏普(6753-JP)出價進度，郭台銘強調，INCJ不是官方政府的機構，是屬於振興經濟的民間機構，會申請政府的紓困基金，或代為操作日本政府的基金。郭台銘說，日本高階官員也說過日本是已開發國家，對經濟是開放的。郭台銘強調，鴻海沒有要跟日本政府對抗競爭，甚至連日本政府也非常希望，台灣與日本的科技業、甚至於各式各樣的電子工業和零組件產業，彼此可以相互合作、開放、共贏，而鴻海對夏普提出的重整計畫，有機會是台灣與日本合作的重要案例。郭台銘指出，日本企業現在缺的不是資金，而是欠缺經營的動力。至於出價金額，郭台銘說，他已經簽訂保密協議，而且外界所報導的數字都是不對的。郭台銘說，鴻海會讓夏普的品牌、員工和團隊繼續下去，鴻海不會整併或是解散夏普，否則夏普的人才將會流失到韓國或是中國等地區。
2,2016/01/31,郭台強評正崴去年只得70分 今年挑戰EPS 5元,連接器大廠正崴()董事長郭台強表示，去年集團表現，因為每股稅後純益(EPS)未達5元、80分的標準，因此只能打70分。今年因為有去年積極投入新產品開發，希望能夠有好的表現，朝向80分的目標邁進，郭台強也坦言，雖然有難度，但是還是要努力。正崴今天舉行集團尾牙園遊會，主題為「菁彩萬分，英雄齊聚」，在中影文化城席開160桌，包括正崴、崴強()、中影、勁永(6145-TW)及星崴等集團旗下公司均共同參與。郭台強表示，去年產業變化太大，包括又有紅色供應鏈崛起等狀況，母公司正崴營收雖然有成長，但是獲利部分就不如預期。由於智慧手持式裝置已經成為現代生活重要平台，如何開發新功能及新應用，以吸引消費者，是很大的考驗跟挑戰。
3,2016/01/31,郭台強：新政府課題 活絡資本市場、突破服貿貨貿,正崴()董事長郭台強表示，對於即將上任的新政府，有幾個課題需要克服，包括活絡資本市場、突破服貿及貨貿，活絡台灣經濟。郭台強說，台灣資本市場股價太低，進而導致台灣人才及技術外流，這是台灣社會必須要面對的一大問題，今年景氣變數很多，希望新政府能多引進外資來台灣投資。另外服貿及貨貿也是台灣近期社會爭議的焦點，郭台強說，兩岸關係不能走回頭路，停滯不前的服貿跟貨貿議題也需要有所突破，才能活絡台灣的經濟。
4,2016/01/31,蔡明忠：猴年景氣躍動不安難「保2」 富邦金年終獎金上看20個月,連續7年獲利王的富邦金()31日舉辦謝年會，富邦金控董事長蔡明忠談到景氣表示，今(2016)年是猴年，他本身也屬猴，比較調皮，台灣景氣可能是躍動不安的一年，可能「保2」都有困難。歲末年終外界最關心的年終獎金部分，蔡明忠表示，最高上看20個月。富邦金謝年會去年停辦一年，今年重新舉行，席開1300桌，超過1.3萬名員工從全台各地齊聚在台北南港經貿展覽館。蔡明忠說，台灣畢竟是以出口為導向的經濟體，與歐美景氣連動大，國際市場不好，台灣不可能獨好，他希望台灣新政府能有所作為，能帶來新氣象，真正振興台灣的經濟，帶動台灣景氣。富邦金副董事長蔡明興則認為，全球人口老化，造成經濟成長困難，未來一定要靠「創新」不管是雲端運算、物聯網發展，及生化醫療、大數據，才能帶動經濟成長。而富邦去年內部成立「創新科技辦公室」，募集包括金控、台灣大(3045)及凱擘的年輕新血，針對金融科技(Fintech)在創新上不要輸給同業。大陸大陸布局上，富邦人壽日前公告終止與南京紫金人壽的合資計劃，蔡明忠表示，未來大陸策略會是「多參一控」，多方尋求參股機會，不會只找一家。現已參股大陸第5大的中華聯合財險，未來也會爭取參股中華聯合控股的人壽。而談到年終獎金，蔡明忠表示，年終獎金還是依據個人的績效而定，最高可以超過20個月；今年還是可望加薪，會依據物價、通貨膨脹率而定，平均可望加薪3%。
5,2016/01/31,鉅亨周報1月24日-1月30日,(圖：AFP)■美國聯準會 (Fed)27日結束為期 2 日的政策會議後，結果一如外界預期，並未再度升息。更重要的是， Fed 也承認經濟在去年 (2015) 底已見放緩，今年能否順利升息引發市場關注。■日本央行官員 (BOJ) 在29日的利率決策會議之上時，已宣布確定實行「負利率」，創下自 2010 年以來首見，並同時將維持基礎貨幣基數 80 兆 (約合 6770 億美元) 的規模不變。■蘋果上一季 EPS 來到 3.28 美元，表現優於市場預期 3.23 美元。營收則來到 759 億美元，不如市場預期 765.4 億美元。執行長庫克表示，預期本季可能是 iPhone 銷售最艱難的一季，不過他有信心情況隨後改善。■上週市場受到石油輸出國組織 (OPEC) 或與俄羅斯合作減產的消息鼓舞，但最後結果很可能只是空歡喜一場。OPEC 代表反駁未曾聽說與俄羅斯的會談計畫，並強調沙國並未提出要減產 5%。■美國原油在22日一度空頭回補漲回30美元大關，隨後本週因美國東岸遭暴風雪襲擊而回檔。隨後俄羅斯與沙烏地阿拉伯可能考慮削減目前原油產量，市場因而獲得支撐。不過之後OPEC代表反駁未曾聽說與俄羅斯的會談計畫，並強調沙國並未提出要減產 5%。■日本央行在29日的利率決策會議之上時，已宣布確定實行「負利率」，創下自 2010 年以來首見。日本央行總裁黑田東彥為確保 2% 的通膨目標能夠達到，決定祭出重手寬鬆。BOJ 在聲明中指出，若有需要，將進一步調降負利率，以確保能達成通貨膨脹 2% 的成長目標。
6,2016/01/31,〈名師解盤〉封關前收紅機率高 季線半年線反壓須帶量突破,因應農曆春節連假，台股本周獨步全球，單周交易6天，周線大漲389點，漲幅達5.02%，尤其是周四到周六三天，日線更是出現連續3根紅K棒，再加上周五的成交量更衝高到1111億元，顯示紅包行情確實相當強勁，而本周6個交易日指數均站在5日線之上，且月線也有轉為支撐的跡象，下周雖然僅有3個交易日，只要成交值仍持穩在900億元以上，指數還是有機會繼續向季線8183點及半年線8252點攻堅。CMoney理財寶分析師陳唯泰表示，近期台股反彈，法人是主要攻擊要角，除了外資在周四及周五兩天轉為買超外，即使是周六的補交易日，外資仍維持小幅賣超，而且買超標的更是遍及電子、金融及傳產，顯示外資對於台股後市已有轉為中性偏多的跡象，再加上外資淨多單口數更是衝高到3萬口之上，期現貨同步翻多，更是推升台股強攻的關鍵。另外國際金融環境也開始轉向對於台股有利，尤其是國際油價回穩，有效守住每桶30美元的關卡，也是讓外資賣壓減緩的重要因素。再加上日本央行實施負利率政策，讓日本資金轉進到其他國家，且美國再度升息的機率也降低，都讓資金朝向其他國家流動。陳唯泰表示，不過台股本波大漲，由於之前總統大選已經沒有所謂的選舉行情，現在台股出現一波紅包行情，主要還是以反彈解讀。尤其台灣經濟研究院日前公布12月製造業景氣燈號已經連9藍，預料連10藍的機率很高，台股雖然反彈，但是能否轉為有基之彈還要再觀察。
7,2016/01/31,鴻海去年獲利亮眼 郭台銘三鞠躬感謝員工努力,鴻海()今天在台大體育館舉行慈善嘉年華，董事長郭台銘表示，去年集團交出亮眼的成績單，都是靠員工及眷屬們的努力。郭台銘也代表集團及公司，向員工及眷屬三鞠躬表示感謝。郭台銘依照往例，在慈善嘉年華開場時，率領現場員工和眷屬們，一起唱國歌，並對國旗及國父遺像行三鞠躬禮。郭台銘說，鴻海成立至今已經42歲，是青壯之年，非常感謝員工眷屬們支持，是員工們的後盾，讓同仁可以安心工作。這次大家回來，有接近2週時間可以團聚，希望大家可以好好休息，做一些有益身心的活動，希望這段期間有愉快的春節假期。另外郭台銘也提醒員工們，最近天氣變化大，希望員工和眷屬們以歡樂愉快心情度過春節，歡樂平安，迎接新的一年挑戰，希望大家永遠團結在一起。
8,2016/01/31,郭台銘：猴年靈猴12變 景氣撲朔迷離 未來10年將是黃金10年,鴻海()慈善嘉年華今天在台大體育館舉行，董事長郭台銘對於今年景氣，認為就像是靈猴12變一樣，將是詭譎多變、撲朔迷離的一年，鴻海要用國際化、科技化和年輕化來因應，不過未來的10年也將是飛黃騰達、的10年。郭台銘表示，鴻海集團是國際化的公司，在全世界都有據點，他從去年10月開始，就開始勤走世界各地，包括捷克、美國、日本、印度、中國等，其中印度去了2次，到中國的次數更是不計其數，因此對於景氣有相當的掌握，今年景氣將是「靈猴神龍見首不見尾」。郭台銘強調，不過不管景氣如何，世界趨勢如何變，鴻海基本的企業文化和價值並不會有所改，尤其面對多變的經濟局勢和全球各式各樣的經濟嚴峻挑戰，只有團結才是競爭的本錢，因此決心是鴻海集團的意志，奮鬥是鴻海集團的努力方向。至於鴻海之前耕耘的雲移物大智網+機器人，郭台銘表示，硬軟整合、虛實結合是未來科技趨勢，鴻海之前的轉型努力今年也將陸續見到成果浮現。郭台銘說，「潮水退了，才曉得誰是真正的裸泳；潮水退了，才曉得誰有肌肉」。郭台銘說，鴻海今年在國際化、科技化、年輕化原則下，相信未來一年不僅業績可以增加、技術可以提升，還有面對考驗的智慧與勇氣，相信將來發生任何變化，鴻海集團都可以屹立不搖。
9,2016/01/31,熱門股─大立光 股王巧扮多頭總司令 一周上漲25.13%,台股股王大立光()1月30日股價收在2500元，也創今年收盤新高，單日上漲125元或5.26%，累計一周來漲幅達25.13%，也成為台北股市的多頭重要指標，一周三大法人合計買超635張。就技術線型來看，大立光人氣聚集已完全封閉2016年以來的跳空下跌的空方缺口，並率先站在月線、季線之上，並在2月開始挑戰半年線。同時，在本周大立光的擴量大力上攻走勢並輕易跨越季線反壓後，一路帶動蘋果供應鏈的可成()、F-TPK()股價的轉多走強，也使大立光成為蘋果概念股的多頭總司令。
