,date,title,content
0,2017/09/30,【豐銀投顧】結構調整，主流即將登場！,◆盤勢分析反彈到季線之後開始震盪，預估接下來幾天都會是如此，季線仍為下壓均線，要一次越過並不容易，因此帶動昨晚美股持續創高，、 指數都再創下波段高點，其中應材是這次強漲的領頭羊，應材股價的大漲所隱含的意義在於明年半導體產業將持續擴張，這股動力預估多半將來自於中國半導體業的資本支出，今年中國對半導體的資本支出金額已經坐三望二，即將搶第一，先前的前兩名分別是南韓跟台灣，因此從全球半導體領先指標─的強勢來看，明年可能中國將成為帶動全球半導體產業的火車頭！當然與中國關係密切的台灣半導體指標就是聯家軍，其中以聯發科跟聯電為代表，上週台股被空軍襲擊，這兩檔個股表現都相對比大盤強勢許多，未來有機會成為台廠搭上中國半導體成長趨勢的火車頭，從大盤來看，上週無論是外資的賣超，還是利用「冷飯熱炒」的手法來打壓蘋概股以達成摩台指壓低結算的目的，總之，在外資的賣壓之下，台股身受重傷，需得休養一段時日才有機會能再恢復元氣，因此接下來台股請加 @ozo5468n 將進入中期整理格局之中，若再配合成交量的萎縮，預估未來一季將會出現收斂三角型態後才有方向會出現，另外，從跌深反彈的走勢來看，也不是太強並且反彈上來已經遇到季線反壓，短線上應該會震盪，留意若在震盪後再轉強，則將帶動匯率續貶，屆時，外資將會再出現一波調節資金的壓力，所以在成交量未放大之際，勿掉以輕心！本週將開始公佈 9 月營收，其中最重要的就是觀察蘋概股營收是否異常，如果沒有異常則蘋概股預估明年上半年將會淡季不淡，其它包括次產業族群的燃料電池、MOSFET、網通以及無線充電等都可以留意其營收表現是否優於市場預期？若僅能符合市場預期則要小心股價可能在盤勢震盪時出現價值修正，在操作上一定要嚴設停損點來控管風險！小心駛得萬年船！(豐銀投顧證期雙照分析師翁偉捷提供)
1,2017/09/30,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(1909) 榮成、 (2603) 長榮、 (2610) 華航、 (1312) 國喬、 (2609) 陽明2. 投信連續賣超 2 日的股票(1909) 榮成、 (2610) 華航、 (2603) 長榮、 (2344) 華邦電、 (2609) 陽明3. 投信當日 (30) 賣超的股票(2610) 華航、 (2603) 長榮、 (1909) 榮成、 (3545) 敦泰、 (1513) 中興電
2,2017/09/30,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2104) 中橡、 (2492) 華新科、 (2421) 建準、 (6196) 帆宣、 (2448) 晶電2. 投信連續買超 2 日的股票(2492) 華新科、 (2421) 建準、 (2104) 中橡、 (6196) 帆宣、 (3661) 世芯 - KY3. 投信當日 (30) 買超的股票(2421) 建準、 (3661) 世芯 - KY、 (2408) 南亞科 、 (2884) 玉山金 、 (6196) 帆宣
3,2017/09/30,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(3481) 群創、 (2317) 鴻海、 (2409) 友達、 (2890) 永豐金、 (0050) 元大台灣 502. 外資連續賣超 4 日的股票(3481) 群創  、 (2890) 永豐金、 (2409) 友達  、 (2883) 開發金、 (1314) 中石化3. 外資連續賣超 3 日的股票(3481) 群創  、 (2890) 永豐金、 (2409) 友達  、 (1314) 中石化、 (2882) 國泰金4. 外資連續賣超 2 日的股票(2891) 中信金、 (2890) 永豐金、 (2303) 聯電  、 (1314) 中石化、 (3481) 群創5. 外資當日 (30) 賣超的股票(2891) 中信金、 (2609) 陽明、 (6456)GIS-KY、 (00683L) 元大正 2、 (00673R) 元大 S&P 原油反 1
4,2017/09/30,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00632R) 元大台灣 50 反 1、 (2892) 第一金、 (2344) 華邦電、 (2337) 旺宏、 (00672L) 元大 S&P 原油正 22. 外資連續買超 4 日的股票(2344) 華邦電、 (2337) 旺宏  、 (2324) 仁寶  、 (2892) 第一金、 (2408) 南亞科3. 外資連續買超 3 日的股票(2344) 華邦電、 (2337) 旺宏  、 (6116) 彩晶  、 (2345) 智邦  、 (2881) 富邦金4. 外資連續買超 2 日的股票(2344) 華邦電、 (2337) 旺宏  、 (2330) 台積電、 (6116) 彩晶  、 (2311) 日月光5. 外資當日 (30) 買超的股票(2337) 旺宏、 (2610) 華航、 (2886) 兆豐金、 (3443) 創意、 (2317) 鴻海
5,2017/09/30,麥寮停機恐影響供電 台電：仍在協商,麥寮電廠 1 號機與 2 號機燃煤額度提早用罄，可能於 10 月底面臨停機，對此，台電董事長朱文成今 (30) 日表示，目前正與能源局、麥寮電廠持續進行協商，但沒有既定進度；至於桃園大潭擴建機組第三天然氣接收站若時程延宕，恐怕影響未來供電時程。針對麥寮電廠可能停機的狀況，朱文成表示，已在經濟部長沈榮津的指示下，與能源局及麥寮電廠進行協商，但目前沒有既定時間表，盼能在不影響供電狀況下，找出解決方案。被問及是否調整機組歲修時程以緩解供電壓力，朱文成強調，先前機組歲修時程已調整過一次，再調整會影響歲修品質，使機組故障慮增加，且若歲修時程延後，恐怕會影響冬天與明年供電情況。至於中油的第三天然氣接收站，朱文成指出，若未能如期完工，第三天然氣接收站時程延宕的結果，可能導致大潭擴建機組缺乏天然氣，進而加劇缺電情況，甚至影響未來幾年供電狀況。朱文成強調，供電上希望能做整體考量，這幾年正籌劃進行新的機組，台電也積極提高效率，盼能加速中間行政程序。
6,2017/09/30,東元奪16項台灣精品獎 居機電製造業之冠,第 26 屆「台灣精品選拔」出爐，在 1209 件報名產品中，共有 503 件具「創新價值」的產品脫穎而出，獲得台灣精品獎，東元 () 以強調高效、節能和智能型物聯網應用產品參與角逐，一舉奪下 16 項精品獎，得獎數量除居機電製造業之冠，更是所有參賽企業的第三名。東元指出，經濟部國際貿易局主辦、外貿協會執行的第 26 屆「台灣精品選拔」初選結果出爐，今年東元有包括高效節能產品、智能型物聯網應用產品、及家電空調產品在內共 16 項產品獲得台灣精品獎；統計過去 5 年獲台灣精品獎的產品超過 60 件。東元說，今年角逐台灣精品獎的主打項目，結合成熟的馬達製造技術，及先進的變頻控制技術，強調環保節能之外，更結合雲端智能系統應用，獲獎產品包括智能型優級效率泵專用空心軸馬達、智能型優級效率礦業碎石機專用馬達、和新世代馬達驅動一體機等。東元強調，已經連續兩年獲得台灣精品獎「交通運輸精品」類獎項，今年獲獎產品「次世代高功率密度電動車用馬達」，是體積小重量輕的高效率永磁動力馬達，效率達 IE4，具廣域轉速操作區間，及 IP65 防塵防水設計，環境耐受性高，適用各種特殊環境。今年家電也有空調系列產品獲精品獎青睞，包括「雲端高效型整屋冷暖空調」，和「餐飲服務業之智慧能源管理系統」；「雲端高效型整屋冷暖空調」使用 R-410A 環保新冷媒，搭配一對四組合，彈性配置不同大小能力室內機，適合 20~25 坪的住宅空間。東元表示，「餐飲服務業之智慧能源管理系統」則是近年來力推的系統產品之一，提供智能化與自動化的完整解決方案，能夠有效管理用電，兼顧節能與舒適需求，還裝有人流偵測智慧調溫功能，可以幫商家有效省電。 東元說，東元綜合研究所這次新開發的「家用智能低溫烹調機」，未上市已獲肯定，使用者能透過手機 APP 遠端套用各式料理設定，烹煮食材，並藉由東元開發的溫控機能、熱流循環設計、水位、溫度偵測等安全防護機制，讓消費者輕鬆做出健康美味的料理。
7,2017/09/30,外資賣超趕進度本月暴增到611億元 本季賣超725億元,第 3 季以來外資在台股的賣超幅度逐月攀升，9 月外資在台股的賣超金額並暴增到 611.62 億元，雖然近兩日來外資出現買超的手法，今 (30) 日外資小幅買超 3.2 億元，但證券分析師蔡明翰則指出，目前在美元轉強的中期趨勢之下，外資在短期轉性大舉回頭買超台股的可能性並不高。由第 3 季的外資在台股集中市場的動向來看，呈現賣超金額逐月增加的走勢，外資在 6 月買超金額達到 179.79 億元，但 7 月賣超 52.65 億元，8 月賣超擴大到 61.51 億元，師 9 月賣超幅度暴增，賣超金額擴大到 611.62 億元，也就是說，外資整個第 3 季每月都在調節台股，本季賣超金額也達到 725 億元。蔡明翰說，雖然近兩日來外資出現買超的操作，但其操作不在於敲進績優股，而是以低位階、低比較基期的個股為其主軸。在台股今天在全球獨家開盤的態勢下，三大法人同步站在買方，其中外資買超 3.2 億元、投信買超 3.7 億元、自營商買超 14.4 億元，三大法人合計買超 21.3 億元。在三大法人在集中市場的操作上，今天華航 () 成為士洋對作的標的，外資買超華航 1300 張，而投信賣超華航 2776 張，也為投信賣超第 1 名的個股，而自營商賣超華航 898 張。今天外資在集中市場主要買超的個股包括旺宏 ()、華航、兆豐金 ()、創意 ()、鴻海 ()；主要賣超個股為中信金 ()、陽明 ()、奇美材 ()、台泥 ()。今天投信在集中市場主要買超的個股包括建準 ()、世芯 ()、南亞科 ()、玉山金 ()、帆宣 ()、旺宏；主要賣超個股為華航、長榮 ()、榮成 ()、敦泰 ()、彩晶 () 及中興電 ()。今天自營商在集中市場主要買超的個股包括彩晶、華邦電 ()、長榮、佳世達 ()、中石化 ()；主要賣超個股為友達 ()、群創 ()、明泰 () 華航及開發金 ()。
8,2017/09/30,【顧德投顧】果然行情出現反彈，接下來----,◆盤勢分析果然行情出現反彈，接下來 ----持續布局第四季漲價題材個股【盤勢分析】美股如預期陸續改寫歷史高或波段高，台股因種種原因，並未跟上，而今獨自開盤，上演了無量上漲的戲碼！而技術分析永遠領先行情，在費波南滋係數 (21 天多，8 天空)，今出現多頭轉折上漲 54 點，後續會如何？操作不要猜，根據龍捲風操盤術 (簡單、易懂、功夫深)：勢的操作：今日日 KD 如預期出現交叉！指數上漲 54 點，本波行情短線回檔 407 點後，開始出現反彈！中長線：週月線 KD 已出現死亡交叉，反彈後仍需視籌碼題材面，汰弱換強利的研判：9:30 到 10:00 觀察漲跌家數是否有利今日的勢，今日早盤勢與利同步向上，故指數週六仍能上漲，而下週壓回積極佈局第四季旺季個股！【後續作法】美股走勢持續超強，台股週六獨自開盤，出現多頭轉折。相信昨日有看 YOUTUBE【台股龍捲風】都知道！而下週彈升的幅度取決於外資的態度。多頭三劍客：大立光 (+45 收 5375)、台積電(今高 218.5 收 216.5)、鴻海(今低 105.5 元，收 107)3 檔攻 2 檔，指數上漲 54 點！產品透明度特高的【矽晶圓】6488 環球晶(高 305，收 301.5)、3532 台勝科除息後衝高創波段高 120(今高 107，收 106，大股東 SUMCO 再度申報轉讓的 5000 張)、6182 合晶(今低 26.9 收 27.4)，這 3 檔個股，留意法人進出！【MOSFET 概念股】6435 大中(+2.6)、3317 尼克森(+1.3)、8261 富鼎(+0.2)、6525 捷敏(+0.4)、6138 茂達(+1.3)，震盪過後有機會再漲一波，【被動原件】：以 2327 國巨為首，6127 九豪、2492 華新科(大股東申報轉讓，股價再漲 0.7 元)、5317 凱美、6173 信昌電(再漲 2.7)、2472 立隆、2375 智寶、2456 奇力新、3026 禾伸堂、3068 美磊，留意後續漲價消息，【車用】2421 建準、5243 乙盛、3665 貿聯、6238 勝麗、3346 麗清、2351 順德、2360 致茂、3003 健和興、 2415 錩新、3552 同致、1319 東陽、3484 崧騰，此類股第四季是旺季，有壓回量縮，不破低，皆可好好留意！【航運族群】在整理過後又有機會了如：2606 裕民、2603 長榮(+0.75)、2605 新興、2609 陽明、2617 台航、2615 萬海(+0.2) 等，留意 ，【PCB 相關】2313 華通(+0.9)、4958 臻鼎、4939 亞電(+0.6)、6153 嘉聯益、6269 台郡(+3.5)、2368 金像電、2355 敬鵬、5469 瀚宇博，震盪都可留意！萬點行情，很不一樣，盤面的波動比起去年大很多，代表看對看錯會差十萬八千里，祝大家操作順利，賺大錢！
9,2017/09/30,【顧德投顧】關鍵K之王,◆盤勢分析 突破了整理走勢，產生了漲勢訊號。短期內，可望有後繼買盤支?。更重要的是，Russell 2000 指數突破了 7 月高點壓力。而經濟數據方面，聯準會 (Fed) 偏好的通貨膨脹數據創 2015 年 11 月以來最慢上升年率。扣除食品與能源，8 月個人消費支出物價指數 (PCE)--Fed 偏好的通貨膨脹指標 -- 年率上升 1.3%。芝加哥 9 月採購經理指數上升至 65.2。密西根大學 9 月消費者信心指數下降至 95.1，8 月為 96.8。另外，前 Fed 理事 Kevin Warsh 與川普總統與財政部長梅努欽見了面。華爾街日報報導，此次會面係討論 Fed 主席一職。最後本季上漲 4.9%，創自 1997 年以來，首度連八季上漲。 本季收高近 4%，亦為第八季上漲。終場收高 23 點 至 22405。後續老師會持續追蹤，祝大家操作順利並獲利唷。今天台股獨家開盤，剛好可以偷吃外資的豆腐，終場台股上漲 54 點，以 10383 點坐收，量能為 535 億元。重點持股報告。(5227 立凱、3576 新日光、6456 業成) 續抱。(3234 光環、2431 聯昌) 今日強勢股。(2483 百容) 8 月營收 1.82 億元，年增 31.07%。昨天股價短暫壓回，但是好股就是會自己照顧自己，今天豪邁的再創新高囉，禮拜六加班有收穫了。(1515 力山) 8 月合併營收 6.35 億元，月增 55.89%，年增 73.45%，累計前 8 月合併營收 29.13 億元，年增 21.87%，營收非常漂亮。今天尾盤急拉，甚至最後一盤再拉一次，股價再創今天新高，也收在最高，當天立即有獲利出來。操作依舊跟隨 (關鍵 K 系統)，不預設任何立場，一切紀律化操作即可。該買的買、該賣的賣、該抱的抱。維持資金靈活，避開弱勢股，堅持只做進入(甜蜜期) 的強勢股。跟緊老師、跟緊關鍵 K 系統，自然能避開風險、又能創造獲利。未來我們繼續向前，持續創造亮麗績效。(今日多方關鍵 K 系統股票: 1463 強盛、2483 百容、3234 光環、2431 聯昌、1515 力山、5227 立凱、6456 業成、3576 新日光。)以上資料由 藍登耀老師 + 關鍵 K 團隊共同彙整。以上資料僅供參考，投資時應審慎評估
