,date,title,content
0,2017/03/31,去年上市公司營收微降 獲利反較前年成長,上市公司去年財報出爐，證交所統計，去年上市公司 (不含尚未繳交財報的台一) 營收總額為 27.88 兆元，年減 0.16%，不過稅前盈餘達 2.2 兆元，反較前年成長 2.25%，表現優於營收。證交所指出，去年上市公司中，獲利成長產業主要是油電燃氣業、塑膠工業、半導體業及鋼鐵工業；油電燃氣業及塑膠業是受惠產品與原料間利差較大；鋼鐵則業受益於鋼價走揚；半導體業則因產品市場需求強勁等因素，帶動獲利提升。
1,2017/03/31,上櫃公司短小精悍 27%公司去年EPS 3元以上 26家大賺1個股本,櫃買中心表示，上櫃公司除樂陞 (3662-TW) 外，其餘 733 家公司已於今 (31) 日申報 2016 年財報，有 197 家公司去年 EPS 為 3 元以上，占全部上櫃公司約 27%，其中更有 26 家公司大賺 1 個股本以上。櫃買中心表示，經統計上櫃公司 2016 年整體營收約 1 兆 9772 億元，較 2015 年減少 86 億元，減幅為 0.43%，不過獲利表現則是逆勢成長，稅前盈餘為 1305 億元，較 2015 年成長 38 億元，年增率 3%。櫃買中心分析，其中稅前盈餘成長之前 3 大的產業，分別為電子零組件業、鋼鐵工業及其他電子業，至於稅前盈餘衰退之產業，則是光電業、建材營造業及半導體業。另外就個別公司每股稅後純益部分，櫃買中心表示，上櫃公司 2016 年度賺超過 1 個股本的公司共計有 26 家，EPS 5 元以上未達 10 元的公司則有 59 家，EPS 3 元以上未達 5 元的公司也有 112 家，合計共有 197 家公司 EPS 在 3 元以上，佔全部上櫃公司約 27%；合計有的獲利公司家數計 542 家，佔全部上櫃公司約 74%。櫃買中心表示，為服務投資大眾，櫃買網站有提供上櫃公司 EPS 排名資訊，歡迎投資人於櫃買中心網站 (www.tpex.org.tw / 上櫃興櫃公司 / 上櫃興櫃公司資訊 / 上櫃興櫃公司財務排名 / EPS 排名) 查詢利用。另可至公開資訊觀測站之「財務報表」專區查閱，或至「基本資料」專區查看財務報告電子書，並善用「財務比較 E 點通」（http://mopsfin.twse.com.tw/）專區，協助快速解讀並比較財務資料。
2,2017/03/31,夏普戴正吳：2017將加快轉型 成為以人為本的物聯網公司,夏普 (6753-JP) 社長戴正吳今 (31) 日發出內部員工信，戴正吳強調，夏普曾經甚至今天繼續被稱為家電製造商，在即將進入 2017 新的會計年度的現在，我們將加快轉型，成為以人為本的物聯網公司。戴正吳說，今天是 2016 財會年度的最後一天，在過去這段時間，我們共同合作，全力重建夏普。到目前為止，我們交出令人期待的財務數字，因此要再次感謝大家過去一年的辛勤工作。戴正吳說，我們將在 4 月 5 日開始舉行為期 4 天的年度管理會議，所有經理都將出席會議，同時 5 個亞洲銷售基地的代表成員將與業務集團單位一起出席，討論結構改革政策和銷售擴張計劃。對於公司未來的發展規劃，也將在 5 月公布的中期管理計劃中有詳細說明。戴正吳說，記者們提出了很多問題，其中大多數是對我們公司成長的確定性及穩定性特別感興趣。因此我們現在需要做的，是證明我們的業務成長是有說服力且可持續的。對於轉型成物聯網公司，戴正吳也舉例說明，3 月 21-22 日在福山舉行的 IoT 公約會議，該項公約也說明了與政府一起建立智慧城市的具體計劃，就是我們的機會。  戴正吳指出，之前我們遇到了招聘挑戰，不過從 2016 年年底開始，狀況已大幅改善，透過新的人事政策，有信心吸引及留住能為公司未來發展做出貢獻的高績效及年輕員工，4 月 3 日也將舉行歡迎新人的儀式，希望大家歡迎這些新成員，一同攜手拓展業務。
3,2017/03/31,上櫃公司2016年度財報申報 僅樂陞未申報,櫃買中心表示，截至今 (31) 日為止，2016 年度上櫃公司申報財務報告，除樂陞 (3662-TW) 外，餘皆已完成，樂陞目前已經停止交易。櫃買中心表示，應公告申報財務報告家數為 734 家，僅樂陞尚未完成年度財務報告之公告申報。
4,2017/03/31,台股近萬點 看好這4大利多加持 銀行高階主管指數飆近2年新高,"金融研訓院今 (31) 日公布今年 3 月最新 BEI - 綜合指數編製結果，分數為 62.6，創下近二年來新高點，較 2 月指數 57.6、上升 8.68%，超過景氣榮枯值，主要是我國景氣回升，股市靠近萬點行情，銀行高階主管認為 4 大利多加持，保持樂觀態度。為瞭解我國銀行業經營狀況及金融市場環境之展望，金融研訓院特針對國內銀行業高階主管進行問卷調查，並編製「銀行高階主管指數」 (Banking Executive Index, BEI)，供各界考參。「銀行高階主管指數」，係調查銀行高階主管預估未來三個月銀行業經營狀況，以及金融市場環境變化。「銀行高階主管指數 (BEI)」中共分 2 項指數：BEI - 經營指數及 BEI - 市場指數。BEI - 經營指數由銀行業對營收、淨利、人員、風險、資產品質、經營效率等經營面未來看法所組成；BEI - 市場指數則由對利率、股市、匯市及房市等之看法所組成。BEI - 經營指數分數為 64.9，較 2 月指數 57.9、上升 12.09%。BEI - 市場面指數分數雖回落至 52.2，比 2 月指數 56.4、下滑 7.45%，皆超過 50 榮枯值。市場指數中，利率看法走勢來到兩年新高；股市、匯市看法皆較上期下滑，顯示高階主管認為台股與匯市已到近期高點，但銀行高階主管仍保持樂觀態度；房地產雖較上期回升，但觀望氣氛仍然相當濃厚。金融研訓院表示，觀察 3 月「銀行高階主管指數」編製項目結果分析認為：第一、美國聯準會 3/16 宣布升息 1 碼，將資金利率目標區間提高至 0.75% 到 1% 的範圍，為聯準會自金融危機以來第三次調升利率，也是今年以來第一次升息。美國近期經濟持續穩定成長，如 2 月製造業生產較 1 月再增 0.5%，為連續第六個月成長，顯示美國製造業持續增溫，原料相關產業景氣尤其強勁；2 月領先指標更攀升到十年來高點，3 月的消費者信心指數也攀升至 97.6，顯示今年美國的經濟展望好轉。第二、中國大陸「兩會」於 3/15 閉幕，總理李克強在政府工作報告中表示，2017 年中國大陸的經濟增長目標比 2016 年的 6.5-7% 目標有所下調，並期望在實際工作中爭取更好結果。就中國近期數據來看，中國大陸 1-2 月工業增長在 6% 以上、服務業生產指數增長在 8% 以上；消費者物價指數 1-2 月年增率 1.7%，生產者價格指數年增率 7.3%；就業方面，1-2 月中國大陸失業率在 5% 左右；國際收支基本平衡，進出口貿易增長在 20% 以上，外匯存底亦回升到 3 兆美元以上。第三、歐洲方面，今年開始歐洲各國大選開始，包括 3 月的荷蘭國會選舉、4 月底的法國總統大選、9 月的德國國會大選。其中，3 月荷蘭國會大選，由現任首相領導的自民黨再度蟬聯最大黨寶座，主張排外和支持脫歐的極右派自由黨敗選，成為國會第二大黨，荷蘭歐氣氛暫時消緩，讓歐盟暫時鬆一口氣。第四、台灣方面，國內經濟持續好轉，零售、餐飲營業額持續增加，勞動市場亦相對穩定，1 月景氣燈號連續第 7 個月呈現綠燈，且部份信心調查資料顯示，廠商與消費者對未來景氣看法正向，又政府推動 5+2 等產業創新，積極規劃前瞻基礎建設，並加速進行法治改革，以改善投資及創業環境，期能落實達成今年的經濟成長目標，亦為銀行業帶來正面影響。"
5,2017/03/31,金管會幫中小企業找錢 新增放款今年目標2400億元,金管會今 (31) 日召開「本國銀行總經理第 43 次業務聯繫會議」，為鼓勵銀行與中小企業建立長期夥伴關係，營造有利中小企業融資環境，今年持續推動「本國銀行加強辦理中小企業放款方案」，訂定今年放款餘額預期成長目標為 2400 億元，與去年目標相同。金管會近年持續鼓勵銀行對中小企業放款，2016 年放款成長目標為新增為 2400 萬元，而國銀截至去年底對中小企業放款總餘額為年增 2744 億元，執行績效良好，超乎原先預期。其中，第一、兆豐、玉山、永豐銀為績效優等銀行。而放款績效為甲等的銀行，包括合庫、華南、中信、台北富邦、陽信、三信。至於獲得均衡區域發展特別獎的銀行，分別為台中銀（中區）、台北富邦銀（南區）及陽信銀（花東離島區），電子商務產業融資特別獎為玉山銀。另外，金管會配合推動「金融挺創意產業專案」計畫，鼓勵銀行對創意產業辦理放款，2016 年目標新增 700 億元。截至去年底，國銀對創意產業放款餘額達 4853 億元，年增達 1279 億元，目標達成率 182.71%，放款成效良好。在辦理創意產業放款績效方面，獲得優等的銀行為台企銀、合庫、台銀、陽信銀，甲等銀行為華南、中信、土銀、兆豐、瑞興及台中銀。投資部分的績優金融機構為開發金，贊助部分的績優金融機構則為國泰金及上海銀。
6,2017/03/31,〈鴻海財報〉匯率波動沒在怕 鴻海去年匯兌大贏家,儘管及匯率變化頻仍，電子代工龍頭廠鴻海 () 還是交出亮眼的匯兌成績單，雖然沒有公布去年第 4 季確切的匯兌收益數字，但仍是處於收益的狀態，法人推估，鴻海去年全年匯兌收益應可上看 170 億元，幾乎可買下 70 戶帝寶豪宅。根據統計，鴻海去年前 3 季也都是處於匯兌收益的狀態，包括第 1 季認列 23.03 億元、第 2 季認列 89.13 億元、第 3 季認列 35.95 億元，合計前 3 季匯兌收益已達 148.11 億元，法人指出，以去年單季最低的 23 億元計算，鴻海全年的或對收益也將上看 170 億元。法人指出，鴻海最大的優勢就是在於營收規模，因此鴻海主要的交易貨幣仍是以美元為主，透過降低貨幣種類，以減少避險的複雜度。法人表示，鴻海 2015 年匯兌收益達 180 億元，創下歷史新高，佔稅後純益 1468 億元的 12%，去年前 3 季匯兌收益達 148.11 億元，更佔了稅後純益 798 億元的 18%，鴻海匯率操作之靈活，已經不是單純以避險為目的，更是以獲利為目標。
7,2017/03/31,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2884) 玉山金、 (2881) 富邦金、 (2023) 燁輝  、 (2313) 華通  、 (2915) 潤泰全2. 投信連續賣超 2 日的股票(2881) 富邦金、 (2884) 玉山金、 (2313) 華通  、 (1909) 榮成  、 (4915) 致伸3. 投信當日 (31) 賣超的股票(2884) 玉山金、 (2881) 富邦金、 (1305) 華夏  、 (2002) 中鋼  、 (1326) 台化
8,2017/03/31,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2344) 華邦電、 (2337) 旺宏  、 (2345) 智邦  、 (2886) 兆豐金、 (6269) 台郡2. 投信連續買超 2 日的股票(2344) 華邦電、 (2337) 旺宏  、 (6269) 台郡  、 (2345) 智邦  、 (1504) 東元3. 投信當日 (31) 買超的股票(2344) 華邦電、 (2337) 旺宏  、 (6269) 台郡  、 (1909) 榮成  、 (2891) 中信金
9,2017/03/31,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2884) 玉山金、 (2890) 永豐金、 (2409) 友達  、 (00632R) 元大台灣 50 反 1、 (2881) 富邦金2. 外資連續賣超 4 日的股票(2890) 永豐金、 (2409) 友達  、 (2881) 富邦金、 (00632R) 元大台灣 50 反 1、 (3481) 群創3. 外資連續賣超 3 日的股票(2890) 永豐金、 (3481) 群創  、 (2881) 富邦金、 (2884) 玉山金、 (2409) 友達4. 外資連續賣超 2 日的股票(2409) 友達  、 (2890) 永豐金、 (3481) 群創  、 (2881) 富邦金、 (2884) 玉山金5. 外資當日 (31) 賣超的股票(2409) 友達  、 (2337) 旺宏  、 (2881) 富邦金、 (2884) 玉山金、 (3481) 群創
