,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.8521,5.9605,5.8792,5.9063,8241,4677,1.8692,1109
1,2005-01-04,5.825,5.9334,5.9334,5.825,5279,4612,-1.3761,1109
2,2005-01-05,5.6895,5.825,5.6895,5.7166,2677,4526,-1.8605,1109
3,2005-01-06,5.7979,5.9605,5.7979,5.9063,6487,4677,3.3175,1109
4,2005-01-07,5.825,5.9876,5.9334,5.9605,11289,4719,0.9174,1109
5,2005-01-10,5.9605,6.0417,5.9605,5.9605,35118,4719,0.0,1109
6,2005-01-11,5.825,5.9876,5.9605,5.8521,16180,4634,-1.8182,1109
7,2005-01-12,5.6895,5.9063,5.8792,5.6895,5452,4505,-2.7778,1109
8,2005-01-13,5.6624,5.7979,5.7437,5.6895,3897,4505,0.0,1109
9,2005-01-14,5.6895,5.825,5.6895,5.7979,3738,4591,1.9048,1109
10,2005-01-17,5.825,5.8792,5.825,5.8521,5521,4634,0.9346,1109
11,2005-01-18,5.7979,5.9605,5.8792,5.9605,3788,4719,1.8519,1109
12,2005-01-19,5.8521,5.9605,5.9334,5.8792,2746,4655,-1.3636,1109
13,2005-01-20,5.6895,5.9063,5.9063,5.6895,17704,4505,-3.2258,1109
14,2005-01-21,5.6624,5.7437,5.6895,5.6624,96544,4483,-0.4762,1109
15,2005-01-24,5.6895,5.8521,5.6895,5.6895,6121,4505,0.4785,1109
16,2005-01-25,5.5812,5.7437,5.6895,5.5812,5229,4419,-1.9048,1109
17,2005-01-26,5.6083,5.6624,5.6624,5.6083,1855,4441,0.4854,1109
18,2005-01-27,5.6083,5.6895,5.6895,5.6353,1052,4462,0.4831,1109
19,2005-01-28,5.6083,5.6895,5.6353,5.6353,2140,4462,0.0,1109
20,2005-01-31,5.5812,5.8521,5.6353,5.825,8960,4612,3.3654,1109
21,2005-02-01,5.7979,5.9334,5.9063,5.825,5982,4612,0.0,1109
22,2005-02-02,5.7979,5.9063,5.9063,5.825,10469,4612,0.0,1109
