,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2010-01-25,10.0936,11.8273,11.0182,11.6732,60458,1171,68.3333,3537
1,2010-01-26,10.5559,11.7887,11.7117,10.71,32135,1074,-8.2508,3537
2,2010-01-27,10.0166,10.8834,10.8256,10.0166,11924,1004,-6.4748,3537
3,2010-01-28,10.2092,10.8641,10.2092,10.7293,15945,1076,7.1154,3537
4,2010-01-29,10.0936,10.7678,10.5945,10.7678,13169,1080,0.3591,3537
5,2010-02-01,10.7871,11.365,11.1723,10.7871,16556,1082,0.1789,3537
6,2010-02-02,10.3248,11.0568,10.9797,10.3248,9608,1035,-4.2857,3537
7,2010-02-03,10.1322,10.4404,10.4018,10.4018,5879,1043,0.7463,3537
8,2010-02-04,10.4404,10.7871,10.4404,10.633,7640,1066,2.2222,3537
9,2010-02-05,10.0166,10.4018,10.2477,10.0358,5643,1006,-5.6159,3537
10,2010-02-06,9.824,10.2863,10.0358,10.0166,2268,1004,-0.1919,3537
11,2010-02-08,9.824,10.2092,10.2092,9.8625,2160,989,-1.5385,3537
12,2010-02-09,9.7469,10.0358,9.8432,10.0166,5214,1004,1.5625,3537
13,2010-02-10,10.0166,10.2092,10.2092,10.0166,3916,1004,0.0,3537
14,2010-02-22,10.0551,10.3248,10.2092,10.1514,3743,1018,1.3462,3537
15,2010-02-23,10.0166,10.1514,10.1514,10.0551,2450,1008,-0.9488,3537
16,2010-02-24,9.901,10.2092,10.0551,10.2092,3763,1024,1.5326,3537
17,2010-02-25,10.0744,10.3633,10.1707,10.0744,3321,1010,-1.3208,3537
18,2010-02-26,10.0358,10.3248,10.3248,10.0358,3072,1006,-0.3824,3537
19,2010-03-01,10.0166,10.2477,10.2092,10.0551,3740,1008,0.1919,3537
20,2010-03-02,10.0551,10.7486,10.2477,10.5945,15410,1062,5.364,3537
21,2010-03-03,10.2863,10.5174,10.5174,10.2863,5190,1031,-2.9091,3537
22,2010-03-04,10.2285,10.4404,10.2863,10.2285,4572,1026,-0.5618,3537
23,2010-03-05,10.267,10.9412,10.2863,10.9412,19344,1097,6.968,3537
24,2010-03-08,11.6924,11.6924,11.6924,11.6924,13840,1172,6.8662,3537
25,2010-03-09,12.5015,12.5015,12.5015,12.5015,21043,1254,6.9193,3537
26,2010-03-10,13.3683,13.3683,13.3683,13.3683,19655,1341,6.9337,3537
27,2010-03-11,14.2929,14.2929,14.2929,14.2929,20850,1433,6.9164,3537
28,2010-03-12,14.7167,15.2753,15.2753,15.2753,213416,1532,6.8733,3537
29,2010-03-15,15.1404,16.1421,15.4294,15.7761,113996,1582,3.2787,3537
30,2010-03-16,15.2945,15.7954,15.7954,15.7376,43872,1578,-0.2442,3537
31,2010-03-17,15.4101,16.797,15.8724,16.5274,100435,1657,5.0184,3537
32,2010-03-18,16.0265,16.3733,16.2962,16.2577,46099,1630,-1.6317,3537
33,2010-03-19,16.0265,17.1438,16.1806,16.9511,54131,1700,4.2654,3537
34,2010-03-22,17.1438,18.1262,17.1438,18.1262,49794,1818,6.9318,3537
35,2010-03-23,19.3012,19.3782,19.3012,19.3782,37319,1943,6.9075,3537
36,2010-03-24,19.5709,20.7266,20.7266,20.7266,136677,2079,6.9583,3537
37,2010-03-25,19.9176,22.152,20.8037,22.152,118954,2222,6.8773,3537
38,2010-03-26,21.7668,23.6931,22.1135,23.6931,107971,2376,6.9565,3537
39,2010-03-29,24.5021,25.3496,24.6562,25.3496,64405,2542,6.9919,3537
40,2010-03-30,26.9677,27.1218,27.0448,27.1218,31915,2720,6.9909,3537
41,2010-03-31,25.2341,29.0096,28.894,25.2341,203687,2531,-6.9602,3537
42,2010-04-01,23.5775,24.4636,23.6931,23.5775,151163,2365,-6.5649,3537
43,2010-04-02,23.9627,24.9644,23.9627,24.9644,90495,2504,5.8824,3537
44,2010-04-06,24.8488,26.1587,26.1587,24.8488,82627,2492,-0.463,3537
45,2010-04-07,24.0783,26.0046,24.8873,26.0046,73639,2608,4.6512,3537
46,2010-04-08,25.3496,27.0833,26.0046,25.812,87379,2589,-0.7407,3537
47,2010-04-09,25.889,26.8907,26.8521,26.1587,67724,2624,1.3433,3537
48,2010-04-12,25.6193,26.6595,26.6595,25.812,110746,2589,-1.3255,3537
49,2010-04-13,24.5021,25.7349,25.7349,24.6177,110410,2469,-4.6269,3537
50,2010-04-14,24.1939,25.6964,24.5791,24.8488,111571,2492,0.939,3537
51,2010-04-15,24.4636,25.2726,25.0414,25.2341,103832,2531,1.5504,3537
52,2010-04-16,24.6947,25.4267,25.4267,25.0414,89605,2512,-0.7634,3537
53,2010-04-19,24.8873,25.4267,24.8873,25.3111,72807,2539,1.0769,3537
54,2010-04-20,25.4267,26.3513,25.4267,25.7349,154649,2581,1.6743,3537
55,2010-04-21,25.0414,26.2743,26.0046,25.6964,119713,2577,-0.1497,3537
56,2010-04-22,25.4267,25.8505,25.5808,25.6964,69544,2577,0.0,3537
57,2010-04-23,25.812,27.4685,25.812,27.4685,259189,2755,6.8966,3537
58,2010-04-26,25.5808,29.3563,28.6243,27.3144,480758,2740,-0.561,3537
59,2010-04-27,25.6193,26.5825,26.0816,25.6193,256559,2570,-6.2059,3537
60,2010-04-28,24.2709,26.0046,24.2709,25.5423,117993,2562,-0.3008,3537
61,2010-04-29,25.6578,26.5825,25.6964,25.6964,146454,2577,0.6033,3537
62,2010-04-30,23.9242,25.9661,25.812,24.2324,175566,2430,-5.6972,3537
63,2010-05-03,22.5373,24.2324,23.8857,22.5373,95459,2260,-6.9952,3537
64,2010-05-04,20.9963,22.3447,22.075,21.2274,119913,2129,-5.812,3537
65,2010-05-05,19.7635,20.8037,20.1487,20.8037,82625,2086,-1.9964,3537
66,2010-05-06,20.0717,20.7266,20.7266,20.0717,41305,2013,-3.5185,3537
67,2010-05-07,18.6848,20.3799,19.3012,19.6479,80903,1970,-2.1113,3537
68,2010-05-10,19.4553,20.9963,19.7635,20.9963,71965,2106,6.8627,3537
69,2010-05-11,21.2274,21.7668,21.3815,21.2274,87459,2129,1.1009,3537
70,2010-05-12,20.8037,21.8053,21.3815,21.1889,55359,2125,-0.1815,3537
71,2010-05-13,21.1889,21.7668,21.4586,21.4586,46524,2152,1.2727,3537
72,2010-05-14,20.9192,21.5742,21.4586,21.5742,40373,2164,0.5386,3537
73,2010-05-17,20.9963,21.4971,21.4971,20.9963,31790,2106,-2.6786,3537
74,2010-05-18,19.5323,21.1889,21.1504,19.6864,58251,1974,-6.2385,3537
75,2010-05-19,18.4921,19.6864,19.4168,19.2627,136209,1932,-2.1526,3537
76,2010-05-20,17.9143,19.2627,19.2241,17.9143,103005,1797,-7.0,3537
77,2010-05-21,16.6622,16.9511,16.6622,16.6622,16575,1671,-6.9892,3537
78,2010-05-24,15.8917,16.6815,16.6622,16.4118,54475,1646,-1.5029,3537
79,2010-05-25,15.2753,16.1806,15.9495,15.2753,44344,1532,-6.9249,3537
80,2010-05-26,15.4294,16.2962,15.6027,15.9495,43784,1599,4.4136,3537
81,2010-05-27,15.5642,16.7585,15.7568,16.5659,46417,1661,3.8647,3537
82,2010-05-28,16.4118,17.1438,16.7007,16.4118,48075,1646,-0.9302,3537
83,2010-05-31,16.0458,16.5659,16.4118,16.1228,30588,1617,-1.7606,3537
84,2010-06-01,16.1228,17.2401,16.1421,17.2401,56229,1729,6.9295,3537
85,2010-06-02,16.9511,17.8757,17.529,16.9511,78559,1700,-1.676,3537
86,2010-06-03,16.8548,17.3364,17.3364,16.9704,29624,1702,0.1136,3537
87,2010-06-04,17.0282,17.3364,17.1438,17.0474,19545,1710,0.454,3537
88,2010-06-07,15.988,16.3347,16.1036,16.0651,26169,1611,-5.7627,3537
89,2010-06-08,16.0651,16.797,16.0651,16.354,18796,1640,1.7986,3537
90,2010-06-09,15.3331,16.5466,16.5274,15.4486,45985,1549,-5.5359,3537
91,2010-06-10,15.1019,15.7954,15.7954,15.5257,20947,1557,0.4988,3537
92,2010-06-11,15.7568,16.1421,15.7954,15.8724,21449,1592,2.2333,3537
