,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.6511,4.7411,4.7111,4.6811,2271,680,0.6452,6266
1,2005-01-04,4.5911,4.6811,4.6811,4.6211,1664,671,-1.2821,6266
2,2005-01-05,4.5611,4.6211,4.5611,4.5611,1603,662,-1.2987,6266
3,2005-01-06,4.5311,4.6211,4.5611,4.5611,857,662,0.0,6266
4,2005-01-07,4.471,4.5611,4.5611,4.5011,1542,654,-1.3158,6266
5,2005-01-10,4.441,4.471,4.471,4.471,1159,649,-0.6667,6266
6,2005-01-11,4.381,4.471,4.471,4.396,1950,638,-1.6779,6266
7,2005-01-12,4.366,4.411,4.381,4.411,834,641,0.3413,6266
8,2005-01-13,4.351,4.411,4.381,4.366,888,634,-1.0204,6266
9,2005-01-14,4.321,4.351,4.351,4.351,810,632,-0.3436,6266
10,2005-01-17,4.336,4.366,4.351,4.351,682,632,0.0,6266
11,2005-01-18,4.321,4.441,4.441,4.321,480,628,-0.6897,6266
12,2005-01-19,4.321,4.426,4.426,4.336,858,630,0.3472,6266
13,2005-01-20,4.321,4.5311,4.321,4.411,1482,641,1.7301,6266
14,2005-01-21,4.381,4.411,4.381,4.411,1010,641,0.0,6266
15,2005-01-24,4.351,4.381,4.381,4.351,320,632,-1.3605,6266
16,2005-01-25,4.336,4.426,4.336,4.411,1816,641,1.3793,6266
17,2005-01-26,4.381,4.426,4.411,4.426,2635,643,0.3401,6266
18,2005-01-27,4.351,4.5311,4.351,4.456,4381,647,0.678,6266
19,2005-01-28,4.456,4.5011,4.456,4.486,2425,652,0.6734,6266
20,2005-01-31,4.441,4.5311,4.5311,4.486,2278,652,0.0,6266
21,2005-02-01,4.381,4.486,4.471,4.411,1300,641,-1.6722,6266
22,2005-02-02,4.366,4.456,4.456,4.396,1367,638,-0.3401,6266
23,2005-02-03,4.261,4.381,4.261,4.306,1806,625,-2.0478,6266
24,2005-02-14,4.291,4.351,4.351,4.336,1051,630,0.6969,6266
25,2005-02-15,4.246,4.336,4.336,4.261,1066,619,-1.7301,6266
26,2005-02-16,4.246,4.381,4.261,4.351,4029,632,2.1127,6266
27,2005-02-17,4.291,4.5011,4.321,4.456,3999,647,2.4138,6266
28,2005-02-18,4.441,4.6811,4.441,4.5911,9125,667,3.0303,6266
29,2005-02-21,4.6211,4.7711,4.6811,4.6811,7598,680,1.9608,6266
30,2005-02-22,4.6211,4.7711,4.7411,4.6211,4629,671,-1.2821,6266
31,2005-02-23,4.5611,4.6811,4.5911,4.6811,2614,680,1.2987,6266
32,2005-02-24,4.6211,4.7711,4.7111,4.6211,4002,671,-1.2821,6266
33,2005-02-25,4.5611,4.8011,4.5611,4.6511,5966,676,0.6494,6266
34,2005-03-01,4.5911,4.6811,4.6811,4.6211,1739,671,-0.6452,6266
35,2005-03-02,4.5461,4.6211,4.5911,4.5911,2057,667,-0.6494,6266
36,2005-03-03,4.5311,4.5761,4.5761,4.5461,1829,660,-0.9804,6266
37,2005-03-04,4.5461,4.5911,4.5611,4.5611,1932,662,0.33,6266
38,2005-03-07,4.7711,4.8761,4.7711,4.8761,8089,708,6.9079,6266
39,2005-03-08,5.2062,5.2062,5.2062,5.2062,8896,756,6.7692,6266
40,2005-03-09,5.4163,5.5663,5.5663,5.5663,56973,809,6.9164,6266
41,2005-03-10,5.3412,5.5813,5.5213,5.4163,22295,789,-2.6954,6266
42,2005-03-11,5.2512,5.4013,5.3412,5.2512,12017,765,-3.0471,6266
43,2005-03-14,5.1312,5.6113,5.1612,5.6113,23344,817,6.8571,6266
44,2005-03-15,5.2212,5.6113,5.5513,5.6113,17432,817,0.0,6266
45,2005-03-16,5.2962,5.4913,5.3713,5.4163,9618,789,-3.4759,6266
46,2005-03-17,5.1462,5.4013,5.1462,5.2812,3265,769,-2.4931,6266
47,2005-03-18,5.1462,5.3112,5.2512,5.3112,7076,774,0.5682,6266
48,2005-03-21,5.1012,5.3412,5.3412,5.1012,9244,743,-3.9548,6266
49,2005-03-22,5.1162,5.3112,5.3112,5.1462,7276,750,0.8824,6266
50,2005-03-23,5.0112,5.2512,5.2512,5.0112,8037,730,-2.6239,6266
51,2005-03-24,4.9362,5.0862,5.0412,4.9362,3100,719,-1.497,6266
52,2005-03-25,4.9362,5.2512,4.9362,5.2212,7492,761,5.7751,6266
53,2005-03-28,5.0412,5.2212,5.1762,5.0412,4482,734,-3.4483,6266
54,2005-03-29,4.8911,5.1012,5.0262,4.9061,3133,715,-2.6786,6266
55,2005-03-30,4.8011,4.9662,4.8011,4.9211,1646,717,0.3058,6266
56,2005-03-31,4.9211,5.0112,4.9512,4.9812,2835,741,1.2195,6266
57,2005-04-01,4.8611,4.9812,4.9362,4.9211,2577,732,-1.2048,6266
58,2005-04-04,4.8311,4.9662,4.9211,4.8611,1481,723,-1.2195,6266
59,2005-04-06,4.8911,5.0262,4.8911,4.9812,2974,741,2.4691,6266
60,2005-04-07,4.8911,4.9812,4.9512,4.8911,2113,727,-1.8072,6266
61,2005-04-08,4.8461,4.9362,4.9211,4.9061,1325,729,0.3067,6266
62,2005-04-11,4.8311,4.9362,4.9362,4.8461,2162,720,-1.2232,6266
63,2005-04-12,4.6961,4.8611,4.8611,4.6961,1444,698,-3.096,6266
64,2005-04-13,4.6211,4.6811,4.6811,4.6361,1793,689,-1.278,6266
65,2005-04-14,4.5761,4.6361,4.6361,4.6061,965,685,-0.6472,6266
66,2005-04-15,4.5761,4.6961,4.6061,4.6511,4001,691,0.9772,6266
67,2005-04-18,4.5011,4.6511,4.5311,4.5161,1699,671,-2.9032,6266
68,2005-04-19,4.5011,4.5761,4.5161,4.5311,754,674,0.3322,6266
69,2005-04-20,4.336,4.5311,4.5311,4.471,868,665,-1.3245,6266
70,2005-04-21,4.261,4.5611,4.261,4.471,377,665,0.0,6266
71,2005-04-22,4.351,4.5611,4.441,4.5611,523,678,2.0134,6266
72,2005-04-25,4.351,4.441,4.396,4.441,484,660,-2.6316,6266
73,2005-04-26,4.291,4.471,4.351,4.471,569,665,0.6757,6266
74,2005-04-27,4.351,4.471,4.351,4.471,1151,665,0.0,6266
75,2005-04-28,4.351,4.471,4.471,4.411,265,656,-1.3423,6266
76,2005-04-29,4.111,4.321,4.291,4.201,2725,624,-4.7619,6266
77,2005-05-03,3.9159,4.1109,4.1109,3.9159,4213,586,-6.7857,6266
78,2005-05-04,3.6458,3.7359,3.7359,3.6458,4851,546,-6.8966,6266
79,2005-05-05,3.3908,3.5408,3.4508,3.5258,10767,528,-3.2922,6266
80,2005-05-06,3.4508,3.5258,3.5258,3.4808,1879,521,-1.2766,6266
81,2005-05-09,3.3908,3.6758,3.3908,3.6308,2310,543,4.3103,6266
82,2005-05-10,3.3908,3.6608,3.6008,3.6608,2468,548,0.8264,6266
83,2005-05-11,3.4358,3.5558,3.5408,3.5108,1218,525,-4.0984,6266
84,2005-05-12,3.4208,3.5408,3.5108,3.4958,671,523,-0.4274,6266
85,2005-05-13,3.4658,3.5108,3.4658,3.4658,836,519,-0.8584,6266
86,2005-05-16,3.4208,3.4658,3.4658,3.4508,522,516,-0.4329,6266
87,2005-05-17,3.4508,3.4658,3.4508,3.4508,391,516,0.0,6266
88,2005-05-18,3.4058,3.4508,3.4508,3.4058,683,510,-1.3043,6266
89,2005-05-19,3.4058,3.4808,3.4058,3.4808,1783,521,2.2026,6266
90,2005-05-20,3.4508,3.5408,3.4808,3.4658,583,519,-0.431,6266
91,2005-05-23,3.4658,3.4808,3.4658,3.4808,353,521,0.4329,6266
92,2005-05-24,3.4658,3.4958,3.4808,3.4808,789,521,0.0,6266
93,2005-05-25,3.4658,3.5408,3.4958,3.5108,534,525,0.8621,6266
94,2005-05-26,3.4658,3.4958,3.4958,3.4658,150,519,-1.2821,6266
95,2005-05-27,3.4658,3.5558,3.4658,3.5108,1194,525,1.2987,6266
96,2005-05-30,3.4808,3.5408,3.5108,3.5108,735,525,0.0,6266
