,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,9.1439,9.2095,9.0128,9.2095,1119,4678,2.1818,6701
1,2005-01-04,9.2095,9.2095,9.2095,9.2095,0,4678,0.0,6701
2,2005-01-05,9.2095,9.2095,9.2095,9.2095,0,4678,0.0,6701
3,2005-01-06,9.0128,9.0128,9.2095,9.0128,55,4578,-2.1352,6701
4,2005-01-07,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
5,2005-01-10,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
6,2005-01-11,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
7,2005-01-12,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
8,2005-01-13,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
9,2005-01-14,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
10,2005-01-17,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
11,2005-01-18,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
12,2005-01-19,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
13,2005-01-20,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
14,2005-01-21,9.0128,9.0128,9.0128,9.0128,0,4578,0.0,6701
15,2005-01-24,8.849,8.849,9.0128,8.849,54,4495,-1.8182,6701
16,2005-01-25,8.849,8.849,8.849,8.849,0,4495,0.0,6701
17,2005-01-26,8.849,8.849,8.849,8.849,0,4495,0.0,6701
18,2005-01-27,8.849,8.849,8.849,8.849,0,4495,0.0,6701
19,2005-01-28,8.554,8.7507,8.849,8.554,131,4345,-3.3333,6701
20,2005-01-31,8.554,8.6196,8.554,8.6196,288,4378,0.7663,6701
21,2005-02-01,8.6196,8.6196,8.6196,8.6196,0,4378,0.0,6701
22,2005-02-02,8.6196,8.6196,8.6196,8.6196,0,4378,0.0,6701
23,2005-02-03,8.554,8.554,8.6196,8.554,26,4345,-0.7605,6701
24,2005-02-14,8.554,8.554,8.554,8.554,0,4345,0.0,6701
