,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,8.3885,8.493,8.493,8.3885,1188,1080,-0.823,8032
1,2005-01-04,8.2841,8.4581,8.4233,8.3885,1871,1080,0.0,8032
2,2005-01-05,8.2493,8.3537,8.3537,8.3189,1741,1071,-0.8299,8032
3,2005-01-06,8.1101,8.3189,8.3189,8.1101,1710,1044,-2.5105,8032
4,2005-01-07,8.0057,8.2145,8.2145,8.0057,1016,1031,-1.2876,8032
5,2005-01-10,7.936,8.1101,8.0057,8.0753,714,1039,0.8696,8032
6,2005-01-11,8.0405,8.1449,8.1101,8.0405,1167,1035,-0.431,8032
7,2005-01-12,8.0057,8.0405,8.0405,8.0405,713,1035,0.0,8032
8,2005-01-13,7.7968,8.1101,8.0753,7.7968,251,1004,-3.0303,8032
9,2005-01-14,7.7968,8.3189,7.7968,8.2493,4081,1062,5.8036,8032
10,2005-01-17,8.0405,8.4233,8.4233,8.0405,945,1035,-2.5316,8032
11,2005-01-18,7.936,8.1101,8.1101,7.9708,896,1026,-0.8658,8032
12,2005-01-19,8.0753,8.1101,8.0753,8.0753,538,1039,1.31,8032
13,2005-01-20,8.0057,8.1449,8.1101,8.0057,718,1031,-0.8621,8032
14,2005-01-21,7.9708,8.1101,8.0753,8.1101,901,1044,1.3043,8032
15,2005-01-24,7.9012,8.1101,8.1101,7.9012,505,1017,-2.5751,8032
16,2005-01-25,7.8664,8.0057,8.0057,7.9012,363,1017,0.0,8032
17,2005-01-26,7.936,8.0057,8.0057,7.936,501,1022,0.4405,8032
18,2005-01-27,7.9012,8.0057,8.0057,7.9012,785,1017,-0.4386,8032
19,2005-01-28,8.0057,8.2493,8.0057,8.1101,2760,1044,2.6432,8032
20,2005-01-31,8.1449,8.2841,8.2841,8.2145,3189,1057,1.2876,8032
21,2005-02-01,8.0057,8.2841,8.2841,8.0057,2504,1031,-2.5424,8032
22,2005-02-02,7.9012,8.0753,8.0753,7.9708,2546,1026,-0.4348,8032
23,2005-02-03,7.8664,8.0057,8.0057,7.936,1268,1022,-0.4367,8032
24,2005-02-14,7.9708,8.0753,7.9708,8.0405,1498,1035,1.3158,8032
25,2005-02-15,8.0057,8.0753,8.0753,8.0405,810,1035,0.0,8032
26,2005-02-16,8.1797,8.5974,8.1797,8.5626,10159,1102,6.4935,8032
27,2005-02-17,8.3885,8.7366,8.5974,8.5278,7410,1098,-0.4065,8032
28,2005-02-18,8.3885,9.0847,8.4581,9.0499,10426,1165,6.1224,8032
29,2005-02-21,9.2935,9.6764,9.2935,9.6764,28477,1246,6.9231,8032
30,2005-02-22,9.1195,9.8156,9.7808,9.2239,14634,1187,-4.6763,8032
31,2005-02-23,8.9803,9.4328,8.9803,9.3979,7398,1210,1.8868,8032
32,2005-02-24,9.0151,9.3979,9.3979,9.0151,6153,1160,-4.0741,8032
33,2005-02-25,9.0151,9.2587,9.1195,9.0847,3481,1169,0.7722,8032
34,2005-03-01,8.7366,9.0847,9.0847,8.841,2738,1138,-2.682,8032
35,2005-03-02,8.6322,8.8062,8.7366,8.6322,2531,1111,-2.3622,8032
36,2005-03-03,8.5626,8.9803,8.6322,8.9803,1458,1156,4.0323,8032
37,2005-03-04,8.8758,9.2239,8.9106,9.0847,4295,1169,1.1628,8032
38,2005-03-07,8.9977,9.2239,9.2239,9.1369,7126,1176,0.5747,8032
39,2005-03-08,9.0847,9.5024,9.1195,9.1891,7953,1183,0.5714,8032
40,2005-03-09,9.1891,9.6416,9.1891,9.4328,11634,1214,2.6515,8032
