,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,2.257,2.257,2.257,2.257,8,319,1.1494,4908
1,2005-01-04,2.2313,2.257,2.257,2.2313,52,315,-1.1364,4908
2,2005-01-05,2.2185,2.2313,2.2185,2.2313,60,315,0.0,4908
3,2005-01-06,2.2313,2.2313,2.2313,2.2313,9,315,0.0,4908
4,2005-01-07,2.2313,2.2313,2.2313,2.2313,87,315,0.0,4908
5,2005-01-10,2.18,2.2313,2.2057,2.18,231,308,-2.2989,4908
6,2005-01-11,2.2313,2.3083,2.2313,2.2826,185,323,4.7059,4908
7,2005-01-12,2.2313,2.257,2.257,2.2313,165,315,-2.2472,4908
8,2005-01-13,2.18,2.2826,2.2313,2.18,341,308,-2.2989,4908
9,2005-01-14,2.18,2.2057,2.2057,2.18,77,308,0.0,4908
10,2005-01-17,2.18,2.2698,2.18,2.2313,295,315,2.3529,4908
11,2005-01-18,2.18,2.257,2.257,2.2057,223,312,-1.1494,4908
12,2005-01-19,2.1287,2.1929,2.18,2.1929,134,310,-0.5814,4908
13,2005-01-20,2.1544,2.2057,2.18,2.18,280,308,-0.5848,4908
14,2005-01-21,2.2057,2.3211,2.2057,2.3211,1598,328,6.4706,4908
15,2005-01-24,2.475,2.475,2.475,2.475,530,350,6.6298,4908
16,2005-01-25,2.5263,2.6417,2.6417,2.6289,4070,372,6.2176,4908
17,2005-01-26,2.5647,2.693,2.5647,2.6289,1085,372,0.0,4908
18,2005-01-27,2.5391,2.6289,2.6289,2.5647,1361,362,-2.439,4908
19,2005-01-28,2.5391,2.6417,2.5647,2.616,640,370,2.0,4908
20,2005-01-31,2.7956,2.7956,2.7956,2.7956,686,395,6.8627,4908
21,2005-02-01,2.9495,2.9879,2.9879,2.9879,6291,422,6.8807,4908
22,2005-02-02,2.8469,3.0392,3.0007,2.9879,5460,422,0.0,4908
23,2005-02-03,2.9238,3.052,2.9238,3.0007,2176,424,0.4292,4908
24,2005-02-14,2.8212,3.2059,3.2059,2.8597,2275,404,-4.7009,4908
25,2005-02-15,2.7314,2.9879,2.7314,2.9879,1627,422,4.4843,4908
26,2005-02-16,2.9495,3.0007,2.9495,2.9879,753,422,0.0,4908
27,2005-02-17,2.8982,2.9751,2.9751,2.8982,706,410,-3.0043,4908
28,2005-02-18,2.8853,2.9751,2.9495,2.9751,838,421,2.6549,4908
29,2005-02-21,2.9495,3.1803,3.1803,3.0264,1423,428,1.7241,4908
30,2005-02-22,2.9495,3.052,3.052,2.9495,1347,417,-2.5424,4908
31,2005-02-23,2.7956,2.9879,2.9238,2.9751,612,421,0.8696,4908
32,2005-02-24,2.8982,3.0007,2.9495,2.8982,804,410,-2.5862,4908
33,2005-02-25,2.9238,3.052,2.9751,2.9751,1541,421,2.6549,4908
34,2005-03-01,2.9238,3.052,3.052,2.9751,855,421,0.0,4908
35,2005-03-02,2.9495,3.0007,2.9495,2.9495,1112,417,-0.8621,4908
36,2005-03-03,2.9751,3.0777,2.9751,3.052,1088,431,3.4783,4908
37,2005-03-04,2.9751,3.1803,2.9751,3.1162,1503,440,2.1008,4908
38,2005-03-07,3.3085,3.3342,3.3342,3.3342,1429,471,6.9959,4908
39,2005-03-08,3.5137,3.565,3.5137,3.565,3386,504,6.9231,4908
40,2005-03-09,3.6932,3.8086,3.8086,3.8086,11599,538,6.8345,4908
41,2005-03-10,3.5522,3.8856,3.8471,3.7958,4926,537,-0.3367,4908
42,2005-03-11,3.5393,3.7702,3.7702,3.6035,3194,509,-5.0676,4908
43,2005-03-14,3.5393,3.6676,3.5906,3.5906,2191,508,-0.3559,4908
44,2005-03-15,3.347,3.5906,3.5906,3.4624,4460,489,-3.5714,4908
45,2005-03-16,3.3983,3.5393,3.5393,3.4624,690,489,0.0,4908
46,2005-03-17,3.3598,3.4111,3.4111,3.3855,913,479,-2.2222,4908
47,2005-03-18,3.2059,3.3726,3.3726,3.3598,1587,475,-0.7576,4908
48,2005-03-21,3.3342,3.5906,3.3342,3.4624,1445,489,3.0534,4908
49,2005-03-22,3.4496,3.5906,3.4496,3.5393,422,500,2.2222,4908
50,2005-03-23,3.4111,3.5393,3.5393,3.5393,600,500,0.0,4908
51,2005-03-24,3.4624,3.5906,3.5906,3.5137,344,497,-0.7246,4908
52,2005-03-25,3.4239,3.488,3.4624,3.488,432,493,-0.7299,4908
53,2005-03-28,3.3342,3.4624,3.4368,3.4624,1068,489,-0.7353,4908
54,2005-03-29,3.2316,3.4111,3.4111,3.2316,3893,457,-6.6667,4908
55,2005-03-30,3.2316,3.3085,3.2316,3.2316,933,457,0.0,4908
56,2005-03-31,3.2059,3.3085,3.2444,3.2316,1474,457,0.0,4908
57,2005-04-01,3.1931,3.2316,3.2316,3.2059,451,453,-0.7937,4908
58,2005-04-04,3.0264,3.129,3.129,3.0264,421,428,-5.6,4908
59,2005-04-06,3.0264,3.2187,3.0264,3.2187,279,455,6.3559,4908
60,2005-04-07,3.1162,3.1931,3.1162,3.1931,109,451,-0.7968,4908
61,2005-04-08,3.1803,3.2444,3.1803,3.2444,286,459,1.6064,4908
62,2005-04-11,3.1546,3.27,3.27,3.1546,75,446,-2.7668,4908
63,2005-04-12,3.1546,3.2187,3.1546,3.2187,99,455,2.0325,4908
64,2005-04-13,3.1418,3.2059,3.1675,3.2059,147,453,-0.3984,4908
65,2005-04-14,3.1418,3.2059,3.2059,3.1418,161,444,-2.0,4908
66,2005-04-15,3.0007,3.0777,3.0777,3.0007,1033,424,-4.4898,4908
67,2005-04-18,2.8725,3.0392,2.8725,3.0264,476,428,0.8547,4908
