,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2010-10-04,22.1614,25.8972,22.1614,24.1243,54337,1197,73.1818,3441
1,2010-10-05,22.7946,24.5675,24.3776,23.6811,24290,1175,-1.8373,3441
2,2010-10-06,22.5097,23.9977,23.9977,22.7946,20149,1131,-3.7433,3441
3,2010-10-07,22.7946,23.6494,22.7946,23.3645,11133,1159,2.5,3441
4,2010-10-08,22.2881,23.6811,23.4278,22.2881,11696,1106,-4.607,3441
5,2010-10-11,21.2117,22.5414,22.5414,21.3383,12367,1059,-4.2614,3441
6,2010-10-12,21.275,21.9715,21.3383,21.4649,7519,1065,0.5935,3441
7,2010-10-13,21.4649,22.9529,21.4649,22.9529,19566,1139,6.9322,3441
8,2010-10-14,22.6363,24.5359,22.9529,23.6811,36769,1175,3.1724,3441
9,2010-10-15,22.7313,23.5544,23.4278,22.8579,13299,1134,-3.4759,3441
10,2010-10-18,22.0348,23.1112,23.1112,22.1614,7745,1100,-3.0471,3441
11,2010-10-19,21.9715,22.478,22.2248,22.478,5897,1115,1.4286,3441
12,2010-10-20,22.2881,23.4278,22.3514,23.3012,8226,1156,3.662,3441
13,2010-10-21,22.5097,23.4278,23.4278,22.6363,5877,1123,-2.8533,3441
14,2010-10-22,22.6996,23.1112,22.7313,22.7946,4846,1131,0.6993,3441
15,2010-10-25,22.5414,23.0479,23.0479,22.5414,3501,1118,-1.1111,3441
16,2010-10-26,22.2881,22.9846,22.668,22.9846,8257,1140,1.9663,3441
17,2010-10-27,22.3514,22.9213,22.9213,22.3831,4357,1111,-2.6171,3441
18,2010-10-28,22.1614,22.7946,22.3831,22.1931,2625,1101,-0.8487,3441
19,2010-10-29,21.8448,22.7946,22.1931,22.2881,4078,1106,0.428,3441
20,2010-11-01,22.0348,22.478,22.3514,22.2881,3495,1106,0.0,3441
21,2010-11-02,21.5599,22.3831,22.3514,21.5599,3283,1070,-3.267,3441
22,2010-11-03,20.0719,21.6549,21.6549,20.1353,7769,999,-6.6079,3441
23,2010-11-04,18.8056,20.0086,19.9453,19.0588,6717,946,-5.3459,3441
24,2010-11-05,19.1855,19.5021,19.5021,19.2171,3525,953,0.8306,3441
25,2010-11-08,17.8874,19.1855,19.1855,17.9508,5456,891,-6.5898,3441
26,2010-11-09,17.7292,18.299,17.7292,18.204,2784,903,1.4109,3441
27,2010-11-10,18.1091,18.7106,18.2357,18.2674,2331,906,0.3478,3441
28,2010-11-11,18.1724,19.2171,18.1724,18.8056,2478,933,2.9463,3441
29,2010-11-12,18.4257,18.8689,18.5523,18.8056,1985,933,0.0,3441
30,2010-11-15,18.6789,20.1036,18.8056,19.8187,5211,983,5.3872,3441
31,2010-11-16,19.5021,19.8187,19.8187,19.5654,3107,971,-1.278,3441
32,2010-11-17,19.5654,20.0719,19.5654,19.7553,2410,980,0.9709,3441
33,2010-11-18,19.3121,19.7237,19.692,19.5654,5200,971,-0.9615,3441
34,2010-11-19,19.3754,19.8187,19.5654,19.6287,1089,974,0.3236,3441
35,2010-11-22,18.6789,19.6287,19.6287,19.0588,840,946,-2.9032,3441
36,2010-11-23,18.6789,19.0588,19.0588,19.0588,970,946,0.0,3441
37,2010-11-24,18.2357,18.8372,18.2357,18.6789,1110,927,-1.9934,3441
38,2010-11-25,18.6789,18.9955,18.6789,18.7106,444,928,0.1695,3441
39,2010-11-26,18.3623,18.9955,18.9955,18.5523,1113,920,-0.846,3441
40,2010-11-29,18.7422,18.8689,18.7422,18.7739,592,931,1.1945,3441
41,2010-11-30,18.489,19.0588,18.8056,18.489,1690,917,-1.5177,3441
42,2010-12-01,18.3623,18.6789,18.3623,18.6789,1413,927,1.0274,3441
43,2010-12-02,18.5523,19.0588,19.0588,18.8056,3872,933,0.678,3441
44,2010-12-03,18.7739,19.5337,18.8056,19.4387,6231,964,3.367,3441
45,2010-12-06,19.4704,20.7684,19.692,20.6418,18297,1024,6.1889,3441
46,2010-12-07,21.085,22.0665,21.1483,22.0665,19252,1095,6.9018,3441
47,2010-12-08,22.1614,23.5544,22.7946,22.2248,31889,1103,0.7174,3441
48,2010-12-09,22.1614,23.5544,22.2248,23.1112,17341,1147,3.9886,3441
49,2010-12-10,22.2248,22.8263,22.5414,22.4147,10773,1112,-3.0137,3441
50,2010-12-13,21.4333,22.2248,22.2248,21.5599,10792,1070,-3.8136,3441
51,2010-12-14,21.4016,22.0348,21.5283,21.5283,7344,1068,-0.1468,3441
