,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,59.4239,60.4359,60.2914,60.1468,460,261,-1.1876,5301
1,2005-01-04,57.978,60.1468,60.1468,58.7009,364,255,-2.4038,5301
2,2005-01-05,56.8214,58.7009,57.8334,58.7009,186,255,0.0,5301
3,2005-01-06,54.6526,57.8334,57.2551,57.5443,248,250,-1.9704,5301
4,2005-01-07,55.0864,57.2551,56.3876,57.2551,136,249,-0.5025,5301
5,2005-01-10,55.2309,57.3997,55.2309,57.3997,108,249,0.2525,5301
6,2005-01-11,55.8093,55.9539,55.8093,55.9539,170,243,-2.5189,5301
7,2005-01-12,54.9418,56.243,54.9418,56.243,92,244,0.5168,5301
8,2005-01-13,53.4959,56.8214,56.8214,56.3876,98,245,0.2571,5301
9,2005-01-14,54.9418,57.3997,54.9418,55.2309,207,240,-2.0513,5301
10,2005-01-17,54.9418,58.2672,57.6889,56.5322,411,246,2.356,5301
11,2005-01-18,56.3876,59.8576,57.1105,57.5443,261,250,1.7903,5301
12,2005-01-19,53.6405,60.0022,53.6405,56.9659,270,247,-1.005,5301
13,2005-01-20,55.3755,57.8334,55.3755,57.6889,85,251,1.269,5301
14,2005-01-21,54.9418,57.3997,54.9418,57.3997,99,249,-0.5013,5301
15,2005-01-24,55.3755,56.3876,55.3755,56.3876,28,245,-1.7632,5301
16,2005-01-25,55.6647,56.3876,55.6647,56.3876,31,245,0.0,5301
17,2005-01-26,56.3876,56.3876,56.3876,56.3876,8,245,0.0,5301
18,2005-01-27,55.8093,56.5322,56.3876,55.8093,62,242,-1.0256,5301
19,2005-01-28,55.5201,56.6768,56.6768,56.3876,61,245,1.0363,5301
20,2005-01-31,55.3755,60.2914,56.3876,57.8334,387,251,2.5641,5301
21,2005-02-01,56.6768,57.978,57.978,57.8334,312,251,0.0,5301
22,2005-02-02,55.0864,57.8334,56.3876,57.1105,375,248,-1.25,5301
23,2005-02-03,54.3634,58.5564,54.3634,58.2672,411,253,2.0253,5301
24,2005-02-14,57.8334,60.1468,58.9901,57.8334,93,251,-0.7444,5301
25,2005-02-15,56.3876,57.8334,57.3997,57.8334,78,251,0.0,5301
26,2005-02-16,55.2309,57.6889,55.2309,57.6889,65,251,-0.25,5301
27,2005-02-17,56.3876,57.8334,57.6889,57.5443,156,250,-0.2506,5301
28,2005-02-18,56.243,57.5443,56.3876,57.5443,86,250,0.0,5301
29,2005-02-21,57.8334,61.448,57.8334,61.448,759,267,6.7839,5301
30,2005-02-22,61.448,65.0626,65.0626,62.1709,960,270,1.1765,5301
31,2005-02-23,60.7251,62.8939,60.7251,60.7251,110,264,-2.3256,5301
32,2005-02-24,60.7251,62.6047,60.7251,60.8697,192,264,0.2381,5301
33,2005-02-25,58.5564,62.7493,60.8697,62.0264,438,269,1.9002,5301
34,2005-03-01,59.2793,61.8818,61.8818,61.448,61,267,-0.9324,5301
35,2005-03-02,59.2793,59.4239,59.2793,59.4239,20,258,-3.2941,5301
36,2005-03-03,56.9659,59.2793,56.9659,59.2793,79,257,-0.2433,5301
37,2005-03-04,57.3997,58.9901,57.8334,58.1226,216,252,-1.9512,5301
38,2005-03-07,59.8576,62.1709,62.1709,61.3034,326,266,5.4726,5301
39,2005-03-08,60.4359,62.4601,60.7251,61.8818,350,269,0.9434,5301
40,2005-03-09,61.5926,66.0747,61.5926,66.0747,1171,287,6.7757,5301
41,2005-03-10,63.4722,69.2555,64.918,67.9543,1132,295,2.8446,5301
42,2005-03-11,63.4722,69.2555,69.2555,63.906,1104,278,-5.9574,5301
43,2005-03-14,61.5926,65.3518,61.5926,63.906,123,278,0.0,5301
44,2005-03-15,59.5684,61.8818,61.8818,59.5684,664,259,-6.7873,5301
45,2005-03-16,56.8214,62.1709,56.8214,61.1589,600,266,2.6699,5301
46,2005-03-17,59.2793,61.7372,59.713,61.7372,213,268,0.9456,5301
47,2005-03-18,60.7251,61.7372,61.7372,60.7251,18,264,-1.6393,5301
48,2005-03-21,58.5564,60.1468,60.1468,60.0022,71,261,-1.1905,5301
49,2005-03-22,56.3876,61.448,61.448,60.7251,252,264,1.2048,5301
50,2005-03-23,58.7009,60.8697,60.0022,60.5805,207,263,-0.2381,5301
51,2005-03-24,60.5805,60.5805,60.5805,60.5805,0,263,0.0,5301
52,2005-03-25,57.8334,60.5805,57.8334,60.5805,85,263,0.0,5301
53,2005-03-28,58.1226,59.1347,58.5564,59.1347,93,257,-2.3866,5301
54,2005-03-29,57.8334,59.5684,58.5564,59.1347,295,257,0.0,5301
55,2005-03-30,57.8334,57.8334,57.8334,57.8334,136,251,-2.2005,5301
56,2005-03-31,57.8334,58.7009,57.8334,57.8334,196,251,0.0,5301
57,2005-04-01,54.9418,58.5564,56.3876,58.5564,105,254,1.25,5301
58,2005-04-04,57.8334,57.8334,57.8334,57.8334,8,251,-1.2346,5301
59,2005-04-06,55.2309,57.6889,56.3876,57.6889,54,251,-0.25,5301
60,2005-04-07,54.9418,56.3876,56.3876,56.0984,122,244,-2.7569,5301
61,2005-04-08,55.2309,56.9659,55.2309,56.3876,126,245,0.5155,5301
62,2005-04-11,54.9418,55.8093,55.3755,55.8093,91,242,-1.0256,5301
63,2005-04-12,53.2068,55.2309,54.9418,55.2309,130,240,-1.0363,5301
64,2005-04-13,51.4718,53.4959,52.1947,53.4959,381,232,-3.1414,5301
65,2005-04-14,50.8934,53.4959,50.8934,53.3513,234,232,-0.2703,5301
66,2005-04-15,53.3513,53.3513,53.3513,53.3513,0,232,0.0,5301
67,2005-04-18,49.8813,51.9055,49.8813,51.9055,41,225,-2.71,5301
68,2005-04-19,49.8813,53.3513,49.8813,53.3513,21,232,2.7855,5301
69,2005-04-20,53.3513,53.3513,53.3513,53.3513,0,232,0.0,5301
