,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-08-22,17.177,17.2454,17.1855,17.2454,1730,570,0.0,00711B
1,2017-08-23,17.1599,17.2112,17.1941,17.2112,703,569,-0.1984,00711B
2,2017-08-24,17.2112,17.2283,17.2283,17.2112,704,569,0.0,00711B
3,2017-08-25,17.2112,17.2112,17.2112,17.2112,301,569,0.0,00711B
4,2017-08-28,17.2796,17.2882,17.2882,17.2796,242,571,0.3976,00711B
5,2017-08-29,17.2454,17.2454,17.2454,17.2454,161,671,-0.198,00711B
6,2017-08-30,17.2625,17.2625,17.2625,17.2625,40,671,0.0992,00711B
7,2017-08-31,17.2796,17.2967,17.2796,17.2967,141,673,0.1982,00711B
8,2017-09-01,17.3652,17.3652,17.3652,17.3652,40,675,0.3956,00711B
9,2017-09-04,17.3224,17.3566,17.3566,17.3224,101,674,-0.2463,00711B
10,2017-09-05,17.3224,17.3224,17.3224,17.3224,81,674,0.0,00711B
11,2017-09-06,17.4165,17.4165,17.4165,17.4165,40,677,0.5432,00711B
12,2017-09-07,17.3994,17.3994,17.3994,17.3994,81,677,-0.0982,00711B
13,2017-09-08,17.4336,17.4336,17.4336,17.4336,122,678,0.1967,00711B
14,2017-09-11,17.425,17.4336,17.4336,17.425,40,678,-0.0491,00711B
15,2017-09-12,17.3994,17.3994,17.3994,17.3994,142,677,-0.1473,00711B
16,2017-09-13,17.3737,17.3823,17.3823,17.3737,101,676,-0.1475,00711B
17,2017-09-14,17.4079,17.4079,17.4079,17.4079,122,677,0.1969,00711B
18,2017-09-15,17.4079,17.425,17.4079,17.425,40,678,0.0983,00711B
19,2017-09-18,17.3908,17.3908,17.3908,17.3908,40,676,-0.1964,00711B
20,2017-09-19,17.3908,17.4165,17.4165,17.3908,122,676,0.0,00711B
21,2017-09-20,17.3652,17.3652,17.3652,17.3652,101,675,-0.1476,00711B
22,2017-09-21,17.3652,17.3652,17.3652,17.3652,20,675,0.0,00711B
23,2017-09-22,17.3823,17.3823,17.3823,17.3823,182,676,0.0985,00711B
24,2017-09-25,17.3652,17.3652,17.3652,17.3652,20,675,-0.0984,00711B
25,2017-09-26,17.2625,17.3652,17.3652,17.2625,2784,671,-0.5911,00711B
26,2017-09-27,17.2625,17.3395,17.3395,17.2625,2223,671,0.0,00711B
27,2017-09-28,17.1342,17.254,17.254,17.1684,541,668,-0.5451,00711B
28,2017-09-29,17.2112,17.2112,17.2112,17.2112,95893,669,0.2491,00711B
29,2017-09-30,17.2369,17.2369,17.2369,17.2369,20,670,0.1491,00711B
30,2017-10-02,17.2711,17.3395,17.2711,17.3395,3358,674,0.5955,00711B
31,2017-10-03,17.3737,17.3823,17.3737,17.3823,40,676,0.2467,00711B
32,2017-10-05,17.3823,17.3994,17.3823,17.3994,2115,677,0.0984,00711B
33,2017-10-06,17.3652,17.3652,17.3652,17.3652,20,675,-0.1967,00711B
34,2017-10-11,17.3138,17.3395,17.3395,17.3138,304,673,-0.2956,00711B
35,2017-10-12,17.254,17.254,17.254,17.254,60,671,-0.3458,00711B
36,2017-10-13,17.2711,17.2711,17.2711,17.2711,20,672,0.0992,00711B
37,2017-10-16,17.2882,17.3138,17.2882,17.3138,505,774,0.2476,00711B
38,2017-10-17,17.331,17.3994,17.331,17.3994,95232,778,0.4941,00711B
39,2017-10-18,17.4079,17.4507,17.4507,17.4079,61,779,0.0492,00711B
40,2017-10-19,17.4079,17.4079,17.4079,17.4079,651,779,0.0,00711B
41,2017-10-20,17.3823,17.3823,17.3823,17.3823,20,777,-0.1474,00711B
42,2017-10-23,17.3823,17.3994,17.3994,17.3823,325,777,0.0,00711B
43,2017-10-24,17.3908,17.3908,17.3908,17.3908,20,778,0.0492,00711B
44,2017-10-25,17.3652,17.3908,17.3908,17.3652,40,777,-0.1476,00711B
45,2017-10-26,17.3136,17.3652,17.3652,17.3136,928,771,-0.3251,00711B
46,2017-10-27,17.3136,17.3136,17.3136,17.3136,0,771,0.0,00711B
47,2017-10-30,17.3308,17.3308,17.3308,17.3308,403,772,0.0993,00711B
48,2017-10-31,17.3738,17.4167,17.4167,17.3738,80,774,0.2479,00711B
49,2017-11-01,17.348,17.348,17.348,17.348,20,772,-0.1484,00711B
50,2017-11-02,17.3824,17.4081,17.3824,17.4081,708,978,0.3467,00711B
51,2017-11-03,17.4683,17.4683,17.4683,17.4683,203,981,0.3455,00711B
52,2017-11-06,17.4683,17.4683,17.4683,17.4683,0,981,0.0,00711B
53,2017-11-07,17.5027,17.5027,17.5027,17.5027,40,983,0.1968,00711B
54,2017-11-08,17.4683,17.4769,17.4683,17.4769,81,982,-0.1473,00711B
55,2017-11-09,17.3824,17.3824,17.3824,17.3824,20,976,-0.5408,00711B
56,2017-11-10,17.3824,17.3824,17.3824,17.3824,80,976,0.0,00711B
57,2017-11-13,17.3824,17.3824,17.3824,17.3824,0,976,0.0,00711B
58,2017-11-14,17.2793,17.2793,17.2793,17.2793,20,971,-0.5932,00711B
59,2017-11-15,17.2793,17.2793,17.2793,17.2793,0,971,0.0,00711B
60,2017-11-16,17.2964,17.2964,17.2964,17.2964,402,971,0.0995,00711B
61,2017-11-17,17.2964,17.305,17.2964,17.305,765,972,0.0497,00711B
62,2017-11-20,17.3308,17.3308,17.3308,17.3308,20,973,0.149,00711B
63,2017-11-21,17.3308,17.3308,17.3308,17.3308,0,973,0.0,00711B
64,2017-11-22,17.305,17.3652,17.3652,17.305,848,972,-0.1487,00711B
65,2017-11-23,17.3566,17.3566,17.3566,17.3566,404,975,0.2979,00711B
66,2017-11-24,17.3566,17.3566,17.3566,17.3566,0,975,0.0,00711B
67,2017-11-27,17.3995,17.3995,17.3995,17.3995,20,977,0.2475,00711B
68,2017-11-28,17.3995,17.3995,17.3995,17.3995,0,977,0.0,00711B
69,2017-11-29,17.3995,17.3995,17.3995,17.3995,0,977,0.0,00711B
70,2017-11-30,17.391,17.391,17.391,17.391,40,977,-0.0494,00711B
71,2017-12-01,17.3995,17.3995,17.3995,17.3995,20,977,0.0494,00711B
72,2017-12-04,17.4511,17.4511,17.4511,17.4511,203,980,0.2963,00711B
73,2017-12-05,17.4941,17.4941,17.4941,17.4941,61,983,0.2462,00711B
74,2017-12-06,17.4769,17.4855,17.4855,17.4769,122,982,-0.0982,00711B
75,2017-12-07,17.5027,17.5027,17.5027,17.5027,20,983,0.1475,00711B
76,2017-12-08,17.4941,17.4941,17.4941,17.4941,40,983,-0.0491,00711B
77,2017-12-11,17.4511,17.4769,17.4769,17.4511,40,980,-0.2456,00711B
