,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,8.2277,8.4208,8.3049,8.2663,74927,4319,0.0,9914
1,2005-01-04,8.2663,8.3822,8.3049,8.3049,39759,4340,0.4673,9914
2,2005-01-05,7.88,8.3049,8.2663,7.88,122461,4118,-5.1163,9914
3,2005-01-06,7.7255,8.1118,7.9187,8.1118,118640,4239,2.9412,9914
4,2005-01-07,7.9187,8.1891,8.1504,7.9959,72849,4178,-1.4286,9914
5,2005-01-10,7.9959,8.4208,8.0732,8.3822,147661,4380,4.8309,9914
6,2005-01-11,8.4594,8.6912,8.4594,8.6912,302575,4541,3.6866,9914
7,2005-01-12,8.5753,8.7685,8.6912,8.5753,128055,4481,-1.3333,9914
8,2005-01-13,8.3436,8.614,8.5753,8.4208,97974,4400,-1.8018,9914
9,2005-01-14,8.3436,8.6912,8.3436,8.5367,76694,4461,1.3761,9914
10,2005-01-17,8.614,8.923,8.7298,8.6526,154329,4521,1.3575,9914
11,2005-01-18,8.5753,8.6912,8.6526,8.6912,58428,4541,0.4464,9914
12,2005-01-19,8.6526,8.9616,8.7685,8.8843,123138,4642,2.2222,9914
13,2005-01-20,8.6912,8.8843,8.8071,8.6912,59974,4541,-2.1739,9914
14,2005-01-21,8.614,8.7685,8.6912,8.614,35140,4501,-0.8889,9914
15,2005-01-24,8.3822,8.6912,8.614,8.3822,47447,4380,-2.6906,9914
16,2005-01-25,8.0345,8.4594,8.3822,8.1891,66132,4279,-2.3041,9914
17,2005-01-26,8.1891,8.3049,8.3049,8.2663,32520,4319,0.9434,9914
18,2005-01-27,8.1891,8.3822,8.3049,8.3436,32288,4360,0.9346,9914
19,2005-01-28,8.2663,8.3822,8.3049,8.3049,23530,4340,-0.463,9914
20,2005-01-31,8.2277,8.5367,8.3822,8.4981,66517,4441,2.3256,9914
21,2005-02-01,8.2663,8.4981,8.4981,8.3049,42225,4340,-2.2727,9914
22,2005-02-02,8.1118,8.3822,8.3049,8.1504,57414,4259,-1.8605,9914
23,2005-02-03,8.0732,8.2663,8.1504,8.1891,48992,4279,0.4739,9914
24,2005-02-14,8.2277,8.4208,8.3822,8.3049,51774,4340,1.4151,9914
25,2005-02-15,8.3049,8.5753,8.3049,8.4594,85802,4420,1.8605,9914
26,2005-02-16,8.3436,8.5367,8.4981,8.4208,38823,4400,-0.4566,9914
27,2005-02-17,8.3049,8.4208,8.4208,8.3436,41999,4360,-0.9174,9914
28,2005-02-18,8.1891,8.4208,8.3436,8.2663,52344,4319,-0.9259,9914
29,2005-02-21,8.2663,8.5367,8.3049,8.4594,85960,4420,2.3364,9914
30,2005-02-22,8.3436,8.5753,8.4981,8.3436,35955,4360,-1.3699,9914
31,2005-02-23,8.2663,8.3822,8.3049,8.3436,24751,4360,0.0,9914
32,2005-02-24,8.2663,8.4208,8.3822,8.3049,32947,4340,-0.463,9914
33,2005-02-25,8.3436,8.5753,8.4208,8.3822,81328,4380,0.9302,9914
34,2005-03-01,8.3822,8.8457,8.4981,8.7492,172474,4572,4.3779,9914
35,2005-03-02,8.4981,8.8071,8.7878,8.4981,63715,4441,-2.8698,9914
36,2005-03-03,8.4981,8.6333,8.5174,8.5174,39201,4451,0.2273,9914
37,2005-03-04,8.5753,8.7878,8.6526,8.6912,98530,4541,2.0408,9914
38,2005-03-07,8.8457,9.1934,8.8457,9.0002,258336,4703,3.5556,9914
39,2005-03-08,8.6333,9.1161,9.0389,8.6333,109538,4511,-4.0773,9914
40,2005-03-09,8.4594,8.7492,8.6526,8.7105,71491,4552,0.8949,9914
41,2005-03-10,8.5367,8.7298,8.7105,8.7105,35685,4552,0.0,9914
42,2005-03-11,8.5753,8.8264,8.7492,8.5753,27481,4481,-1.5521,9914
43,2005-03-14,8.4208,8.5367,8.4981,8.4401,37724,4410,-1.5766,9914
44,2005-03-15,8.247,8.6526,8.4401,8.3049,68743,4340,-1.6018,9914
45,2005-03-16,8.1891,8.3822,8.3049,8.2084,34957,4289,-1.1628,9914
46,2005-03-17,8.1311,8.3049,8.1891,8.1697,48775,4269,-0.4706,9914
47,2005-03-18,7.9959,8.2277,8.1891,7.9959,61831,4178,-2.1277,9914
48,2005-03-21,8.0345,8.2084,8.1118,8.2084,42084,4289,2.657,9914
49,2005-03-22,8.1311,8.3242,8.2856,8.2856,38058,4330,0.9412,9914
50,2005-03-23,8.2856,8.4788,8.2856,8.4208,51392,4400,1.6317,9914
51,2005-03-24,8.4015,8.5174,8.4208,8.4208,31423,4400,0.0,9914
52,2005-03-25,8.3436,8.614,8.3436,8.5753,47517,4481,1.8349,9914
53,2005-03-28,8.4981,8.6912,8.6912,8.4981,30096,4441,-0.9009,9914
54,2005-03-29,8.3049,8.4594,8.4208,8.3049,20221,4340,-2.2727,9914
55,2005-03-30,8.1697,8.3049,8.2663,8.1697,17779,4269,-1.6279,9914
56,2005-03-31,8.1311,8.3049,8.2856,8.3049,34378,4340,1.6548,9914
57,2005-04-01,8.1311,8.2277,8.2277,8.1697,12455,4269,-1.6279,9914
58,2005-04-04,8.1697,8.2856,8.1697,8.2663,9427,4319,1.182,9914
59,2005-04-06,8.1504,8.2856,8.2663,8.1504,15755,4259,-1.4019,9914
60,2005-04-07,7.9766,8.247,8.1504,7.9766,35819,4168,-2.1327,9914
61,2005-04-08,7.9959,8.1891,8.0152,8.1504,48775,4259,2.1792,9914
