,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-12-08,34.3638,35.6854,34.8043,35.2449,54118,4963,17.6471,3354
1,2005-12-09,34.0113,35.2449,35.2449,34.3638,12163,4839,-2.5,3354
2,2005-12-12,34.3638,36.126,34.3638,34.6722,18670,4882,0.8974,3354
3,2005-12-13,34.584,35.2449,35.2008,34.584,13314,4870,-0.2541,3354
4,2005-12-14,34.0113,35.2449,34.8484,34.2316,16460,4820,-1.0191,3354
5,2005-12-15,34.2316,34.4519,34.2316,34.2756,13330,4826,0.1287,3354
6,2005-12-16,34.1435,35.2008,34.8043,34.1875,7179,4814,-0.2571,3354
7,2005-12-19,33.9673,35.2008,35.2008,34.1875,9612,4814,0.0,3354
8,2005-12-20,34.0113,34.584,34.584,34.0113,7986,4789,-0.5155,3354
9,2005-12-21,33.4826,34.0994,33.4826,33.7029,7433,4746,-0.9067,3354
10,2005-12-22,33.0421,33.8351,33.0421,33.0421,13264,4653,-1.9608,3354
11,2005-12-23,31.7644,33.0421,32.6456,32.4253,17587,4566,-1.8667,3354
12,2005-12-26,32.4253,33.0421,32.4253,32.5134,11017,4578,0.2717,3354
13,2005-12-27,32.6015,33.2624,32.7337,32.6015,11448,4591,0.271,3354
14,2005-12-28,32.2491,32.8218,32.6015,32.7337,9699,4609,0.4054,3354
15,2005-12-29,32.3812,33.2624,32.7337,32.8659,14987,4628,0.4038,3354
16,2005-12-30,32.3372,32.954,32.8659,32.3812,12911,4560,-1.4745,3354
17,2006-01-02,31.0596,32.5134,32.3372,31.6763,8868,4460,-2.1769,3354
18,2006-01-03,31.5001,32.4253,31.6763,32.2931,15898,4547,1.9471,3354
19,2006-01-04,31.9407,32.6015,32.6015,32.4693,13182,4572,0.5457,3354
20,2006-01-05,32.161,33.0421,32.205,32.2931,15342,4547,-0.5427,3354
21,2006-01-06,32.4253,33.9232,32.4253,33.3064,33657,4690,3.1378,3354
22,2006-01-09,32.3812,33.3945,32.954,33.1302,15947,4665,-0.5291,3354
23,2006-01-10,32.6015,33.1742,33.1742,33.0861,25228,4659,-0.133,3354
24,2006-01-11,32.6015,33.0421,33.0421,32.998,18583,4646,-0.2663,3354
25,2006-01-12,32.3812,32.954,32.954,32.8218,17782,4622,-0.534,3354
26,2006-01-13,31.7204,32.8218,32.8218,32.4693,18728,4572,-1.0738,3354
27,2006-01-16,32.3812,32.8659,32.4253,32.6015,15558,4591,0.4071,3354
28,2006-01-17,32.3372,32.7777,32.6015,32.5575,15695,4584,-0.1351,3354
29,2006-01-18,31.0596,32.5134,31.9407,31.5442,17392,4442,-3.1123,3354
30,2006-01-19,31.3679,32.0288,31.4561,32.0288,16122,4510,1.5363,3354
31,2006-01-20,31.7204,32.6015,32.0288,32.3812,15102,4560,1.1004,3354
32,2006-01-23,31.6323,32.3372,32.3372,31.8526,12450,4485,-1.6327,3354
33,2006-01-24,31.3679,32.0728,31.8526,31.8966,10328,4491,0.1383,3354
34,2006-01-25,30.8393,31.9407,31.9407,31.9407,12106,4498,0.1381,3354
35,2006-02-03,31.8966,32.2491,32.1169,32.1169,9095,4522,0.5517,3354
36,2006-02-06,31.1036,32.1169,32.1169,31.6323,9376,4454,-1.5089,3354
37,2006-02-07,31.2798,31.6323,31.5882,31.6323,8525,4454,0.0,3354
38,2006-02-08,31.2798,31.6323,31.5001,31.6323,7282,4454,0.0,3354
39,2006-02-09,31.1477,31.7644,31.5882,31.7644,6822,4473,0.4178,3354
40,2006-02-10,31.1917,31.6763,31.6763,31.2798,6976,4404,-1.5257,3354
41,2006-02-13,30.2665,31.3679,31.1477,30.7952,8124,4336,-1.5493,3354
42,2006-02-14,30.2665,30.7512,30.7512,30.7071,7626,4324,-0.2861,3354
43,2006-02-15,30.2225,30.9274,30.3987,30.8393,6475,4342,0.4304,3354
44,2006-02-16,30.3106,30.8393,30.8393,30.7071,6262,4324,-0.4286,3354
45,2006-02-17,30.2665,30.7952,30.3987,30.7952,6645,4336,0.2869,3354
46,2006-02-20,30.1784,30.663,30.5749,30.663,6580,4318,-0.4292,3354
47,2006-02-21,30.1784,30.5749,30.5749,30.5749,6716,4305,-0.2874,3354
48,2006-02-22,30.0903,30.4868,30.4868,30.3987,6279,4280,-0.5764,3354
49,2006-02-23,30.0022,30.3106,30.3106,30.3106,4661,4268,-0.2899,3354
50,2006-02-24,29.9581,31.9407,30.2225,31.0155,11706,4367,2.3256,3354
51,2006-02-27,30.1784,31.412,30.3987,31.412,5627,4423,1.2784,3354
52,2006-03-01,30.3987,31.9407,31.2798,31.7204,8318,4467,0.9818,3354
53,2006-03-02,30.8393,31.5001,30.8393,31.0596,3612,4373,-2.0833,3354
54,2006-03-03,30.3987,31.2798,31.0155,31.0596,4399,4373,0.0,3354
55,2006-03-06,30.3987,31.0596,30.7952,31.0596,4031,4373,0.0,3354
56,2006-03-07,30.3106,30.8833,30.8833,30.5749,4221,4305,-1.5603,3354
57,2006-03-08,30.2225,30.7512,30.2225,30.5749,3672,4305,0.0,3354
58,2006-03-09,30.1784,30.8393,30.5749,30.8393,7240,4342,0.8646,3354
59,2006-03-10,30.3987,31.6323,30.3987,30.7952,10640,4336,-0.1429,3354
60,2006-03-13,30.7071,31.0596,30.7952,30.9714,5039,4361,0.5722,3354
61,2006-03-14,30.3987,31.1036,31.0596,30.619,7473,4311,-1.138,3354
62,2006-03-15,30.3987,31.0596,30.8393,30.8393,4213,4342,0.7194,3354
63,2006-03-16,30.3987,31.2798,30.4428,30.7952,8217,4336,-0.1429,3354
64,2006-03-17,30.3987,31.0155,30.619,30.9274,8481,4355,0.4292,3354
65,2006-03-20,30.3987,31.5001,30.4868,31.3679,16574,4417,1.4245,3354
66,2006-03-21,30.3987,31.4561,30.8393,31.1036,14938,4380,-0.8427,3354
67,2006-03-22,30.7071,33.2624,30.8393,32.2491,15863,4541,3.6827,3354
68,2006-03-23,30.8393,32.3372,32.2491,31.5442,13888,4442,-2.1858,3354
69,2006-03-24,30.8393,31.7644,31.5001,31.412,13324,4423,-0.419,3354
70,2006-03-27,30.8393,31.5001,31.2798,30.9714,14040,4361,-1.4025,3354
71,2006-03-28,30.3987,31.4561,30.8393,31.4561,17383,4429,1.5647,3354
72,2006-03-29,30.3987,31.3679,30.8393,31.3239,20581,4411,-0.4202,3354
73,2006-03-30,30.3987,31.1917,31.0155,30.9714,16402,4361,-1.1252,3354
74,2006-03-31,30.3987,31.4561,30.7071,30.619,18875,4311,-1.138,3354
75,2006-04-03,30.3547,30.9274,30.8393,30.3547,15103,4274,-0.8633,3354
76,2006-04-04,30.0022,30.619,30.1784,30.0903,7906,4237,-0.8708,3354
77,2006-04-06,29.9581,30.4428,29.9581,29.9581,12826,4218,-0.4392,3354
78,2006-04-07,30.0022,30.619,30.0022,30.5749,5635,4305,2.0588,3354
79,2006-04-10,30.3987,30.7512,30.663,30.619,5206,4311,0.1441,3354
80,2006-04-11,30.3106,30.663,30.5309,30.5749,4243,4305,-0.1439,3354
81,2006-04-12,30.1784,30.5749,30.5309,30.3987,3108,4280,-0.5764,3354
82,2006-04-13,30.0903,30.4428,30.3987,30.0903,3715,4237,-1.0145,3354
83,2006-04-14,30.0903,30.7512,30.3987,30.7512,9841,4330,2.1962,3354
84,2006-04-17,30.1784,30.7952,30.4868,30.3987,5872,4280,-1.1461,3354
85,2006-04-18,30.0903,30.4428,30.3987,30.3987,5845,4280,0.0,3354
86,2006-04-19,30.0903,30.5749,30.3987,30.4868,5989,4293,0.2899,3354
87,2006-04-20,30.0463,30.4868,30.1344,30.3987,4667,4280,-0.289,3354
88,2006-04-21,30.1784,30.619,30.3987,30.5309,4825,4299,0.4348,3354
89,2006-04-24,30.1784,30.619,30.619,30.619,7208,4311,0.2886,3354
90,2006-04-25,30.0022,30.619,30.3987,30.5749,7995,4305,-0.1439,3354
91,2006-04-26,30.0022,30.7512,30.4428,30.5749,12279,4305,0.0,3354
