,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.0,7.0,7.0,7.0,0,133,0.0,3166
1,2005-01-04,7.0,7.0,7.0,7.0,0,133,0.0,3166
2,2005-01-05,6.7,6.86,7.0,6.7,13,127,-4.2857,3166
3,2005-01-06,6.35,6.42,6.7,6.35,12,120,-5.2239,3166
4,2005-01-07,6.35,6.35,6.35,6.35,0,120,0.0,3166
5,2005-01-10,6.35,6.35,6.35,6.35,0,120,0.0,3166
6,2005-01-11,6.35,6.35,6.35,6.35,0,120,0.0,3166
7,2005-01-12,6.35,6.35,6.35,6.35,0,120,0.0,3166
8,2005-01-13,6.35,6.35,6.35,6.35,0,120,0.0,3166
9,2005-01-14,6.5,6.5,6.35,6.5,19,123,2.3622,3166
10,2005-01-17,6.5,6.5,6.5,6.5,0,123,0.0,3166
11,2005-01-18,6.88,6.88,6.5,6.88,13,130,5.8462,3166
12,2005-01-19,6.6,6.8,6.88,6.6,13,125,-4.0698,3166
13,2005-01-20,6.75,6.85,6.6,6.75,27,128,2.2727,3166
14,2005-01-21,6.75,6.75,6.75,6.75,0,128,0.0,3166
15,2005-01-24,6.75,6.75,6.75,6.75,0,128,0.0,3166
16,2005-01-25,6.5,6.5,6.75,6.5,6,123,-3.7037,3166
17,2005-01-26,6.5,6.5,6.5,6.5,0,123,0.0,3166
18,2005-01-27,6.5,6.5,6.5,6.5,0,123,0.0,3166
19,2005-01-28,6.85,6.85,6.5,6.85,6,130,5.3846,3166
20,2005-01-31,6.85,6.85,6.85,6.85,13,130,0.0,3166
21,2005-02-01,6.7,6.85,6.85,6.7,33,127,-2.1898,3166
22,2005-02-02,6.9,6.9,6.7,6.9,13,131,2.9851,3166
23,2005-02-03,6.9,6.9,6.9,6.9,6,131,0.0,3166
24,2005-02-14,6.9,6.9,6.9,6.9,0,131,0.0,3166
25,2005-02-15,6.9,6.9,6.9,6.9,0,131,0.0,3166
26,2005-02-16,6.8,6.85,6.9,6.85,13,130,-0.7246,3166
27,2005-02-17,6.85,6.85,6.85,6.85,0,130,0.0,3166
28,2005-02-18,6.85,6.85,6.85,6.85,0,130,0.0,3166
29,2005-02-21,6.85,6.85,6.85,6.85,0,130,0.0,3166
30,2005-02-22,6.85,6.85,6.85,6.85,0,130,0.0,3166
31,2005-02-23,6.85,6.85,6.85,6.85,0,130,0.0,3166
32,2005-02-24,6.85,6.85,6.85,6.85,0,130,0.0,3166
33,2005-02-25,6.85,6.85,6.85,6.85,0,130,0.0,3166
34,2005-03-01,6.8,6.8,6.85,6.8,6,129,-0.7299,3166
35,2005-03-02,6.8,6.8,6.8,6.8,0,129,0.0,3166
36,2005-03-03,6.55,6.9,6.8,6.9,20,131,1.4706,3166
37,2005-03-04,6.8,6.85,6.9,6.85,13,130,-0.7246,3166
38,2005-03-07,6.8,6.9,6.85,6.9,13,131,0.7299,3166
39,2005-03-08,6.9,6.9,6.9,6.9,0,131,0.0,3166
40,2005-03-09,6.8,6.8,6.9,6.8,13,129,-1.4493,3166
41,2005-03-10,6.05,6.55,6.8,6.05,25,114,-11.0294,3166
42,2005-03-11,6.05,6.05,6.05,6.05,0,114,0.0,3166
43,2005-03-14,6.05,6.05,6.05,6.05,0,114,0.0,3166
44,2005-03-15,6.05,6.05,6.05,6.05,0,114,0.0,3166
45,2005-03-16,6.05,6.05,6.05,6.05,0,114,0.0,3166
46,2005-03-17,6.05,6.05,6.05,6.05,0,114,0.0,3166
47,2005-03-18,5.8,5.8,6.05,5.8,5,110,-4.1322,3166
48,2005-03-21,5.68,5.68,5.8,5.68,5,107,-2.069,3166
49,2005-03-22,5.68,5.68,5.68,5.68,0,107,0.0,3166
50,2005-03-23,5.4,5.4,5.68,5.4,5,102,-4.9296,3166
51,2005-03-24,5.32,5.32,5.4,5.32,5,101,-1.4815,3166
52,2005-03-25,5.32,5.32,5.32,5.32,0,101,0.0,3166
53,2005-03-28,5.32,5.32,5.32,5.32,0,101,0.0,3166
54,2005-03-29,5.15,5.15,5.32,5.15,5,97,-3.1955,3166
55,2005-03-30,5.15,5.15,5.15,5.15,0,97,0.0,3166
56,2005-03-31,5.15,5.15,5.15,5.15,0,97,0.0,3166
57,2005-04-01,5.03,5.03,5.15,5.03,5,95,-2.3301,3166
58,2005-04-04,5.1,5.1,5.03,5.1,10,96,1.3917,3166
59,2005-04-06,5.1,5.1,5.1,5.1,5,96,0.0,3166
60,2005-04-07,5.1,5.1,5.1,5.1,0,96,0.0,3166
61,2005-04-08,5.1,5.1,5.1,5.1,0,96,0.0,3166
62,2005-04-11,5.1,5.1,5.1,5.1,0,96,0.0,3166
63,2005-04-12,5.05,5.35,5.1,5.35,46,101,4.902,3166
64,2005-04-13,5.35,5.35,5.35,5.35,0,101,0.0,3166
65,2005-04-14,5.35,5.35,5.35,5.35,0,101,0.0,3166
66,2005-04-15,5.1,5.1,5.35,5.1,5,96,-4.6729,3166
67,2005-04-18,5.1,5.1,5.1,5.1,0,96,0.0,3166
68,2005-04-19,5.1,5.1,5.1,5.1,0,96,0.0,3166
69,2005-04-20,5.1,5.1,5.1,5.1,0,96,0.0,3166
70,2005-04-21,5.1,5.1,5.1,5.1,0,96,0.0,3166
71,2005-04-22,5.2,5.37,5.1,5.37,21,102,5.2941,3166
72,2005-04-25,5.3,5.45,5.37,5.45,26,103,1.4898,3166
73,2005-04-26,5.32,5.32,5.45,5.32,5,101,-2.3853,3166
74,2005-04-27,5.3,5.3,5.32,5.3,5,100,-0.3759,3166
75,2005-04-28,5.3,5.3,5.3,5.3,180,100,0.0,3166
76,2005-04-29,5.32,5.32,5.3,5.32,180,101,0.3774,3166
77,2005-05-03,5.12,5.5,5.32,5.5,42,104,3.3835,3166
78,2005-05-04,5.3,5.3,5.5,5.3,5,100,-3.6364,3166
79,2005-05-05,5.4,5.8,5.3,5.8,22,110,9.434,3166
80,2005-05-06,5.7,5.7,5.8,5.7,5,108,-1.7241,3166
81,2005-05-09,5.5,5.9,5.7,5.9,39,112,3.5088,3166
82,2005-05-10,5.7,5.7,5.9,5.7,5,108,-3.3898,3166
83,2005-05-11,5.5,5.5,5.7,5.5,5,104,-3.5088,3166
84,2005-05-12,5.5,5.6,5.5,5.5,11,104,0.0,3166
85,2005-05-13,5.4,5.4,5.5,5.4,10,102,-1.8182,3166
86,2005-05-16,5.0,5.16,5.4,5.0,10,95,-7.4074,3166
87,2005-05-17,4.85,4.85,5.0,4.85,4,92,-3.0,3166
88,2005-05-18,4.85,4.85,4.85,4.85,0,92,0.0,3166
89,2005-05-19,4.85,4.85,4.85,4.85,0,92,0.0,3166
90,2005-05-20,4.75,4.75,4.85,4.75,4,90,-2.0619,3166
91,2005-05-23,4.75,4.75,4.75,4.75,0,90,0.0,3166
92,2005-05-24,4.75,4.75,4.75,4.75,0,90,0.0,3166
93,2005-05-25,4.75,4.75,4.75,4.75,0,90,0.0,3166
94,2005-05-26,4.75,4.75,4.75,4.75,0,90,0.0,3166
95,2005-05-27,4.56,4.56,4.75,4.56,4,86,-4.0,3166
96,2005-05-30,4.05,4.3,4.56,4.05,12,76,-11.1842,3166
97,2005-05-31,4.05,4.05,4.05,4.05,0,76,0.0,3166
98,2005-06-01,4.05,4.05,4.05,4.05,0,76,0.0,3166
99,2005-06-02,4.05,4.05,4.05,4.05,0,76,0.0,3166
100,2005-06-03,4.05,4.05,4.05,4.05,0,76,0.0,3166
101,2005-06-06,4.05,4.05,4.05,4.05,0,76,0.0,3166
102,2005-06-07,4.05,4.05,4.05,4.05,0,76,0.0,3166
103,2005-06-08,4.05,4.05,4.05,4.05,0,76,0.0,3166
104,2005-06-09,4.05,4.05,4.05,4.05,0,76,0.0,3166
105,2005-06-10,4.05,4.05,4.05,4.05,0,76,0.0,3166
106,2005-06-13,4.05,4.05,4.05,4.05,0,76,0.0,3166
107,2005-06-14,4.05,4.05,4.05,4.05,0,76,0.0,3166
108,2005-06-15,4.0,4.0,4.05,4.0,12,76,-1.2346,3166
109,2005-06-16,4.03,4.03,4.0,4.03,4,76,0.75,3166
110,2005-06-17,4.03,4.03,4.03,4.03,0,76,0.0,3166
111,2005-06-20,4.03,4.03,4.03,4.03,0,76,0.0,3166
112,2005-06-21,4.03,4.03,4.03,4.03,0,76,0.0,3166
113,2005-06-22,4.18,4.5,4.03,4.2,21,79,4.2184,3166
114,2005-06-23,4.2,4.2,4.2,4.2,4,79,0.0,3166
115,2005-06-24,4.0,4.19,4.2,4.1,44,77,-2.381,3166
116,2005-06-27,4.1,4.1,4.1,4.1,0,77,0.0,3166
117,2005-06-28,4.1,4.1,4.1,4.1,0,77,0.0,3166
118,2005-06-29,4.1,4.1,4.1,4.1,0,77,0.0,3166
119,2005-06-30,4.1,4.1,4.1,4.1,0,77,0.0,3166
120,2005-07-01,4.23,4.3,4.1,4.3,8,81,4.878,3166
121,2005-07-04,4.3,4.3,4.3,4.3,0,81,0.0,3166
122,2005-07-05,4.3,4.3,4.3,4.3,0,81,0.0,3166
123,2005-07-06,4.5,4.5,4.3,4.5,4,85,4.6512,3166
124,2005-07-07,4.5,4.5,4.5,4.5,0,85,0.0,3166
125,2005-07-08,4.5,4.5,4.5,4.5,0,85,0.0,3166
126,2005-07-11,4.4,4.5,4.5,4.4,17,83,-2.2222,3166
127,2005-07-12,4.4,4.4,4.4,4.4,0,83,0.0,3166
128,2005-07-13,4.4,4.4,4.4,4.4,0,83,0.0,3166
129,2005-07-14,4.4,4.4,4.4,4.4,0,83,0.0,3166
130,2005-07-15,4.2,4.4,4.4,4.2,13,79,-4.5455,3166
131,2005-07-19,4.2,4.2,4.2,4.2,0,79,0.0,3166
132,2005-07-20,4.2,4.2,4.2,4.2,0,79,0.0,3166
133,2005-07-21,4.0,4.14,4.2,4.0,8,76,-4.7619,3166
134,2005-07-22,4.0,4.0,4.0,4.0,0,76,0.0,3166
135,2005-07-25,4.0,4.0,4.0,4.0,0,76,0.0,3166
136,2005-07-26,4.0,4.0,4.0,4.0,0,76,0.0,3166
137,2005-07-27,4.1,4.1,4.0,4.1,4,77,2.5,3166
138,2005-07-28,4.1,4.1,4.1,4.1,0,77,0.0,3166
139,2005-07-29,4.17,4.17,4.1,4.17,4,79,1.7073,3166
140,2005-08-01,4.17,4.17,4.17,4.17,0,79,0.0,3166
141,2005-08-02,4.17,4.17,4.17,4.17,0,79,0.0,3166
142,2005-08-03,4.23,4.3,4.17,4.3,8,81,3.1175,3166
143,2005-08-04,4.2,4.25,4.3,4.25,38,80,-1.1628,3166
144,2005-08-08,4.2,4.25,4.25,4.2,8,79,-1.1765,3166
