,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.3543,3.4228,3.4228,3.3543,206,532,0.0,2468
1,2005-01-04,3.2631,3.3543,3.3543,3.3315,755,529,-0.6803,2468
2,2005-01-05,3.2859,3.3315,3.2859,3.3315,325,529,0.0,2468
3,2005-01-06,3.2174,3.2859,3.2859,3.2403,605,514,-2.7397,2468
4,2005-01-07,3.1946,3.2631,3.2403,3.2403,531,514,0.0,2468
5,2005-01-10,3.2403,3.2631,3.2403,3.2631,164,518,0.7042,2468
6,2005-01-11,3.1262,3.2631,3.1262,3.2403,298,514,-0.6993,2468
7,2005-01-12,3.2174,3.2859,3.2174,3.2403,525,514,0.0,2468
8,2005-01-13,3.149,3.2631,3.149,3.2174,523,511,-0.7042,2468
9,2005-01-14,3.2174,3.2403,3.2174,3.2403,163,514,0.7092,2468
10,2005-01-17,3.2403,3.3087,3.2403,3.2631,243,518,0.7042,2468
11,2005-01-18,3.2403,3.2859,3.2859,3.2859,411,521,0.6993,2468
12,2005-01-19,3.2859,3.3543,3.3087,3.3315,539,529,1.3889,2468
13,2005-01-20,3.3315,3.3315,3.3315,3.3315,525,529,0.0,2468
14,2005-01-21,3.2403,3.3315,3.2403,3.3315,407,529,0.0,2468
15,2005-01-24,3.2631,3.2859,3.2631,3.2859,25,521,-1.3699,2468
16,2005-01-25,3.2403,3.3315,3.3087,3.3315,479,529,1.3889,2468
17,2005-01-26,3.3315,3.3543,3.3315,3.3543,379,532,0.6849,2468
18,2005-01-27,3.2631,3.3543,3.3543,3.3315,427,529,-0.6803,2468
19,2005-01-28,3.2631,3.3543,3.2859,3.3543,567,532,0.6849,2468
20,2005-01-31,3.2859,3.5825,3.2859,3.5825,1610,569,6.8027,2468
21,2005-02-01,3.5597,3.7194,3.6054,3.5597,945,565,-0.6369,2468
22,2005-02-02,3.4228,3.6054,3.5597,3.4456,528,547,-3.2051,2468
23,2005-02-03,3.3315,3.4684,3.4684,3.3315,505,529,-3.3113,2468
24,2005-02-14,3.3315,3.4456,3.4228,3.3772,873,536,1.3699,2468
25,2005-02-15,3.3772,3.4228,3.3772,3.4,354,540,0.6757,2468
26,2005-02-16,3.3772,3.5597,3.4228,3.5141,829,535,3.3557,2468
27,2005-02-17,3.4684,3.5597,3.5597,3.4913,214,531,-0.6494,2468
28,2005-02-18,3.4913,3.7194,3.4913,3.7194,3647,566,6.5359,2468
29,2005-02-21,3.8335,3.9705,3.9476,3.9705,3531,604,6.7485,2468
30,2005-02-22,3.8792,4.153,4.153,4.0845,3696,621,2.8736,2468
31,2005-02-23,3.8107,4.0161,3.8107,3.8564,2222,587,-5.5866,2468
32,2005-02-24,3.7194,3.902,3.902,3.7651,3438,573,-2.3669,2468
33,2005-02-25,3.6966,3.8335,3.8335,3.7194,1214,566,-1.2121,2468
34,2005-03-01,3.651,3.7651,3.7423,3.651,869,555,-1.8405,2468
35,2005-03-02,3.5825,3.6966,3.651,3.6282,900,552,-0.625,2468
36,2005-03-03,3.6282,3.6692,3.6282,3.6327,538,553,0.1258,2468
37,2005-03-04,3.651,3.8199,3.651,3.6601,729,557,0.7538,2468
38,2005-03-07,3.6647,3.7879,3.7879,3.6738,1113,559,0.3741,2468
39,2005-03-08,3.5688,3.7377,3.6966,3.6556,1113,556,-0.4969,2468
40,2005-03-09,3.6282,3.8792,3.6556,3.8335,2211,583,4.8689,2468
41,2005-03-10,3.7879,3.9157,3.829,3.829,2617,583,-0.119,2468
42,2005-03-11,3.8107,3.9705,3.8335,3.8655,1878,588,0.9535,2468
43,2005-03-14,3.8062,3.9476,3.8655,3.8427,660,585,-0.5903,2468
44,2005-03-15,3.6556,3.902,3.8792,3.7331,1297,568,-2.8504,2468
45,2005-03-16,3.6784,3.7879,3.7331,3.6784,614,560,-1.467,2468
46,2005-03-17,3.6829,3.7833,3.6966,3.7331,999,568,1.4888,2468
47,2005-03-18,3.651,3.7423,3.7423,3.651,544,555,-2.2005,2468
48,2005-03-21,3.6099,3.6966,3.651,3.651,419,555,0.0,2468
49,2005-03-22,3.6282,3.7103,3.6738,3.6282,762,552,-0.625,2468
50,2005-03-23,3.5688,3.6464,3.5825,3.6464,1850,555,0.5031,2468
51,2005-03-24,3.651,3.6966,3.6738,3.651,1874,555,0.1252,2468
52,2005-03-25,3.6556,3.8335,3.6556,3.7788,839,575,3.5,2468
53,2005-03-28,3.6966,3.8107,3.8107,3.6966,738,562,-2.1739,2468
54,2005-03-29,3.6282,3.7058,3.7012,3.6966,700,562,0.0,2468
55,2005-03-30,3.6556,3.7286,3.7286,3.6556,914,556,-1.1111,2468
56,2005-03-31,3.6601,3.7423,3.7423,3.6601,365,557,0.1248,2468
57,2005-04-01,3.6282,3.6327,3.6282,3.6282,327,552,-0.8728,2468
58,2005-04-04,3.5643,3.6282,3.6282,3.5917,824,546,-1.0063,2468
59,2005-04-06,3.5323,3.5962,3.5962,3.5734,265,544,-0.5083,2468
60,2005-04-07,3.3543,3.5962,3.5597,3.5643,824,542,-0.2554,2468
61,2005-04-08,3.4958,3.5643,3.5643,3.4958,124,532,-1.9206,2468
62,2005-04-11,3.4228,3.4958,3.4958,3.4228,195,521,-2.0888,2468
63,2005-04-12,3.3361,3.4228,3.3361,3.4228,81,521,0.0,2468
64,2005-04-13,3.3452,3.4365,3.3772,3.4365,401,523,0.4,2468
65,2005-04-14,3.4228,3.6464,3.4228,3.5141,917,535,2.2576,2468
66,2005-04-15,3.5141,3.6282,3.5369,3.578,851,544,1.8182,2468
67,2005-04-18,3.4456,3.5688,3.5369,3.5095,329,534,-1.9133,2468
68,2005-04-19,3.4913,3.5825,3.5141,3.5597,619,542,1.4304,2468
69,2005-04-20,3.5232,3.6464,3.6008,3.5734,1148,544,0.3846,2468
70,2005-04-21,3.5734,3.619,3.619,3.6054,679,548,0.894,2468
