,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,9.4,9.65,9.4,9.6,418,1985,2.1277,8235
1,2005-01-04,9.3,9.65,9.6,9.6,362,1985,0.0,8235
2,2005-01-05,9.6,9.6,9.6,9.6,0,1985,0.0,8235
3,2005-01-06,9.6,9.6,9.6,9.6,0,1985,0.0,8235
4,2005-01-07,9.45,9.5,9.6,9.45,379,1954,-1.5625,8235
5,2005-01-10,9.45,9.45,9.45,9.45,0,1954,0.0,8235
6,2005-01-11,9.2,9.5,9.45,9.2,188,1902,-2.6455,8235
7,2005-01-12,9.2,9.2,9.2,9.2,0,1902,0.0,8235
8,2005-01-13,9.0,9.0,9.2,9.0,18,1861,-2.1739,8235
9,2005-01-14,9.0,9.15,9.0,9.15,27,1892,1.6667,8235
10,2005-01-17,9.0,9.0,9.15,9.0,72,1861,-1.6393,8235
11,2005-01-18,8.5,8.8,9.0,8.6,68,1778,-4.4444,8235
12,2005-01-19,8.5,8.6,8.6,8.5,51,1757,-1.1628,8235
13,2005-01-20,8.2,8.51,8.5,8.2,33,1695,-3.5294,8235
14,2005-01-21,8.2,8.51,8.2,8.3,58,1716,1.2195,8235
15,2005-01-24,8.36,8.5,8.3,8.45,126,1747,1.8072,8235
16,2005-01-25,8.2,8.5,8.45,8.5,495,1757,0.5917,8235
17,2005-01-26,8.3,8.5,8.5,8.5,285,1757,0.0,8235
18,2005-01-27,8.5,8.5,8.5,8.5,0,1757,0.0,8235
19,2005-01-28,8.48,8.5,8.5,8.48,254,1753,-0.2353,8235
20,2005-01-31,8.45,8.5,8.48,8.45,211,1747,-0.3538,8235
21,2005-02-01,8.4,8.4,8.45,8.4,252,1737,-0.5917,8235
22,2005-02-02,8.48,8.48,8.4,8.48,33,1753,0.9524,8235
23,2005-02-03,8.1,8.35,8.48,8.1,106,1675,-4.4811,8235
24,2005-02-14,8.5,8.6,8.1,8.5,85,1757,4.9383,8235
25,2005-02-15,8.5,8.68,8.5,8.68,179,1795,2.1176,8235
26,2005-02-16,8.47,10.05,8.68,10.05,1854,2078,15.7834,8235
27,2005-02-17,9.5,10.1,10.05,10.0,499,2068,-0.4975,8235
28,2005-02-18,9.3,9.8,10.0,9.75,1952,2016,-2.5,8235
29,2005-02-21,9.7,10.0,9.75,9.9,603,2047,1.5385,8235
30,2005-02-22,9.7,9.95,9.9,9.8,581,2026,-1.0101,8235
31,2005-02-23,10.1,10.15,9.8,10.15,202,2099,3.5714,8235
32,2005-02-24,10.15,10.15,10.15,10.15,0,2099,0.0,8235
33,2005-02-25,9.95,10.05,10.15,9.95,801,2057,-1.9704,8235
34,2005-03-01,9.95,10.0,9.95,9.95,199,2057,0.0,8235
35,2005-03-02,10.18,10.18,9.95,10.18,10,2105,2.3116,8235
36,2005-03-03,10.0,10.4,10.18,10.0,254,2068,-1.7682,8235
37,2005-03-04,9.8,9.9,10.0,9.9,108,2047,-1.0,8235
38,2005-03-07,10.0,10.4,9.9,10.0,60,2068,1.0101,8235
39,2005-03-08,9.85,10.0,10.0,10.0,39,2068,0.0,8235
40,2005-03-09,10.0,10.0,10.0,10.0,0,2068,0.0,8235
41,2005-03-10,9.7,9.8,10.0,9.75,973,2016,-2.5,8235
42,2005-03-11,9.75,9.85,9.75,9.85,981,2036,1.0256,8235
43,2005-03-14,9.7,9.9,9.85,9.9,354,2047,0.5076,8235
44,2005-03-15,10.0,10.1,9.9,10.0,220,2068,1.0101,8235
45,2005-03-16,10.0,10.0,10.0,10.0,0,2068,0.0,8235
46,2005-03-17,9.7,9.8,10.0,9.8,19,2026,-2.0,8235
