,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,11.7179,11.9488,11.9488,11.7179,2381,1918,-1.6949,4909
1,2005-01-04,11.5448,11.7468,11.7468,11.5448,5132,1890,-1.4778,4909
2,2005-01-05,11.4293,11.5448,11.5448,11.5159,2943,1885,-0.25,4909
3,2005-01-06,11.4293,11.5448,11.5448,11.4293,2621,1871,-0.7519,4909
4,2005-01-07,11.1407,11.4005,11.3139,11.3716,10771,1862,-0.5051,4909
5,2005-01-10,11.2561,11.4582,11.3716,11.3716,4457,1862,0.0,4909
6,2005-01-11,11.2561,11.4005,11.4005,11.3427,1473,1857,-0.2538,4909
7,2005-01-12,11.1407,11.3139,11.2561,11.2561,2294,1843,-0.7634,4909
8,2005-01-13,10.9964,11.4005,11.285,11.1984,2630,1834,-0.5128,4909
9,2005-01-14,11.0252,11.285,11.0252,11.083,4165,1815,-1.0309,4909
10,2005-01-17,10.9964,11.2273,11.0541,10.9964,3040,1800,-0.7812,4909
11,2005-01-18,10.9098,11.1696,11.0252,11.1696,7046,1829,1.5748,4909
12,2005-01-19,10.9964,11.2561,11.1984,11.2561,9714,1843,0.7752,4909
13,2005-01-20,11.083,11.3716,11.2273,11.3427,5832,1857,0.7692,4909
14,2005-01-21,11.1118,11.3427,11.1696,11.1407,3910,1824,-1.7812,4909
15,2005-01-24,11.0252,11.1984,11.1118,11.1696,3236,1829,0.2591,4909
16,2005-01-25,10.9675,11.1118,11.1118,10.9964,2255,1800,-1.5504,4909
17,2005-01-26,11.0252,11.1696,11.0541,11.1407,5524,1824,1.3123,4909
18,2005-01-27,10.9964,11.2561,11.0541,11.2561,6793,1843,1.0363,4909
19,2005-01-28,11.2561,11.5159,11.2561,11.3139,6918,1852,0.5128,4909
20,2005-01-31,11.2561,11.4582,11.3139,11.3139,5416,1860,0.0,4909
21,2005-02-01,11.285,11.4005,11.3427,11.3139,1961,1860,0.0,4909
22,2005-02-02,11.3427,11.8045,11.4005,11.8045,10967,1941,4.3367,4909
23,2005-02-03,11.5736,11.9777,11.6891,11.5736,4622,1903,-1.956,4909
24,2005-02-14,11.5448,11.8622,11.7757,11.6602,7776,1917,0.7481,4909
25,2005-02-15,11.5448,11.92,11.6025,11.8911,5521,1955,1.9802,4909
26,2005-02-16,11.7179,11.9488,11.7757,11.8622,6288,1950,-0.2427,4909
27,2005-02-17,11.7179,11.9488,11.8334,11.8045,8358,1941,-0.4866,4909
28,2005-02-18,11.6891,12.0643,11.7179,12.0354,14374,1979,1.956,4909
29,2005-02-21,12.0643,12.4972,12.0931,12.2374,19207,2012,1.6787,4909
30,2005-02-22,12.2374,12.6992,12.3529,12.4395,21304,2045,1.6509,4909
31,2005-02-23,12.2086,12.6415,12.2952,12.6127,13126,2074,1.3921,4909
32,2005-02-24,12.2952,12.6415,12.4106,12.4106,12467,2040,-1.6018,4909
33,2005-02-25,12.2952,12.4972,12.4972,12.3529,16044,2046,-0.4651,4909
34,2005-03-01,12.2374,12.4683,12.3529,12.2374,5413,2027,-0.9346,4909
35,2005-03-02,11.92,12.2374,12.2374,11.92,6105,1974,-2.5943,4909
36,2005-03-03,11.7179,12.1076,11.8334,11.92,8259,1974,0.0,4909
37,2005-03-04,11.9488,12.0931,11.9488,11.9921,7124,1986,0.6053,4909
38,2005-03-07,12.122,12.8291,12.122,12.8291,40870,2125,6.9795,4909
39,2005-03-08,13.0167,13.7238,13.1177,13.6517,74021,2261,6.4117,4909
40,2005-03-09,13.2765,13.7671,13.7094,13.4208,34432,2223,-1.6913,4909
41,2005-03-10,13.3631,13.6517,13.3631,13.4208,19912,2223,0.0,4909
42,2005-03-11,12.9013,13.3919,13.2765,13.3631,27817,2213,-0.4301,4909
43,2005-03-14,12.9879,13.2765,13.0456,13.0311,8919,2158,-2.4838,4909
44,2005-03-15,12.6127,13.2476,12.9879,13.1322,11029,2175,0.7752,4909
45,2005-03-16,12.7858,12.9879,12.9879,12.9013,2225,2137,-1.7582,4909
46,2005-03-17,12.6127,12.8147,12.7425,12.7858,10928,2118,-0.8949,4909
47,2005-03-18,12.425,12.757,12.757,12.5838,8870,2084,-1.5801,4909
48,2005-03-21,12.6127,12.8724,12.6127,12.7714,12834,2115,1.4908,4909
49,2005-03-22,12.5116,12.7425,12.6559,12.5549,7330,2079,-1.6949,4909
50,2005-03-23,12.425,12.5838,12.4395,12.4683,5964,2065,-0.6897,4909
51,2005-03-24,12.3673,12.9013,12.3818,12.5838,8214,2084,0.9259,4909
52,2005-03-25,12.425,12.6415,12.5838,12.6127,9486,2089,0.2294,4909
53,2005-03-28,12.5838,12.8724,12.5838,12.8003,15239,2120,1.4874,4909
54,2005-03-29,12.4395,12.8003,12.8003,12.4395,7626,2060,-2.8185,4909
55,2005-03-30,12.2663,12.5549,12.4395,12.4828,8489,2068,0.348,4909
56,2005-03-31,12.3818,12.6992,12.6992,12.4828,5022,2082,0.0,4909
57,2005-04-01,12.3962,12.6127,12.4972,12.5261,7659,2089,0.3468,4909
58,2005-04-04,12.3529,12.5694,12.4972,12.3529,5038,2060,-1.3825,4909
59,2005-04-06,12.2952,12.5116,12.4828,12.2952,3634,2051,-0.4673,4909
60,2005-04-07,12.4106,12.7858,12.4106,12.4395,11675,2075,1.1737,4909
61,2005-04-08,12.2952,12.6271,12.4683,12.5838,8162,2099,1.1601,4909
62,2005-04-11,12.4395,12.6704,12.4972,12.5549,5897,2094,-0.2294,4909
63,2005-04-12,12.4683,12.6704,12.6704,12.5116,7283,2087,-0.3448,4909
64,2005-04-13,13.0889,13.3775,13.161,13.3775,24137,2231,6.9204,4909
65,2005-04-14,13.0744,13.6517,13.3631,13.2188,29723,2205,-1.1866,4909
66,2005-04-15,12.757,13.1322,13.0167,12.8724,15533,2147,-2.6201,4909
67,2005-04-18,12.4683,12.6992,12.6704,12.5116,12381,2087,-2.8027,4909
68,2005-04-19,12.5116,12.8435,12.5261,12.5116,11957,2087,0.0,4909
69,2005-04-20,12.3385,12.7281,12.5261,12.4106,19756,2070,-0.8074,4909
70,2005-04-21,12.2663,12.6848,12.2952,12.4828,10311,2082,0.5814,4909
71,2005-04-22,12.2807,12.6415,12.6415,12.4683,8801,2080,-0.1156,4909
72,2005-04-25,12.2807,12.4106,12.3962,12.2952,2561,2051,-1.3889,4909
73,2005-04-26,12.0643,12.3818,12.3096,12.2663,6433,2046,-0.2347,4909
74,2005-04-27,11.9777,12.324,12.2374,12.1076,5691,2019,-1.2941,4909
75,2005-04-28,11.8334,12.2086,12.0931,12.0354,14471,2007,-0.5959,4909
76,2005-04-29,11.6025,11.9633,11.8334,11.6025,8974,1935,-3.5971,4909
77,2005-05-03,11.487,11.8045,11.7179,11.5159,5492,1921,-0.7463,4909
78,2005-05-04,11.3139,11.7757,11.6891,11.487,4532,1916,-0.2506,4909
79,2005-05-05,11.3139,11.5303,11.5015,11.386,10192,1899,-0.8794,4909
80,2005-05-06,11.4005,11.5303,11.4005,11.5303,6050,1923,1.2674,4909
81,2005-05-09,11.5448,11.9488,11.5448,11.8478,9437,1976,2.7534,4909
82,2005-05-10,11.6458,11.8334,11.8334,11.7468,2760,1959,-0.8526,4909
83,2005-05-11,11.6025,11.8189,11.6891,11.7179,3516,1954,-0.2457,4909
84,2005-05-12,11.5448,11.7757,11.7035,11.6602,6204,1945,-0.4926,4909
