,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,8.0332,8.795,8.0332,8.795,20584,1421,6.7227,1446
1,2005-01-04,8.241,8.795,8.795,8.7258,8633,1410,-0.7874,1446
2,2005-01-05,8.1717,8.5873,8.5873,8.1717,6875,1320,-6.3492,1446
3,2005-01-06,8.0332,8.241,8.1717,8.0332,3768,1298,-1.6949,1446
4,2005-01-07,7.8947,8.1717,8.1717,7.964,3792,1287,-0.8621,1446
5,2005-01-10,7.7562,8.0332,8.0332,7.8255,2165,1264,-1.7391,1446
6,2005-01-11,7.6177,7.8255,7.8255,7.6177,3919,1231,-2.6549,1446
7,2005-01-12,7.2022,7.687,7.6177,7.2022,3631,1164,-5.4545,1446
8,2005-01-13,7.2022,7.5485,7.2715,7.3407,4400,1186,1.9231,1446
9,2005-01-14,7.2715,7.5485,7.3407,7.5485,2138,1220,2.8302,1446
10,2005-01-17,7.5485,7.964,7.6177,7.5485,3735,1220,0.0,1446
11,2005-01-18,7.4792,7.687,7.5485,7.4792,1514,1208,-0.9174,1446
12,2005-01-19,7.3407,7.5485,7.5485,7.3407,1483,1186,-1.8519,1446
13,2005-01-20,7.3407,7.5485,7.3407,7.41,1628,1197,0.9434,1446
14,2005-01-21,7.41,7.4792,7.41,7.4792,1003,1208,0.9346,1446
15,2005-01-24,7.2022,7.3407,7.3407,7.2715,685,1175,-2.7778,1446
16,2005-01-25,6.7729,7.3407,7.2715,6.9945,7911,1130,-3.8095,1446
17,2005-01-26,6.9252,7.133,6.9945,7.0637,943,1141,0.9901,1446
18,2005-01-27,6.8837,7.0637,6.9945,6.9252,733,1119,-1.9608,1446
19,2005-01-28,6.9252,6.9945,6.9252,6.9945,1053,1130,1.0,1446
20,2005-01-31,6.9252,7.3407,6.9252,7.2022,955,1164,2.9703,1446
21,2005-02-01,7.133,7.2022,7.2022,7.133,537,1152,-0.9615,1446
22,2005-02-02,7.0637,7.2022,7.2022,7.0637,1309,1141,-0.9709,1446
23,2005-02-03,6.9252,6.9945,6.9945,6.9252,1278,1119,-1.9608,1446
24,2005-02-14,6.9252,7.133,6.9945,6.9252,1073,1119,0.0,1446
25,2005-02-15,6.9252,7.0637,6.9252,6.9945,774,1130,1.0,1446
26,2005-02-16,6.8283,6.9945,6.9945,6.8283,1332,1103,-2.3762,1446
27,2005-02-17,6.7174,6.9252,6.856,6.7451,2086,1090,-1.217,1446
28,2005-02-18,6.7174,6.8421,6.7867,6.759,2296,1092,0.2053,1446
29,2005-02-21,6.759,6.9945,6.759,6.8837,3672,1112,1.8443,1446
30,2005-02-22,6.8006,6.8975,6.8837,6.8006,1970,1099,-1.2072,1446
31,2005-02-23,6.8006,6.856,6.856,6.8006,280,1099,0.0,1446
32,2005-02-24,6.7867,6.8698,6.8421,6.8006,708,1099,0.0,1446
33,2005-02-25,6.6759,6.8283,6.8283,6.7451,1680,1090,-0.8147,1446
34,2005-03-01,6.759,6.8837,6.7867,6.8837,1916,1112,2.0534,1446
35,2005-03-02,6.8144,6.9252,6.9252,6.8283,399,1103,-0.8048,1446
36,2005-03-03,6.7313,6.9252,6.856,6.8144,1120,1101,-0.2028,1446
37,2005-03-04,6.7036,6.8421,6.8421,6.7036,1102,1083,-1.626,1446
38,2005-03-07,6.6897,6.759,6.7174,6.759,1340,1092,0.8264,1446
39,2005-03-08,6.6482,6.7867,6.7867,6.7729,735,1094,0.2049,1446
40,2005-03-09,6.6759,6.7451,6.7451,6.6759,772,1079,-1.4315,1446
41,2005-03-10,6.5789,6.7174,6.6482,6.7036,1072,1083,0.4149,1446
42,2005-03-11,6.5928,6.6482,6.5928,6.6482,572,1074,-0.8264,1446
43,2005-03-14,6.5928,6.6205,6.6066,6.5928,262,1065,-0.8333,1446
44,2005-03-15,6.2465,6.5789,6.5512,6.5097,863,1052,-1.2605,1446
45,2005-03-16,6.4958,6.7036,6.5097,6.5928,610,1065,1.2766,1446
46,2005-03-17,6.385,6.6343,6.5374,6.5928,76,1065,0.0,1446
47,2005-03-18,6.4404,6.5789,6.5789,6.4404,237,1040,-2.3109,1446
48,2005-03-21,6.385,6.482,6.4404,6.482,413,1047,0.6452,1446
49,2005-03-22,6.2881,6.482,6.3989,6.4266,147,1038,-0.8547,1446
50,2005-03-23,6.0942,6.3019,6.2604,6.2327,639,1007,-3.0172,1446
51,2005-03-24,6.1911,6.2327,6.2327,6.1911,1343,1000,-0.6667,1446
52,2005-03-25,6.0942,6.2188,6.1911,6.1634,838,996,-0.4474,1446
53,2005-03-28,6.0942,6.4958,6.205,6.0942,1042,985,-1.1236,1446
