,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.0455,4.2642,4.0728,4.2095,11184,1548,4.7619,1514
1,2005-01-04,4.1002,4.2642,4.2642,4.1275,4738,1518,-1.9481,1514
2,2005-01-05,4.0182,4.1002,4.1002,4.0182,3984,1477,-2.649,1514
3,2005-01-06,3.9908,4.1002,4.1002,3.9908,2065,1467,-0.6803,1514
4,2005-01-07,3.9362,4.0455,4.0182,4.0455,2812,1487,1.3699,1514
5,2005-01-10,3.9908,4.0728,4.0728,4.0728,3134,1497,0.6757,1514
6,2005-01-11,4.0455,4.1002,4.0728,4.0728,1592,1497,0.0,1514
7,2005-01-12,3.9908,4.0455,4.0455,3.9908,1782,1467,-2.0134,1514
8,2005-01-13,3.8815,4.0182,3.9908,3.9908,2635,1467,0.0,1514
9,2005-01-14,3.9362,4.0182,3.9362,4.0182,1590,1477,0.6849,1514
10,2005-01-17,3.9908,4.0728,4.0728,3.9908,1499,1467,-0.6803,1514
11,2005-01-18,3.9635,4.0455,3.9908,4.0455,1213,1487,1.3699,1514
12,2005-01-19,4.0182,4.1002,4.0182,4.1002,4827,1508,1.3514,1514
13,2005-01-20,3.9635,4.1002,4.1002,4.0455,3745,1487,-1.3333,1514
14,2005-01-21,3.9908,4.0182,3.9908,4.0182,865,1477,-0.6757,1514
15,2005-01-24,3.9088,4.0182,4.0182,3.9908,1839,1467,-0.6803,1514
16,2005-01-25,3.9088,4.0182,3.9908,3.9635,1434,1457,-0.6849,1514
17,2005-01-26,3.9088,3.9908,3.9635,3.9635,441,1457,0.0,1514
18,2005-01-27,3.8815,3.9088,3.9088,3.8815,1039,1427,-2.069,1514
19,2005-01-28,3.8268,3.9362,3.8815,3.8268,1972,1407,-1.4085,1514
20,2005-01-31,3.8268,3.9362,3.8268,3.9362,1388,1447,2.8571,1514
21,2005-02-01,3.8268,3.9088,3.8268,3.8268,3034,1407,-2.7778,1514
22,2005-02-02,3.8268,3.9088,3.8542,3.8815,1008,1427,1.4286,1514
23,2005-02-03,3.8268,3.8815,3.8815,3.8542,2474,1417,-0.7042,1514
24,2005-02-14,3.8542,3.9908,3.8542,3.8815,11123,1427,0.7092,1514
25,2005-02-15,3.8542,3.9088,3.8815,3.9088,766,1437,0.7042,1514
26,2005-02-16,3.8542,3.9088,3.9088,3.8815,1533,1427,-0.6993,1514
27,2005-02-17,3.7722,3.9088,3.8815,3.8815,3705,1427,0.0,1514
28,2005-02-18,3.8268,3.8815,3.8268,3.8268,1077,1407,-1.4085,1514
29,2005-02-21,3.8268,3.8815,3.8815,3.8542,2238,1417,0.7143,1514
30,2005-02-22,3.7995,3.8815,3.8815,3.8815,2364,1427,0.7092,1514
31,2005-02-23,3.8268,3.8542,3.8542,3.8542,2678,1417,-0.7042,1514
32,2005-02-24,3.8268,3.8815,3.8268,3.8268,1735,1407,-0.7092,1514
33,2005-02-25,3.8268,3.8815,3.8268,3.8815,2925,1427,1.4286,1514
34,2005-03-01,3.8378,3.8815,3.8815,3.8378,374,1411,-1.1268,1514
35,2005-03-02,3.805,3.8432,3.8268,3.805,1042,1399,-0.8547,1514
36,2005-03-03,3.7722,3.8214,3.7995,3.8214,2000,1405,0.431,1514
37,2005-03-04,3.723,3.8214,3.723,3.8214,667,1405,0.0,1514
38,2005-03-07,3.7448,3.8214,3.8214,3.7722,1513,1387,-1.2876,1514
39,2005-03-08,3.7448,3.7776,3.7448,3.7722,1676,1387,0.0,1514
40,2005-03-09,3.723,3.7722,3.7448,3.7394,1341,1375,-0.8696,1514
41,2005-03-10,3.7284,3.8104,3.7394,3.8104,6681,1401,1.9006,1514
42,2005-03-11,3.8268,3.9526,3.8542,3.9252,6019,1443,3.0129,1514
43,2005-03-14,3.8323,3.9198,3.9198,3.8323,3662,1409,-2.3677,1514
44,2005-03-15,3.6628,3.8542,3.8378,3.6628,2575,1347,-4.4223,1514
45,2005-03-16,3.6628,3.7066,3.6628,3.6902,2269,1357,0.7463,1514
46,2005-03-17,3.6355,3.7175,3.6355,3.712,1832,1365,0.5926,1514
47,2005-03-18,3.6628,3.7667,3.6628,3.7667,940,1385,1.4728,1514
48,2005-03-21,3.7284,3.7667,3.7284,3.7394,657,1375,-0.7257,1514
49,2005-03-22,3.6847,3.7448,3.7339,3.7175,1318,1367,-0.5848,1514
50,2005-03-23,3.6683,3.6902,3.6902,3.6902,855,1357,-0.7353,1514
51,2005-03-24,3.6628,3.7066,3.6902,3.6628,1374,1347,-0.7407,1514
52,2005-03-25,3.6628,3.712,3.7011,3.7011,2781,1361,1.0448,1514
53,2005-03-28,3.5644,3.6956,3.6956,3.5972,1828,1323,-2.8065,1514
54,2005-03-29,3.5535,3.5972,3.5808,3.5535,1600,1306,-1.2158,1514
55,2005-03-30,3.4988,3.6191,3.4988,3.5863,4976,1318,0.9231,1514
56,2005-03-31,3.5699,3.6246,3.5863,3.5699,1376,1312,-0.4573,1514
57,2005-04-01,3.5535,3.5808,3.5808,3.5754,562,1314,0.1531,1514
58,2005-04-04,3.5535,3.6027,3.5754,3.5972,2904,1323,0.6116,1514
59,2005-04-06,3.5371,3.6027,3.5699,3.5972,5914,1323,0.0,1514
60,2005-04-07,3.5644,3.6082,3.5972,3.5754,2319,1314,-0.6079,1514
61,2005-04-08,3.5699,3.6082,3.5754,3.5699,878,1312,-0.1529,1514
62,2005-04-11,3.5426,3.5699,3.559,3.5699,1525,1312,0.0,1514
63,2005-04-12,3.5535,3.6628,3.559,3.6628,4781,1347,2.6034,1514
64,2005-04-13,3.5754,3.6902,3.6628,3.6847,5419,1355,0.597,1514
65,2005-04-14,3.6136,3.7667,3.6246,3.7667,5485,1385,2.2255,1514
