,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,15.1195,15.3928,15.1195,15.2106,126700,13114,0.6024,2614
1,2005-01-04,15.1195,15.3928,15.1195,15.2106,129820,13114,0.0,2614
2,2005-01-05,14.8463,15.2106,15.1195,14.9374,128051,12878,-1.7964,2614
3,2005-01-06,14.8463,15.1195,14.9374,14.9374,110377,12878,0.0,2614
4,2005-01-07,14.7552,15.1195,15.0284,14.8463,106594,12799,-0.6098,2614
5,2005-01-10,14.6641,15.0284,14.8463,14.8463,86397,12799,0.0,2614
6,2005-01-11,14.9374,15.2106,14.9374,15.1195,171743,13035,1.8405,2614
7,2005-01-12,14.7552,15.2106,15.1195,14.7552,112883,12721,-2.4096,2614
8,2005-01-13,14.6641,14.9374,14.8463,14.8463,89240,12799,0.6173,2614
9,2005-01-14,14.7552,14.9374,14.8463,14.8463,91946,12865,0.0,2614
10,2005-01-17,14.8463,15.1195,15.0284,14.8463,104539,12865,0.0,2614
11,2005-01-18,14.3909,14.8463,14.8463,14.482,200165,12549,-2.454,2614
12,2005-01-19,14.1176,14.482,14.482,14.2087,128448,12313,-1.8868,2614
13,2005-01-20,13.9355,14.2087,14.0266,14.2087,74272,12313,0.0,2614
14,2005-01-21,13.8444,14.2087,14.1176,13.8444,89495,11997,-2.5641,2614
15,2005-01-24,13.0702,13.9355,13.7533,13.2524,109879,11484,-4.2763,2614
16,2005-01-25,13.2068,13.4801,13.2524,13.4801,116005,11681,1.7182,2614
17,2005-01-26,13.5711,13.7533,13.6622,13.5711,66600,11760,0.6757,2614
18,2005-01-27,13.389,13.6622,13.5711,13.389,50343,11602,-1.3423,2614
19,2005-01-28,13.5256,13.9355,13.5256,13.9355,140082,12076,4.0816,2614
20,2005-01-31,13.8444,14.2998,14.0266,14.2087,140316,12313,1.9608,2614
21,2005-02-01,14.0266,14.3909,14.2998,14.0266,60538,12155,-1.2821,2614
22,2005-02-02,13.8444,14.2087,14.0266,13.8444,96138,11997,-1.2987,2614
23,2005-02-03,13.8444,14.0266,13.8444,13.9355,60557,12076,0.6579,2614
24,2005-02-14,14.1176,14.3909,14.2998,14.2087,111874,12313,1.9608,2614
25,2005-02-15,14.2998,14.6641,14.2998,14.3909,127975,12471,1.2821,2614
26,2005-02-16,14.482,14.7552,14.573,14.573,172374,12628,1.2658,2614
27,2005-02-17,14.2087,14.6641,14.6641,14.2087,87711,12313,-2.5,2614
28,2005-02-18,14.1176,14.3909,14.2087,14.2087,87074,12313,0.0,2614
29,2005-02-21,14.3909,14.7552,14.3909,14.6641,244112,12707,3.2051,2614
30,2005-02-22,14.573,14.8463,14.8463,14.573,192467,12628,-0.6211,2614
31,2005-02-23,14.2998,14.573,14.482,14.573,119327,12628,0.0,2614
32,2005-02-24,14.2998,14.7552,14.573,14.3909,158028,12471,-1.25,2614
33,2005-02-25,14.3909,14.8463,14.573,14.573,288343,12628,1.2658,2614
34,2005-03-01,14.5275,14.9374,14.6641,14.7552,230026,12786,1.25,2614
35,2005-03-02,14.482,14.9374,14.9374,14.482,145980,12549,-1.8519,2614
36,2005-03-03,14.482,14.8463,14.482,14.6641,197271,12707,1.2579,2614
37,2005-03-04,14.7552,15.074,14.7552,14.8007,342260,12826,0.9317,2614
