,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,0.26,0.28,0.28,0.26,194,62,-3.7037,2902
1,2005-01-04,0.25,0.27,0.25,0.27,112,64,3.8462,2902
2,2005-01-05,0.26,0.26,0.26,0.26,15,62,-3.7037,2902
3,2005-01-06,0.25,0.25,0.25,0.25,101,60,-3.8462,2902
4,2005-01-07,0.24,0.26,0.24,0.26,36,62,4.0,2902
5,2005-01-10,0.25,0.27,0.26,0.27,106,64,3.8462,2902
6,2005-01-11,0.26,0.26,0.26,0.26,7,62,-3.7037,2902
7,2005-01-12,0.25,0.26,0.25,0.26,26,62,0.0,2902
8,2005-01-13,0.25,0.27,0.25,0.27,6,64,3.8462,2902
9,2005-01-14,0.26,0.26,0.26,0.26,28,62,-3.7037,2902
10,2005-01-17,0.25,0.25,0.25,0.25,0,60,-3.8462,2902
11,2005-01-18,0.24,0.25,0.24,0.25,52,60,0.0,2902
12,2005-01-19,0.24,0.26,0.24,0.25,37,60,0.0,2902
13,2005-01-20,0.26,0.26,0.26,0.26,94,62,4.0,2902
14,2005-01-21,0.25,0.27,0.27,0.27,89,64,3.8462,2902
15,2005-01-24,0.27,0.28,0.27,0.28,110,67,3.7037,2902
16,2005-01-25,0.27,0.29,0.29,0.29,24,69,3.5714,2902
17,2005-01-26,0.29,0.31,0.3,0.3,64,72,3.4483,2902
18,2005-01-27,0.28,0.31,0.28,0.31,53,74,3.3333,2902
19,2005-01-28,0.29,0.3,0.29,0.3,31,72,-3.2258,2902
20,2005-01-31,0.28,0.28,0.28,0.28,2,67,-6.6667,2902
21,2005-02-01,0.27,0.27,0.27,0.27,5,64,-3.5714,2902
22,2005-02-02,0.26,0.26,0.26,0.26,2,62,-3.7037,2902
23,2005-02-03,0.25,0.25,0.25,0.25,106,60,-3.8462,2902
24,2005-02-14,0.26,0.26,0.26,0.26,0,62,4.0,2902
25,2005-02-15,0.25,0.27,0.25,0.27,103,64,3.8462,2902
26,2005-02-16,0.26,0.26,0.26,0.26,43,62,-3.7037,2902
27,2005-02-17,0.25,0.26,0.25,0.26,36,62,0.0,2902
28,2005-02-18,0.25,0.27,0.25,0.25,61,60,-3.8462,2902
29,2005-02-21,0.24,0.26,0.25,0.24,24,57,-4.0,2902
30,2005-02-22,0.23,0.25,0.23,0.24,116,57,0.0,2902
31,2005-02-23,0.23,0.24,0.23,0.24,33,57,0.0,2902
32,2005-02-24,0.23,0.25,0.24,0.24,192,57,0.0,2902
33,2005-02-25,0.24,0.25,0.25,0.25,25,60,4.1667,2902
34,2005-03-01,0.25,0.26,0.26,0.26,53,62,4.0,2902
35,2005-03-02,0.25,0.27,0.27,0.27,28,64,3.8462,2902
36,2005-03-03,0.27,0.27,0.27,0.27,30,64,0.0,2902
37,2005-03-04,0.26,0.28,0.28,0.27,19,64,0.0,2902
38,2005-03-07,0.26,0.28,0.28,0.27,12,64,0.0,2902
39,2005-03-08,0.26,0.26,0.26,0.26,3,62,-3.7037,2902
40,2005-03-09,0.25,0.27,0.27,0.25,1,60,-3.8462,2902
41,2005-03-10,0.24,0.26,0.24,0.26,78,62,4.0,2902
42,2005-03-11,0.25,0.25,0.25,0.25,2,60,-3.8462,2902
43,2005-03-14,0.24,0.25,0.25,0.25,42,60,0.0,2902
44,2005-03-15,0.24,0.26,0.26,0.26,71,62,4.0,2902
45,2005-03-16,0.25,0.25,0.25,0.25,3,60,-3.8462,2902
46,2005-03-17,0.25,0.26,0.25,0.26,27,62,4.0,2902
47,2005-03-18,0.25,0.27,0.27,0.26,35,62,0.0,2902
48,2005-03-21,0.25,0.25,0.25,0.25,70,60,-3.8462,2902
49,2005-03-22,0.24,0.25,0.25,0.24,111,57,-4.0,2902
50,2005-03-23,0.24,0.25,0.25,0.24,81,57,0.0,2902
51,2005-03-24,0.24,0.25,0.24,0.25,160,60,4.1667,2902
