,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,20.19,20.19,20.19,20.19,0,754,0.0,3240
1,2005-01-04,20.19,20.19,20.19,20.19,0,754,0.0,3240
2,2005-01-05,20.19,20.19,20.19,20.19,0,754,0.0,3240
3,2005-01-06,20.19,20.19,20.19,20.19,0,754,0.0,3240
4,2005-01-07,20.19,20.19,20.19,20.19,0,754,0.0,3240
5,2005-01-10,20.19,20.19,20.19,20.19,0,754,0.0,3240
6,2005-01-11,20.19,20.19,20.19,20.19,0,754,0.0,3240
7,2005-01-12,20.19,20.19,20.19,20.19,0,754,0.0,3240
8,2005-01-13,20.19,20.19,20.19,20.19,0,754,0.0,3240
9,2005-01-14,20.19,20.19,20.19,20.19,0,754,0.0,3240
10,2005-01-17,20.19,20.19,20.19,20.19,0,754,0.0,3240
11,2005-01-18,20.19,20.19,20.19,20.19,0,754,0.0,3240
12,2005-01-19,18.88,18.88,20.19,18.88,18,705,-6.4884,3240
13,2005-01-20,16.0,16.0,18.88,16.0,48,598,-15.2542,3240
14,2005-01-21,16.0,16.0,16.0,16.0,0,598,0.0,3240
15,2005-01-24,16.0,16.0,16.0,16.0,0,598,0.0,3240
16,2005-01-25,16.0,16.0,16.0,16.0,0,598,0.0,3240
17,2005-01-26,16.0,16.0,16.0,16.0,0,598,0.0,3240
18,2005-01-27,16.0,16.0,16.0,16.0,0,598,0.0,3240
19,2005-01-28,16.0,16.0,16.0,16.0,0,598,0.0,3240
20,2005-01-31,16.0,16.0,16.0,16.0,0,598,0.0,3240
21,2005-02-01,16.0,16.0,16.0,16.0,0,598,0.0,3240
22,2005-02-02,14.7,14.7,16.0,14.7,29,549,-8.125,3240
23,2005-02-03,13.75,13.75,14.7,13.75,13,514,-6.4626,3240
24,2005-02-14,11.65,11.65,13.75,11.65,11,435,-15.2727,3240
25,2005-02-15,10.7,10.7,11.65,10.7,10,400,-8.1545,3240
26,2005-02-16,10.0,10.0,10.7,10.0,3410,373,-6.5421,3240
27,2005-02-17,10.0,10.0,10.0,10.0,0,373,0.0,3240
28,2005-02-18,10.0,10.0,10.0,10.0,0,373,0.0,3240
29,2005-02-21,10.0,10.0,10.0,10.0,0,373,0.0,3240
30,2005-02-22,10.0,10.0,10.0,10.0,0,373,0.0,3240
31,2005-02-23,10.0,10.0,10.0,10.0,0,373,0.0,3240
32,2005-02-24,10.0,10.0,10.0,10.0,0,373,0.0,3240
33,2005-02-25,10.0,10.0,10.0,10.0,0,373,0.0,3240
34,2005-03-01,10.0,10.0,10.0,10.0,0,373,0.0,3240
35,2005-03-02,10.0,10.0,10.0,10.0,0,373,0.0,3240
36,2005-03-03,10.0,10.0,10.0,10.0,0,373,0.0,3240
37,2005-03-04,10.0,10.0,10.0,10.0,0,373,0.0,3240
