,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.1714,3.2091,3.2091,3.1902,726,1125,-1.1696,6278
1,2005-01-04,3.0958,3.1525,3.1525,3.1525,864,1112,-1.1834,6278
2,2005-01-05,3.1147,3.1525,3.1147,3.1525,319,1112,0.0,6278
3,2005-01-06,3.0958,3.1525,3.1525,3.1336,506,1105,-0.5988,6278
4,2005-01-07,3.0203,3.1147,3.1147,3.0203,1075,1065,-3.6145,6278
5,2005-01-10,3.0392,3.0958,3.0581,3.077,795,1085,1.875,6278
6,2005-01-11,3.077,3.1147,3.1147,3.0958,442,1092,0.6135,6278
7,2005-01-12,3.0392,3.0958,3.077,3.077,422,1085,-0.6098,6278
8,2005-01-13,3.077,3.077,3.077,3.077,163,1085,0.0,6278
9,2005-01-14,3.0203,3.077,3.0203,3.077,307,1085,0.0,6278
10,2005-01-17,3.0958,3.1147,3.1147,3.0958,115,1092,0.6135,6278
11,2005-01-18,3.0581,3.1336,3.1336,3.1147,427,1098,0.6098,6278
12,2005-01-19,3.077,3.1147,3.1147,3.1147,576,1098,0.0,6278
13,2005-01-20,3.0581,3.1147,3.0581,3.1147,702,1098,0.0,6278
14,2005-01-21,3.0581,3.1147,3.1147,3.077,457,1085,-1.2121,6278
15,2005-01-24,3.0581,3.1147,3.1147,3.0958,1014,1092,0.6135,6278
16,2005-01-25,3.0581,3.0581,3.0581,3.0581,1004,1078,-1.2195,6278
17,2005-01-26,3.0203,3.077,3.077,3.0581,1263,1078,0.0,6278
18,2005-01-27,3.0581,3.077,3.077,3.077,698,1085,0.6173,6278
19,2005-01-28,3.077,3.1525,3.077,3.1336,2720,1105,1.8405,6278
20,2005-01-31,3.1147,3.1525,3.1336,3.1525,1581,1112,0.6024,6278
21,2005-02-01,3.1147,3.1525,3.1336,3.1525,1392,1112,0.0,6278
22,2005-02-02,3.0581,3.1525,3.1147,3.0958,1606,1092,-1.7964,6278
23,2005-02-03,3.0581,3.0958,3.0958,3.077,424,1085,-0.6098,6278
24,2005-02-14,3.0958,3.1336,3.1336,3.0958,1140,1092,0.6135,6278
25,2005-02-15,3.0958,3.1147,3.0958,3.1147,308,1098,0.6098,6278
26,2005-02-16,3.077,3.1336,3.1336,3.1147,3195,1098,0.0,6278
27,2005-02-17,3.0581,3.1147,3.1147,3.0958,1047,1092,-0.6061,6278
28,2005-02-18,3.077,3.2846,3.0958,3.2469,3800,1145,4.878,6278
29,2005-02-21,3.1902,3.4734,3.2469,3.4734,10734,1225,6.9767,6278
30,2005-02-22,3.2846,3.5111,3.4734,3.3601,4956,1185,-3.2609,6278
31,2005-02-23,3.2469,3.3412,3.2469,3.3035,2210,1165,-1.6854,6278
32,2005-02-24,3.2091,3.3035,3.3035,3.2846,2076,1158,-0.5714,6278
33,2005-02-25,3.228,3.3035,3.2846,3.2846,1361,1158,0.0,6278
34,2005-03-01,3.1902,3.2657,3.2657,3.2469,2164,1145,-1.1494,6278
35,2005-03-02,3.1902,3.2846,3.2469,3.2185,803,1135,-0.8721,6278
36,2005-03-03,3.0675,3.2469,3.2469,3.0864,4546,1088,-4.1056,6278
37,2005-03-04,3.0864,3.1808,3.0864,3.1525,2420,1112,2.1407,6278
38,2005-03-07,3.1902,3.2846,3.2469,3.2657,6039,1152,3.5928,6278
39,2005-03-08,3.2657,3.3601,3.3412,3.3035,5621,1165,1.1561,6278
40,2005-03-09,3.2657,3.3601,3.3412,3.3601,3265,1185,1.7143,6278
41,2005-03-10,3.379,3.4639,3.3884,3.4356,8325,1212,2.2472,6278
42,2005-03-11,3.3035,3.4734,3.4168,3.3696,5731,1188,-1.9231,6278
43,2005-03-14,3.2563,3.3035,3.2657,3.2752,2728,1155,-2.8011,6278
44,2005-03-15,3.1147,3.3035,3.3035,3.1147,2360,1098,-4.8991,6278
45,2005-03-16,3.1619,3.2091,3.1619,3.1714,3301,1118,1.8182,6278
46,2005-03-17,3.1336,3.1808,3.1714,3.1619,1587,1115,-0.2976,6278
47,2005-03-18,3.143,3.1714,3.1525,3.143,902,1108,-0.597,6278
48,2005-03-21,3.1714,3.1902,3.1714,3.1714,1835,1118,0.9009,6278
49,2005-03-22,3.1525,3.1714,3.1525,3.1525,1288,1112,-0.5952,6278
50,2005-03-23,3.0958,3.1714,3.1714,3.1336,1306,1105,-0.5988,6278
51,2005-03-24,3.1147,3.1525,3.1525,3.1147,766,1098,-0.6024,6278
52,2005-03-25,3.1242,3.1619,3.1242,3.1619,2156,1115,1.5152,6278
53,2005-03-28,3.1336,3.1808,3.1714,3.1619,1239,1115,0.0,6278
54,2005-03-29,3.1147,3.1619,3.1619,3.1336,893,1105,-0.8955,6278
55,2005-03-30,3.1147,3.1336,3.1147,3.1336,910,1105,0.0,6278
56,2005-03-31,3.1147,3.1525,3.1336,3.1336,2899,1105,0.0,6278
57,2005-04-01,3.1147,3.1336,3.1147,3.1336,1751,1105,0.0,6278
