,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,12.694,13.0434,12.8687,12.694,11881,2301,-0.9091,1530
1,2005-01-04,12.5193,12.5776,12.5193,12.5484,3574,2274,-1.1468,1530
2,2005-01-05,12.5776,12.6649,12.6649,12.6358,1013,2290,0.6961,1530
3,2005-01-06,12.5484,12.6649,12.6358,12.6067,8592,2285,-0.2304,1530
4,2005-01-07,12.6358,12.8105,12.6358,12.6649,3634,2296,0.4619,1530
5,2005-01-10,12.694,13.1016,12.694,13.1016,10397,2375,3.4483,1530
6,2005-01-11,12.9852,13.1016,13.1016,13.1016,6734,2375,0.0,1530
7,2005-01-12,12.7522,13.1016,12.9269,12.7522,4513,2311,-2.6667,1530
8,2005-01-13,12.6067,12.8105,12.6649,12.6067,6085,2285,-1.1416,1530
9,2005-01-14,12.5193,12.6649,12.5193,12.6649,3826,2296,0.4619,1530
10,2005-01-17,12.6067,12.694,12.6649,12.6067,5308,2285,-0.4598,1530
11,2005-01-18,12.6067,13.0143,12.6067,12.956,9112,2348,2.7714,1530
12,2005-01-19,12.8105,13.0143,13.0143,12.8978,6476,2338,-0.4494,1530
13,2005-01-20,12.8105,13.3345,12.8978,13.0143,13368,2359,0.9029,1530
14,2005-01-21,13.0725,13.451,13.0725,13.2763,22733,2406,2.0134,1530
15,2005-01-24,13.1307,13.4219,13.2763,13.1307,14951,2380,-1.0965,1530
16,2005-01-25,13.0725,13.3928,13.2472,13.1016,8482,2375,-0.2217,1530
17,2005-01-26,12.8978,13.1016,13.1016,13.0725,10712,2370,-0.2222,1530
18,2005-01-27,12.8978,13.0434,13.0434,12.956,5658,2348,-0.8909,1530
19,2005-01-28,12.8978,13.189,12.956,12.9852,6560,2354,0.2247,1530
20,2005-01-31,12.8978,13.0143,12.8978,13.0143,17961,2359,0.2242,1530
21,2005-02-01,12.8105,12.9269,12.8978,12.9269,4931,2343,-0.6711,1530
22,2005-02-02,12.8978,13.0725,12.8978,12.956,2054,2348,0.2252,1530
23,2005-02-03,12.8687,13.0434,12.8687,12.9269,3117,2343,-0.2247,1530
24,2005-02-14,12.956,13.0434,12.956,12.9852,6788,2354,0.4505,1530
25,2005-02-15,13.0434,13.3636,13.0434,13.3054,6692,2412,2.4664,1530
26,2005-02-16,13.1307,13.3636,13.3345,13.2472,11315,2401,-0.4376,1530
27,2005-02-17,12.9269,13.2472,13.2472,13.0143,8900,2359,-1.7582,1530
28,2005-02-18,12.9269,13.1016,12.956,13.1016,9470,2375,0.6711,1530
29,2005-02-21,12.956,13.713,13.1307,13.6548,46521,2475,4.2222,1530
30,2005-02-22,13.4219,13.8004,13.6839,13.4219,12323,2433,-1.7058,1530
31,2005-02-23,13.3054,13.5092,13.3054,13.3054,12764,2412,-0.8677,1530
32,2005-02-24,13.3928,13.7713,13.3928,13.3928,13431,2428,0.6565,1530
33,2005-02-25,13.3928,13.451,13.3928,13.3928,10660,2428,0.0,1530
34,2005-03-01,13.3928,13.5383,13.3928,13.451,6889,2438,0.4348,1530
35,2005-03-02,13.6839,14.1206,13.8295,13.713,42510,2486,1.9481,1530
36,2005-03-03,13.7421,14.1497,13.7421,14.1497,18748,2565,3.1847,1530
37,2005-03-04,14.1497,14.5573,14.1497,14.4991,40813,2628,2.4691,1530
38,2005-03-07,14.7903,15.4308,14.7903,15.2561,46980,2765,5.2209,1530
39,2005-03-08,14.9067,15.2852,15.2561,15.0814,38179,2734,-1.145,1530
40,2005-03-09,14.8776,15.7219,15.1396,15.2561,48813,2765,1.1583,1530
41,2005-03-10,14.6447,15.3143,15.1105,14.965,12105,2713,-1.9084,1530
42,2005-03-11,14.6447,15.0232,14.8776,14.8485,15554,2691,-0.7782,1530
43,2005-03-14,14.8485,15.1396,14.8485,15.0814,16534,2734,1.5686,1530
44,2005-03-15,14.5865,15.0814,15.0814,14.9358,11866,2707,-0.9653,1530
45,2005-03-16,14.7612,14.9358,14.9358,14.9067,7167,2702,-0.1949,1530
46,2005-03-17,14.732,15.5472,14.9067,15.3434,22088,2781,2.9297,1530
47,2005-03-18,15.1396,15.489,15.4308,15.3434,11126,2781,0.0,1530
48,2005-03-21,15.5181,16.1587,15.5472,16.0131,32815,2903,4.3643,1530
49,2005-03-22,16.0422,16.5954,16.3042,16.1878,40101,2934,1.0909,1530
50,2005-03-23,16.3333,16.7118,16.5954,16.4498,29499,2982,1.6187,1530
51,2005-03-24,16.0713,16.6245,16.4498,16.1295,38077,2924,-1.9469,1530
52,2005-03-25,16.0131,16.8283,16.1295,16.1587,71169,2929,0.1805,1530
