,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.5513,3.6528,3.5919,3.6325,7911,664,1.1299,1528
1,2005-01-04,3.6122,3.7745,3.6122,3.6933,18420,675,1.676,1528
2,2005-01-05,3.6528,3.7745,3.7542,3.6933,4533,675,0.0,1528
3,2005-01-06,3.6528,3.7339,3.7339,3.6731,1244,671,-0.5495,1528
4,2005-01-07,3.6122,3.7136,3.6731,3.6325,2057,664,-1.105,1528
5,2005-01-10,3.5513,3.6528,3.6528,3.5513,1454,649,-2.2346,1528
6,2005-01-11,3.5513,3.6122,3.5716,3.5919,892,656,1.1429,1528
7,2005-01-12,3.5107,3.6122,3.5716,3.5107,2381,641,-2.2599,1528
8,2005-01-13,3.5107,3.5513,3.531,3.531,2044,645,0.578,1528
9,2005-01-14,3.5107,3.5716,3.531,3.5107,443,641,-0.5747,1528
10,2005-01-17,3.531,3.5919,3.5716,3.531,962,645,0.578,1528
11,2005-01-18,3.531,3.5716,3.5513,3.5513,754,649,0.5747,1528
12,2005-01-19,3.5107,3.531,3.531,3.531,961,645,-0.5714,1528
13,2005-01-20,3.4904,3.531,3.4904,3.531,608,645,0.0,1528
14,2005-01-21,3.4904,3.531,3.4904,3.531,95,645,0.0,1528
15,2005-01-24,3.4904,3.5107,3.5107,3.5107,863,641,-0.5747,1528
16,2005-01-25,3.4295,3.5513,3.5513,3.4904,4612,638,-0.578,1528
17,2005-01-26,3.4904,3.531,3.4904,3.5107,194,641,0.5814,1528
18,2005-01-27,3.4092,3.4904,3.4092,3.4904,451,638,-0.578,1528
19,2005-01-28,3.4295,3.4904,3.4701,3.4701,442,634,-0.5814,1528
20,2005-01-31,3.4295,3.5107,3.5107,3.4701,1165,634,0.0,1528
21,2005-02-01,3.4295,3.4904,3.4701,3.4904,1356,638,0.5848,1528
22,2005-02-02,3.4295,3.4701,3.4701,3.4498,517,630,-1.1628,1528
23,2005-02-03,3.3687,3.4701,3.4295,3.4701,4849,634,0.5882,1528
24,2005-02-14,3.3484,3.5716,3.4904,3.531,4993,645,1.7544,1528
25,2005-02-15,3.4092,3.531,3.531,3.4498,1038,630,-2.2989,1528
26,2005-02-16,3.4092,3.5107,3.4295,3.4498,859,630,0.0,1528
27,2005-02-17,3.3889,3.4498,3.4498,3.4498,421,630,0.0,1528
28,2005-02-18,3.4092,3.4498,3.4295,3.4498,726,630,0.0,1528
29,2005-02-21,3.3889,3.4904,3.4498,3.4498,1575,630,0.0,1528
30,2005-02-22,3.4498,3.5513,3.4498,3.4904,1911,638,1.1765,1528
31,2005-02-23,3.4092,3.4904,3.4498,3.4701,1376,634,-0.5814,1528
32,2005-02-24,3.4092,3.4498,3.4092,3.4295,1036,626,-1.1696,1528
33,2005-02-25,3.4092,3.4498,3.4092,3.4092,1838,623,-0.5917,1528
34,2005-03-01,3.4092,3.4701,3.4701,3.4417,4469,629,0.9524,1528
35,2005-03-02,3.4498,3.5675,3.4498,3.531,4099,645,2.5943,1528
36,2005-03-03,3.5148,3.6041,3.5513,3.5838,4167,655,1.4943,1528
37,2005-03-04,3.4661,3.5878,3.5838,3.4904,2303,638,-2.6048,1528
38,2005-03-07,3.4579,3.5188,3.4904,3.5026,2673,640,0.3488,1528
39,2005-03-08,3.4133,3.5066,3.5066,3.4458,1969,629,-1.6222,1528
40,2005-03-09,3.3889,3.4498,3.4133,3.4295,1417,626,-0.4711,1528
41,2005-03-10,3.3687,3.4539,3.4458,3.4417,2142,629,0.355,1528
42,2005-03-11,3.3727,3.4498,3.3727,3.4417,1885,629,0.0,1528
43,2005-03-14,3.3768,3.4377,3.4377,3.3889,793,619,-1.533,1528
44,2005-03-15,3.2956,3.4498,3.3768,3.4417,5517,629,1.5569,1528
45,2005-03-16,3.3889,3.4417,3.4295,3.4336,751,627,-0.2358,1528
46,2005-03-17,3.393,3.4458,3.393,3.4417,719,629,0.2364,1528
47,2005-03-18,3.3808,3.4458,3.4295,3.4336,1101,627,-0.2358,1528
48,2005-03-21,3.3808,3.4498,3.4295,3.4458,1947,629,0.3546,1528
49,2005-03-22,3.3889,3.4336,3.4092,3.4295,1207,626,-0.4711,1528
50,2005-03-23,3.393,3.4214,3.4011,3.4092,577,623,-0.5917,1528
51,2005-03-24,3.3889,3.4458,3.3889,3.4174,827,624,0.2381,1528
52,2005-03-25,3.3971,3.4458,3.3971,3.4336,1384,627,0.4751,1528
53,2005-03-28,3.4092,3.4336,3.4133,3.4295,766,626,-0.1182,1528
54,2005-03-29,3.393,3.4295,3.3971,3.4214,410,625,-0.2367,1528
55,2005-03-30,3.3484,3.4092,3.3849,3.4011,724,621,-0.5931,1528
56,2005-03-31,3.3524,3.4011,3.3849,3.393,3320,620,-0.2387,1528
57,2005-04-01,3.3524,3.4011,3.3727,3.3849,597,618,-0.2392,1528
58,2005-04-04,3.3524,3.3889,3.3524,3.3889,1106,619,0.1199,1528
59,2005-04-06,3.3078,3.3889,3.3889,3.3646,933,615,-0.7186,1528
60,2005-04-07,3.3118,3.3727,3.3605,3.3281,837,608,-1.0856,1528
61,2005-04-08,3.2956,3.4011,3.2956,3.393,2338,620,1.9512,1528
62,2005-04-11,3.3281,3.3808,3.3808,3.3687,641,615,-0.7177,1528
63,2005-04-12,3.3078,3.3605,3.3078,3.3078,662,604,-1.8072,1528
64,2005-04-13,3.3037,3.3565,3.3118,3.32,1177,606,0.3681,1528
65,2005-04-14,3.3118,3.4052,3.3281,3.3118,523,605,-0.2445,1528
66,2005-04-15,3.2469,3.3524,3.2875,3.2956,1890,602,-0.4902,1528
67,2005-04-18,3.1454,3.2469,3.2469,3.1454,352,575,-4.5567,1528
68,2005-04-19,3.1454,3.3484,3.1454,3.3484,3588,612,6.4516,1528
69,2005-04-20,3.2875,3.3889,3.3687,3.2875,563,601,-1.8182,1528
70,2005-04-21,3.2144,3.3037,3.2144,3.2672,1624,597,-0.6173,1528
71,2005-04-22,3.2469,3.3687,3.2469,3.3484,2834,612,2.4845,1528
72,2005-04-25,3.2712,3.3768,3.3768,3.3605,49,614,0.3636,1528
73,2005-04-26,3.251,3.3605,3.3605,3.251,1293,594,-3.2609,1528
74,2005-04-27,3.2469,3.2875,3.2875,3.2834,1876,600,0.9988,1528
75,2005-04-28,3.2672,3.3605,3.2834,3.3605,588,614,2.3486,1528
76,2005-04-29,3.2875,3.3078,3.3078,3.2956,105,602,-1.9324,1528
77,2005-05-03,3.2956,3.3768,3.3321,3.3118,367,605,0.4926,1528
78,2005-05-04,3.2875,3.32,3.3118,3.2915,2059,601,-0.6127,1528
79,2005-05-05,3.3078,3.3362,3.32,3.3281,1309,608,1.1097,1528
80,2005-05-06,3.3078,3.3646,3.3281,3.3402,340,610,0.3659,1528
81,2005-05-09,3.3159,3.3443,3.3443,3.3281,328,608,-0.3645,1528
82,2005-05-10,3.32,3.3524,3.3281,3.3281,72,608,0.0,1528
83,2005-05-11,3.3078,3.3484,3.3078,3.3402,106,610,0.3659,1528
84,2005-05-12,3.324,3.3646,3.3565,3.3402,485,610,0.0,1528
85,2005-05-13,3.3281,3.3524,3.3362,3.3443,230,611,0.1215,1528
86,2005-05-16,3.324,3.3646,3.324,3.3605,487,614,0.4854,1528
87,2005-05-17,3.3565,3.4214,3.3565,3.4092,2483,623,1.4493,1528
88,2005-05-18,3.3687,3.6122,3.3687,3.531,6526,645,3.5714,1528
89,2005-05-19,3.531,3.6933,3.5716,3.6325,2396,664,2.8736,1528
90,2005-05-20,3.5351,3.7136,3.5919,3.6528,7706,667,0.5587,1528
91,2005-05-23,3.5716,3.7136,3.6325,3.6528,4936,667,0.0,1528
92,2005-05-24,3.6528,3.7705,3.6893,3.6528,2456,667,0.0,1528
93,2005-05-25,3.5959,3.7745,3.6528,3.7339,6243,682,2.2222,1528
