,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.0843,3.1353,3.1098,3.1098,1894,869,0.0,2419
1,2005-01-04,3.0843,3.1353,3.1098,3.1353,1373,876,0.8197,2419
2,2005-01-05,3.0843,3.1098,3.1098,3.0843,1452,861,-1.626,2419
3,2005-01-06,3.0078,3.0843,3.0843,3.0588,2166,854,-0.8264,2419
4,2005-01-07,3.0078,3.2627,3.0588,3.2118,24976,897,5.0,2419
5,2005-01-10,3.0843,3.2627,3.2627,3.1098,14609,869,-3.1746,2419
6,2005-01-11,3.0588,3.3137,3.1098,3.3137,28855,926,6.5574,2419
7,2005-01-12,3.3647,3.5431,3.3647,3.4921,141162,975,5.3846,2419
8,2005-01-13,3.4412,3.5941,3.4921,3.5941,63933,1004,2.9197,2419
9,2005-01-14,3.5431,3.6451,3.5431,3.5686,33642,997,-0.7092,2419
10,2005-01-17,3.5686,3.7725,3.6196,3.7216,63911,1039,4.2857,2419
11,2005-01-18,3.5941,3.747,3.7216,3.6196,31318,1011,-2.7397,2419
12,2005-01-19,3.5941,3.7216,3.6706,3.7216,21428,1039,2.8169,2419
13,2005-01-20,3.6961,3.8235,3.7216,3.747,28379,1047,0.6849,2419
14,2005-01-21,3.5431,3.7725,3.747,3.5431,25939,990,-5.4422,2419
15,2005-01-24,3.4667,3.5941,3.5431,3.5686,18164,997,0.7194,2419
16,2005-01-25,3.5431,3.6961,3.5686,3.5941,46559,1004,0.7143,2419
17,2005-01-26,3.4667,3.6196,3.5941,3.5431,25881,990,-1.4184,2419
18,2005-01-27,3.4921,3.5431,3.5176,3.4921,5910,975,-1.4388,2419
19,2005-01-28,3.5176,3.7216,3.5176,3.7216,47535,1039,6.5693,2419
20,2005-01-31,3.6451,3.747,3.7216,3.6961,29479,1032,-0.6849,2419
21,2005-02-01,3.6196,3.7216,3.6961,3.6196,11962,1011,-2.069,2419
22,2005-02-02,3.5431,3.6706,3.6451,3.6196,17285,1011,0.0,2419
23,2005-02-03,3.5686,3.6196,3.5941,3.6196,9782,1011,0.0,2419
24,2005-02-14,3.5941,3.6961,3.6706,3.5941,13761,1004,-0.7042,2419
25,2005-02-15,3.3647,3.5686,3.5686,3.3647,10461,940,-6.383,2419
26,2005-02-16,3.1353,3.2882,3.1353,3.2372,34642,904,-3.7879,2419
27,2005-02-17,3.2118,3.3647,3.2118,3.2627,29688,911,0.7874,2419
28,2005-02-18,3.1863,3.3902,3.2882,3.3647,20941,940,3.125,2419
