,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.8133,4.0089,3.8133,4.0089,1318,726,6.4935,5530
1,2005-01-04,3.96,4.1556,4.0089,3.96,983,717,-1.2195,5530
2,2005-01-05,3.8133,3.9845,3.8133,3.96,578,717,0.0,5530
3,2005-01-06,3.9111,4.0089,3.96,3.9111,599,708,-1.2346,5530
4,2005-01-07,3.9111,4.1067,4.0089,4.0578,772,735,3.75,5530
5,2005-01-10,3.9111,3.96,3.96,3.9111,594,708,-3.6145,5530
6,2005-01-11,3.96,4.0334,3.96,4.0334,1000,730,3.125,5530
7,2005-01-12,3.7645,3.96,3.9356,3.7645,924,681,-6.6667,5530
8,2005-01-13,3.6667,3.8867,3.7645,3.8378,327,695,1.9481,5530
9,2005-01-14,3.8622,3.9845,3.8622,3.9111,246,708,1.9108,5530
10,2005-01-17,3.8133,3.9111,3.9111,3.8622,275,699,-1.25,5530
11,2005-01-18,3.8622,3.8867,3.8622,3.8867,276,704,0.6329,5530
12,2005-01-19,3.8867,3.8867,3.8867,3.8867,0,704,0.0,5530
13,2005-01-20,3.74,3.8867,3.74,3.8133,123,690,-1.8868,5530
14,2005-01-21,3.6667,3.8867,3.74,3.8622,344,699,1.2821,5530
15,2005-01-24,3.74,3.74,3.74,3.74,145,677,-3.1646,5530
16,2005-01-25,3.5933,3.74,3.6911,3.6422,165,659,-2.6144,5530
17,2005-01-26,3.5445,3.6911,3.6911,3.5445,52,642,-2.6846,5530
18,2005-01-27,3.4467,3.7156,3.4711,3.7156,600,673,4.8276,5530
19,2005-01-28,3.6667,3.6667,3.6667,3.6667,150,664,-1.3158,5530
20,2005-01-31,3.6178,3.6422,3.6178,3.6422,148,659,-0.6667,5530
21,2005-02-01,3.6422,3.6422,3.6422,3.6422,37,659,0.0,5530
22,2005-02-02,3.6422,3.6422,3.6422,3.6422,0,659,0.0,5530
23,2005-02-03,3.6422,3.6422,3.6422,3.6422,0,659,0.0,5530
24,2005-02-14,3.6911,3.8133,3.6911,3.8133,93,690,4.698,5530
25,2005-02-15,3.8133,3.8133,3.8133,3.8133,0,690,0.0,5530
26,2005-02-16,3.5933,3.7889,3.5933,3.7889,52,686,-0.641,5530
27,2005-02-17,3.5689,3.7645,3.5689,3.7645,229,681,-0.6452,5530
28,2005-02-18,3.52,3.5689,3.5689,3.52,188,637,-6.4935,5530
29,2005-02-21,3.7156,3.7156,3.7156,3.7156,7,673,5.5556,5530
30,2005-02-22,3.4711,3.6422,3.4711,3.6422,123,659,-1.9737,5530
31,2005-02-23,3.4222,3.4222,3.4222,3.4222,119,619,-6.0403,5530
32,2005-02-24,3.2267,3.4222,3.4222,3.4222,185,619,0.0,5530
33,2005-02-25,3.3733,3.4222,3.3733,3.4222,194,619,0.0,5530
34,2005-03-01,3.3293,3.4222,3.4222,3.4173,96,619,-0.1429,5530
35,2005-03-02,3.3049,3.3391,3.3391,3.3049,68,598,-3.2904,5530
36,2005-03-03,3.4125,3.5347,3.4125,3.5347,238,640,6.9527,5530
37,2005-03-04,3.5493,3.7645,3.5493,3.5689,598,646,0.9682,5530
38,2005-03-07,3.5689,3.5689,3.5689,3.5689,0,646,0.0,5530
39,2005-03-08,3.4222,3.5885,3.4271,3.5885,122,650,0.5479,5530
40,2005-03-09,3.4222,3.5689,3.4222,3.5689,85,646,-0.545,5530
41,2005-03-10,3.4516,3.8085,3.4711,3.7351,268,676,4.6575,5530
42,2005-03-11,3.7351,3.9942,3.7351,3.9845,1635,721,6.6754,5530
43,2005-03-14,3.8427,3.9747,3.9111,3.9111,151,708,-1.8405,5530
44,2005-03-15,3.9111,3.9111,3.9111,3.9111,216,708,0.0,5530
45,2005-03-16,3.9111,3.9649,3.9649,3.9111,905,708,0.0,5530
46,2005-03-17,3.7645,3.9111,3.9111,3.8378,360,695,-1.875,5530
47,2005-03-18,3.5836,3.8182,3.6911,3.5836,235,649,-6.6242,5530
48,2005-03-21,3.6178,3.8133,3.6178,3.8133,846,690,6.412,5530
49,2005-03-22,3.6276,3.8133,3.8133,3.6276,537,657,-4.8718,5530
50,2005-03-23,3.7693,3.8036,3.8036,3.7693,123,682,3.9084,5530
51,2005-03-24,3.6667,3.9014,3.9014,3.784,232,685,0.3891,5530
52,2005-03-25,3.6178,3.7156,3.6325,3.6276,445,657,-4.1344,5530
53,2005-03-28,3.5249,3.7596,3.7156,3.7449,574,678,3.2345,5530
54,2005-03-29,3.7449,3.7449,3.7449,3.7449,0,678,0.0,5530
55,2005-03-30,3.7156,3.9942,3.7156,3.9942,120,723,6.658,5530
56,2005-03-31,3.7449,3.8818,3.7742,3.8818,542,703,-2.8152,5530
57,2005-04-01,3.8818,3.8818,3.8818,3.8818,0,703,0.0,5530
58,2005-04-04,3.7205,3.8622,3.8622,3.8133,115,690,-1.7632,5530
59,2005-04-06,3.8133,3.8525,3.8525,3.8133,78,690,0.0,5530
60,2005-04-07,3.6325,3.7645,3.7645,3.7645,146,681,-1.2821,5530
61,2005-04-08,3.5591,3.7645,3.7645,3.7547,397,680,-0.2597,5530
62,2005-04-11,3.5445,3.7107,3.5445,3.7107,335,672,-1.1719,5530
63,2005-04-12,3.4565,3.6813,3.52,3.652,209,661,-1.581,5530
64,2005-04-13,3.4222,3.6373,3.6129,3.6178,212,655,-0.9371,5530
