,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.995,8.1778,7.995,8.0864,7924,1699,1.7241,8925
1,2005-01-04,7.995,8.3605,8.0864,8.3605,12901,1756,3.3898,8925
2,2005-01-05,8.3149,8.6803,8.3605,8.589,18894,1804,2.7322,8925
3,2005-01-06,8.6347,8.8631,8.6347,8.6803,16963,1823,1.0638,8925
4,2005-01-07,8.589,9.0458,8.8174,8.589,37441,1804,-1.0526,8925
5,2005-01-10,8.3605,8.6803,8.589,8.589,21068,1804,0.0,8925
6,2005-01-11,8.4519,8.6803,8.589,8.5433,10769,1795,-0.5319,8925
7,2005-01-12,8.4062,8.5433,8.5433,8.4976,8064,1785,-0.5348,8925
8,2005-01-13,8.4062,8.589,8.4976,8.589,10201,1804,1.0753,8925
9,2005-01-14,8.5433,8.6347,8.589,8.589,7877,1804,0.0,8925
10,2005-01-17,8.589,8.7717,8.589,8.726,6859,1833,1.5957,8925
11,2005-01-18,8.726,8.8174,8.8174,8.7717,8975,1843,0.5236,8925
12,2005-01-19,8.726,8.8631,8.7717,8.8631,8255,1862,1.0417,8925
13,2005-01-20,8.8631,9.1372,8.8631,9.1372,16341,1919,3.0928,8925
14,2005-01-21,9.0458,9.5941,9.1372,9.5484,29966,2006,4.5,8925
15,2005-01-24,9.5484,9.9595,9.5484,9.8225,29105,2063,2.8708,8925
16,2005-01-25,9.6397,10.0509,9.8225,9.6854,16243,2035,-1.3953,8925
17,2005-01-26,9.5027,9.7311,9.6854,9.5484,17800,2006,-1.4151,8925
18,2005-01-27,9.457,9.9595,9.5941,9.9595,22079,2092,4.3062,8925
19,2005-01-28,10.0509,10.6448,10.188,10.6448,43270,2236,6.8807,8925
20,2005-01-31,10.7819,11.3758,10.8276,11.2388,83882,2361,5.5794,8925
21,2005-02-01,11.0103,11.6499,11.3301,11.6499,49685,2447,3.6585,8925
22,2005-02-02,11.5586,12.1068,11.6499,12.0611,42207,2534,3.5294,8925
23,2005-02-03,12.0611,12.4723,12.0611,12.2438,42578,2572,1.5152,8925
24,2005-02-14,11.4215,12.3352,12.3352,11.4672,70824,2409,-6.3433,8925
25,2005-02-15,10.6905,11.2388,11.1931,10.6905,41324,2246,-6.7729,8925
26,2005-02-16,9.9595,10.4164,10.0509,10.325,48659,2169,-3.4188,8925
27,2005-02-17,10.0509,10.8276,10.1423,10.6448,28162,2236,3.0973,8925
28,2005-02-18,10.6448,11.1931,10.7362,11.0103,25310,2313,3.4335,8925
29,2005-02-21,11.056,11.3758,11.056,11.1931,27052,2351,1.6598,8925
30,2005-02-22,11.1931,11.8327,11.1931,11.8327,34294,2486,5.7143,8925
31,2005-02-23,11.3301,11.787,11.787,11.5129,29766,2419,-2.7027,8925
32,2005-02-24,11.4672,11.9697,11.5129,11.6042,25236,2438,0.7937,8925
33,2005-02-25,11.3758,11.8327,11.6956,11.6499,25703,2447,0.3937,8925
34,2005-03-01,11.4215,11.7413,11.6956,11.5586,25409,2428,-0.7843,8925
35,2005-03-02,11.3301,11.6499,11.5586,11.5586,22136,2428,0.0,8925
36,2005-03-03,11.4215,11.6499,11.5586,11.5814,25551,2433,0.1976,8925
37,2005-03-04,11.4215,11.6042,11.6042,11.4215,16382,2399,-1.3807,8925
38,2005-03-07,10.622,11.4215,11.4215,10.622,32566,2231,-7.0,8925
39,2005-03-08,9.9595,10.4621,9.9595,9.9595,36781,2092,-6.2366,8925
40,2005-03-09,9.9595,10.4164,9.9595,10.4164,20819,2188,4.5872,8925
41,2005-03-10,10.3707,10.919,10.919,10.4849,44351,2203,0.6579,8925
42,2005-03-11,9.9595,10.4849,10.4393,10.0052,42001,2102,-4.5752,8925
43,2005-03-14,9.3656,9.9139,9.9139,9.5484,24003,2006,-4.5662,8925
44,2005-03-15,9.1372,9.8682,9.1372,9.8225,47364,2063,2.8708,8925
45,2005-03-16,9.8225,10.188,9.8225,10.0966,38548,2121,2.7907,8925
46,2005-03-17,10.1651,10.325,10.2793,10.2565,44583,2155,1.5837,8925
47,2005-03-18,9.754,10.325,10.325,10.0738,22254,2116,-1.7817,8925
48,2005-03-21,9.8453,10.188,10.188,10.0052,8161,2102,-0.6803,8925
49,2005-03-22,9.8225,10.0052,10.0052,9.9139,9465,2083,-0.9132,8925
50,2005-03-23,9.7768,9.9824,9.8225,9.9139,13948,2083,0.0,8925
