,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.1339,7.3631,7.1339,7.3058,35062,2435,3.2389,1618
1,2005-01-04,7.1052,7.3058,7.3058,7.1339,19291,2378,-2.3529,1618
2,2005-01-05,7.0479,7.2485,7.0479,7.1625,14247,2387,0.4016,1618
3,2005-01-06,7.1625,7.3058,7.1625,7.1625,23982,2387,0.0,1618
4,2005-01-07,7.0766,7.2771,7.2771,7.1052,20732,2368,-0.8,1618
5,2005-01-10,7.0766,7.1912,7.1052,7.1052,12220,2368,0.0,1618
6,2005-01-11,7.1052,7.2198,7.1052,7.1912,16824,2397,1.2097,1618
7,2005-01-12,6.9333,7.1912,7.1625,6.962,12160,2321,-3.1873,1618
8,2005-01-13,6.9047,7.0479,6.962,6.9047,10837,2302,-0.823,1618
9,2005-01-14,6.876,7.0766,6.876,6.962,17435,2321,0.8299,1618
10,2005-01-17,6.9333,7.1052,7.0479,6.962,15831,2321,0.0,1618
11,2005-01-18,6.962,7.0766,7.0766,7.0193,13431,2340,0.823,1618
12,2005-01-19,6.962,7.0766,7.0766,6.962,13186,2321,-0.8163,1618
13,2005-01-20,6.876,6.9906,6.962,6.876,10093,2292,-1.2346,1618
14,2005-01-21,6.8187,6.9333,6.876,6.8474,8619,2282,-0.4167,1618
15,2005-01-24,6.7041,6.876,6.8187,6.7041,9469,2235,-2.0921,1618
16,2005-01-25,6.5036,6.6755,6.5895,6.5036,13622,2168,-2.9915,1618
17,2005-01-26,6.5322,6.6182,6.5322,6.5322,11671,2177,0.4405,1618
18,2005-01-27,6.5036,6.5895,6.5609,6.5036,8253,2168,-0.4386,1618
19,2005-01-28,6.389,6.5036,6.5036,6.4176,14881,2139,-1.3216,1618
20,2005-01-31,6.4176,6.6468,6.4176,6.5895,16261,2196,2.6786,1618
21,2005-02-01,6.5322,6.6468,6.5895,6.5322,10912,2177,-0.8696,1618
22,2005-02-02,6.5609,6.7614,6.5609,6.5609,12109,2187,0.4386,1618
23,2005-02-03,6.5322,6.6468,6.5895,6.5322,10872,2177,-0.4367,1618
24,2005-02-14,6.4749,6.6468,6.5895,6.4749,12395,2158,-0.8772,1618
25,2005-02-15,6.4749,6.5322,6.5036,6.4749,7227,2158,0.0,1618
26,2005-02-16,6.4749,6.9047,6.5322,6.9047,26240,2302,6.6372,1618
27,2005-02-17,6.9906,7.2771,7.1339,7.1052,82989,2368,2.9046,1618
28,2005-02-18,6.962,7.1625,7.1339,6.9906,22050,2330,-1.6129,1618
29,2005-02-21,6.9906,7.1339,6.9906,7.0479,25410,2349,0.8197,1618
30,2005-02-22,7.0766,7.449,7.1052,7.2485,81282,2416,2.8455,1618
31,2005-02-23,7.0479,7.2771,7.2485,7.1052,23181,2368,-1.9763,1618
32,2005-02-24,6.9333,7.2485,7.1625,6.9906,25853,2330,-1.6129,1618
33,2005-02-25,6.9906,7.1052,7.0479,6.9906,17330,2330,0.0,1618
34,2005-03-01,6.9906,7.2198,6.9906,7.0479,17866,2349,0.8197,1618
35,2005-03-02,6.9333,7.1625,7.1625,6.9333,18625,2311,-1.626,1618
36,2005-03-03,6.9333,7.0766,6.9333,6.962,12389,2321,0.4132,1618
37,2005-03-04,6.9333,7.0479,6.962,6.962,13751,2321,0.0,1618
38,2005-03-07,6.9906,7.2198,6.9906,7.1052,23671,2368,2.0576,1618
39,2005-03-08,6.9333,7.1339,7.1339,6.962,12415,2321,-2.0161,1618
40,2005-03-09,6.9333,7.0479,6.9333,6.962,9918,2321,0.0,1618
41,2005-03-10,6.8187,7.0193,6.962,6.8474,14759,2282,-1.6461,1618
42,2005-03-11,6.7614,6.9047,6.876,6.7614,10424,2254,-1.2552,1618
43,2005-03-14,6.7614,7.0479,6.8187,6.876,16552,2292,1.6949,1618
44,2005-03-15,6.7328,7.0193,6.9047,6.7614,15358,2254,-1.6667,1618
45,2005-03-16,6.7614,7.0766,6.7614,6.9906,29383,2330,3.3898,1618
46,2005-03-17,6.9333,7.1625,6.9906,6.9906,26633,2330,0.0,1618
47,2005-03-18,6.9047,7.0766,7.0479,6.9333,7759,2311,-0.8197,1618
48,2005-03-21,6.876,7.0193,6.9333,6.9047,9532,2302,-0.4132,1618
49,2005-03-22,6.7614,6.962,6.962,6.7901,10812,2263,-1.6598,1618
50,2005-03-23,6.7328,6.8474,6.7901,6.7614,8285,2254,-0.4219,1618
51,2005-03-24,6.7328,6.8187,6.7901,6.7614,6100,2254,0.0,1618
52,2005-03-25,6.7041,6.8474,6.7614,6.7328,7509,2244,-0.4237,1618
53,2005-03-28,6.7041,6.8187,6.8187,6.7041,14577,2235,-0.4255,1618
54,2005-03-29,6.5322,6.7614,6.7614,6.5609,10999,2187,-2.1368,1618
55,2005-03-30,6.4749,6.5895,6.5322,6.5036,7293,2168,-0.8734,1618
56,2005-03-31,6.4749,6.6182,6.5322,6.5036,7420,2168,0.0,1618
57,2005-04-01,6.389,6.5895,6.5036,6.4176,7458,2139,-1.3216,1618
58,2005-04-04,6.389,6.4749,6.4176,6.4176,7777,2139,0.0,1618
59,2005-04-06,6.3603,6.4749,6.4176,6.389,6539,2130,-0.4464,1618
60,2005-04-07,5.9592,6.4176,6.4176,6.0165,21319,2005,-5.8296,1618
61,2005-04-08,5.8446,6.0738,6.0738,5.9019,18233,1967,-1.9048,1618
62,2005-04-11,5.6784,5.9019,5.9019,5.6842,20843,1895,-3.6893,1618
63,2005-04-12,5.4206,5.6842,5.6842,5.4951,20397,1832,-3.3266,1618
64,2005-04-13,5.667,5.8733,5.667,5.8733,12073,1958,6.8822,1618
65,2005-04-14,6.0165,6.1598,6.0452,6.0738,40953,2025,3.4146,1618
66,2005-04-15,5.8733,6.0165,6.0165,5.8733,9785,1958,-3.3019,1618
67,2005-04-18,5.6154,5.8446,5.6727,5.6441,11649,1881,-3.9024,1618
68,2005-04-19,5.6441,5.7873,5.6441,5.7128,9289,1904,1.2183,1618
69,2005-04-20,5.6441,5.7873,5.73,5.6555,7535,1885,-1.003,1618
70,2005-04-21,5.5581,5.7587,5.6154,5.73,6074,1910,1.3171,1618
71,2005-04-22,5.73,5.9019,5.7873,5.73,8570,1910,0.0,1618
72,2005-04-25,5.6727,5.7587,5.7587,5.6899,4399,1897,-0.7,1618
73,2005-04-26,5.7071,5.7587,5.73,5.7186,4509,1906,0.5035,1618
74,2005-04-27,5.3232,5.7186,5.7186,5.4492,10015,1816,-4.7094,1618
75,2005-04-28,5.4149,5.5925,5.4435,5.5638,6807,1854,2.103,1618
76,2005-04-29,5.5008,5.5581,5.5581,5.5123,4533,1837,-0.9269,1618
77,2005-05-03,5.5123,5.667,5.6154,5.518,3716,1839,0.104,1618
78,2005-05-04,5.4492,5.6097,5.5581,5.5123,6274,1837,-0.1038,1618
79,2005-05-05,5.4779,5.5467,5.5295,5.4894,7910,1830,-0.4158,1618
80,2005-05-06,5.455,5.5409,5.5008,5.4664,6815,1822,-0.4175,1618
81,2005-05-09,5.369,5.4951,5.4951,5.3805,4338,1793,-1.5723,1618
82,2005-05-10,5.3805,5.4664,5.3805,5.4034,5009,1801,0.426,1618
83,2005-05-11,5.2143,5.4034,5.4034,5.243,4965,1747,-2.9692,1618
84,2005-05-12,5.2372,5.3117,5.2372,5.3117,6080,1770,1.3115,1618
85,2005-05-13,5.243,5.306,5.2602,5.2888,4370,1763,-0.4315,1618
86,2005-05-16,5.2315,5.2888,5.2888,5.243,2668,1747,-0.8667,1618
87,2005-05-17,5.1742,5.243,5.1742,5.1971,2967,1732,-0.8743,1618
88,2005-05-18,5.1971,5.243,5.1971,5.2258,2316,1742,0.5513,1618
89,2005-05-19,5.1971,5.2544,5.243,5.2143,2705,1738,-0.2193,1618
90,2005-05-20,5.157,5.243,5.2143,5.1857,4489,1728,-0.5495,1618
91,2005-05-23,5.1857,5.243,5.1857,5.1914,2624,1730,0.1105,1618
92,2005-05-24,5.1914,5.243,5.243,5.2143,1295,1738,0.4415,1618
93,2005-05-25,5.1627,5.243,5.2143,5.1627,3336,1721,-0.989,1618
94,2005-05-26,5.1627,5.2086,5.1685,5.1742,2465,1725,0.222,1618
95,2005-05-27,5.1742,5.243,5.243,5.1742,4388,1725,0.0,1618
96,2005-05-30,5.1857,5.3003,5.2029,5.2544,8143,1751,1.5504,1618
97,2005-05-31,5.2315,5.2945,5.2544,5.2315,6003,1744,-0.4362,1618
98,2005-06-01,5.243,5.5008,5.243,5.4664,14322,1822,4.4907,1618
99,2005-06-02,5.5065,5.5982,5.518,5.518,17627,1839,0.9434,1618
100,2005-06-03,5.5467,5.6326,5.5581,5.6154,11955,1872,1.7653,1618
101,2005-06-06,5.6727,5.9879,5.6727,5.9879,15702,1996,6.6327,1618
102,2005-06-07,5.8446,6.1598,6.1311,5.8446,28284,1948,-2.3923,1618
103,2005-06-08,5.8446,6.0165,5.8446,5.9019,14698,1967,0.9804,1618
104,2005-06-09,5.8446,5.9879,5.9019,5.8446,10806,1948,-0.9709,1618
105,2005-06-10,5.816,5.9592,5.9019,5.8446,7292,1948,0.0,1618
106,2005-06-13,5.7873,5.9592,5.9592,5.816,6826,1939,-0.4902,1618
107,2005-06-14,5.73,5.8446,5.8446,5.73,9607,1910,-1.4778,1618
108,2005-06-15,5.73,5.9879,5.8446,5.9019,12654,1967,3.0,1618
109,2005-06-16,5.8733,6.0165,6.0165,5.9019,5606,1967,0.0,1618
110,2005-06-17,5.8733,5.9592,5.9306,5.9306,11773,1977,0.4854,1618
111,2005-06-20,5.8446,5.9879,5.9306,5.9019,7005,1967,-0.4831,1618
112,2005-06-21,5.7873,5.9592,5.9592,5.8446,5337,1948,-0.9709,1618
113,2005-06-22,5.8733,5.9306,5.8733,5.9019,6186,1967,0.9804,1618
114,2005-06-23,5.9019,6.303,5.9592,6.303,27914,2101,6.7961,1618
115,2005-06-24,6.1311,6.4749,6.2744,6.303,41846,2101,0.0,1618
116,2005-06-27,6.0738,6.7328,6.2744,6.2457,30306,2082,-0.9091,1618
117,2005-06-28,6.2457,6.389,6.2457,6.303,29189,2101,0.9174,1618
118,2005-06-29,6.2457,6.4749,6.4463,6.2457,13914,2082,-0.9091,1618
119,2005-06-30,6.1311,6.3603,6.2744,6.1311,7833,2044,-1.8349,1618
120,2005-07-01,5.9879,6.1884,6.1025,6.1025,7178,2034,-0.4673,1618
121,2005-07-04,6.0738,6.1311,6.1311,6.0738,2908,2025,-0.4695,1618
122,2005-07-05,6.0165,6.1311,6.1311,6.0165,3531,2005,-0.9434,1618
123,2005-07-06,5.9592,6.1311,6.0165,5.9879,8271,1996,-0.4762,1618
124,2005-07-07,5.9019,6.0165,5.9592,5.9306,8606,1977,-0.9569,1618
125,2005-07-08,5.9019,6.0165,5.9592,5.9019,5751,1967,-0.4831,1618
126,2005-07-11,5.7587,6.0165,5.9592,5.7873,10922,1929,-1.9417,1618
127,2005-07-12,5.816,5.9019,5.816,5.8446,7869,1948,0.9901,1618
128,2005-07-13,5.8446,5.9019,5.8733,5.8733,8734,1958,0.4902,1618
129,2005-07-14,5.8733,5.9879,5.9019,5.8733,9204,1958,0.0,1618
130,2005-07-15,5.8733,5.9879,5.8733,5.9592,5600,1986,1.4634,1618
131,2005-07-19,5.8733,6.0738,5.9879,5.9019,6409,1967,-0.9615,1618
132,2005-07-20,5.8446,5.9879,5.9019,5.8733,8879,1958,-0.4854,1618
133,2005-07-21,5.7873,5.8733,5.816,5.7873,6209,1929,-1.4634,1618
