,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,8.1746,8.2691,8.1746,8.2691,121,2821,0.0,9918
1,2005-01-04,8.1746,8.4109,8.3164,8.3636,333,2853,1.1429,9918
2,2005-01-05,8.2219,8.2219,8.2219,8.2219,17,2805,-1.6949,9918
3,2005-01-06,8.1274,8.2691,8.1274,8.2691,40,2821,0.5747,9918
4,2005-01-07,8.0801,8.3164,8.0801,8.3164,620,2837,0.5714,9918
5,2005-01-10,8.2219,8.4109,8.2219,8.4109,599,2869,1.1364,9918
6,2005-01-11,8.4109,8.4109,8.4109,8.4109,160,2869,0.0,9918
7,2005-01-12,8.0801,8.2691,8.2219,8.1274,1820,2773,-3.3708,9918
8,2005-01-13,8.0801,8.1274,8.0801,8.0801,8465,2756,-0.5814,9918
9,2005-01-14,8.1274,8.1274,8.1274,8.1274,412,2773,0.5848,9918
10,2005-01-17,8.1274,8.1274,8.1274,8.1274,275,2773,0.0,9918
11,2005-01-18,8.1274,8.1746,8.1274,8.1746,536,2789,0.5814,9918
12,2005-01-19,8.1746,8.2219,8.1746,8.2219,1006,2805,0.578,9918
13,2005-01-20,8.2219,8.3164,8.2219,8.3164,1211,2837,1.1494,9918
14,2005-01-21,8.1746,8.3164,8.3164,8.1746,288,2789,-1.7045,9918
15,2005-01-24,8.1746,8.2219,8.1746,8.2219,98,2805,0.578,9918
16,2005-01-25,8.1746,8.2691,8.1746,8.2691,402,2821,0.5747,9918
17,2005-01-26,8.2691,8.3164,8.2691,8.3164,350,2837,0.5714,9918
18,2005-01-27,8.2219,8.3164,8.3164,8.2219,632,2805,-1.1364,9918
19,2005-01-28,8.3164,8.3164,8.3164,8.3164,369,2837,1.1494,9918
20,2005-01-31,8.2691,8.3164,8.3164,8.3164,527,2837,0.0,9918
21,2005-02-01,8.2691,8.3164,8.3164,8.3164,566,2837,0.0,9918
22,2005-02-02,8.2691,8.3164,8.3164,8.3164,703,2837,0.0,9918
23,2005-02-03,8.2691,8.3164,8.2691,8.3164,542,2837,0.0,9918
24,2005-02-14,8.2219,8.4581,8.3164,8.2219,636,2805,-1.1364,9918
25,2005-02-15,8.1274,8.4109,8.1274,8.4109,941,2869,2.2989,9918
26,2005-02-16,8.3636,8.4109,8.3636,8.4109,1457,2869,0.0,9918
27,2005-02-17,8.1746,8.3636,8.3636,8.2219,1143,2805,-2.2472,9918
28,2005-02-18,8.3636,8.4109,8.3636,8.4109,533,2869,2.2989,9918
29,2005-02-21,8.2219,8.4109,8.4109,8.4109,603,2869,0.0,9918
30,2005-02-22,8.2691,8.4109,8.4109,8.4109,620,2869,0.0,9918
31,2005-02-23,8.3636,8.4109,8.4109,8.3636,566,2853,-0.5618,9918
32,2005-02-24,8.2691,8.5054,8.3636,8.4109,831,2869,0.565,9918
33,2005-02-25,8.3636,8.5999,8.5054,8.5526,2356,2918,1.6854,9918
34,2005-03-01,8.5054,8.7416,8.5526,8.5054,600,2901,-0.5525,9918
35,2005-03-02,8.5526,8.5999,8.5526,8.5999,761,2934,1.1111,9918
36,2005-03-03,8.5999,8.7416,8.5999,8.6944,678,2966,1.0989,9918
37,2005-03-04,8.5526,8.6944,8.6471,8.6471,1024,2950,-0.5435,9918
38,2005-03-07,8.6471,8.9779,8.6471,8.7416,670,2982,1.0929,9918
39,2005-03-08,8.6471,8.7416,8.7416,8.6471,711,2950,-1.0811,9918
40,2005-03-09,8.6708,8.9779,8.6708,8.7653,989,2990,1.3661,9918
41,2005-03-10,8.7416,8.9779,8.8834,8.7653,746,2990,0.0,9918
42,2005-03-11,8.7653,8.9306,8.7889,8.9306,845,3047,1.8868,9918
43,2005-03-14,8.8361,8.9306,8.8834,8.9306,573,3047,0.0,9918
44,2005-03-15,8.718,8.8834,8.8361,8.718,768,2974,-2.381,9918
45,2005-03-16,8.7416,8.8834,8.8361,8.7416,771,2982,0.271,9918
46,2005-03-17,8.8361,8.8834,8.8834,8.8834,1108,3030,1.6216,9918
47,2005-03-18,8.8361,8.8361,8.8361,8.8361,37,3014,-0.5319,9918
48,2005-03-21,8.8361,8.8361,8.8361,8.8361,0,3014,0.0,9918
49,2005-03-22,8.5999,8.8125,8.6235,8.8125,91,3006,-0.2674,9918
50,2005-03-23,8.5999,8.5999,8.5999,8.5999,18,2934,-2.4129,9918
51,2005-03-24,8.5999,8.8834,8.5999,8.8834,427,3030,3.2967,9918
52,2005-03-25,8.8834,8.8834,8.8834,8.8834,0,3030,0.0,9918
