,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.5537,7.6881,7.6881,7.5537,2733,1822,-0.3546,3040
1,2005-01-04,7.4731,7.5806,7.5537,7.5806,7656,1829,0.3559,3040
2,2005-01-05,7.4193,7.7688,7.4193,7.715,1881,1861,1.773,3040
3,2005-01-06,7.7419,7.9838,7.7419,7.9032,3865,1907,2.439,3040
4,2005-01-07,7.7419,7.93,7.93,7.7419,1088,1868,-2.0408,3040
5,2005-01-10,7.7419,7.9032,7.7956,7.7419,2090,1868,0.0,3040
6,2005-01-11,7.7419,7.9032,7.7419,7.7688,1301,1874,0.3472,3040
7,2005-01-12,7.5537,7.7688,7.5537,7.6075,1334,1835,-2.0761,3040
8,2005-01-13,7.5268,7.7419,7.6881,7.5537,2010,1822,-0.7067,3040
9,2005-01-14,7.4193,7.5537,7.4193,7.5537,1006,1822,0.0,3040
10,2005-01-17,7.5268,7.5806,7.5268,7.5268,1261,1816,-0.3559,3040
11,2005-01-18,7.4193,7.4999,7.4999,7.4193,802,1790,-1.4286,3040
12,2005-01-19,7.3655,7.4193,7.4193,7.4193,378,1790,0.0,3040
13,2005-01-20,7.3118,7.5806,7.4193,7.4193,683,1790,0.0,3040
14,2005-01-21,7.3655,7.4193,7.4193,7.4193,331,1790,0.0,3040
15,2005-01-24,7.3655,7.4193,7.4193,7.4193,3379,1790,0.0,3040
16,2005-01-25,7.1236,7.4462,7.4193,7.258,1046,1751,-2.1739,3040
17,2005-01-26,7.0967,7.2042,7.2042,7.1236,925,1719,-1.8519,3040
18,2005-01-27,6.9892,7.1505,7.0698,7.0967,628,1712,-0.3774,3040
19,2005-01-28,7.043,7.258,7.0967,7.258,4539,1751,2.2727,3040
20,2005-01-31,7.0967,7.3118,7.2042,7.3118,2109,1764,0.7407,3040
21,2005-02-01,7.1236,7.2849,7.2849,7.1774,360,1732,-1.8382,3040
22,2005-02-02,6.9892,7.258,7.258,6.9892,3496,1686,-2.6217,3040
23,2005-02-03,6.9354,7.043,6.9892,6.9892,2139,1686,0.0,3040
24,2005-02-14,6.9892,7.258,7.258,7.1774,3290,1732,2.6923,3040
25,2005-02-15,7.0967,7.1505,7.1505,7.1505,437,1725,-0.3745,3040
26,2005-02-16,7.043,7.4193,7.1505,7.258,3968,1751,1.5038,3040
27,2005-02-17,7.258,7.4193,7.2849,7.258,3072,1751,0.0,3040
28,2005-02-18,7.1774,7.5806,7.258,7.4731,4806,1803,2.963,3040
29,2005-02-21,7.5268,7.7688,7.5806,7.5806,5524,1829,1.4388,3040
30,2005-02-22,7.3655,7.6075,7.5806,7.4462,3512,1796,-1.773,3040
31,2005-02-23,7.3386,7.4193,7.3924,7.3924,3319,1783,-0.722,3040
32,2005-02-24,7.3924,7.6343,7.4462,7.4193,5423,1790,0.3636,3040
33,2005-02-25,7.3118,7.5806,7.5268,7.3118,4129,1764,-1.4493,3040
34,2005-03-01,7.258,7.4462,7.3118,7.3118,6489,1764,0.0,3040
35,2005-03-02,7.3386,7.5806,7.4193,7.5268,4734,1816,2.9412,3040
36,2005-03-03,7.4462,7.5806,7.5806,7.4731,3453,1803,-0.7143,3040
37,2005-03-04,7.5537,7.9838,7.5806,7.9838,11677,1926,6.8345,3040
38,2005-03-07,8.5214,8.5214,8.5214,8.5214,11935,2056,6.734,3040
39,2005-03-08,8.6021,9.1128,9.1128,8.6558,57059,2088,1.5773,3040
