,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,11.1283,11.7927,11.4605,11.7927,110673,6406,6.7669,2913
1,2005-01-04,11.8758,12.5401,12.5401,12.0419,251956,6542,2.1127,2913
2,2005-01-05,11.2114,11.9588,11.7097,11.2944,139734,6136,-6.2069,2913
3,2005-01-06,11.3775,12.0419,11.3775,12.0419,93661,6542,6.6176,2913
4,2005-01-07,11.7097,12.8723,12.3741,11.7927,223046,6406,-2.069,2913
5,2005-01-10,11.2944,12.0419,11.8758,11.7097,90044,6361,-0.7042,2913
6,2005-01-11,11.4605,11.7927,11.7097,11.6266,51344,6316,-0.7092,2913
7,2005-01-12,11.2944,12.208,11.2944,11.5436,109294,6271,-0.7143,2913
8,2005-01-13,11.5436,12.291,11.7927,12.0419,137489,6542,4.3165,2913
9,2005-01-14,11.8758,12.8723,11.9588,12.8723,188755,6993,6.8966,2913
10,2005-01-17,12.8723,13.4537,13.2876,13.0384,245497,7083,1.2903,2913
11,2005-01-18,12.6232,13.1215,13.0384,12.9554,120157,7038,-0.6369,2913
12,2005-01-19,13.0384,13.7028,13.2045,13.4537,213140,7309,3.8462,2913
13,2005-01-20,12.5401,13.4537,13.2876,12.7062,204567,6903,-5.5556,2913
14,2005-01-21,12.1249,12.9554,12.6232,12.1249,127620,6587,-4.5752,2913
15,2005-01-24,11.6266,12.3741,12.0419,11.6266,94766,6316,-4.1096,2913
16,2005-01-25,11.5436,12.1249,11.6266,11.9588,90795,6497,2.8571,2913
17,2005-01-26,11.6266,12.291,12.0419,11.6266,54543,6316,-2.7778,2913
18,2005-01-27,11.2944,11.8758,11.8758,11.4605,98586,6226,-1.4286,2913
19,2005-01-28,11.2944,11.6266,11.2944,11.4605,66566,6226,0.0,2913
20,2005-01-31,11.4605,12.0419,11.6266,11.6266,88258,6316,1.4493,2913
21,2005-02-01,11.6266,11.9588,11.7927,11.6266,49652,6316,0.0,2913
22,2005-02-02,11.2944,11.8758,11.7927,11.2944,60807,6136,-2.8571,2913
23,2005-02-03,11.2944,11.6266,11.3775,11.5436,49833,6271,2.2059,2913
24,2005-02-14,11.5436,12.0419,11.8758,11.6266,55341,6316,0.7194,2913
25,2005-02-15,11.5436,11.9588,11.6266,11.7097,47448,6361,0.7143,2913
26,2005-02-16,11.2944,11.7927,11.6266,11.2944,54002,6136,-3.5461,2913
27,2005-02-17,10.7962,11.5436,11.2944,10.7962,71896,5865,-4.4118,2913
28,2005-02-18,10.3809,10.9623,10.7131,10.464,68830,5684,-3.0769,2913
29,2005-02-21,10.2148,11.1283,10.464,11.1283,64821,6045,6.3492,2913
30,2005-02-22,10.9623,11.4605,11.4605,11.0453,63544,6000,-0.7463,2913
31,2005-02-23,10.8792,11.3775,11.0453,11.0453,54551,6000,0.0,2913
32,2005-02-24,11.0453,11.7097,11.0453,11.2944,82368,6136,2.2556,2913
33,2005-02-25,11.2114,11.5436,11.4605,11.2114,50621,6091,-0.7353,2913
34,2005-03-01,11.2944,11.7927,11.2944,11.5602,68454,6280,3.1111,2913
35,2005-03-02,11.311,11.7927,11.7927,11.3775,62215,6181,-1.5805,2913
36,2005-03-03,11.4605,12.1581,11.4605,12.0419,155276,6542,5.8394,2913
37,2005-03-04,11.4771,11.9588,11.9588,11.6266,98894,6316,-3.4483,2913
38,2005-03-07,11.4605,12.291,11.4605,11.909,103923,6470,2.4286,2913
39,2005-03-08,11.4605,11.9588,11.8758,11.4605,60630,6226,-3.7657,2913
40,2005-03-09,11.3941,11.6598,11.3941,11.4605,38141,6226,0.0,2913
41,2005-03-10,11.1283,11.6598,11.4771,11.1283,47072,6045,-2.8986,2913
42,2005-03-11,11.0121,11.2944,11.145,11.1283,31512,6045,0.0,2913
43,2005-03-14,10.7962,11.2778,10.7962,10.9623,28443,5955,-1.4925,2913
44,2005-03-15,10.3809,10.9955,10.9456,10.6301,38542,5775,-3.0303,2913
45,2005-03-16,10.3809,10.9623,10.3809,10.6301,17733,5775,0.0,2913
46,2005-03-17,10.4806,10.9789,10.6301,10.8128,21368,5874,1.7187,2913
47,2005-03-18,10.6301,10.9623,10.8294,10.6301,12510,5775,-1.6897,2913
48,2005-03-21,10.7962,11.2778,10.7962,10.9955,28102,5973,3.4375,2913
49,2005-03-22,10.2979,11.0951,11.0951,10.464,32911,5684,-4.8338,2913
50,2005-03-23,10.1982,10.5636,10.2647,10.2314,49839,5558,-2.2222,2913
51,2005-03-24,10.0321,10.3809,10.2148,10.0487,32978,5459,-1.7857,2913
52,2005-03-25,10.0487,10.3311,10.0487,10.3311,27626,5612,2.8099,2913
53,2005-03-28,10.2314,10.547,10.464,10.2314,20720,5558,-0.9646,2913
54,2005-03-29,9.7996,10.2979,10.2314,9.7996,24196,5323,-4.2208,2913
55,2005-03-30,9.7996,10.0819,9.7996,9.8162,18875,5333,0.1695,2913
56,2005-03-31,9.6501,10.0155,9.9491,9.7165,20981,5278,-1.0152,2913
57,2005-04-01,9.3013,9.7165,9.7165,9.4342,28549,5125,-2.906,2913
58,2005-04-04,9.3511,9.5338,9.3511,9.4342,21535,5125,0.0,2913
59,2005-04-06,9.3345,9.6169,9.3345,9.6169,14233,5224,1.9366,2913
60,2005-04-07,9.3013,9.6169,9.5006,9.3179,14740,5062,-3.1088,2913
61,2005-04-08,9.1518,9.4508,9.3345,9.185,17493,4990,-1.426,2913
62,2005-04-11,8.803,9.2183,9.2183,8.803,16914,4782,-4.1591,2913
63,2005-04-12,8.3878,9.0522,8.3878,8.6369,10686,4692,-1.8868,2913
64,2005-04-13,8.039,8.2051,8.039,8.1386,69161,4421,-5.7692,2913
65,2005-04-14,7.9725,8.6037,8.2217,8.3878,34999,4556,3.0612,2913
66,2005-04-15,8.1054,8.3878,8.3878,8.122,18966,4412,-3.1683,2913
67,2005-04-18,7.8895,8.2881,7.9725,7.9892,15483,4340,-1.636,2913
68,2005-04-19,8.0224,8.2217,8.122,8.1386,9883,4421,1.8711,2913
69,2005-04-20,7.8895,8.2881,8.2881,7.9725,12245,4331,-2.0408,2913
70,2005-04-21,7.8065,8.2217,7.8065,8.1885,13110,4448,2.7083,2913
71,2005-04-22,8.1885,8.3712,8.3047,8.1885,15859,4448,0.0,2913
72,2005-04-25,8.2051,8.5539,8.338,8.504,22689,4620,3.854,2913
73,2005-04-26,8.4044,8.6369,8.6369,8.5539,12456,4647,0.5859,2913
74,2005-04-27,8.3047,8.5871,8.5539,8.3213,8959,4520,-2.7184,2913
75,2005-04-28,8.3213,8.4874,8.338,8.3712,9367,4547,0.5988,2913
76,2005-04-29,8.2217,8.5207,8.338,8.2217,10431,4466,-1.7857,2913
77,2005-05-03,8.2383,8.3878,8.3878,8.2383,8646,4475,0.202,2913
78,2005-05-04,8.0888,8.3712,8.3712,8.0888,9150,4394,-1.8145,2913
79,2005-05-05,8.0888,8.3213,8.0888,8.3047,17715,4511,2.6694,2913
80,2005-05-06,8.2383,8.4708,8.3878,8.2383,13076,4475,-0.8,2913
81,2005-05-09,8.1719,8.3878,8.3878,8.1719,6027,4439,-0.8065,2913
82,2005-05-10,7.9725,8.2383,8.1386,8.0556,9713,4376,-1.4228,2913
83,2005-05-11,7.9892,8.2051,8.0556,7.9892,12168,4340,-0.8247,2913
84,2005-05-12,7.9559,8.1054,8.0058,8.0224,9899,4358,0.4158,2913
85,2005-05-13,8.0224,8.122,8.0224,8.0224,9227,4358,0.0,2913
86,2005-05-16,7.9559,8.0888,8.0556,7.9559,5728,4322,-0.8282,2913
87,2005-05-17,7.9559,8.0058,7.9559,7.9725,5020,4331,0.2088,2913
88,2005-05-18,7.9725,8.0722,8.0058,7.9892,3565,4340,0.2083,2913
89,2005-05-19,8.0058,8.1386,8.0224,8.0058,6041,4349,0.2079,2913
90,2005-05-20,8.0556,8.4542,8.1386,8.3047,17367,4511,3.7344,2913
91,2005-05-23,8.2383,8.4708,8.4542,8.3712,15529,4547,0.8,2913
92,2005-05-24,8.1054,8.3213,8.3213,8.1885,8535,4448,-2.1825,2913
93,2005-05-25,8.0722,8.3047,8.3047,8.0888,10486,4394,-1.217,2913
94,2005-05-26,8.0888,8.1885,8.0888,8.1054,4004,4403,0.2053,2913
95,2005-05-27,8.039,8.2217,8.1386,8.0556,10084,4376,-0.6148,2913
96,2005-05-30,7.9061,8.0556,7.9892,7.9393,12134,4313,-1.4433,2913
97,2005-05-31,7.9725,8.1054,7.9725,7.9892,8923,4340,0.6276,2913
98,2005-06-01,7.8729,8.2715,7.8729,8.0224,13509,4358,0.4158,2913
99,2005-06-02,8.0556,8.2715,8.0556,8.1719,11704,4439,1.8634,2913
100,2005-06-03,8.1719,8.7366,8.1885,8.7366,51714,4746,6.9106,2913
101,2005-06-06,9.1352,9.3345,9.1352,9.3345,26112,5071,6.8441,2913
102,2005-06-07,9.9823,9.9823,9.9823,9.9823,37249,5423,6.9395,2913
103,2005-06-08,9.9823,10.6799,10.6799,10.3975,160293,5648,4.1597,2913
104,2005-06-09,9.9823,10.9623,10.2647,10.4141,116927,5657,0.1597,2913
105,2005-06-10,9.6999,10.3643,10.2979,9.6999,78349,5269,-6.8581,2913
106,2005-06-13,9.0356,9.6999,9.4508,9.1684,82263,4981,-5.4795,2913
107,2005-06-14,9.1684,9.6335,9.3013,9.2681,39149,5035,1.087,2913
108,2005-06-15,8.9691,9.401,9.2515,9.0522,25786,4917,-2.3297,2913
109,2005-06-16,9.0688,9.6003,9.3677,9.3345,31962,5071,3.1193,2913
110,2005-06-17,9.102,9.401,9.401,9.102,29791,4944,-2.4911,2913
111,2005-06-20,9.1352,9.4674,9.1352,9.4508,37308,5134,3.8321,2913
112,2005-06-21,9.5837,10.0986,9.5837,10.0986,63006,5486,6.8541,2913
113,2005-06-22,9.9325,10.1816,10.1318,9.9823,59947,5423,-1.1513,2913
114,2005-06-23,10.0487,10.3975,10.1318,10.1982,47472,5540,2.1631,2913
115,2005-06-24,10.2979,10.8958,10.464,10.8958,112533,5919,6.8404,2913
116,2005-06-27,10.9789,11.4439,10.9789,11.0951,139690,6027,1.8293,2913
117,2005-06-28,10.464,11.1948,11.1782,10.4806,68628,5693,-5.5389,2913
118,2005-06-29,10.1318,10.6135,10.464,10.1484,48003,5513,-3.1696,2913
119,2005-06-30,9.9657,10.1816,10.1484,9.9989,40444,5432,-1.473,2913
120,2005-07-01,10.0155,10.2148,10.0487,10.165,28515,5522,1.6611,2913
121,2005-07-04,10.1318,10.3643,10.2813,10.1318,27873,5504,-0.3268,2913
122,2005-07-05,9.9657,10.2148,9.9657,10.165,18791,5522,0.3279,2913
123,2005-07-06,10.1318,10.3975,10.165,10.248,34661,5567,0.817,2913
124,2005-07-07,9.9989,10.3643,10.3643,10.0653,20061,5468,-1.7828,2913
125,2005-07-08,9.6335,10.0653,9.9657,9.6335,38804,5233,-4.2904,2913
126,2005-07-11,9.6335,9.8328,9.6335,9.7165,14859,5278,0.8621,2913
127,2005-07-12,9.7498,10.0986,9.7498,9.9989,23732,5432,2.906,2913
128,2005-07-13,9.8162,10.1318,10.1318,9.866,16571,5360,-1.3289,2913
129,2005-07-14,9.8162,10.0487,9.9325,9.9325,16379,5396,0.6734,2913
130,2005-07-15,9.9491,10.3477,9.9491,10.0986,35592,5486,1.6722,2913
131,2005-07-19,9.9159,10.1816,10.1152,9.9159,21563,5387,-1.8092,2913
132,2005-07-20,9.7331,10.0487,9.9657,9.783,23650,5314,-1.34,2913
133,2005-07-21,9.3345,9.7331,9.3345,9.484,23675,5152,-3.056,2913
134,2005-07-22,9.6335,9.9657,9.8494,9.9657,33900,5414,5.0788,2913
135,2005-07-25,9.8494,10.1318,10.1318,9.8826,22454,5369,-0.8333,2913
136,2005-07-26,9.6003,9.8992,9.7996,9.6003,13313,5215,-2.8571,2913
137,2005-07-27,9.3511,9.7664,9.5504,9.3844,22115,5098,-2.2491,2913
138,2005-07-28,9.0688,9.4674,9.4674,9.1352,22538,4963,-2.6549,2913
139,2005-07-29,9.1684,9.6833,9.3013,9.3844,19620,5098,2.7273,2913
140,2005-08-01,9.0854,9.5504,9.3844,9.1352,16746,4963,-2.6549,2913
