,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.5356,5.5356,5.827,5.5356,26,266,-5.0,8041
1,2005-01-04,5.5356,5.5356,5.5356,5.5356,0,266,0.0,8041
2,2005-01-05,5.5356,5.5356,5.5356,5.5356,0,266,0.0,8041
3,2005-01-06,5.5356,5.5356,5.5356,5.5356,0,266,0.0,8041
4,2005-01-07,5.5356,5.5356,5.5356,5.5356,13,266,0.0,8041
5,2005-01-10,5.5356,5.5356,5.5356,5.5356,0,266,0.0,8041
6,2005-01-11,5.5773,5.6189,5.5356,5.6189,26,270,1.5038,8041
7,2005-01-12,5.6189,5.6189,5.6189,5.6189,0,270,0.0,8041
8,2005-01-13,5.6189,5.6189,5.6189,5.6189,0,270,0.0,8041
9,2005-01-14,5.6189,5.6189,5.6189,5.6189,0,270,0.0,8041
10,2005-01-17,5.6189,5.6189,5.6189,5.6189,0,270,0.0,8041
11,2005-01-18,5.6189,5.6189,5.6189,5.6189,0,270,0.0,8041
12,2005-01-19,5.6189,5.6189,5.6189,5.6189,0,270,0.0,8041
13,2005-01-20,5.5356,5.6605,5.6189,5.6605,80,272,0.7407,8041
14,2005-01-21,5.6189,5.7021,5.6605,5.6605,54,272,0.0,8041
15,2005-01-24,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
16,2005-01-25,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
17,2005-01-26,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
18,2005-01-27,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
19,2005-01-28,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
20,2005-01-31,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
21,2005-02-01,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
22,2005-02-02,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
23,2005-02-03,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
24,2005-02-14,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
25,2005-02-15,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
26,2005-02-16,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
27,2005-02-17,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
28,2005-02-18,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
29,2005-02-21,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
30,2005-02-22,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
31,2005-02-23,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
32,2005-02-24,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
33,2005-02-25,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
34,2005-03-01,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
35,2005-03-02,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
36,2005-03-03,5.6605,5.6605,5.6605,5.6605,0,272,0.0,8041
37,2005-03-04,5.7438,5.7854,5.6605,5.7854,55,278,2.2059,8041
38,2005-03-07,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
39,2005-03-08,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
40,2005-03-09,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
41,2005-03-10,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
42,2005-03-11,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
43,2005-03-14,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
44,2005-03-15,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
45,2005-03-16,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
46,2005-03-17,5.7854,5.7854,5.7854,5.7854,0,278,0.0,8041
47,2005-03-18,5.6813,5.7021,5.7854,5.7021,273,274,-1.4388,8041
48,2005-03-21,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
49,2005-03-22,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
50,2005-03-23,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
51,2005-03-24,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
52,2005-03-25,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
53,2005-03-28,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
54,2005-03-29,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
55,2005-03-30,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
56,2005-03-31,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
57,2005-04-01,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
58,2005-04-04,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
59,2005-04-06,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
60,2005-04-07,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
61,2005-04-08,5.7021,5.7229,5.7021,5.7229,274,275,0.365,8041
62,2005-04-11,5.6189,5.7229,5.7229,5.7229,490,275,0.0,8041
63,2005-04-12,5.6813,5.7229,5.7229,5.6813,274,273,-0.7273,8041
64,2005-04-13,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
65,2005-04-14,5.6813,5.7229,5.6813,5.6813,82,273,0.0,8041
66,2005-04-15,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
67,2005-04-18,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
68,2005-04-19,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
69,2005-04-20,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
70,2005-04-21,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
71,2005-04-22,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
72,2005-04-25,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
73,2005-04-26,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
74,2005-04-27,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
75,2005-04-28,5.6813,5.7229,5.6813,5.6813,274,273,0.0,8041
76,2005-04-29,5.6813,5.6813,5.6813,5.6813,0,273,0.0,8041
77,2005-05-03,5.6813,5.7229,5.6813,5.7229,109,275,0.7326,8041
78,2005-05-04,5.7229,5.7229,5.7229,5.7229,0,275,0.0,8041
79,2005-05-05,5.7229,5.7229,5.7229,5.7229,0,275,0.0,8041
80,2005-05-06,5.7021,5.7438,5.7229,5.7021,82,274,-0.3636,8041
81,2005-05-09,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
82,2005-05-10,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
83,2005-05-11,5.7021,5.7021,5.7021,5.7021,0,274,0.0,8041
