,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,8.0645,8.3828,8.1706,8.2236,156915,6584,1.3072,1305
1,2005-01-04,7.9583,8.2767,8.2236,7.9583,87773,6372,-3.2258,1305
2,2005-01-05,7.8522,8.1175,7.8522,7.8788,91489,6308,-1.0,1305
3,2005-01-06,7.7196,8.0114,7.9053,7.7461,89586,6202,-1.6835,1305
4,2005-01-07,7.64,7.8522,7.8522,7.64,58199,6117,-1.3699,1305
5,2005-01-10,7.5604,7.7461,7.6931,7.7196,52414,6180,1.0417,1305
6,2005-01-11,7.6665,7.7992,7.7992,7.7461,42547,6202,0.3436,1305
7,2005-01-12,7.4543,7.7992,7.7461,7.4808,64153,5989,-3.4247,1305
8,2005-01-13,7.9053,7.9583,7.9583,7.9583,299573,6372,6.383,1305
9,2005-01-14,8.0114,8.3297,8.0645,8.2767,643959,6626,4.0,1305
10,2005-01-17,8.2767,8.542,8.3828,8.3297,446051,6669,0.641,1305
11,2005-01-18,8.2767,8.4358,8.3297,8.3828,146227,6711,0.6369,1305
12,2005-01-19,8.3828,8.6481,8.4889,8.4358,363776,6754,0.6329,1305
13,2005-01-20,8.2236,8.595,8.542,8.2767,358471,6626,-1.8868,1305
14,2005-01-21,8.0645,8.3297,8.2767,8.0645,192475,6457,-2.5641,1305
15,2005-01-24,8.0645,8.2767,8.2236,8.1706,217843,6541,1.3158,1305
16,2005-01-25,7.6665,8.2236,8.1706,7.8522,212197,6287,-3.8961,1305
17,2005-01-26,7.7726,7.9318,7.9053,7.8257,114524,6265,-0.3378,1305
18,2005-01-27,7.8522,8.0645,7.8522,7.9318,145316,6350,1.3559,1305
19,2005-01-28,7.9053,8.1706,7.9583,8.1706,126386,6541,3.01,1305
20,2005-01-31,8.1706,8.3828,8.2236,8.2767,237202,6626,1.2987,1305
21,2005-02-01,8.3828,8.542,8.4358,8.3828,303470,6711,1.2821,1305
22,2005-02-02,8.2236,8.4889,8.4358,8.2767,162763,6626,-1.2658,1305
23,2005-02-03,8.2767,8.3828,8.2767,8.3828,110984,6711,1.2821,1305
24,2005-02-14,8.2236,8.542,8.542,8.2767,153837,6626,-1.2658,1305
25,2005-02-15,8.1175,8.3828,8.2767,8.1175,95502,6499,-1.9231,1305
26,2005-02-16,8.0645,8.2767,8.1175,8.2767,124514,6626,1.9608,1305
27,2005-02-17,7.9583,8.2767,8.2767,7.9583,126736,6372,-3.8462,1305
28,2005-02-18,7.9583,8.2767,7.9583,8.0645,180317,6457,1.3333,1305
29,2005-02-21,8.1175,8.3828,8.2236,8.2767,273985,6626,2.6316,1305
30,2005-02-22,8.0645,8.3828,8.2767,8.0645,92528,6457,-2.5641,1305
31,2005-02-23,7.9318,8.1706,8.1175,8.0114,118570,6414,-0.6579,1305
32,2005-02-24,7.9583,8.2236,8.0114,8.0645,206681,6457,0.6623,1305
