,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,286.109,304.372,293.719,293.719,536,1285,0.0,8077
1,2005-01-04,286.109,292.197,287.631,286.109,624,1252,-2.5907,8077
2,2005-01-05,270.891,286.109,286.109,270.891,1036,1185,-5.3191,8077
3,2005-01-06,264.803,276.978,276.978,270.891,150,1185,0.0,8077
4,2005-01-07,270.891,270.891,270.891,270.891,0,1185,0.0,8077
5,2005-01-10,254.15,263.281,263.281,254.15,564,1112,-6.1798,8077
6,2005-01-11,251.107,254.15,254.15,251.107,282,1099,-1.1976,8077
7,2005-01-12,238.932,246.541,246.541,238.932,342,1046,-4.8485,8077
8,2005-01-13,223.713,234.366,234.366,231.322,1036,1012,-3.1847,8077
9,2005-01-14,223.713,235.888,231.322,235.888,674,1032,1.9737,8077
10,2005-01-17,237.41,241.976,240.454,237.41,362,1039,0.6452,8077
11,2005-01-18,228.279,237.41,237.41,228.279,68,999,-3.8462,8077
12,2005-01-19,228.279,243.497,228.279,243.497,345,1066,6.6667,8077
13,2005-01-20,252.629,260.238,255.672,260.238,645,1139,6.875,8077
14,2005-01-21,263.281,276.978,264.803,276.978,1635,1212,6.4327,8077
15,2005-01-24,258.716,289.153,289.153,272.413,829,1192,-1.6484,8077
16,2005-01-25,260.238,270.891,260.238,269.369,534,1179,-1.1173,8077
17,2005-01-26,264.803,275.456,270.891,272.413,474,1192,1.1299,8077
18,2005-01-27,258.716,267.847,267.847,264.803,328,1159,-2.7933,8077
19,2005-01-28,264.803,264.803,264.803,264.803,0,1159,0.0,8077
20,2005-01-31,264.803,278.5,264.803,278.5,501,1219,5.1724,8077
21,2005-02-01,266.325,278.5,278.5,273.935,233,1199,-1.6393,8077
22,2005-02-02,266.325,273.935,267.847,267.847,387,1172,-2.2222,8077
23,2005-02-03,258.716,267.847,267.847,267.847,540,1172,0.0,8077
24,2005-02-14,270.891,281.544,272.413,273.935,1276,1199,2.2727,8077
25,2005-02-15,276.978,283.066,281.544,278.5,1079,1219,1.6667,8077
26,2005-02-16,273.935,286.109,286.109,281.544,560,1232,1.0929,8077
27,2005-02-17,276.978,283.066,283.066,280.022,504,1225,-0.5405,8077
28,2005-02-18,272.413,283.066,280.022,275.456,883,1205,-1.6304,8077
29,2005-02-21,276.978,286.109,280.022,284.588,1150,1245,3.3149,8077
30,2005-02-22,283.066,304.372,289.153,304.372,2102,1332,6.9519,8077
31,2005-02-23,304.372,325.678,318.068,325.678,2599,1425,7.0,8077
32,2005-02-24,318.068,343.94,343.94,319.59,8090,1399,-1.8692,8077
33,2005-02-25,310.459,331.765,319.59,310.459,1354,1359,-2.8571,8077
34,2005-03-01,296.762,310.459,310.459,296.762,950,1299,-4.4118,8077
35,2005-03-02,284.588,290.675,290.675,284.588,6368,1245,-4.1026,8077
36,2005-03-03,284.588,292.197,284.588,292.197,2258,1279,2.6738,8077
37,2005-03-04,291.588,295.241,292.197,293.719,868,1285,0.5208,8077
38,2005-03-07,296.762,313.503,296.762,313.503,4914,1372,6.7358,8077
39,2005-03-08,304.372,331.765,331.765,304.372,4725,1332,-2.9126,8077
40,2005-03-09,304.372,316.547,310.459,316.547,1962,1385,4.0,8077
41,2005-03-10,310.459,322.634,316.547,316.547,3077,1385,0.0,8077
42,2005-03-11,305.894,316.547,316.547,305.894,2391,1339,-3.3654,8077
43,2005-03-14,290.675,307.415,301.328,296.762,1599,1299,-2.9851,8077
44,2005-03-15,276.978,295.241,295.241,276.978,1565,1212,-6.6667,8077
45,2005-03-16,267.847,273.935,273.935,267.847,1155,1172,-3.2967,8077
46,2005-03-17,264.803,273.935,264.803,270.891,1386,1185,1.1364,8077
47,2005-03-18,278.5,289.762,289.762,281.544,652,1232,3.9326,8077
48,2005-03-21,280.022,289.153,289.153,280.022,276,1225,-0.5405,8077
49,2005-03-22,273.935,286.109,286.109,280.022,409,1225,0.0,8077
50,2005-03-23,273.935,280.022,280.022,273.935,126,1199,-2.1739,8077
51,2005-03-24,273.935,280.022,276.978,274.543,645,1201,0.2222,8077
52,2005-03-25,274.543,281.544,274.543,280.022,558,1225,1.9956,8077
53,2005-03-28,275.761,280.022,280.022,276.065,731,1208,-1.413,8077
54,2005-03-29,270.891,279.413,279.413,276.978,1010,1212,0.3308,8077
55,2005-03-30,270.891,274.848,274.848,271.5,219,1188,-1.978,8077
56,2005-03-31,273.935,279.718,275.456,275.152,760,1204,1.3453,8077
57,2005-04-01,272.413,276.978,276.978,273.021,882,1195,-0.7743,8077
58,2005-04-04,276.978,284.588,276.978,277.283,1307,1213,1.5608,8077
59,2005-04-06,276.37,278.5,278.5,277.587,1093,1215,0.1098,8077
60,2005-04-07,270.282,271.804,270.891,270.282,1087,1183,-2.6316,8077
61,2005-04-08,270.282,289.153,270.891,289.153,4226,1265,6.982,8077
62,2005-04-11,293.719,308.937,293.719,304.067,6709,1331,5.1579,8077
63,2005-04-12,283.066,302.546,302.546,291.284,3841,1275,-4.2042,8077
64,2005-04-13,284.588,292.197,284.588,285.805,643,1251,-1.8809,8077
65,2005-04-14,280.326,285.196,285.196,283.066,1226,1239,-0.9585,8077
66,2005-04-15,273.935,284.283,281.24,283.066,1642,1239,0.0,8077
67,2005-04-18,268.152,273.935,273.935,268.152,468,1173,-5.2688,8077
68,2005-04-19,259.02,273.935,259.02,273.935,168,1199,2.1566,8077
69,2005-04-20,265.108,273.935,267.847,267.847,452,1172,-2.2222,8077
70,2005-04-21,270.891,278.5,270.891,278.5,269,1219,3.9773,8077
71,2005-04-22,273.935,278.5,273.935,278.5,63,1219,0.0,8077
72,2005-04-25,279.109,282.153,279.413,282.153,119,1235,1.3115,8077
73,2005-04-26,282.153,283.066,282.153,283.066,715,1239,0.3236,8077
74,2005-04-27,280.022,280.022,280.022,280.022,73,1225,-1.0753,8077
75,2005-04-28,280.022,282.457,280.022,282.153,166,1235,0.7609,8077
76,2005-04-29,280.022,280.022,280.022,280.022,92,1225,-0.7551,8077
77,2005-05-03,270.587,281.24,280.022,280.022,842,1225,0.0,8077
78,2005-05-04,267.847,280.022,280.022,279.413,677,1223,-0.2174,8077
79,2005-05-05,267.847,278.5,272.413,278.5,203,1219,-0.3268,8077
80,2005-05-06,271.195,278.5,278.5,271.195,161,1187,-2.623,8077
81,2005-05-09,272.413,276.978,273.935,276.978,215,1212,2.1324,8077
82,2005-05-10,270.891,273.935,270.891,273.935,62,1199,-1.0989,8077
83,2005-05-11,254.759,273.63,254.759,259.325,467,1135,-5.3333,8077
84,2005-05-12,243.497,252.02,247.15,243.497,665,1066,-6.1033,8077
85,2005-05-13,240.454,252.02,240.454,249.585,296,1092,2.5,8077
86,2005-05-16,237.41,247.454,243.193,247.454,96,1083,-0.8537,8077
87,2005-05-17,243.497,247.454,247.454,243.497,185,1066,-1.599,8077
88,2005-05-18,237.41,242.584,238.932,242.584,273,1062,-0.375,8077
89,2005-05-19,237.41,243.497,242.28,243.193,134,1064,0.2509,8077
90,2005-05-20,237.41,243.497,243.497,240.454,409,1052,-1.1264,8077
91,2005-05-23,234.671,240.454,240.454,234.671,233,1027,-2.4051,8077
92,2005-05-24,222.191,231.322,228.279,231.322,259,1012,-1.4267,8077
93,2005-05-25,222.191,228.279,228.279,222.191,74,972,-3.9474,8077
94,2005-05-26,216.104,220.67,220.67,216.104,228,946,-2.7397,8077
95,2005-05-27,203.929,216.104,216.104,212.452,683,930,-1.6901,8077
96,2005-05-30,208.495,210.017,208.495,210.017,34,919,-1.1461,8077
