,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.3841,7.4812,7.4812,7.4327,371453,171577,0.0,2883
1,2005-01-04,7.3841,7.5298,7.4327,7.4327,442535,171577,0.0,2883
2,2005-01-05,7.2869,7.3841,7.3841,7.2869,353587,168213,-1.9608,2883
3,2005-01-06,7.2626,7.3355,7.3355,7.2869,656201,168213,0.0,2883
4,2005-01-07,7.2141,7.3355,7.2869,7.2141,357136,166531,-1.0,2883
5,2005-01-10,7.1898,7.2626,7.2141,7.2141,415199,166531,0.0,2883
6,2005-01-11,7.2141,7.2626,7.2141,7.2141,265827,166531,0.0,2883
7,2005-01-12,6.8983,7.2141,7.1898,6.8983,849365,159242,-4.3771,2883
8,2005-01-13,6.5582,6.8983,6.8983,6.6068,1189450,152513,-4.2254,2883
9,2005-01-14,6.4611,6.6554,6.4611,6.5825,748597,151953,-0.3676,2883
10,2005-01-17,6.6068,6.6797,6.6311,6.6068,350300,152513,0.369,2883
11,2005-01-18,6.6068,6.6554,6.6311,6.6311,342198,153074,0.3676,2883
12,2005-01-19,6.5097,6.6797,6.6554,6.5097,401658,150270,-1.8315,2883
13,2005-01-20,6.4368,6.5097,6.4611,6.4368,391813,148588,-1.1194,2883
14,2005-01-21,6.4368,6.5339,6.4368,6.5097,455482,150270,1.1321,2883
15,2005-01-24,6.1696,6.5582,6.5097,6.2182,636319,143542,-4.4776,2883
16,2005-01-25,6.121,6.291,6.2182,6.2182,527490,143542,0.0,2883
17,2005-01-26,6.1696,6.291,6.2182,6.1939,311492,142981,-0.3906,2883
18,2005-01-27,6.1696,6.3639,6.1939,6.3396,545705,146345,2.3529,2883
19,2005-01-28,6.2668,6.3639,6.3396,6.291,372320,145224,-0.7663,2883
20,2005-01-31,6.3153,6.5582,6.3153,6.5339,508179,150831,3.861,2883
21,2005-02-01,6.4854,6.5825,6.5825,6.5097,284961,150270,-0.3717,2883
22,2005-02-02,6.5339,6.6554,6.5339,6.6068,465302,152513,1.4925,2883
23,2005-02-03,6.5582,6.6797,6.6068,6.5582,400396,151392,-0.7353,2883
24,2005-02-14,6.6311,6.7283,6.6554,6.6797,482714,154195,1.8519,2883
25,2005-02-15,6.6554,6.7526,6.6797,6.6797,360142,154195,0.0,2883
26,2005-02-16,6.6311,6.704,6.6797,6.6554,256293,153635,-0.3636,2883
27,2005-02-17,6.5097,6.6554,6.6554,6.5097,458370,150270,-2.1898,2883
28,2005-02-18,6.5097,6.5825,6.5097,6.5339,226553,150831,0.3731,2883
29,2005-02-21,6.5582,6.7526,6.5582,6.7526,514479,155878,3.3457,2883
30,2005-02-22,6.6797,6.8497,6.8011,6.6797,404518,154195,-1.0791,2883
31,2005-02-23,6.6068,6.6797,6.6554,6.6554,268407,153635,-0.3636,2883
32,2005-02-24,6.5825,6.6797,6.6554,6.6068,242921,152513,-0.7299,2883
33,2005-02-25,6.6554,6.7768,6.704,6.6797,389469,154195,1.1029,2883
34,2005-03-01,6.704,6.7526,6.704,6.704,345916,154756,0.3636,2883
35,2005-03-02,6.6311,6.7526,6.7283,6.6554,185960,153635,-0.7246,2883
36,2005-03-03,6.5825,6.6797,6.6311,6.5825,184910,151953,-1.0949,2883
37,2005-03-04,6.5825,6.6311,6.5825,6.5825,143985,151953,0.0,2883
38,2005-03-07,6.5582,6.7283,6.6068,6.5582,410442,151392,-0.369,2883
39,2005-03-08,6.4368,6.6311,6.6311,6.4368,280990,148588,-1.8519,2883
40,2005-03-09,6.4368,6.5097,6.4368,6.4611,291928,148005,0.3774,2883
41,2005-03-10,6.3153,6.4854,6.4611,6.3396,328062,145223,-1.8797,2883
42,2005-03-11,6.3639,6.4368,6.3882,6.3639,208988,145780,0.3831,2883
43,2005-03-14,6.3153,6.4368,6.3639,6.3882,235861,146336,0.3817,2883
44,2005-03-15,6.3639,6.4611,6.4125,6.3882,280194,146336,0.0,2883
45,2005-03-16,6.3639,6.4368,6.3882,6.4125,182532,146892,0.3802,2883
46,2005-03-17,6.3396,6.4125,6.3639,6.3396,257707,145223,-1.1364,2883
47,2005-03-18,6.291,6.3882,6.3396,6.291,206847,144110,-0.7663,2883
48,2005-03-21,6.291,6.3639,6.291,6.3153,158788,144667,0.3861,2883
49,2005-03-22,6.2182,6.3396,6.3153,6.2182,251790,142441,-1.5385,2883
50,2005-03-23,6.1696,6.2425,6.2182,6.1939,272518,141885,-0.3906,2883
51,2005-03-24,6.0724,6.2425,6.1939,6.0724,422503,139103,-1.9608,2883
52,2005-03-25,6.0724,6.3153,6.0724,6.3153,535674,144667,4.0,2883
53,2005-03-28,6.1939,6.3639,6.3639,6.1939,261565,141885,-1.9231,2883
54,2005-03-29,6.0967,6.1696,6.1696,6.1696,233728,141328,-0.3922,2883
55,2005-03-30,6.0967,6.1939,6.121,6.1453,308800,140772,-0.3937,2883
56,2005-03-31,6.1453,6.2182,6.1939,6.1453,219177,140772,0.0,2883
57,2005-04-01,6.121,6.2182,6.1453,6.1939,245613,141885,0.7905,2883
58,2005-04-04,6.1696,6.2182,6.1939,6.1696,203934,141328,-0.3922,2883
59,2005-04-06,6.1696,6.2668,6.1696,6.1696,226529,141328,0.0,2883
60,2005-04-07,6.1453,6.2425,6.2182,6.1453,279377,140772,-0.3937,2883
61,2005-04-08,6.1453,6.2182,6.1696,6.1453,248802,140772,0.0,2883
62,2005-04-11,6.1696,6.2425,6.1696,6.1696,264271,141328,0.3953,2883
63,2005-04-12,6.1939,6.3639,6.1939,6.3396,347103,145223,2.7559,2883
64,2005-04-13,6.3639,6.4368,6.3882,6.3639,303856,145780,0.3831,2883
65,2005-04-14,6.2425,6.3639,6.3153,6.2425,233547,142998,-1.9084,2883
66,2005-04-15,5.951,6.1939,6.1939,5.9996,603864,137433,-3.8911,2883
67,2005-04-18,5.6595,5.9267,5.8781,5.6838,459186,130200,-5.2632,2883
68,2005-04-19,5.6838,5.9996,5.6838,5.8295,386402,133539,2.5641,2883
69,2005-04-20,5.8053,5.951,5.9267,5.8295,279743,133539,0.0,2883
70,2005-04-21,5.6352,5.951,5.6595,5.8295,418985,133539,0.0,2883
71,2005-04-22,5.7324,5.9267,5.9024,5.7324,272184,131313,-1.6667,2883
72,2005-04-25,5.7324,5.8295,5.781,5.7324,130221,131313,0.0,2883
73,2005-04-26,5.7324,5.8053,5.781,5.7567,156624,131869,0.4237,2883
74,2005-04-27,5.7324,5.8295,5.7567,5.7324,192046,131313,-0.4219,2883
75,2005-04-28,5.7081,5.8295,5.7324,5.8295,237759,133539,1.6949,2883
76,2005-04-29,5.7567,5.8538,5.8295,5.8538,151982,134095,0.4167,2883
77,2005-05-03,5.8295,5.9267,5.8781,5.8295,247330,133539,-0.4149,2883
78,2005-05-04,5.8538,5.9267,5.8538,5.8538,237085,134095,0.4167,2883
79,2005-05-05,5.8781,6.0239,5.8781,5.9996,362462,137433,2.4896,2883
80,2005-05-06,5.951,6.0239,5.9996,6.0239,209444,137990,0.4049,2883
81,2005-05-09,5.951,6.0481,5.9996,5.951,174615,136321,-1.2097,2883
82,2005-05-10,5.951,6.0481,5.9996,5.951,127228,136321,0.0,2883
83,2005-05-11,5.8538,5.9753,5.951,5.8538,210329,134095,-1.6327,2883
84,2005-05-12,5.8295,5.9267,5.8781,5.9024,134783,135208,0.8299,2883
85,2005-05-13,5.8538,5.9996,5.8781,5.9753,200843,136877,1.2346,2883
86,2005-05-16,5.8781,5.9996,5.9996,5.8781,153755,134651,-1.626,2883
87,2005-05-17,5.8538,5.9267,5.9024,5.8781,153710,134651,0.0,2883
88,2005-05-18,5.7324,5.9024,5.8781,5.7324,423291,131313,-2.4793,2883
89,2005-05-19,5.7324,5.8538,5.8295,5.7567,252458,131869,0.4237,2883
90,2005-05-20,5.7567,5.8295,5.8295,5.781,101790,132426,0.4219,2883
91,2005-05-23,5.6838,5.781,5.781,5.6838,152933,130200,-1.6807,2883
92,2005-05-24,5.6838,5.7567,5.6838,5.7081,92967,130757,0.4274,2883
93,2005-05-25,5.7081,5.781,5.7081,5.7081,219393,130757,0.0,2883
94,2005-05-26,5.7324,5.8295,5.7567,5.8053,201399,132982,1.7021,2883
95,2005-05-27,5.781,5.8538,5.8295,5.781,216007,132426,-0.4184,2883
96,2005-05-30,5.781,5.8781,5.8053,5.8781,204059,134651,1.6807,2883
97,2005-05-31,5.8053,5.9024,5.8538,5.8295,312047,133539,-0.8264,2883
