,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.0,5.15,5.15,5.0,132,273,-1.9608,5532
1,2005-01-04,5.0,5.0,5.0,5.0,70,273,0.0,5532
2,2005-01-05,4.9,5.0,5.0,4.95,218,270,-1.0,5532
3,2005-01-06,4.92,5.05,5.0,4.95,134,270,0.0,5532
4,2005-01-07,4.9,5.0,4.9,5.0,299,273,1.0101,5532
5,2005-01-10,4.8,5.0,4.8,4.99,83,272,-0.2,5532
6,2005-01-11,4.8,5.05,4.8,5.0,177,273,0.2004,5532
7,2005-01-12,4.87,5.2,5.0,4.87,65,266,-2.6,5532
8,2005-01-13,4.9,5.1,5.0,4.9,231,267,0.616,5532
9,2005-01-14,5.0,5.1,5.0,5.1,76,278,4.0816,5532
10,2005-01-17,5.0,5.1,5.0,5.1,187,278,0.0,5532
11,2005-01-18,5.0,5.4,5.05,5.15,536,281,0.9804,5532
12,2005-01-19,5.0,5.25,5.15,5.2,648,284,0.9709,5532
13,2005-01-20,5.0,5.05,5.0,5.05,131,276,-2.8846,5532
14,2005-01-21,4.9,5.1,4.9,5.1,125,278,0.9901,5532
15,2005-01-24,4.95,5.1,5.1,4.95,336,270,-2.9412,5532
16,2005-01-25,5.0,5.05,5.0,5.05,206,276,2.0202,5532
17,2005-01-26,5.0,5.1,5.0,5.0,238,273,-0.9901,5532
18,2005-01-27,5.0,5.05,5.0,5.05,275,276,1.0,5532
19,2005-01-28,5.0,5.05,5.05,5.05,156,276,0.0,5532
20,2005-01-31,5.0,5.05,5.05,5.05,317,276,0.0,5532
21,2005-02-01,4.9,5.0,4.9,5.0,64,273,-0.9901,5532
22,2005-02-02,4.91,5.0,4.91,4.99,59,272,-0.2,5532
23,2005-02-03,4.71,4.95,4.71,4.95,48,270,-0.8016,5532
24,2005-02-14,4.61,5.1,5.0,4.9,546,267,-1.0101,5532
25,2005-02-15,4.9,4.95,4.9,4.95,212,270,1.0204,5532
26,2005-02-16,5.0,5.0,5.0,5.0,5,273,1.0101,5532
27,2005-02-17,4.9,4.9,4.9,4.9,151,267,-2.0,5532
28,2005-02-18,4.8,4.9,4.9,4.8,19,262,-2.0408,5532
29,2005-02-21,4.8,5.0,4.8,5.0,516,273,4.1667,5532
30,2005-02-22,5.0,5.0,5.0,5.0,245,273,0.0,5532
31,2005-02-23,5.0,5.1,5.0,5.05,255,276,1.0,5532
32,2005-02-24,5.0,5.0,5.0,5.0,510,273,-0.9901,5532
33,2005-02-25,5.1,5.1,5.1,5.1,204,278,2.0,5532
34,2005-03-01,5.0,5.2,5.0,5.05,291,276,-0.9804,5532
35,2005-03-02,4.7,5.05,5.0,4.99,327,272,-1.1881,5532
36,2005-03-03,5.0,5.1,5.0,5.1,1064,278,2.2044,5532
37,2005-03-04,5.1,5.2,5.1,5.2,418,284,1.9608,5532
38,2005-03-07,5.2,5.2,5.2,5.2,208,284,0.0,5532
39,2005-03-08,4.98,5.2,5.01,5.2,284,284,0.0,5532
40,2005-03-09,5.14,5.2,5.14,5.2,201,284,0.0,5532
41,2005-03-10,4.87,5.19,5.19,5.0,624,273,-3.8462,5532
42,2005-03-11,4.9,4.99,4.99,4.9,29,267,-2.0,5532
43,2005-03-14,4.9,5.0,4.9,5.0,19,273,2.0408,5532
44,2005-03-15,4.95,5.0,4.95,5.0,104,273,0.0,5532
45,2005-03-16,5.0,5.0,5.0,5.0,200,273,0.0,5532
46,2005-03-17,4.75,5.0,5.0,5.0,144,273,0.0,5532
47,2005-03-18,4.8,5.0,4.99,4.99,79,272,-0.2,5532
48,2005-03-21,4.9,5.2,4.99,5.19,639,283,4.008,5532
49,2005-03-22,5.15,5.43,5.43,5.29,976,289,1.9268,5532
50,2005-03-23,5.29,5.43,5.3,5.43,1091,296,2.6465,5532
51,2005-03-24,5.46,5.56,5.56,5.56,664,303,2.3941,5532
52,2005-03-25,5.61,5.65,5.65,5.64,405,308,1.4388,5532
53,2005-03-28,5.64,5.88,5.64,5.88,935,321,4.2553,5532
54,2005-03-29,5.5,6.05,5.9,6.05,1222,330,2.8912,5532
55,2005-03-30,6.0,6.2,6.1,6.2,1410,338,2.4793,5532
56,2005-03-31,6.2,6.3,6.25,6.27,992,342,1.129,5532
57,2005-04-01,6.2,6.37,6.37,6.35,1808,347,1.2759,5532
58,2005-04-04,6.25,6.44,6.44,6.38,922,348,0.4724,5532
59,2005-04-06,6.39,6.45,6.39,6.45,828,352,1.0972,5532
60,2005-04-07,6.43,6.5,6.5,6.45,1132,352,0.0,5532
