,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,24.5547,25.3835,24.5547,25.3835,135364,3582,6.9869,2406
1,2005-01-04,24.1402,25.2799,25.2799,24.2439,56498,3421,-4.4898,2406
2,2005-01-05,23.8294,24.6583,24.0366,24.1402,32111,3407,-0.4274,2406
3,2005-01-06,23.8294,24.4511,24.1402,23.8294,16406,3363,-1.2876,2406
4,2005-01-07,23.6222,24.1402,23.933,23.7258,14092,3348,-0.4348,2406
5,2005-01-10,23.7258,24.2439,23.7258,23.7258,15869,3348,0.0,2406
6,2005-01-11,23.5186,23.933,23.7258,23.8294,11452,3363,0.4367,2406
7,2005-01-12,23.2078,23.933,23.8294,23.3114,11724,3290,-2.1739,2406
8,2005-01-13,22.4825,23.7258,23.415,22.7934,16889,3217,-2.2222,2406
9,2005-01-14,22.3789,23.2078,22.3789,22.5862,13452,3187,-0.9091,2406
10,2005-01-17,22.7934,23.2078,22.7934,23.1042,5986,3260,2.2936,2406
11,2005-01-18,22.7934,23.2078,23.1042,22.7934,6395,3217,-1.3453,2406
12,2005-01-19,22.3789,23.0006,22.897,22.3789,6967,3158,-1.8182,2406
13,2005-01-20,22.1717,23.0006,22.2753,22.6898,10629,3202,1.3889,2406
14,2005-01-21,22.3789,22.6898,22.4825,22.3789,5849,3158,-1.3699,2406
15,2005-01-24,21.1357,22.6898,22.3789,21.1357,11202,2983,-5.5556,2406
16,2005-01-25,19.6852,21.3429,21.1357,20.7212,31942,2924,-1.9608,2406
17,2005-01-26,20.514,21.5501,20.7212,20.7212,39124,2924,0.0,2406
18,2005-01-27,20.7212,21.0321,20.9285,20.8248,16505,2939,0.5,2406
19,2005-01-28,20.6176,21.0321,20.8248,20.8248,13617,2939,0.0,2406
20,2005-01-31,20.8248,21.5501,21.0321,21.3429,15059,3012,2.4876,2406
21,2005-02-01,21.2393,21.6537,21.5501,21.3429,7456,3012,0.0,2406
22,2005-02-02,20.0996,21.7573,21.5501,20.0996,17100,2836,-5.8252,2406
23,2005-02-03,20.4104,20.9285,20.7212,20.514,25722,2895,2.0619,2406
24,2005-02-14,20.7212,21.6537,20.7212,21.0321,17512,2968,2.5253,2406
25,2005-02-15,21.0321,21.5501,21.5501,21.3429,10596,3012,1.4778,2406
26,2005-02-16,21.0321,22.6898,21.3429,22.3789,36937,3158,4.8544,2406
27,2005-02-17,21.4465,22.3789,22.2753,21.4465,29109,3026,-4.1667,2406
28,2005-02-18,21.4465,22.0681,21.4465,21.8609,27473,3085,1.9324,2406
29,2005-02-21,21.8609,23.3114,21.9645,22.7934,52168,3217,4.2654,2406
30,2005-02-22,21.7573,22.6898,22.3789,21.7573,18421,3070,-4.5455,2406
31,2005-02-23,21.5501,21.9645,21.7573,21.8609,17471,3085,0.4762,2406
32,2005-02-24,21.5501,22.3789,22.3789,21.5501,27658,3041,-1.4218,2406
33,2005-02-25,21.7573,22.5862,21.9645,21.8609,31939,3085,1.4423,2406
34,2005-03-01,21.5501,22.1717,22.1717,21.5501,10011,3041,-1.4218,2406
35,2005-03-02,21.4465,21.9645,21.6537,21.5501,11282,3041,0.0,2406
36,2005-03-03,21.3429,21.8609,21.5501,21.3429,11494,3012,-0.9615,2406
37,2005-03-04,21.3429,22.2753,21.3429,21.5501,49810,3041,0.9709,2406
38,2005-03-07,21.4465,22.0681,21.6537,21.5501,16074,3041,0.0,2406
39,2005-03-08,21.3429,21.9645,21.6537,21.4465,12328,3026,-0.4808,2406
40,2005-03-09,21.5501,21.8609,21.7573,21.7573,13878,3070,1.4493,2406
41,2005-03-10,21.9645,23.2078,21.9645,23.2078,163121,3275,6.6667,2406
42,2005-03-11,22.3789,23.415,23.2078,22.7934,54730,3217,-1.7857,2406
43,2005-03-14,22.0681,23.0006,22.7934,22.2753,42847,3143,-2.2727,2406
44,2005-03-15,21.1357,22.6898,22.5862,21.6537,30931,3056,-2.7907,2406
45,2005-03-16,21.1357,21.8609,21.4465,21.2393,13805,2997,-1.9139,2406
46,2005-03-17,21.0321,21.5501,21.1357,21.1357,14739,2983,-0.4878,2406
47,2005-03-18,20.9285,21.7573,21.1357,21.1357,27628,2983,0.0,2406
