,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.8733,4.9581,4.9581,4.8733,92,511,0.0,9950
1,2005-01-04,4.8733,4.8733,4.8733,4.8733,11,511,0.0,9950
2,2005-01-05,4.8098,4.831,4.831,4.8098,91,505,-1.3043,9950
3,2005-01-06,4.8098,4.8098,4.8098,4.8098,79,505,0.0,9950
4,2005-01-07,4.8098,4.831,4.8098,4.831,261,507,0.4405,9950
5,2005-01-10,4.831,4.8945,4.8945,4.831,46,507,0.0,9950
6,2005-01-11,4.7886,4.8733,4.7886,4.831,249,507,0.0,9950
7,2005-01-12,4.831,4.8733,4.831,4.8733,239,511,0.8772,9950
8,2005-01-13,4.8098,4.831,4.831,4.8098,56,505,-1.3043,9950
9,2005-01-14,4.7886,4.8098,4.8098,4.8098,90,505,0.0,9950
10,2005-01-17,4.7462,4.8098,4.7886,4.7462,663,498,-1.3216,9950
11,2005-01-18,4.7462,4.7674,4.7674,4.7674,269,500,0.4464,9950
12,2005-01-19,4.7674,4.7674,4.7674,4.7674,45,500,0.0,9950
13,2005-01-20,4.7462,4.7674,4.7462,4.7674,190,500,0.0,9950
14,2005-01-21,4.7462,4.7462,4.7462,4.7462,89,498,-0.4444,9950
15,2005-01-24,4.7038,4.7462,4.725,4.7462,178,498,0.0,9950
16,2005-01-25,4.6826,4.7462,4.725,4.6826,255,491,-1.3393,9950
17,2005-01-26,4.6826,4.7886,4.6826,4.7462,133,498,1.3575,9950
18,2005-01-27,4.7462,4.7462,4.7462,4.7462,11,498,0.0,9950
19,2005-01-28,4.6614,4.7462,4.7038,4.7462,199,498,0.0,9950
20,2005-01-31,4.7462,4.7462,4.7462,4.7462,22,498,0.0,9950
21,2005-02-01,4.7462,4.8733,4.7462,4.8733,101,511,2.6786,9950
22,2005-02-02,4.7462,4.8733,4.8733,4.831,91,507,-0.8696,9950
23,2005-02-03,4.7462,4.9369,4.7462,4.9369,68,518,2.193,9950
24,2005-02-14,4.9369,5.0217,5.0005,4.9369,233,518,0.0,9950
25,2005-02-15,4.9581,5.0005,5.0005,5.0005,106,525,1.2876,9950
26,2005-02-16,4.9581,5.0005,5.0005,4.9793,164,523,-0.4237,9950
27,2005-02-17,5.0005,5.1276,5.0005,5.0852,322,534,2.1277,9950
28,2005-02-18,5.0852,5.2123,5.1276,5.17,376,543,1.6667,9950
29,2005-02-21,5.064,5.17,5.17,5.17,409,543,0.0,9950
30,2005-02-22,5.1276,5.17,5.17,5.1276,85,538,-0.8197,9950
31,2005-02-23,5.0852,5.17,5.17,5.1276,84,538,0.0,9950
32,2005-02-24,5.0852,5.1276,5.1276,5.1276,96,538,0.0,9950
33,2005-02-25,5.0852,5.17,5.17,5.0852,109,534,-0.8264,9950
34,2005-03-01,5.1276,5.1276,5.1276,5.1276,24,538,0.8333,9950
35,2005-03-02,5.064,5.17,5.1276,5.1276,168,538,0.0,9950
36,2005-03-03,5.1064,5.1276,5.1064,5.1276,84,538,0.0,9950
37,2005-03-04,5.064,5.1276,5.1276,5.1064,288,536,-0.4132,9950
38,2005-03-07,5.0852,5.1276,5.0852,5.1276,108,538,0.4149,9950
39,2005-03-08,5.0217,5.1276,5.1276,5.0217,382,527,-2.0661,9950
40,2005-03-09,5.0428,5.1276,5.0852,5.0852,168,534,1.2658,9950
41,2005-03-10,5.0428,5.1276,5.1276,5.0852,119,534,0.0,9950
42,2005-03-11,5.0852,5.1276,5.1276,5.0852,48,534,0.0,9950
43,2005-03-14,5.064,5.0852,5.064,5.0852,23,534,0.0,9950
44,2005-03-15,5.0217,5.0852,5.0852,5.0217,237,527,-1.25,9950
45,2005-03-16,5.0852,5.2123,5.1276,5.2123,464,547,3.7975,9950
46,2005-03-17,5.0852,5.17,5.0852,5.1276,168,538,-1.626,9950
47,2005-03-18,5.0852,5.17,5.0852,5.17,156,543,0.8264,9950
48,2005-03-21,5.1276,5.2123,5.1276,5.17,220,543,0.0,9950
49,2005-03-22,5.0852,5.17,5.17,5.0852,229,534,-1.6393,9950
50,2005-03-23,5.0428,5.0852,5.0852,5.0428,226,529,-0.8333,9950
51,2005-03-24,5.0428,5.0852,5.0852,5.0428,131,529,0.0,9950
52,2005-03-25,5.0005,5.0852,5.0852,5.0852,166,534,0.8403,9950
53,2005-03-28,5.0217,5.0852,5.0852,5.0852,190,534,0.0,9950
54,2005-03-29,5.0428,5.0852,5.0428,5.0852,59,534,0.0,9950
55,2005-03-30,5.0428,5.064,5.0428,5.064,95,532,-0.4167,9950
56,2005-03-31,5.0852,5.0852,5.0852,5.0852,12,534,0.4184,9950
57,2005-04-01,5.0217,5.0428,5.0428,5.0217,106,527,-1.25,9950
58,2005-04-04,5.0428,5.0852,5.0428,5.0852,47,534,1.2658,9950
59,2005-04-06,5.0852,5.0852,5.0852,5.0852,12,534,0.0,9950
60,2005-04-07,5.0428,5.0852,5.064,5.0852,95,534,0.0,9950
61,2005-04-08,5.0428,5.064,5.064,5.0428,35,529,-0.8333,9950
62,2005-04-11,5.064,5.0852,5.0852,5.064,47,532,0.4202,9950
63,2005-04-12,5.0428,5.0852,5.0852,5.064,59,532,0.0,9950
64,2005-04-13,5.064,5.0852,5.064,5.064,35,532,0.0,9950
